date,min,max,median,q1,q3,stdev,count
2019-12-31T00:00:00.000Z,3.35,87.6,9.77,6.28,12.43,6.706,544
2020-01-01T00:00:00.000Z,0.2,35.38,2.52,1.54,3.78,3.781,553
2020-01-02T00:00:00.000Z,1.48,19.88,4.36,3.64,5.41,1.913,562
2020-01-03T00:00:00.000Z,2.04,79.97,10.5,6.72,14.91,6.597,545
2020-01-04T00:00:00.000Z,6.94,42.32,22.33,19.07,27.19,6.883,549
2020-01-05T00:00:00.000Z,0.51,55.79,2.85,2.18,3.79,4.204,554
2020-01-06T00:00:00.000Z,0.65,24.67,3.03,2.13,4.05,2.416,524
2020-01-07T00:00:00.000Z,1.23,80.92,7.21,3.87,9.08,5.816,515
2020-01-08T00:00:00.000Z,3.74,40.47,9.5,8.06,11.04,2.995,488
2020-01-09T00:00:00.000Z,3.12,95.6,11.98,6.66,20.83,9.637,511
2020-01-10T00:00:00.000Z,2.61,40.06,8.05,5.05,13.83,5.911,421
2020-01-11T00:00:00.000Z,7.85,44.29,22.95,14.58,29.36,8.767,495
2020-01-12T00:00:00.000Z,1.59,50.85,7.91,4.82,12.03,6.037,534
2020-01-13T00:00:00.000Z,0.83,106.08,2.99,2.24,3.82,6.473,467
2020-01-14T00:00:00.000Z,0.75,45.74,3.44,2.16,4.5,3.64,408
2020-01-15T00:00:00.000Z,2.74,25.96,12.49,8.31,15.77,4.986,453
2020-01-16T00:00:00.000Z,14.96,62.75,23.93,22.12,25.89,4.378,454
2020-01-17T00:00:00.000Z,4.05,94.49,8.8,7.18,11.62,7.889,466
2020-01-18T00:00:00.000Z,4.7,73.31,12.81,8.82,17.38,6.539,462
2020-01-19T00:00:00.000Z,8.57,34.75,16.98,13.3,20.81,4.365,437
2020-01-20T00:00:00.000Z,0.78,58.12,3.1,1.88,5.38,6.313,331
2020-01-21T00:00:00.000Z,0.28,38.14,2.34,1.48,3.38,3.034,394
2020-01-23T00:00:00.000Z,0.77,28.32,2.5,1.92,3.27,4.14,80
2020-01-24T00:00:00.000Z,1.54,97.35,4.55,3.48,5.68,6.703,211
2020-01-25T00:00:00.000Z,0.46,108.36,1.89,1.35,2.54,8.289,170
2020-01-26T00:00:00.000Z,0.3,87.16,2.17,1.34,4,5.197,301
2020-01-27T00:00:00.000Z,0.2,17.07,2.24,1.24,3.6,1.946,249
2020-01-28T00:00:00.000Z,0.84,31.79,4.51,2.24,11.81,7.727,273
2020-01-29T00:00:00.000Z,25.78,145.69,68.64,49.48,80.61,21.03,302
2020-01-30T00:00:00.000Z,3.58,37.52,9.61,6.35,19.07,7.789,282
2020-01-31T00:00:00.000Z,9.14,38.08,19.48,14.25,24.68,6.805,285
2020-02-01T00:00:00.000Z,19.05,61.72,28.41,25.14,33.69,7.946,313
2020-02-02T00:00:00.000Z,2.27,36.04,10.24,4.98,24.52,10.563,329
2020-02-03T00:00:00.000Z,0.2,14.85,2.48,1.27,4.18,1.959,308
2020-02-04T00:00:00.000Z,0.36,19.14,1.53,0.91,2.31,1.565,246
2020-02-05T00:00:00.000Z,0.4,11.3,2.65,1.86,3.34,1.441,234
2020-02-06T00:00:00.000Z,0.48,9.94,2.98,1.78,4.03,1.606,231
2020-02-07T00:00:00.000Z,0.54,14.31,2,1.52,2.69,1.51,213
2020-02-08T00:00:00.000Z,0.65,25.56,9.11,3.38,13.72,5.938,189
2020-02-09T00:00:00.000Z,3.02,24.01,8.06,5.48,10.39,4.196,349
2020-02-10T00:00:00.000Z,4.59,32.33,9.57,8.05,11.98,3.059,362
2020-02-11T00:00:00.000Z,1.55,17.12,7.31,3.19,9.68,3.614,352
2020-02-12T00:00:00.000Z,5.8,53.83,14.45,10.78,20.36,9.065,354
2020-02-13T00:00:00.000Z,5.58,32.02,11.94,8.46,16.19,5.457,361
2020-02-14T00:00:00.000Z,1.94,146.82,12.08,6.63,40.47,18.97,382
2020-02-15T00:00:00.000Z,2.58,74.53,9.28,7.47,12.04,7.662,309
2020-02-16T00:00:00.000Z,7.82,31.64,13.53,11.16,19.12,5.985,371
2020-02-17T00:00:00.000Z,6.04,50.54,10.98,9.09,14.53,4.261,333
2020-02-18T00:00:00.000Z,6.36,24.34,13.51,10.18,19.38,4.961,303
2020-02-19T00:00:00.000Z,1.85,25.96,5.27,3.92,8.58,3.377,442
2020-02-20T00:00:00.000Z,2.92,39.71,10.37,7.15,17.07,5.843,482
2020-02-21T00:00:00.000Z,6.72,63.11,19.36,16.44,22.31,5.629,420
2020-02-22T00:00:00.000Z,7.32,36.97,13.17,10.47,23.67,7.614,436
2020-02-23T00:00:00.000Z,2.97,15.86,6.98,5.9,8.47,2.308,341
2020-02-24T00:00:00.000Z,1.78,26.9,7.32,5.47,8.96,3.129,518
2020-02-25T00:00:00.000Z,0.92,36.97,4.12,2.82,6.44,3.918,451
2020-02-26T00:00:00.000Z,4,23.3,12.92,10.95,15.2,3.155,403
2020-02-27T00:00:00.000Z,1.12,104.95,24.95,17.54,38.38,17.071,537
2020-02-28T00:00:00.000Z,2.04,74.86,5.12,4.12,6.19,5.2,546
2020-02-29T00:00:00.000Z,0.68,11.25,2.92,2.2,3.8,1.449,554
2020-03-01T00:00:00.000Z,5.86,16.73,10.98,9.15,12.85,2.399,559
2020-03-02T00:00:00.000Z,6.9,37.45,13.64,11.25,19.57,4.923,474
2020-03-03T00:00:00.000Z,10.14,186.92,26.07,15.42,30.64,23.847,418
2020-03-04T00:00:00.000Z,22.75,407.14,35.14,28.63,69.84,38.559,564
2020-03-05T00:00:00.000Z,9.65,34.53,16.72,13.16,21.84,5.465,551
2020-03-06T00:00:00.000Z,12.65,52.72,17.32,16,18.87,2.977,557
2020-03-07T00:00:00.000Z,14.75,74.68,30.17,25.22,39.44,9.749,563
2020-03-08T00:00:00.000Z,1.95,66.09,27.8,11.21,45.32,17.097,561
2020-03-09T00:00:00.000Z,5.86,56.75,15.42,11.42,24.59,8.859,554
2020-03-10T00:00:00.000Z,3.76,232.5,18.77,8.27,30.25,35.876,560
2020-03-11T00:00:00.000Z,5.3,80.43,34.57,25.31,40.29,15.58,567
2020-03-12T00:00:00.000Z,1.21,30.66,6.42,3.9,7.78,2.8,505
2020-03-13T00:00:00.000Z,0.32,14.26,2.72,2.04,3.75,1.588,514
2020-03-14T00:00:00.000Z,0.1,26.1,5.97,3.22,8.46,4.868,535
2020-03-15T00:00:00.000Z,0.55,15.12,3.16,2.56,3.78,1.503,286
2020-03-16T00:00:00.000Z,1.02,30.66,3.44,2.75,4.28,2.203,568
2020-03-17T00:00:00.000Z,2.72,98.09,9.27,6.52,16.55,8.615,571
2020-03-18T00:00:00.000Z,3.44,22.38,9.44,6.92,12.32,3.749,496
2020-03-19T00:00:00.000Z,0.64,31,6.58,3.2,10.57,4.438,552
2020-03-20T00:00:00.000Z,0.75,22.68,3.3,2.58,4.16,2.361,471
2020-03-21T00:00:00.000Z,0.56,17.32,2.44,1.73,3.28,1.637,484
2020-03-22T00:00:00.000Z,0.84,20.67,3.1,2.2,4.18,1.877,479
2020-03-23T00:00:00.000Z,0.81,13.1,3.42,2.44,4.61,1.902,456
2020-03-24T00:00:00.000Z,0.7,46.24,4.58,2.94,6.8,4.713,469
2020-03-25T00:00:00.000Z,3.78,84.93,9.22,7.89,10.84,5.927,448
2020-03-26T00:00:00.000Z,7.8,12.82,9.46,9.06,10.6,1.192,23
2020-03-27T00:00:00.000Z,12.95,155.57,34.47,21.88,68.23,37.081,183
2020-03-28T00:00:00.000Z,9.94,34.1,24.23,21.64,26.92,5.261,90
2020-03-29T00:00:00.000Z,2.86,48.72,35.17,20.65,39.67,11.669,225
2020-03-31T00:00:00.000Z,0.52,16.47,2.04,0.9,4.16,2.739,51
2020-04-01T00:00:00.000Z,1.3,16.18,2.78,2.4,3.2,2.121,48
2020-04-02T00:00:00.000Z,2.24,33.6,5.22,3.59,6.1,4.735,77
2020-04-03T00:00:00.000Z,7.35,25.36,13.43,10.46,15.79,3.399,116
2020-04-04T00:00:00.000Z,2.94,8.22,4.47,3.83,5.45,1.144,70
2020-04-05T00:00:00.000Z,0.45,69.58,3.18,2.11,5.08,5.208,353
2020-04-06T00:00:00.000Z,0.28,16.42,1.98,1.29,3.16,2.123,479
2020-04-07T00:00:00.000Z,1.65,41.03,9.26,6.28,15.62,7.664,395
2020-04-08T00:00:00.000Z,4.9,30.25,14.09,9.75,18.3,5.083,450
2020-04-09T00:00:00.000Z,2.35,88.4,10.65,7.54,15.32,8.418,426
2020-04-10T00:00:00.000Z,0.34,17.25,2.58,1.84,3.55,1.803,504
2020-04-11T00:00:00.000Z,2.12,8.52,3.97,3.26,5.2,1.321,151
2020-04-12T00:00:00.000Z,0.74,36.47,3.64,2.1,7.78,5.031,560
2020-04-13T00:00:00.000Z,6.81,33.38,21.36,15.52,24.42,6.323,563
2020-04-14T00:00:00.000Z,1.06,50.89,3.6,2.46,15.07,8.054,534
2020-04-15T00:00:00.000Z,0.55,35.34,3.11,2.04,4.22,2.852,506
2020-04-16T00:00:00.000Z,0.25,22.48,2,1.02,3.25,2.48,492
2020-04-17T00:00:00.000Z,0.34,46.12,1.66,1.28,2.19,4.218,555
2020-04-18T00:00:00.000Z,0.3,23,1.42,0.88,3.1,2.286,570
2020-04-19T00:00:00.000Z,0.88,31.62,3.76,2.59,7.18,5.335,550
2020-04-20T00:00:00.000Z,0.85,15.76,4.03,2.45,6.74,3.363,504
2020-04-21T00:00:00.000Z,0.55,74.68,3.1,2.35,4.22,4.078,362
2020-04-22T00:00:00.000Z,0.82,10.24,3.05,2.24,4.17,1.439,400
2020-04-23T00:00:00.000Z,0.74,17.16,3.94,2.85,5.82,2.783,451
2020-04-24T00:00:00.000Z,2.18,59.41,7.1,5.86,9.44,5.603,523
2020-04-25T00:00:00.000Z,1.25,241.18,4.2,3.38,5.48,16.052,483
2020-04-26T00:00:00.000Z,0.91,32.6,5.07,3.24,9.22,8.17,539
2020-04-27T00:00:00.000Z,0.98,50.58,4.51,3.34,7.12,7.152,511
2020-04-28T00:00:00.000Z,0.74,62.38,3.23,2.11,4.96,4.697,378
2020-04-29T00:00:00.000Z,0.1,18.48,2.54,1.2,6.51,3.282,496
2020-04-30T00:00:00.000Z,0.7,43.54,2.6,1.71,5.21,4.622,511
2020-05-01T00:00:00.000Z,2.02,96.47,6.24,4.19,10.6,6.275,442
2020-05-02T00:00:00.000Z,1.83,19.95,6.56,4.74,10.81,3.881,407
2020-05-03T00:00:00.000Z,3.26,19.41,7.34,6.32,8.59,2.159,500
2020-05-04T00:00:00.000Z,4.49,90.05,8.61,7.28,20.92,9.771,518
2020-05-05T00:00:00.000Z,1.7,29.86,11.2,8.41,13.44,5.419,487
2020-05-06T00:00:00.000Z,3.55,29.9,12.36,9.33,14.83,4.79,569
2020-05-07T00:00:00.000Z,1.18,51.1,6.73,4.65,22.9,11.542,382
2020-05-08T00:00:00.000Z,1.12,27.02,4.53,3.44,5.6,2.579,268
2020-05-09T00:00:00.000Z,1.6,9.35,3.96,2.84,4.98,1.493,271
2020-05-10T00:00:00.000Z,1.72,6.3,3.67,2.96,4.22,0.929,198
2020-05-11T00:00:00.000Z,1.26,39.4,4,3.08,5.32,4.091,272
2020-05-12T00:00:00.000Z,0.22,60.08,7.89,5.62,12.82,6.355,315
2020-05-13T00:00:00.000Z,0.1,105.92,2.09,1.15,3.4,9.875,362
2020-05-14T00:00:00.000Z,1.77,51.4,5.09,3.87,7.2,4.293,445
2020-05-15T00:00:00.000Z,0.3,26.16,3.49,1.99,5.92,4.825,517
2020-05-16T00:00:00.000Z,1.36,24.06,5.55,4.12,9.9,4.325,324
2020-05-17T00:00:00.000Z,1,75.4,4.26,3.29,5.38,3.842,477
2020-05-18T00:00:00.000Z,0.41,17.05,2.36,1.45,3.67,1.868,292
2020-05-19T00:00:00.000Z,0.4,31.1,1.86,1,4.23,3.437,469
2020-05-20T00:00:00.000Z,0.64,52.15,3.55,2.41,6.18,4.832,499
2020-05-21T00:00:00.000Z,0.2,99.35,2.23,1.63,3.14,6.994,508
2020-05-22T00:00:00.000Z,0.51,35.97,2.74,1.69,5.16,3.403,535
2020-05-23T00:00:00.000Z,0.5,180.07,3.57,2.02,5.72,8.175,510
2020-05-24T00:00:00.000Z,1.83,37.58,5.45,3.8,7.37,6.517,496
2020-05-25T00:00:00.000Z,1.5,197.18,10.7,5.9,19.12,13.19,395
2020-05-26T00:00:00.000Z,1.73,343.45,14.25,7.43,29.17,19.355,427
2020-05-27T00:00:00.000Z,3.15,84.85,13.85,9.16,22.59,10.837,437
2020-05-28T00:00:00.000Z,1.9,46.22,10.73,5.7,17.25,8.977,495
2020-05-29T00:00:00.000Z,4.09,59.92,21.61,14.57,27.67,10.215,530
2020-05-30T00:00:00.000Z,2.9,32.04,10.57,7.9,13.22,3.746,553
2020-05-31T00:00:00.000Z,0.43,17.52,2.12,1.3,3.28,1.904,483
2020-06-01T00:00:00.000Z,0.5,19.75,3.05,2.06,4.55,1.967,452
2020-06-02T00:00:00.000Z,0.9,36.4,3.87,2.75,5.47,4.84,442
2020-06-03T00:00:00.000Z,2.58,39.7,13.78,7.31,22.82,8.175,376
2020-06-04T00:00:00.000Z,1.8,61.97,6.7,4.75,9.25,5.358,406
2020-06-05T00:00:00.000Z,1,20.85,5.45,3,8.38,4.057,263
2020-06-06T00:00:00.000Z,2.29,45.78,17.18,9.02,31.97,12.406,448
2020-06-07T00:00:00.000Z,4.59,220.4,18.6,9.47,33.84,16.021,501
2020-06-08T00:00:00.000Z,4.9,44.42,15.82,11.18,21.73,8.299,492
2020-06-09T00:00:00.000Z,4.34,30.33,12.67,9.6,18,5.569,466
2020-06-10T00:00:00.000Z,2.54,37.92,11.15,7.86,15.73,5.101,509
2020-06-11T00:00:00.000Z,5.8,114.1,15.84,10.51,22.03,8.248,528
2020-06-12T00:00:00.000Z,1.8,53.55,7.04,4.75,13.54,6.496,536
2020-06-13T00:00:00.000Z,1.45,18.95,4.57,3.25,6.28,3.074,510
2020-06-14T00:00:00.000Z,0.9,78.5,5.37,3.64,7.93,5.098,336
2020-06-15T00:00:00.000Z,1.6,20.48,6.86,4.88,10,3.715,533
2020-06-16T00:00:00.000Z,3.85,63.33,10.81,8.63,15.18,5.734,530
2020-06-17T00:00:00.000Z,3.87,37.65,13.5,9.63,19.77,7.165,519
2020-06-18T00:00:00.000Z,9.69,42.47,17.35,14.77,21.2,5.791,479
2020-06-19T00:00:00.000Z,6.9,61.2,21.77,17.84,26.55,6.845,449
2020-06-20T00:00:00.000Z,4.57,37.13,15.56,11.68,18.39,4.789,544
2020-06-21T00:00:00.000Z,1.23,29.63,5.05,3.8,7.5,4.685,526
2020-06-22T00:00:00.000Z,0.7,52.15,6.03,3.1,16.39,9.343,535
2020-06-23T00:00:00.000Z,1.8,78.28,7.78,4.72,12.05,10.453,531
2020-06-24T00:00:00.000Z,1.27,27.48,5.97,4.43,8.52,3.614,550
2020-06-25T00:00:00.000Z,2.04,141,7.57,6.1,9.6,7.369,535
2020-06-26T00:00:00.000Z,2.83,34.53,8.3,5.37,12.36,4.855,520
2020-06-27T00:00:00.000Z,3.75,192.6,8.32,7,9.65,8.998,439
2020-06-28T00:00:00.000Z,1.7,22.5,10.3,8.01,12.39,3.422,428
2020-06-29T00:00:00.000Z,0.52,16.25,3.24,2.17,4.79,2.049,456
2020-06-30T00:00:00.000Z,1.37,17.1,4.87,3.78,6.35,2.203,431
2020-07-01T00:00:00.000Z,0.85,38.1,5.11,3.53,7.75,4.029,410
2020-07-02T00:00:00.000Z,3.4,92.65,10.95,7.93,19.6,11.312,443
2020-07-03T00:00:00.000Z,1.55,430.08,10.62,6.38,16.6,24.1,380
2020-07-04T00:00:00.000Z,4.75,81.95,11.48,8.9,14.48,5.316,455
2020-07-05T00:00:00.000Z,3.58,44.55,10.35,8.05,12.6,4.268,444
2020-07-06T00:00:00.000Z,2.92,115.53,10.22,5.75,19.12,10.763,268
2020-07-07T00:00:00.000Z,4.5,42.9,10.85,8.19,15.13,5.071,415
2020-07-08T00:00:00.000Z,0.32,59.42,12.85,7.56,17.14,7.176,361
2020-07-09T00:00:00.000Z,0.4,208.02,2.54,1.62,4.43,11.367,411
2020-07-10T00:00:00.000Z,0.88,139.44,5.44,3.35,9.5,11.138,316
2020-07-11T00:00:00.000Z,2.85,28.2,9.44,7.17,13.43,4.527,320
2020-07-12T00:00:00.000Z,3.2,51.5,9.69,6.71,14.59,6.79,360
2020-07-13T00:00:00.000Z,2.78,29.2,12.35,9.3,15.56,4.909,404
2020-07-14T00:00:00.000Z,2.25,35.15,15.45,10.85,19.87,6.546,435
2020-07-15T00:00:00.000Z,1.2,34.17,4.71,3.35,6.89,7.371,348
2020-07-16T00:00:00.000Z,0.62,107.53,3.49,2.42,5.28,6.481,294
2020-07-17T00:00:00.000Z,0.3,42.03,3.22,1.85,4.55,2.553,435
2020-07-18T00:00:00.000Z,1.95,191.77,5.65,4.32,7.1,10.617,403
2020-07-19T00:00:00.000Z,3,15.6,8.15,6.73,9.84,2.459,149
2020-07-20T00:00:00.000Z,4.5,174.07,9.35,7.55,11.02,12.048,195
2020-07-21T00:00:00.000Z,3.12,20.14,8.19,6.18,11.5,3.826,260
2020-07-22T00:00:00.000Z,1.27,25.9,5.34,3.85,6.95,2.582,272
2020-07-23T00:00:00.000Z,0.5,142.13,3.45,2.11,5.53,9.317,297
2020-07-24T00:00:00.000Z,0.52,97.03,5.52,2.85,12.38,9.167,378
2020-07-25T00:00:00.000Z,4.82,26.98,13.54,9.38,17.92,5.415,78
2020-07-26T00:00:00.000Z,4.34,52.13,10.97,8.63,13.32,4.629,436
2020-07-27T00:00:00.000Z,4.37,47.42,16.23,9.18,28.02,11.201,278
2020-07-28T00:00:00.000Z,4.07,430.45,12.07,8.25,21.55,61.074,414
2020-07-29T00:00:00.000Z,2.83,23.92,9.9,6.67,13.09,4.556,333
2020-07-30T00:00:00.000Z,1,83.25,4.5,3.37,5.97,5.059,394
2020-07-31T00:00:00.000Z,0.6,156.93,3.84,2.65,5.28,8.113,394
2020-08-01T00:00:00.000Z,1.52,55.28,6.06,4.62,7.5,3.395,392
2020-08-02T00:00:00.000Z,1.83,49.63,8.03,5.63,10.57,4.048,382
2020-08-03T00:00:00.000Z,3.42,32.63,9.23,6.72,15.15,6.066,386
2020-08-04T00:00:00.000Z,6.57,30.6,14.22,10.14,19.8,5.837,444
2020-08-05T00:00:00.000Z,8.27,56.58,18.23,13.62,30.88,11.206,483
2020-08-06T00:00:00.000Z,2.78,42.65,9.43,6.12,13.27,8.705,374
2020-08-07T00:00:00.000Z,0.93,34.03,5.32,3.67,6.8,2.566,482
2020-08-08T00:00:00.000Z,1.52,35.6,6.87,4.59,9.4,3.277,447
2020-08-09T00:00:00.000Z,1.9,85.18,5.93,4.4,8,4.59,496
2020-08-10T00:00:00.000Z,2.9,143.68,9.5,6.7,13.62,8.377,502
2020-08-11T00:00:00.000Z,0.4,281.38,3.83,2.45,5.89,12.946,485
2020-08-12T00:00:00.000Z,0.52,44.67,2.87,2,4.12,2.797,474
2020-08-13T00:00:00.000Z,0.5,35.03,2.97,1.73,4.47,2.461,499
2020-08-14T00:00:00.000Z,0.5,31.05,3.65,2.37,5.21,2.659,453
2020-08-15T00:00:00.000Z,2.27,164.95,8.6,4.93,12.43,8.222,507
2020-08-16T00:00:00.000Z,3.72,40.67,8.69,6.78,11.18,3.704,517
2020-08-17T00:00:00.000Z,2.15,48.58,6.85,4.54,10.27,3.935,513
2020-08-18T00:00:00.000Z,1.35,82.35,7.68,4.3,12.75,7.309,503
2020-08-19T00:00:00.000Z,2.08,50.65,11.23,7.63,19.71,7.426,497
2020-08-20T00:00:00.000Z,1.48,59.75,8.63,4.32,13.44,6.748,484
2020-08-21T00:00:00.000Z,1.14,36.13,7.6,4.65,11.05,5.555,486
2020-08-22T00:00:00.000Z,2.47,43.53,7.93,5.8,11.43,7.668,462
2020-08-23T00:00:00.000Z,3.17,56.8,19.02,8.3,28.52,14.197,480
2020-08-24T00:00:00.000Z,4.84,43.35,11.62,9.18,14.43,4.471,418
2020-08-25T00:00:00.000Z,3.22,149.85,16.79,10.5,22.33,11.097,408
2020-08-26T00:00:00.000Z,0.88,43.05,15.93,6.5,22.65,10.027,382
2020-08-27T00:00:00.000Z,2.08,98.07,9.41,5.36,14.7,10.456,460
2020-08-28T00:00:00.000Z,1.48,25.65,7.65,4.62,12.31,4.722,429
2020-08-29T00:00:00.000Z,0.7,38.33,4.84,3.28,16.69,9.471,444
2020-08-30T00:00:00.000Z,3.53,58.05,12.73,7.78,20.02,6.949,447
2020-08-31T00:00:00.000Z,5.22,32.58,12.35,10.06,14.93,4.108,436
2020-09-01T00:00:00.000Z,0.68,343.75,4.71,2.81,7.84,18.174,392
2020-09-02T00:00:00.000Z,1.2,15.8,4.98,3.5,7.1,2.7,454
2020-09-03T00:00:00.000Z,1.55,97.37,6.37,4.44,8.82,5.716,453
2020-09-04T00:00:00.000Z,4.5,25.05,12.02,8.77,14.9,4.141,455
2020-09-05T00:00:00.000Z,5.53,24.95,13.68,11.3,16.2,3.396,459
2020-09-06T00:00:00.000Z,5.22,40.72,15.99,12,20.38,7.969,446
2020-09-07T00:00:00.000Z,4.53,176.98,20.44,15.17,26.18,11.15,428
2020-09-08T00:00:00.000Z,0.45,133.15,4.72,3,21.73,13.246,352
2020-09-09T00:00:00.000Z,0.56,15.23,3.28,2.17,4.43,2.032,351
2020-09-10T00:00:00.000Z,0.8,20.45,8.57,4.87,11.37,4.25,345
2020-09-11T00:00:00.000Z,0.25,11.77,2.65,1.75,3.95,1.693,306
2020-09-12T00:00:00.000Z,0.95,35.83,6.03,3.75,12.57,6.439,278
2020-09-13T00:00:00.000Z,2.92,66.22,8,5.93,9.94,4.255,355
2020-09-14T00:00:00.000Z,2.2,55.45,7.24,4.95,8.82,4.685,266
2020-09-15T00:00:00.000Z,0.47,11.65,3.65,2.8,4.88,1.66,247
2020-09-16T00:00:00.000Z,5.85,21,9.98,7.44,12.84,3.647,36
2020-09-17T00:00:00.000Z,0.25,157.02,11.06,7.54,14.82,13.143,152
2020-09-18T00:00:00.000Z,0.2,83.5,1.4,0.84,2.17,6.209,317
2020-09-19T00:00:00.000Z,0.4,102.65,3.05,2.1,4.15,7.926,299
2020-09-20T00:00:00.000Z,0.82,10.48,2.33,1.7,3.45,1.39,155
2020-09-21T00:00:00.000Z,1.5,11.2,3.72,3.03,5,1.681,99
2020-09-22T00:00:00.000Z,1.65,13.13,5.64,4.42,7.15,1.915,336
2020-09-23T00:00:00.000Z,4.34,127.95,12.7,9.35,27.23,14.639,438
2020-09-24T00:00:00.000Z,6.88,56.38,25.8,17.97,34.82,12.039,456
2020-09-25T00:00:00.000Z,10.38,54.67,24.64,20.64,29.47,8.43,340
2020-09-26T00:00:00.000Z,5.22,134.97,13.72,10.65,19.38,13.526,242
2020-09-27T00:00:00.000Z,6.47,29.17,12.18,10.02,15.18,4.406,151
2020-09-28T00:00:00.000Z,10.68,28.8,19.8,18.6,22.53,3.331,85
2020-09-29T00:00:00.000Z,8.88,30.83,19.02,15.14,23.1,5.063,89
2020-09-30T00:00:00.000Z,5.88,21.67,11.38,9.94,13.8,2.994,183
2020-10-01T00:00:00.000Z,5.35,45.05,11.85,9.85,14.4,4.414,155
2020-10-02T00:00:00.000Z,8.5,28.8,13.45,11.95,14.98,4.633,27
2020-10-03T00:00:00.000Z,8.88,46.25,23.48,16.04,35.29,10.262,157
2020-10-04T00:00:00.000Z,7,55.85,21.38,13.49,33.04,10.872,181
2020-10-05T00:00:00.000Z,8.6,31.95,19.14,15.9,23.42,5.059,210
2020-10-06T00:00:00.000Z,6.53,31.48,15.23,12.67,17.16,3.839,197
2020-10-07T00:00:00.000Z,8.9,36.95,17.11,14.67,20.48,4.533,252
2020-10-08T00:00:00.000Z,7.85,33.92,19.75,16.7,22.83,4.598,299
2020-10-09T00:00:00.000Z,7.63,34.79,20,16.8,24.52,5.768,159
2020-10-10T00:00:00.000Z,11.75,69.25,21.33,18.29,25.49,12.133,185
2020-10-11T00:00:00.000Z,20.8,66.05,38.28,33.25,41.42,7.568,51
2020-10-12T00:00:00.000Z,20.02,68.43,35.92,29.8,42.38,9.501,199
2020-10-13T00:00:00.000Z,24.7,57.4,37.95,31.98,43.22,6.935,263
2020-10-14T00:00:00.000Z,20.23,58.85,36.38,31.53,44.6,8.435,256
2020-10-15T00:00:00.000Z,0.9,37.9,7.03,4.05,24.5,10.568,390
2020-10-16T00:00:00.000Z,1.2,17.55,4.13,3.03,5.6,2.374,312
2020-10-17T00:00:00.000Z,3.53,26.55,12.17,8.69,14.94,4.867,356
2020-10-18T00:00:00.000Z,0.3,47.38,2.76,1.3,6.32,10.971,258
2020-10-19T00:00:00.000Z,0.73,11.15,2.62,1.8,3.63,1.557,230
2020-10-20T00:00:00.000Z,0.13,5.68,1.15,0.85,2.02,1.01,202
2020-10-21T00:00:00.000Z,0.4,16.32,5.03,2.45,8.5,3.827,242
2020-10-22T00:00:00.000Z,15.55,58.9,33.09,28.87,37.54,7.805,64
2020-10-23T00:00:00.000Z,1.3,13.32,6.68,4.48,9.19,2.841,252
2020-10-24T00:00:00.000Z,0.8,18.88,4.95,3.08,8.32,3.68,414
2020-10-25T00:00:00.000Z,3.13,12.43,5.36,4.63,7.66,2.578,12
2020-10-26T00:00:00.000Z,2.52,14.82,6.59,5.09,8.57,2.805,32
2020-10-27T00:00:00.000Z,10.07,20.75,12.78,11.81,17.02,3.088,36
2020-10-28T00:00:00.000Z,8.75,29.63,15.38,12.41,18.48,4.253,84
2020-10-29T00:00:00.000Z,9.3,37.6,19.95,16.35,25.08,6.047,151
2020-10-30T00:00:00.000Z,8.55,33.47,15.15,11.94,24.44,6.843,193
