date,min,max,median,q1,q3,stdev,count
24.11.2022 00:00,0.73,7.88,4.43,3.58,5.07,1.189,519
25.11.2022 00:00,1.02,7.2,3.24,2.22,4.78,1.462,496
26.11.2022 00:00,1.1,12.73,5.88,3.5,8.25,2.531,510
27.11.2022 00:00,2.4,12.68,5.93,4.82,7.24,1.944,521
28.11.2022 00:00,1.02,7.93,3.85,2.75,4.88,1.436,465
29.11.2022 00:00,2.45,13.68,7.18,5.32,8.52,2.048,391
30.11.2022 00:00,6.72,16.13,11.27,9.68,12.77,2.047,487
01.12.2022 00:00,10.18,28.08,15.74,13.41,18.02,3.693,468
02.12.2022 00:00,5.88,20.27,12.35,9.11,14.19,3.202,552
03.12.2022 00:00,2.2,11.98,7.03,4.95,8.19,2.07,543
04.12.2022 00:00,1.65,6.6,3.75,3.13,4.34,0.874,520
05.12.2022 00:00,1.58,5.55,2.92,2.54,3.38,0.673,497
06.12.2022 00:00,0.5,4.4,1.75,1.17,2.4,0.773,508
07.12.2022 00:00,0.93,5.32,2.49,2.1,3.22,0.834,514
08.12.2022 00:00,0.98,11.25,3.19,2.17,7.44,2.83,516
09.12.2022 00:00,5.57,15.6,9.89,8.23,12.43,2.43,504
10.12.2022 00:00,1.98,22.67,11.77,4.5,17.32,6.339,514
11.12.2022 00:00,0.5,12.45,5.4,3.7,6.65,2.522,534
12.12.2022 00:00,0.77,8.93,3.33,2.4,4.63,1.825,483
13.12.2022 00:00,0.65,8.52,2.9,2.12,4,1.583,516
14.12.2022 00:00,0.43,8.93,2.29,1.35,4.13,1.845,487
15.12.2022 00:00,1.05,12.52,5.88,4.4,7.14,2.115,509
16.12.2022 00:00,2.02,11.02,5.4,3.92,7.22,2.041,471
17.12.2022 00:00,2.6,11.02,6.57,5.47,7.82,1.568,489
18.12.2022 00:00,0.52,6.5,2.52,1.92,3.17,0.967,495
19.12.2022 00:00,0.55,6.68,2.7,2.08,3.33,0.899,506
20.12.2022 00:00,0.85,8.23,2.88,2.1,4.47,1.547,519
21.12.2022 00:00,1.52,11.95,6.28,4.65,8.13,2.33,468
22.12.2022 00:00,0.43,10.68,4.97,3.69,5.97,2.029,509
23.12.2022 00:00,2.9,14.52,8.27,6.37,9.8,2.443,365
24.12.2022 00:00,0.75,15.52,7.15,2.97,9.96,3.719,461
25.12.2022 00:00,0.22,2.88,1,0.75,1.38,0.475,478
26.12.2022 00:00,0.1,4.03,0.95,0.63,1.42,0.697,390
27.12.2022 00:00,0.6,10.45,4.68,2.17,6.53,2.433,435
28.12.2022 00:00,0.52,10.65,5.5,3.42,6.6,2.23,471
29.12.2022 00:00,0.22,13.27,4.84,1.33,9.06,3.89,493
30.12.2022 00:00,5.82,18.52,11.56,9.43,13.35,2.68,426
31.12.2022 00:00,0.9,47.97,4.63,2.75,8.52,4.248,438
01.01.2023 00:00,0.25,10.63,2.74,2.17,3.48,1.776,488
02.01.2023 00:00,0.1,1.92,0.47,0.32,0.69,0.274,505
03.01.2023 00:00,0.1,8.07,1.12,0.65,2,1.43,410
04.01.2023 00:00,0.15,4.05,0.99,0.6,1.91,0.906,464
05.01.2023 00:00,0.13,4.8,1.45,1.05,2.02,0.724,494
06.01.2023 00:00,0.1,5.85,1.14,0.75,1.6,0.732,506
07.01.2023 00:00,0.1,5.82,1.63,0.93,2.63,1.12,489
08.01.2023 00:00,0.3,12.18,2.67,1.52,4,1.995,542
09.01.2023 00:00,0.25,8.15,1.9,1.14,2.83,1.272,495
10.01.2023 00:00,0.28,4.07,1.33,1.05,1.65,0.498,507
11.01.2023 00:00,0.2,3.3,0.88,0.65,1.14,0.415,474
12.01.2023 00:00,0.4,7.65,1.67,1.1,2.92,1.531,509
13.01.2023 00:00,0.8,8.1,3.88,2.8,4.97,1.519,458
14.01.2023 00:00,3.03,8.48,4.93,4.5,5.35,0.755,532
15.01.2023 00:00,1.52,9.5,4.59,3.85,5.68,1.347,447
16.01.2023 00:00,1.63,9.68,4.22,3.15,6.28,1.812,495
17.01.2023 00:00,3.83,13.8,7.96,6.5,9.19,1.833,494
18.01.2023 00:00,3.8,14.48,7.9,6.78,9.44,2.055,421
19.01.2023 00:00,5.82,22.23,12.93,8.9,16.7,4.318,529
20.01.2023 00:00,2.35,17.92,10.22,8.09,11.79,2.959,512
21.01.2023 00:00,0.4,4.88,1.55,1.14,2.24,0.787,492
22.01.2023 00:00,1.85,15.3,9.43,5.82,10.65,2.967,543
23.01.2023 00:00,2.17,13.25,7.85,6.03,9.9,2.391,445
24.01.2023 00:00,1.5,7.7,4.05,3.28,4.9,1.25,511
25.01.2023 00:00,1.2,7.7,3.75,2.88,4.45,1.141,467
26.01.2023 00:00,2.13,8.68,4.47,3.75,5.34,1.191,520
27.01.2023 00:00,0.55,8.68,3.33,1.9,5.15,2.056,400
28.01.2023 00:00,0.77,15.25,6.5,4.94,9.55,3.493,513
29.01.2023 00:00,0.75,14.63,3.65,2.42,4.63,2.273,489
30.01.2023 00:00,0.43,8.4,4.28,2.47,5.47,1.743,485
31.01.2023 00:00,2.02,10.6,5.5,4.47,7.32,1.735,482
01.02.2023 00:00,5.57,13.88,10.3,8.94,11.25,1.646,514
02.02.2023 00:00,7.32,15.13,11.6,10.65,12.55,1.406,491
03.02.2023 00:00,1.48,18.35,11.95,8.59,14.27,4.326,389
04.02.2023 00:00,1.95,14.95,8.02,5.13,10,2.72,551
05.02.2023 00:00,1.38,11.73,5.05,4.2,6.21,1.6,473
06.02.2023 00:00,1.6,12.05,4.9,3.49,6.72,2.197,421
07.02.2023 00:00,2,9.77,5.63,4.95,6.45,1.192,447
08.02.2023 00:00,1.65,6.78,4.13,3.46,4.7,0.913,389
09.02.2023 00:00,0.56,10.73,5,2.63,6.47,2.37,446
10.02.2023 00:00,1.67,10.88,5.63,4.38,6.9,1.852,454
11.02.2023 00:00,0.68,9.27,4.5,2.75,5.72,1.747,427
12.02.2023 00:00,0.2,5.25,1.2,0.9,1.75,0.777,495
13.02.2023 00:00,0.4,27.9,1.95,1.3,2.75,2.715,375
14.02.2023 00:00,0.2,21.13,1.17,0.92,1.48,1.694,432
15.02.2023 00:00,0.25,3.03,1.02,0.8,1.38,0.453,363
16.02.2023 00:00,0.1,8.43,1.72,1.05,5,2.27,402
17.02.2023 00:00,3.78,14.77,8.55,6.68,10.25,2.34,383
18.02.2023 00:00,1.75,12.85,4.9,4.18,6.78,2.625,497
19.02.2023 00:00,2.54,13.4,6,4.76,8.23,2.241,429
20.02.2023 00:00,4,18.55,9.59,8.4,12.77,2.811,504
21.02.2023 00:00,2.47,16.1,7.12,5.75,9.55,3.018,490
22.02.2023 00:00,0.98,10.63,4.38,3.35,5.77,1.63,393
23.02.2023 00:00,0.8,11.25,3.35,2.67,4.32,1.383,367
24.02.2023 00:00,2.17,14.27,7.63,4.38,11.05,3.356,500
25.02.2023 00:00,2.13,16.88,9.8,7.32,11.02,2.55,398
26.02.2023 00:00,0.2,9.19,1.8,0.88,3.51,1.922,484
27.02.2023 00:00,0.5,5.22,1.85,1.45,2.35,0.673,492
28.02.2023 00:00,0.03,4.59,1.12,0.67,1.59,0.878,416
01.03.2023 00:00,0.1,1.83,0.47,0.28,0.7,0.329,516
02.03.2023 00:00,0.13,2.92,0.63,0.45,0.85,0.353,521
03.03.2023 00:00,0.22,2.83,0.82,0.6,1.12,0.428,383
04.03.2023 00:00,0.1,7.07,1.92,0.98,3.17,1.527,530
05.03.2023 00:00,0.1,9.18,1.38,0.56,2.57,1.526,537
06.03.2023 00:00,0.17,6.35,0.95,0.63,2.2,1.113,512
07.03.2023 00:00,0.28,9.32,2.27,1.12,4.72,2.39,515
08.03.2023 00:00,0.28,14.75,7.45,4.26,9.52,3.594,533
09.03.2023 00:00,0.22,4.65,0.93,0.65,1.54,0.801,457
10.03.2023 00:00,0.3,5.13,1.52,1.04,2.38,0.978,545
11.03.2023 00:00,1.2,9.38,3.95,3.08,5.24,1.524,532
12.03.2023 00:00,0.1,13.43,2.33,0.6,6,3.472,529
13.03.2023 00:00,0.1,8.6,0.8,0.52,1.35,0.925,525
14.03.2023 00:00,0.22,4.25,1.6,0.95,2.22,0.808,388
15.03.2023 00:00,0.82,11,3.28,2.25,4.55,2.228,523
16.03.2023 00:00,0.75,23.55,7.5,5.09,10.82,4.565,521
17.03.2023 00:00,0.17,7.6,0.76,0.5,1.25,0.768,522
18.03.2023 00:00,0.22,3.45,1.02,0.7,1.45,0.577,420
19.03.2023 00:00,0.7,8.44,3.6,2.38,5.15,1.749,499
20.03.2023 00:00,2.2,13,4.46,3.72,6.18,2.023,494
21.03.2023 00:00,0.68,10.15,3.21,2.2,4.3,1.675,532
22.03.2023 00:00,0.32,5.53,1.45,0.9,2.52,1.117,514
23.03.2023 00:00,0.63,6.95,2.42,1.77,3.25,1.099,499
24.03.2023 00:00,0.3,25.08,3.55,1.73,6.7,4.129,495
25.03.2023 00:00,1.4,13.85,6.53,4.09,7.46,2.129,489
26.03.2023 00:00,0.82,37.85,11.88,7.01,16.27,6.741,392
27.03.2023 00:00,1.4,10.4,4.29,2.99,6.87,2.15,460
28.03.2023 00:00,0.98,10.95,3.25,2.39,5.4,2.284,492
29.03.2023 00:00,0.82,18.92,2.78,1.88,5.93,4.056,431
30.03.2023 00:00,0.45,17.13,3.22,2.2,4.45,3.03,489
31.03.2023 00:00,1.02,11.48,4.53,2.83,7.43,2.684,491
01.04.2023 00:00,2.58,22.38,9.13,7.93,10.85,2.866,290
02.04.2023 00:00,3.13,14.25,7.4,5.28,9.15,2.487,423
03.04.2023 00:00,3.03,13.38,7.71,6.38,9.66,2.223,508
04.04.2023 00:00,1.12,12.93,6.43,4.59,8.1,2.325,556
05.04.2023 00:00,1.17,11.25,4.38,3.07,7.4,2.376,548
06.04.2023 00:00,0.3,4.3,1.7,1.05,2.33,0.849,567
07.04.2023 00:00,0.25,5.09,1.5,1.02,2.04,0.77,541
08.04.2023 00:00,1.5,16.07,4.28,3,7.42,3.174,565
09.04.2023 00:00,3.55,16.88,8.32,7.1,11.23,2.723,563
10.04.2023 00:00,5.5,22.6,11.5,9.48,15.1,3.954,463
11.04.2023 00:00,3.83,25.05,17.23,10.8,20.32,5.434,567
12.04.2023 00:00,3.15,31.5,11.13,7.44,18.66,7.262,556
13.04.2023 00:00,0.2,15.18,3.33,1.5,9.77,4.217,555
14.04.2023 00:00,0.2,3.75,0.97,0.63,1.33,0.518,566
15.04.2023 00:00,0.2,6.9,1.6,0.76,2.87,1.413,552
16.04.2023 00:00,1.23,7.97,3.42,2.63,5.07,1.498,572
17.04.2023 00:00,0.9,13.65,4.93,3.53,7.53,3.067,566
18.04.2023 00:00,2.92,14.63,6.97,5.47,8.07,1.977,557
19.04.2023 00:00,1.52,7.5,3.97,3.08,5.25,1.292,479
20.04.2023 00:00,1.23,8.48,3.72,3.1,4.97,1.285,567
21.04.2023 00:00,0.3,3.88,1.6,1.23,2.13,0.685,512
22.04.2023 00:00,0.3,13.98,1.85,1.33,2.76,2.164,501
23.04.2023 00:00,0.68,15.13,3.88,1.58,8,3.647,364
24.04.2023 00:00,1.3,12.07,3.97,2.78,7.15,2.496,552
25.04.2023 00:00,0.85,6.95,2.8,2,4.23,1.525,556
26.04.2023 00:00,0.47,5.9,2.15,1.5,2.92,0.987,566
27.04.2023 00:00,1.08,10.43,3.97,2.72,6.7,2.358,571
28.04.2023 00:00,0.4,10.45,5.77,3.51,8.38,2.746,388
29.04.2023 00:00,0.25,9.65,1.12,0.8,3.4,2.279,551
30.04.2023 00:00,0.35,14.32,2.2,1.3,9.02,4.247,413
01.05.2023 00:00,0.28,3.9,1.27,0.8,2,0.77,550
02.05.2023 00:00,0.22,4.07,1.14,0.75,1.55,0.624,549
03.05.2023 00:00,0.32,3.65,1.3,0.9,1.75,0.618,403
04.05.2023 00:00,0.25,3.88,0.98,0.75,1.26,0.592,565
05.05.2023 00:00,0.28,3.38,0.93,0.7,1.25,0.48,398
06.05.2023 00:00,0.15,2.97,0.63,0.43,0.98,0.452,565
07.05.2023 00:00,0.2,7.82,0.88,0.63,1.45,1.024,441
15.05.2023 00:00,0.22,11.93,1.9,0.79,5.35,2.961,557
16.05.2023 00:00,0.25,9.63,1.23,0.72,2.5,1.713,437
17.05.2023 00:00,0.55,11.7,3.01,1.42,4.88,2.583,542
18.05.2023 00:00,1.45,15.45,3.63,2.85,6.43,3.016,544
19.05.2023 00:00,0.22,7.45,1,0.65,2.04,1.591,555
20.05.2023 00:00,0.2,5.22,0.9,0.56,1.59,1.111,572
21.05.2023 00:00,0.43,15.57,2.63,1.6,6.57,3,553
22.05.2023 00:00,1.4,26.8,6.6,5.05,10.67,4.696,517
23.05.2023 00:00,1.83,13.05,4.87,3.47,5.88,2.182,522
24.05.2023 00:00,1.88,16.27,4.18,3.33,5.85,2.91,558
25.05.2023 00:00,11.07,37.03,20.2,16.73,24.52,6.106,522
26.05.2023 00:00,1.3,21.8,5.64,4.07,14.08,6.113,412
27.05.2023 00:00,0.3,7.93,1.6,1.2,2.66,2.045,448
28.05.2023 00:00,0.22,2.6,0.98,0.73,1.33,0.48,473
29.05.2023 00:00,0.2,18.77,1,0.7,1.58,2.067,487
30.05.2023 00:00,0.5,11.07,1.98,1.45,5.42,2.803,564
31.05.2023 00:00,0.47,31.02,1.6,1.25,2.27,3.33,345
01.06.2023 00:00,0.5,20.45,1.55,1.12,2.35,2.658,547
02.06.2023 00:00,0.65,16.6,2.25,1.67,4.97,3.314,551
03.06.2023 00:00,0.2,12.85,1.08,0.68,2.02,2.872,444
04.06.2023 00:00,0.2,7.68,0.88,0.56,1.7,1.135,567
05.06.2023 00:00,0.4,4.38,1.3,0.98,1.64,0.541,552
06.06.2023 00:00,0.4,4.88,1.37,0.93,1.83,0.723,362
07.06.2023 00:00,0.38,8.07,1.88,1.3,2.8,1.355,558
08.06.2023 00:00,0.9,9.27,4.17,2.47,5.28,1.72,430
09.06.2023 00:00,0.65,6.63,2.46,1.88,3.53,1.232,554
10.06.2023 00:00,0.15,2.33,0.8,0.55,1.14,0.423,562
11.06.2023 00:00,0.2,3.28,0.88,0.6,1.25,0.526,565
12.06.2023 00:00,0.2,3.42,1,0.7,1.4,0.595,559
13.06.2023 00:00,0.35,5.8,1.82,1.12,2.62,0.953,544
14.06.2023 00:00,0.7,13.25,2.54,1.8,4.03,2.596,544
15.06.2023 00:00,1,17.63,2.97,2.27,4.59,2.807,552
16.06.2023 00:00,1.92,8.77,4.84,3.9,6.1,1.385,543
17.06.2023 00:00,2.17,10.05,4.67,3.83,5.72,1.517,548
18.06.2023 00:00,0.8,4.8,1.98,1.58,2.6,0.827,550
19.06.2023 00:00,0.4,5.28,1.3,1.05,1.67,0.742,374
20.06.2023 00:00,0.52,6.35,1.75,1.3,2.5,0.888,558
21.06.2023 00:00,0.35,7.03,1.77,1.08,2.83,1.45,556
22.06.2023 00:00,0.9,9.55,2.7,2,4.63,1.896,569
23.06.2023 00:00,0.7,29,10.18,4.63,15.59,7.155,561
24.06.2023 00:00,0.3,12.15,2.71,1.05,5.22,2.752,558
25.06.2023 00:00,1.8,13.32,4.53,3.63,7.2,2.281,573
26.06.2023 00:00,1.63,28.02,4.5,3.78,8.11,6.459,472
27.06.2023 00:00,1.1,8.98,2.92,2.2,4.07,1.366,558
28.06.2023 00:00,1.4,12.45,4.12,3.13,5.63,1.96,566
29.06.2023 00:00,0.4,16.55,4.05,2.67,7.35,2.929,566
30.06.2023 00:00,1.77,19.92,8.8,6.49,11.51,3.48,573
01.07.2023 00:00,1.42,9.18,3.83,3.13,5.3,1.475,367
02.07.2023 00:00,1.48,8.69,3.44,2.78,4.21,1.214,556
03.07.2023 00:00,0.8,7.2,1.8,1.4,3.15,1.573,544
04.07.2023 00:00,1.25,8.69,2.63,2.25,3.35,1.176,395
05.07.2023 00:00,1.88,11.93,5.28,4.43,6.4,1.958,499
06.07.2023 00:00,3.35,10.65,6.59,5.24,8.84,1.922,176
07.07.2023 00:00,3.72,17.55,7.1,6.13,9.3,2.666,501
08.07.2023 00:00,1.02,11.48,6.7,3.35,8.23,2.704,333
09.07.2023 00:00,0.43,8.07,1.67,1.2,3.55,1.851,363
10.07.2023 00:00,0.17,3.47,0.9,0.6,1.42,0.602,344
11.07.2023 00:00,0.2,3.35,0.63,0.4,1.1,0.562,528
12.07.2023 00:00,0.2,3.97,0.88,0.63,1.39,0.593,549
13.07.2023 00:00,0.3,6.65,1.77,1.05,2.52,1.168,546
14.07.2023 00:00,0.25,9.07,2,1.2,3.3,1.811,530
15.07.2023 00:00,0.4,8.38,1.75,1.2,3.05,1.452,567
16.07.2023 00:00,1.27,8.57,3.08,2.33,3.92,1.372,572
17.07.2023 00:00,1.83,10,5.09,3.09,6.78,2.098,368
18.07.2023 00:00,0.2,11.23,5.38,3.9,6.6,2.416,571
19.07.2023 00:00,0.13,5.09,0.88,0.6,1.38,0.714,452
20.07.2023 00:00,0.17,2.88,0.82,0.55,1.12,0.423,554
21.07.2023 00:00,0.2,3.28,0.98,0.7,1.41,0.545,561
22.07.2023 00:00,0.25,8.52,0.88,0.63,1.85,1.265,562
23.07.2023 00:00,0.73,14.52,2.25,1.57,2.95,1.475,576
24.07.2023 00:00,0.4,35.17,2.8,1.8,4.51,3.265,564
25.07.2023 00:00,2.47,19.25,6.6,4.82,9.88,3.55,566
26.07.2023 00:00,3.28,16.32,7.5,6.05,9.25,2.148,563
27.07.2023 00:00,1.5,29.05,6.25,3.82,8.35,2.9,561
28.07.2023 00:00,0.6,16.77,3.85,1.55,8.52,3.971,571
29.07.2023 00:00,0.85,6.85,2.4,1.7,3.38,1.215,571
30.07.2023 00:00,0.4,10.8,1.98,1.25,3.55,2.284,565
31.07.2023 00:00,0.3,8.68,1.74,1.25,2.58,1.518,570
01.08.2023 00:00,1.05,13.3,4.13,2.54,8.13,3.045,566
02.08.2023 00:00,1.45,30.33,9.55,4.97,14.05,6.234,561
03.08.2023 00:00,1.55,15.13,6.67,3.7,9.98,3.456,542
04.08.2023 00:00,1.52,13.52,3.78,2.65,9.8,3.627,549
05.08.2023 00:00,0.43,16.1,3.83,1.65,5.57,2.695,563
06.08.2023 00:00,2.45,10.88,4.63,3.8,6.25,1.818,566
07.08.2023 00:00,0.56,8.32,2.12,1.6,3.17,1.21,564
08.08.2023 00:00,0.4,10.9,2.5,1.49,5.56,2.444,568
09.08.2023 00:00,0.38,5.13,1.42,1,2.02,0.914,556
10.08.2023 00:00,0.55,5.88,1.95,1.58,2.7,0.834,559
11.08.2023 00:00,2.47,13.05,5.75,4.97,6.74,1.463,556
12.08.2023 00:00,5.09,16.14,7.65,6.93,8.73,1.453,567
13.08.2023 00:00,0.8,15.73,2.9,2.04,5.7,3.518,571
14.08.2023 00:00,1.2,11.25,3.78,3.08,4.34,1.099,562
15.08.2023 00:00,0.43,7.2,2.45,1.76,3.6,1.236,565
16.08.2023 00:00,0.45,11.48,2.29,1.75,4.01,1.9,561
17.08.2023 00:00,1.05,9.63,4.5,2.65,5.93,1.871,559
18.08.2023 00:00,3.3,14.35,7.78,6.04,9.65,2.358,565
19.08.2023 00:00,4.3,12.52,7.32,6.6,8.5,1.515,572
20.08.2023 00:00,0.3,19.2,5.63,2.76,10.43,4.825,557
21.08.2023 00:00,0.35,7.25,1.88,1.25,2.75,1.097,544
22.08.2023 00:00,1.45,21.6,4.18,3.17,5.45,3.012,564
23.08.2023 00:00,0.4,45.42,2.35,1.66,3.41,3.999,572
24.08.2023 00:00,0.4,8.85,1.65,1.14,2.8,1.727,559
25.08.2023 00:00,0.2,11.6,1.74,0.88,4.51,2.929,568
26.08.2023 00:00,0.45,19.63,6.57,2.54,9.38,4.037,567
27.08.2023 00:00,1.2,9.75,5.5,3.59,6.74,1.905,556
28.08.2023 00:00,0.55,7.03,3.05,2,4.09,1.403,560
29.08.2023 00:00,0.73,12.7,2.29,1.54,6.42,3.019,560
30.08.2023 00:00,0.93,10.1,2.88,2.08,3.9,1.855,561
31.08.2023 00:00,2.63,10.65,5.32,4.63,6.38,1.198,560
01.09.2023 00:00,1.75,10.7,5.5,3.7,6.6,1.826,551
02.09.2023 00:00,2.29,22.63,9,6.4,14.43,4.803,554
03.09.2023 00:00,0.55,18.07,2.97,1.97,6.39,3.332,561
04.09.2023 00:00,0.52,11.98,2.42,1.77,5.74,3.245,565
05.09.2023 00:00,0.3,7.22,2.25,1.77,2.83,1,563
06.09.2023 00:00,0.1,6.28,1.12,0.5,1.8,1.036,553
07.09.2023 00:00,0.1,2.27,0.4,0.28,0.6,0.308,578
08.09.2023 00:00,0.1,2.29,0.5,0.32,0.7,0.307,561
09.09.2023 00:00,0.13,6.57,0.85,0.5,1.95,1.721,560
10.09.2023 00:00,3.88,36.72,9.01,6.35,12.63,5.415,570
18.09.2023 00:00,3,19.13,6.6,5.03,9.1,2.847,551
19.09.2023 00:00,5.75,19.55,9.23,8.23,10.19,1.895,534
20.09.2023 00:00,1.2,9.82,5.8,4.28,7.07,1.778,531
21.09.2023 00:00,2.72,16.2,8.13,7.1,9.3,2.583,563
