date,min,max,median,q1,q3,stdev,count
06.07.2020 00:00,3.42,21.9,5.57,4.68,9.85,3.705,278
07.07.2020 00:00,4.15,28.8,10.6,7.45,13.8,4.463,433
08.07.2020 00:00,1.2,34.03,10.18,5.56,12.36,4.652,437
09.07.2020 00:00,1.23,20.12,3.12,2.5,4.53,2.445,473
10.07.2020 00:00,1.45,17.92,4.37,2.83,7.68,3.201,445
11.07.2020 00:00,2.8,20.55,6.55,5.07,9.47,3.207,332
12.07.2020 00:00,4.22,94.18,8.75,7.28,10.73,5.208,418
13.07.2020 00:00,4,24.87,8.6,7.1,14.73,5.227,414
14.07.2020 00:00,1.7,23.75,7.72,4.7,11.18,4.027,440
15.07.2020 00:00,1.7,43.8,6.02,4.4,8.69,7.757,352
16.07.2020 00:00,1.2,11.5,3,2.27,4.12,2.156,326
17.07.2020 00:00,1.33,14.98,3.97,2.8,5.45,2.012,491
18.07.2020 00:00,1.7,17.64,6.28,3.95,9.27,3.421,455
19.07.2020 00:00,3,17.7,7.37,5.62,13.43,4.288,162
20.07.2020 00:00,3.28,19.17,9,5.25,12.5,3.909,194
21.07.2020 00:00,4,26.48,7.07,5.95,10.6,4.844,263
22.07.2020 00:00,2.02,24.55,5.95,4.32,7.43,2.334,270
23.07.2020 00:00,1.14,21.67,3.45,2.45,5.43,3.989,303
24.07.2020 00:00,1.4,19.67,4.62,2.87,9.06,3.984,389
25.07.2020 00:00,6.05,29.75,10.15,8.63,14.21,4.451,81
26.07.2020 00:00,3.3,41.47,12.29,7.82,18.14,7.745,444
27.07.2020 00:00,4.65,28.7,18.64,12.12,21.09,5.715,281
28.07.2020 00:00,3.87,26.5,10.1,7.2,14.05,4.963,423
29.07.2020 00:00,4.5,32.79,9.25,7.65,11.02,3.542,331
30.07.2020 00:00,1.8,13.35,4.68,3.8,6.3,2.227,405
31.07.2020 00:00,1.58,141.22,4.32,3.17,5.93,8.727,409
01.08.2020 00:00,2.5,198.55,6.22,4.8,7.68,12.703,403
02.08.2020 00:00,3.62,43.85,9.52,7.97,11.24,5.021,397
03.08.2020 00:00,3.62,27.85,6.47,5.28,10.93,5.272,399
04.08.2020 00:00,5.78,38.72,10.83,7.65,20.39,7.951,454
05.08.2020 00:00,8.38,31.6,18.13,12.1,22.45,5.765,482
06.08.2020 00:00,3.05,39.28,6.5,5.17,9.3,6.371,373
07.08.2020 00:00,1.8,15.23,5.15,3.74,7.79,2.831,500
08.08.2020 00:00,2.42,64.09,6.41,4.57,14.08,6.943,456
09.08.2020 00:00,2.22,30.25,8.16,4.34,19.52,7.861,498
10.08.2020 00:00,2.22,43.4,7.19,4.5,11.54,7.792,504
11.08.2020 00:00,1.73,31.25,3.97,3.15,5.37,3.855,503
12.08.2020 00:00,1.3,6.05,2.95,2.29,3.75,1.025,170
18.08.2020 00:00,2.08,24.08,5.7,3.89,12.17,5.039,380
19.08.2020 00:00,2.87,50.2,7.57,5.96,12.6,6.514,493
20.08.2020 00:00,2.15,29.48,5.45,4.12,10.13,5.813,499
21.08.2020 00:00,2,65.05,7.93,4.28,16.07,9.634,499
22.08.2020 00:00,2.75,51.9,7.93,4.59,23.87,12.622,463
23.08.2020 00:00,2.5,38.33,9.63,5,14.56,8.786,485
24.08.2020 00:00,2.95,17.8,8.02,6.29,11.04,3.323,413
25.08.2020 00:00,3.5,48.1,10.23,5.52,18.6,7.836,429
26.08.2020 00:00,2,35.45,16.94,6,23.25,9.386,438
27.08.2020 00:00,2.02,232.05,10.82,4.71,14.98,25.464,505
28.08.2020 00:00,1.65,33.28,4.62,3.4,10.8,5.636,445
29.08.2020 00:00,1.95,33.97,4.7,3.71,8.16,6.923,461
30.08.2020 00:00,4.4,34.9,8.94,6.94,19.14,7.723,456
31.08.2020 00:00,4.93,17.48,8.41,7.15,9.82,1.969,450
01.09.2020 00:00,1.1,13.23,4.2,2.6,7.28,2.862,386
02.09.2020 00:00,1.73,13.65,4.62,3.5,6.18,2.054,471
03.09.2020 00:00,3.8,19.42,7.9,6.57,9.6,2.444,465
04.09.2020 00:00,6.93,25.5,13.31,11.34,15.34,3.014,480
05.09.2020 00:00,8.68,37.2,17.87,15.02,22.62,5.025,471
06.09.2020 00:00,6.57,37.5,19.07,13.23,23.49,6.119,469
07.09.2020 00:00,2.17,43.8,10.63,4.22,20.35,8.401,435
08.09.2020 00:00,1,24.87,5.12,2.89,11.67,5.662,376
09.09.2020 00:00,1.25,13.75,3.58,2.58,5.81,2.265,401
10.09.2020 00:00,2.12,12.37,6.81,4.8,8.25,2.182,346
11.09.2020 00:00,1.4,9.3,3.66,2.8,4.47,1.201,310
12.09.2020 00:00,2.15,31.83,4.87,3.8,9.72,5.053,296
13.09.2020 00:00,3.7,14.9,8.13,6.77,9.19,1.773,361
14.09.2020 00:00,2.87,19.8,6.87,5,8.43,2.394,286
15.09.2020 00:00,1.8,13.95,4.3,3.41,5.95,2.641,253
16.09.2020 00:00,4.47,13.07,8.69,7.46,10.09,1.682,37
17.09.2020 00:00,1.42,20.32,9.3,6.16,11.94,4.258,153
18.09.2020 00:00,0.88,13.1,2.27,1.67,2.95,1.226,325
19.09.2020 00:00,1.92,9.1,4.28,3.45,5.21,1.31,309
20.09.2020 00:00,1.75,9.94,3.85,2.87,4.72,1.42,242
21.09.2020 00:00,2.4,11.3,4.53,3.8,5.53,1.308,227
22.09.2020 00:00,2.62,16.3,5.64,4.5,6.82,1.785,342
23.09.2020 00:00,4.12,64.43,9.43,7.53,23.17,11.792,446
24.09.2020 00:00,6.78,80.45,20.88,12.13,28.23,11.883,473
25.09.2020 00:00,10.3,50.35,26.08,21.12,30.4,7.146,354
26.09.2020 00:00,7.35,27.52,16.87,14.14,19.64,3.977,272
27.09.2020 00:00,7.22,30.52,14.85,12.9,18.37,4.507,227
28.09.2020 00:00,8.13,40.28,22.7,15.89,26.07,6.563,269
29.09.2020 00:00,9.63,35.97,19.88,16.64,23.8,5.146,254
30.09.2020 00:00,6.18,24.75,13.05,11.22,14.95,2.865,393
01.10.2020 00:00,6.8,26.37,15.13,12.82,17.37,3.536,307
02.10.2020 00:00,10.05,30.62,17.5,15.32,21.92,4.722,279
03.10.2020 00:00,10.65,43.2,26.17,20.01,32.19,7.986,269
04.10.2020 00:00,8.52,47.42,20.45,14.55,28.65,10.202,318
05.10.2020 00:00,7.07,78.59,17.34,13.27,23.05,9.454,318
06.10.2020 00:00,9.07,34.67,16.05,13.35,19.35,4.335,335
07.10.2020 00:00,10.25,31.9,17.48,14.84,20.44,3.982,336
08.10.2020 00:00,10.23,37.38,18.29,15.73,22.1,5.335,318
09.10.2020 00:00,9.44,50.58,18.02,14.35,26.25,8.598,350
10.10.2020 00:00,13.8,97.25,30.65,21.3,48.42,16.294,415
11.10.2020 00:00,20.42,84.7,54.83,39.42,63.54,15.593,425
12.10.2020 00:00,35.22,711.42,67.03,57.83,76.2,40.799,339
13.10.2020 00:00,27.13,206.32,70.37,50.36,86.37,31.267,421
14.10.2020 00:00,32.13,84.2,56.42,50.3,61.8,8.947,391
15.10.2020 00:00,1.35,92.57,5.45,3.3,32,17.655,415
16.10.2020 00:00,1.52,17.02,4.07,3.04,6.11,3.304,421
17.10.2020 00:00,1.6,30,8.05,3.87,22.34,9.015,432
18.10.2020 00:00,1,47.55,5.25,2.58,8.85,7.924,439
19.10.2020 00:00,1.4,10.82,3.38,2.58,4.8,1.626,439
20.10.2020 00:00,1.12,7.65,2.34,1.95,2.97,0.916,446
21.10.2020 00:00,1.48,35.85,5.85,3.42,13.4,7.197,439
22.10.2020 00:00,28.38,127.1,47.47,37.36,61.04,14.581,425
23.10.2020 00:00,1.3,36.95,6.52,4.45,8.66,6.055,416
24.10.2020 00:00,1.2,16.88,4.34,2.78,7.07,2.829,438
25.10.2020 00:00,2.52,15.35,5.97,4.65,7.32,2.14,475
26.10.2020 00:00,1.48,40.2,6.47,4.43,13.05,6.847,465
27.10.2020 00:00,5.3,26,11.95,9.4,16.25,4.955,445
28.10.2020 00:00,7.2,26.63,12.98,11.18,17.73,4.124,457
29.10.2020 00:00,9.4,42.4,20.55,16.5,25.33,6.582,461
30.10.2020 00:00,15.02,37.5,23.24,21,25.85,3.674,474
31.10.2020 00:00,7.88,50.67,32.04,24.32,38.32,8.963,480
01.11.2020 00:00,2.65,42.63,6.05,4.7,7.13,6.018,482
02.11.2020 00:00,8.9,106.72,28.75,23.67,35.52,10.672,452
03.11.2020 00:00,21.4,91.82,37.29,30.94,48.76,14.286,456
04.11.2020 00:00,5.8,46.55,10.7,9.13,22.85,10.364,363
05.11.2020 00:00,2.25,13.3,5.59,4.43,7.3,2.127,342
06.11.2020 00:00,0.98,17.85,7.82,4.43,10.88,3.829,338
07.11.2020 00:00,1.9,20.58,6.22,4.8,8.68,3.396,392
08.11.2020 00:00,0.93,9.9,3.25,2.33,4.55,1.867,347
09.11.2020 00:00,1.67,11.63,4.32,3.65,5.25,1.351,288
10.11.2020 00:00,1.67,10.3,4.2,3.16,5.5,1.6,325
11.11.2020 00:00,2.72,21.08,7.47,5.43,13.23,4.74,343
12.11.2020 00:00,6.68,34.6,12.13,9.52,15.52,4.306,295
13.11.2020 00:00,3.08,134.13,17.72,7.17,30.84,17.355,312
14.11.2020 00:00,27.05,83.28,46.39,41.48,52.09,8.384,336
15.11.2020 00:00,6.6,53.33,27.54,18.75,38.22,11.678,290
16.11.2020 00:00,4.67,27.63,13.97,9.81,16.62,4.742,280
17.11.2020 00:00,6.63,24.1,12.52,10.83,14.4,2.956,311
18.11.2020 00:00,4.83,16.7,9.86,8.67,11.52,2.114,368
19.11.2020 00:00,4.43,58.95,27.75,11.17,37.85,14.93,367
20.11.2020 00:00,8.57,35.9,24.15,15.07,27.67,7.02,366
21.11.2020 00:00,5.38,22.45,11.34,8.32,13.88,3.669,314
22.11.2020 00:00,2,17.89,7.13,4.09,10.53,3.686,306
23.11.2020 00:00,7.5,56.35,18.05,14.6,22.4,8.674,274
24.11.2020 00:00,1.63,38.47,6.6,4.22,9.94,3.958,284
25.11.2020 00:00,1.88,22.83,9.02,5.57,12.44,4.537,297
26.11.2020 00:00,2.2,154.82,9.72,4.78,25.35,17.877,286
27.11.2020 00:00,18.02,216.77,34.03,25.67,40.1,14.075,279
28.11.2020 00:00,32.92,281.33,61.1,47.63,74.28,31.354,283
29.11.2020 00:00,7.43,51.5,14.7,12.29,25.84,11.571,281
30.11.2020 00:00,9.55,29.07,16.05,13.09,20.05,4.315,249
01.12.2020 00:00,19,61.4,33.27,27.35,38.27,8.336,245
02.12.2020 00:00,32.97,78.2,49.3,44.25,57.59,9.909,273
03.12.2020 00:00,17.13,48.63,34.2,27.25,38.96,7.266,244
04.12.2020 00:00,24.43,51.17,36.29,32.82,41.19,5.963,265
05.12.2020 00:00,10.8,48.93,21.67,16.03,35.33,9.903,258
06.12.2020 00:00,8.33,82.13,15.67,12.1,26.97,13.252,342
07.12.2020 00:00,17.3,67.4,31.99,23.88,45.37,12.623,292
08.12.2020 00:00,42.77,72.9,49.83,45.77,60.2,8.646,43
09.12.2020 00:00,20.93,81.23,28.87,26.73,31.37,7.808,164
10.12.2020 00:00,16.57,40.07,24.9,21.8,28.97,4.938,263
11.12.2020 00:00,16.03,59.07,30.12,24.2,35.67,7.5,314
12.12.2020 00:00,26.4,92.97,42.93,37.09,48.49,10.379,321
13.12.2020 00:00,15.23,97.38,22.4,20.3,25.33,5.575,302
14.12.2020 00:00,12.03,162.07,49.37,22.17,68.5,23.548,287
15.12.2020 00:00,37.36,73.4,48.12,44.49,52.17,6.168,304
16.12.2020 00:00,11.4,65.5,28.37,21.47,38.25,11.573,312
17.12.2020 00:00,1.1,15.15,3.5,2.13,7.47,3.172,281
18.12.2020 00:00,1.8,50.3,7.25,3.4,15.45,11.339,305
19.12.2020 00:00,16.73,53.27,24.47,22.19,37.15,9.771,285
20.12.2020 00:00,13.02,197.9,57.13,38.72,85.78,39.624,306
21.12.2020 00:00,6.53,31.63,14.17,11,20.9,6.219,296
22.12.2020 00:00,10.23,73.88,20.42,15,33.15,12.342,283
23.12.2020 00:00,6.2,23.17,12.53,10.32,15.03,3.444,301
24.12.2020 00:00,16,55.57,38.79,25.17,44.5,11.07,280
25.12.2020 00:00,10.73,60.17,19.8,15.4,35.47,12.614,306
26.12.2020 00:00,2.47,63.07,5.64,4.2,13.87,10.082,294
27.12.2020 00:00,7.2,19.89,13.07,10.73,14.73,2.503,302
28.12.2020 00:00,8.83,74.7,35.65,21.17,45.23,16.145,294
29.12.2020 00:00,10.17,52.2,19.79,16.32,23.27,8.398,286
30.12.2020 00:00,23.67,109.43,64.93,43.53,79.03,22.424,291
31.12.2020 00:00,31.8,145.13,74.65,66.63,93.88,20.411,310
01.01.2021 00:00,26.4,97.32,64.37,56.35,74.86,12.533,297
02.01.2021 00:00,2.5,172.53,35.85,10.1,48.87,37.646,275
03.01.2021 00:00,1.85,292.95,11.9,3.9,26.9,41.079,282
04.01.2021 00:00,28.48,101.85,50.7,40.72,73.42,18.458,272
05.01.2021 00:00,21.8,124.72,65.06,32.83,83.63,26.25,270
06.01.2021 00:00,9.77,30.53,17.35,12.82,23.53,5.827,272
07.01.2021 00:00,15.77,65.37,39.57,34.6,46,10.222,275
08.01.2021 00:00,21.1,71.93,26.75,25.3,30.57,12.273,290
09.01.2021 00:00,18.97,54.53,25.05,23.33,26.43,2.931,287
10.01.2021 00:00,12.93,50.4,22.2,19.13,33.97,9.241,280
11.01.2021 00:00,22.07,350.83,40.11,32.17,45.52,21.058,264
12.01.2021 00:00,21.6,54.57,32.7,29.42,42.85,8.106,272
13.01.2021 00:00,7.87,62.07,26.83,16.5,29.57,7.999,270
14.01.2021 00:00,6.57,30.67,12.62,10.72,14.22,2.727,260
15.01.2021 00:00,9.73,40.5,18.38,15.43,21.39,4.612,284
16.01.2021 00:00,8.23,36.5,15.42,13.53,17.93,4.453,262
17.01.2021 00:00,7.23,47.2,13.72,11.59,20.59,7.1,248
18.01.2021 00:00,18.1,77.56,39.53,31.97,58.53,14.471,239
19.01.2021 00:00,9.73,75.53,19.23,15.4,47.67,19.157,211
20.01.2021 00:00,2.57,17.1,7.69,4.3,11.3,3.891,260
21.01.2021 00:00,7.2,56.53,19.82,12.11,36.81,13.44,249
22.01.2021 00:00,39.79,249.03,72.53,58.13,120.13,41.356,255
23.01.2021 00:00,50.6,481.3,117.93,84.73,168.24,69.03,260
24.01.2021 00:00,24.77,468.52,71.34,50.35,156.44,78.487,279
25.01.2021 00:00,6.72,52.42,23.85,14.25,34.4,11.778,238
26.01.2021 00:00,8.63,125.2,30.45,17.05,46.19,26.552,277
27.01.2021 00:00,1.8,27.55,3.55,2.7,4.53,4.118,246
28.01.2021 00:00,5.13,95.63,20.77,12.7,30.52,13.073,287
29.01.2021 00:00,3.47,51.63,13.18,8.18,23.1,9.718,269
30.01.2021 00:00,3.67,27.1,10.58,7.6,14.33,4.515,266
31.01.2021 00:00,1.93,39.29,13.5,6.73,20.39,9.918,279
01.02.2021 00:00,2,24.13,6.18,4.54,9.84,4.681,229
02.02.2021 00:00,13.27,124.43,21.87,18.8,37,11.932,243
03.02.2021 00:00,10.87,49.9,36.27,26.87,40.98,9.564,237
04.02.2021 00:00,5.67,81.93,20.75,10.79,45.22,17.834,237
05.02.2021 00:00,5.87,18.47,10.97,9.32,12.42,2.512,237
06.02.2021 00:00,4.3,22.13,10.1,8.25,12.27,3.035,249
07.02.2021 00:00,3.13,18.23,9.39,7.73,10.83,2.605,238
08.02.2021 00:00,3.8,201.45,10.87,8.4,21.77,24.968,259
09.02.2021 00:00,3.87,75.47,19.7,11.2,28.77,14.142,246
10.02.2021 00:00,2.97,315.7,10.33,8.27,13.53,30.588,241
11.02.2021 00:00,8.86,24.2,14.57,12.63,16.63,2.774,235
12.02.2021 00:00,5.03,37.77,11.7,9.6,14.13,3.541,275
13.02.2021 00:00,0.2,27.93,1.38,0.77,2.7,3.6,261
14.02.2021 00:00,0.3,8.36,2.8,1.67,3.7,1.53,243
15.02.2021 00:00,2.3,38.79,8.8,6,18.17,8.172,245
16.02.2021 00:00,3.7,25.93,7.2,5.93,9.4,4.046,235
17.02.2021 00:00,5.6,17.73,9.47,7.94,11.14,2.412,232
18.02.2021 00:00,4.2,23.1,13.04,10.93,15.37,3.07,266
19.02.2021 00:00,3.3,28.83,7.97,6.4,9.8,4.003,243
20.02.2021 00:00,5,56.07,22.63,11.5,30.83,12.175,251
21.02.2021 00:00,21.6,101.37,40.44,32.22,50.77,16.814,262
22.02.2021 00:00,5.37,35.29,13.27,10.1,16.53,5.067,219
23.02.2021 00:00,5.3,34.97,12.99,9.69,21.63,7.255,230
24.02.2021 00:00,4.3,27.8,13.45,10.7,16.97,4.894,238
25.02.2021 00:00,5.47,42.03,20.2,13.5,25.3,7.885,235
26.02.2021 00:00,2.22,111.47,11.51,4.94,39.36,20.444,228
27.02.2021 00:00,1.08,18.14,4.34,3.29,5.47,2.198,264
28.02.2021 00:00,1.5,21.8,5.9,3.81,10.33,4.44,261
01.03.2021 00:00,1.8,50.4,3.9,3.1,7.74,6.002,237
02.03.2021 00:00,0.75,13.5,3.8,3.03,4.54,1.339,253
03.03.2021 00:00,1.27,9.73,3.75,2.99,4.68,1.406,232
04.03.2021 00:00,1.17,11.95,3.7,2.95,4.68,1.424,231
05.03.2021 00:00,2,16.07,4.3,3.37,7.35,3.066,253
06.03.2021 00:00,2.95,23.7,6.55,5.25,9.6,3.845,242
07.03.2021 00:00,1.23,12.9,4.63,3.63,5.43,1.652,264
08.03.2021 00:00,1.07,13.67,4.34,2.84,8.64,3.354,189
09.03.2021 00:00,7.03,36.33,11.99,9.88,14.85,4.906,184
10.03.2021 00:00,3.33,33.03,11.68,7.53,16.39,6.408,178
11.03.2021 00:00,3.73,34.13,10.43,6.93,13.57,4.265,183
12.03.2021 00:00,2.8,21.67,7.9,6.1,11.1,3.563,187
13.03.2021 00:00,7.6,39.88,13.27,11.4,20.7,7.964,191
14.03.2021 00:00,21.9,60.78,33.14,29.17,38.67,8.742,186
15.03.2021 00:00,12.43,50.6,29.57,23.52,34.35,7.739,174
16.03.2021 00:00,12.65,184.1,46.65,31.05,64.38,27.819,171
17.03.2021 00:00,11.27,90.82,41.28,21.74,56.87,19.163,185
18.03.2021 00:00,3.25,61.72,11.66,5.97,34.35,18.116,178
19.03.2021 00:00,2,13.97,4.84,3.7,7.85,2.893,179
20.03.2021 00:00,2.13,51.2,7.07,4.62,10.3,4.772,181
21.03.2021 00:00,3,9.33,5.6,4.43,6.64,1.508,173
22.03.2021 00:00,1.4,10.35,5.03,3.03,7.3,2.338,177
23.03.2021 00:00,1.8,37.33,4.5,3.2,10.63,8.18,211
24.03.2021 00:00,2.2,32.2,5.8,4.15,11.13,7.172,183
25.03.2021 00:00,1.55,21.13,5.26,3.4,8.6,4.221,174
26.03.2021 00:00,4.78,23.73,12.79,10.28,14.76,3.257,184
27.03.2021 00:00,3.65,40.13,10.18,7.43,21.08,9.066,167
28.03.2021 00:00,2.92,29.9,16.82,6.13,22.45,8.18,125
29.03.2021 00:00,3.55,20.17,9.41,7.2,12.51,3.522,128
30.03.2021 00:00,3.6,20.39,9.09,6.4,14,4.32,138
31.03.2021 00:00,2.65,37.29,10.4,7.75,12.8,5.953,130
01.04.2021 00:00,1.12,14.27,5.63,3.88,8.18,3.052,121
02.04.2021 00:00,2.13,26.85,7.94,4.72,12.93,5.287,134
03.04.2021 00:00,2.17,26.98,7.95,4.57,13.07,5.354,136
04.04.2021 00:00,1.6,8.75,4.07,3.28,5.2,1.479,137
05.04.2021 00:00,2.08,12.1,4.82,4,5.55,1.458,123
06.04.2021 00:00,4.13,23.67,8.67,6.89,11.28,4.91,141
07.04.2021 00:00,6.68,43.42,21.67,12.5,26,7.888,115
08.04.2021 00:00,0.9,40.9,5.93,3.89,8.57,12.395,124
09.04.2021 00:00,1.7,12.38,5.32,3.38,8.68,2.961,125
10.04.2021 00:00,3.08,17.77,6.03,4.47,10.67,4.115,116
11.04.2021 00:00,7.35,92.07,14.24,10.85,28.98,17.804,106
12.04.2021 00:00,8.77,52.72,19.23,14.68,30.34,11.184,88
13.04.2021 00:00,15.7,86.68,37.88,29.54,52.14,17.583,97
14.04.2021 00:00,14.4,60.25,28.86,19.75,34.85,10.767,94
15.04.2021 00:00,3.2,37.5,17.52,11.7,21.93,7.512,88
16.04.2021 00:00,3.05,30.9,7.15,4.9,9.3,4.808,99
17.04.2021 00:00,2.88,16.8,6.64,4.9,8.34,2.522,104
18.04.2021 00:00,2.88,14.7,7.15,5.17,9.48,2.831,97
19.04.2021 00:00,3.67,17.48,6.75,5.57,8.15,2.162,94
20.04.2021 00:00,3.57,21.02,7.65,5.34,10.14,3.268,97
21.04.2021 00:00,1.5,14.93,4.33,3.01,6.11,3.669,92
22.04.2021 00:00,4.38,25.95,10.93,7.9,15.3,5.271,91
23.04.2021 00:00,3.07,47.1,8.44,5.5,15.07,9.018,85
24.04.2021 00:00,1.8,64.65,4.8,3.58,7.23,16.32,98
25.04.2021 00:00,1.2,6.18,2.1,1.6,3.2,1.121,110
26.04.2021 00:00,1.55,29.85,3.86,2.54,7.22,5.26,96
27.04.2021 00:00,2.22,22.45,5,3.83,7,3.844,94
28.04.2021 00:00,1.45,7.72,3.35,2.54,4.53,1.353,89
29.04.2021 00:00,2.5,43.63,6.23,4.3,20.14,9.688,84
30.04.2021 00:00,6.25,39.75,10.01,8.5,12.06,5.61,84
01.05.2021 00:00,2,24.83,6.03,3.25,11.75,5.958,99
02.05.2021 00:00,3.22,27.95,9.21,5.32,12.85,5.356,98
03.05.2021 00:00,1,40.17,13.43,4.59,22.42,10.26,91
04.05.2021 00:00,0.6,4.97,1.66,1.27,2.2,0.77,94
05.05.2021 00:00,1.88,102.57,4.25,2.75,12.73,15.995,87
06.05.2021 00:00,1.58,181.8,6.34,3.8,10.83,32.421,88
07.05.2021 00:00,1.88,31.4,4.32,3,12.09,6.98,84
08.05.2021 00:00,1.42,27.27,8.93,7.75,11.05,4.54,95
09.05.2021 00:00,1.3,15.13,3.75,2.25,5.98,3.088,101
10.05.2021 00:00,1.75,32.78,5.92,4.01,12.48,6.501,100
11.05.2021 00:00,2.92,50.63,7.26,5.18,11.71,8.286,92
12.05.2021 00:00,2.42,28.7,16.32,13.7,20.39,5.493,91
13.05.2021 00:00,2.1,23.5,7.5,4.78,10.32,4.313,99
14.05.2021 00:00,4.22,25.02,10.27,7.75,13.38,4.513,89
15.05.2021 00:00,4.5,22.75,9.8,7.84,15.15,4.365,101
16.05.2021 00:00,2.33,37.78,7.58,4.01,14.72,7.325,104
17.05.2021 00:00,3.75,23.73,14.24,10.35,17.02,4.998,94
18.05.2021 00:00,11.73,31.35,18.38,16.05,20.14,3.284,83
19.05.2021 00:00,4.7,26.5,10.49,7.67,13.23,5.259,102
20.05.2021 00:00,3.03,16.05,8.77,6.43,11.67,3.114,105
21.05.2021 00:00,1.14,11.2,3.9,2.8,7.2,2.519,101
22.05.2021 00:00,2.04,18.89,6.28,4.05,9.16,3.667,89
23.05.2021 00:00,2.2,12.97,4.63,3.78,6.4,2.188,106
24.05.2021 00:00,1.48,13.13,4.22,3.25,6.15,2.399,102
25.05.2021 00:00,1.3,15,4.38,3.1,8.93,3.72,112
26.05.2021 00:00,2.6,18.67,7.7,4.93,10.19,3.736,105
27.05.2021 00:00,5.95,30.25,18.1,11.65,22.64,6.07,101
28.05.2021 00:00,4.15,62.22,13.22,9.35,27.6,17.264,106
29.05.2021 00:00,3.4,14.7,5.89,5.04,7.14,2.029,96
30.05.2021 00:00,1.83,9.32,4.43,3.53,5.75,1.645,109
31.05.2021 00:00,2.02,13.55,4.5,3.08,7.55,2.858,95
01.06.2021 00:00,1.83,19.13,4.55,3.29,7.43,3.675,113
02.06.2021 00:00,2.58,12.52,5,3.95,6.07,1.706,107
03.06.2021 00:00,2.29,14.7,5.18,3.92,6.66,2.387,105
