date,min,max,median,q1,q3,stdev,count
2022-12-22T00:00:00.000Z,0.68,20.27,7.48,4.41,10.54,4.428,268
2022-12-23T00:00:00.000Z,1.98,26.3,8.63,5.78,15.1,5.423,199
2022-12-24T00:00:00.000Z,0.78,24.67,6.2,4.19,10.02,4.185,253
2022-12-25T00:00:00.000Z,0.95,10.75,3,2.33,4.08,1.646,235
2022-12-26T00:00:00.000Z,1.05,12.7,3.78,2.85,5.62,2.298,218
2022-12-27T00:00:00.000Z,1.32,23.6,7.37,4.53,12.98,5.475,250
2022-12-28T00:00:00.000Z,1.55,28.77,11.83,6.66,16.98,6.244,233
2022-12-29T00:00:00.000Z,1.27,83.37,8.35,4.5,18.84,15.772,245
2022-12-30T00:00:00.000Z,2.6,49.35,15.38,10.88,19.94,9.591,229
2022-12-31T00:00:00.000Z,1.52,26.4,9.4,5.42,12.07,4.705,271
2023-01-01T00:00:00.000Z,1.07,20.12,4.19,3.26,5.78,2.412,272
2023-01-02T00:00:00.000Z,0.3,11.18,2.33,1.36,3.32,1.539,265
2023-01-03T00:00:00.000Z,0.13,12.37,3.33,1.76,6.65,3.029,241
2023-01-04T00:00:00.000Z,0.88,14.15,3.22,2.29,4.84,2.444,205
2023-01-05T00:00:00.000Z,1.77,14.87,4.87,3.72,6.75,2.43,262
2023-01-06T00:00:00.000Z,0.88,20.5,8.16,5.57,11.63,4.082,276
2023-01-07T00:00:00.000Z,0.3,30.68,8.19,4.96,10.45,4.243,268
2023-01-08T00:00:00.000Z,0.5,24.35,6.37,3.6,9.98,4.98,279
2023-01-09T00:00:00.000Z,0.37,27.22,8.09,4.87,11.68,4.559,272
2023-01-10T00:00:00.000Z,0.25,12.43,4.38,2.97,5.86,2.119,276
2023-01-11T00:00:00.000Z,0.28,7.47,2.25,1.5,3.05,1.346,274
2023-01-12T00:00:00.000Z,0.35,21.65,3.1,2.08,4.38,2.332,273
2023-01-13T00:00:00.000Z,0.56,19.32,4.73,3,6.78,3.524,254
2023-01-14T00:00:00.000Z,1.05,20.6,7.73,5.05,9.91,3.679,168
2023-01-15T00:00:00.000Z,1.5,22.75,8.41,5.85,11.18,4.008,204
2023-01-16T00:00:00.000Z,1.77,23.1,8.75,6.2,11.33,3.95,231
2023-01-17T00:00:00.000Z,2.25,43.42,14.05,9.69,18.32,7.058,231
2023-01-18T00:00:00.000Z,7.1,38.88,20.27,14.72,25.35,6.708,240
2023-01-19T00:00:00.000Z,4.25,58.2,14.83,9.96,23.31,9.957,277
2023-01-20T00:00:00.000Z,3.6,51.45,17.52,13.25,22.65,7.693,271
2023-01-21T00:00:00.000Z,1,27,6.35,4.45,8.73,4.702,264
2023-01-22T00:00:00.000Z,0.9,39.1,17.8,12.5,22.48,7.302,271
2023-01-23T00:00:00.000Z,3.02,34.9,16.45,11.65,21.93,6.406,219
2023-01-24T00:00:00.000Z,2.9,10.58,5.72,4.67,6.75,1.487,276
2023-01-25T00:00:00.000Z,1.3,16.39,5.7,4.8,6.78,1.802,259
2023-01-26T00:00:00.000Z,2.2,26.68,8.83,6.87,12.88,3.798,271
2023-01-27T00:00:00.000Z,1.5,20.82,8.53,6.54,10.99,3.416,244
2023-01-28T00:00:00.000Z,1.14,42.33,9.73,4.62,13.62,6.062,247
2023-01-29T00:00:00.000Z,0.82,10.9,4.08,3.05,5.4,1.723,251
2023-01-30T00:00:00.000Z,0.8,10.18,3.98,3.02,4.97,1.616,238
2023-01-31T00:00:00.000Z,1.14,15.03,6.5,4.7,8.55,2.851,271
2023-02-01T00:00:00.000Z,2.95,23.05,12.37,8.85,15.51,4.293,276
2023-02-02T00:00:00.000Z,3.72,32.79,15.08,10.55,19.2,5.616,274
2023-02-03T00:00:00.000Z,1.37,33.79,11.05,5.44,16.13,7.725,221
2023-02-04T00:00:00.000Z,4.84,26.6,9.02,7.42,10.58,2.637,279
2023-02-05T00:00:00.000Z,4.34,42.95,12.53,8.28,17.1,7.407,249
2023-02-06T00:00:00.000Z,0.88,10.05,4.88,3.87,5.88,1.516,216
2023-02-07T00:00:00.000Z,0.62,18.27,6.59,5.14,7.84,2.665,244
2023-02-08T00:00:00.000Z,3.98,17.1,6.92,5.85,8.89,2.235,229
2023-02-09T00:00:00.000Z,0.9,16.07,7.4,5.5,9.94,2.959,255
2023-02-10T00:00:00.000Z,2.22,22.5,9.07,6.47,12.55,4.36,254
2023-02-11T00:00:00.000Z,1.37,19.89,6.4,4.55,8.06,2.924,245
2023-02-12T00:00:00.000Z,0.28,9.65,3.2,2.25,4.4,1.593,255
2023-02-13T00:00:00.000Z,0.5,12.13,3.2,2.29,4.22,1.479,226
2023-02-14T00:00:00.000Z,0.4,7.65,3,2.12,3.85,1.387,255
2023-02-15T00:00:00.000Z,0.2,8.98,2.87,2.02,3.85,1.454,219
2023-02-16T00:00:00.000Z,1.17,17.89,3.4,2.33,7.97,4.136,227
2023-02-17T00:00:00.000Z,1.55,26.97,11.44,9.02,14.15,4.678,206
2023-02-18T00:00:00.000Z,2.54,36.54,10.03,7.7,13.77,5.674,264
2023-02-19T00:00:00.000Z,2.75,35.79,11.61,8.57,17.88,7.004,248
2023-02-20T00:00:00.000Z,2.92,49.15,16.88,14.22,24.34,8.118,264
2023-02-21T00:00:00.000Z,3.2,43.85,18.98,16.2,23.07,6.805,266
2023-02-22T00:00:00.000Z,4.58,30.52,15.05,11.12,18.27,4.647,227
2023-02-23T00:00:00.000Z,1.3,18.07,9.75,8.15,11.25,2.44,218
2023-02-24T00:00:00.000Z,0.4,25.65,9.94,6.92,14.17,5.246,241
2023-02-25T00:00:00.000Z,2.22,38.9,13.28,9.65,17.25,6.539,238
2023-02-26T00:00:00.000Z,0.6,140.1,4.72,2.17,7.4,9.856,273
2023-02-27T00:00:00.000Z,3.08,12.53,5.6,4.9,6.56,1.375,268
2023-02-28T00:00:00.000Z,0.15,19.57,3.53,2.37,4.51,2.024,224
2023-03-01T00:00:00.000Z,0.23,9.65,2.45,1.7,3.5,1.596,247
2023-03-02T00:00:00.000Z,0.93,10.95,2.76,2.1,3.5,1.253,262
2023-03-03T00:00:00.000Z,0.9,13.48,3.67,2.83,5,1.728,275
2023-03-04T00:00:00.000Z,0.3,18.77,3.65,2.13,5.19,2.268,272
2023-03-05T00:00:00.000Z,0.25,14.23,5.71,2.4,7.78,3.186,278
2023-03-06T00:00:00.000Z,0.75,7.67,2.86,2.2,3.47,1.034,268
2023-03-07T00:00:00.000Z,0.33,40.92,5.6,4,8.38,7.459,243
2023-03-08T00:00:00.000Z,0.93,29.98,10.47,5.61,15.92,6.642,276
2023-03-09T00:00:00.000Z,0.5,15.28,2.98,2.27,4.13,1.871,224
2023-03-10T00:00:00.000Z,2.04,23.12,4.97,3.86,7.11,2.994,248
2023-03-11T00:00:00.000Z,1.85,24.65,10.09,7.49,12.9,4.343,260
2023-03-12T00:00:00.000Z,0.28,34.03,3.33,1.99,8.27,5.818,269
2023-03-13T00:00:00.000Z,0.37,6.58,2.27,1.55,2.99,1.164,261
2023-03-14T00:00:00.000Z,0.4,13,3.33,2.52,4.3,1.657,189
2023-03-15T00:00:00.000Z,0.47,13.1,4.72,3.55,6.12,2.043,275
2023-03-16T00:00:00.000Z,0.98,31.27,13.43,4.75,20.05,7.639,281
2023-03-17T00:00:00.000Z,1.07,14,3.01,2.4,3.95,1.525,280
2023-03-18T00:00:00.000Z,1.05,17.57,5.37,3.47,7.05,2.846,227
2023-03-19T00:00:00.000Z,1.3,15.25,6.4,4.42,9.19,2.882,270
2023-03-20T00:00:00.000Z,2.2,12.98,5.42,4.18,7.62,2.319,280
2023-03-21T00:00:00.000Z,1.8,20.43,7.59,5.17,11.45,4.212,278
2023-03-22T00:00:00.000Z,0.82,24.1,2.85,2.24,4.26,2.482,280
2023-03-23T00:00:00.000Z,1.7,15.58,4.78,3.86,6.87,2.729,277
2023-03-24T00:00:00.000Z,2,25.1,6.78,4.5,14.18,5.491,277
2023-03-25T00:00:00.000Z,1.1,16.5,9.77,6.07,11.55,3.289,276
2023-03-26T00:00:00.000Z,3.17,34.04,9.55,7.37,12.58,5.47,255
2023-03-27T00:00:00.000Z,2.58,23.87,6.2,4.73,9.22,3.412,268
2023-03-28T00:00:00.000Z,2.92,18.89,7.94,6.03,9.84,3.001,276
2023-03-29T00:00:00.000Z,2.4,23.07,6.33,4.78,8.73,5.654,243
2023-03-30T00:00:00.000Z,1.1,23.47,5.62,3.72,7.52,3.951,277
2023-03-31T00:00:00.000Z,2.25,25.48,7.67,4.84,10,3.677,274
2023-04-01T00:00:00.000Z,1.4,24.9,11.92,9.77,13.45,3.666,246
2023-04-02T00:00:00.000Z,6.03,32.03,16.05,13.38,18.79,4.391,268
2023-04-03T00:00:00.000Z,10.02,30,18.05,15.08,20.95,4.213,270
2023-04-04T00:00:00.000Z,4.4,27.95,11.9,9.94,14.1,3.642,275
2023-04-05T00:00:00.000Z,3.27,29.15,8.73,6.6,11.08,3.846,278
2023-04-06T00:00:00.000Z,0.98,45.05,5.3,3.7,8.19,3.794,282
2023-04-07T00:00:00.000Z,1.2,15.38,4.96,3.49,7.02,2.791,276
2023-04-08T00:00:00.000Z,3.4,54.6,11.18,7.8,19.45,7.875,283
2023-04-09T00:00:00.000Z,7.8,58.5,19.27,14.15,25.35,8.456,281
2023-04-10T00:00:00.000Z,5.17,71.05,15.44,10.43,24.43,10.192,252
2023-04-11T00:00:00.000Z,10.58,43.58,24.66,17.52,30.51,7.499,280
2023-04-12T00:00:00.000Z,10.5,70.72,18.5,15.14,29.53,9.699,280
2023-04-13T00:00:00.000Z,1.2,33.35,6.1,3.38,12.52,5.515,281
2023-04-14T00:00:00.000Z,0.65,13.53,3.55,2.52,5.37,2.534,283
2023-04-15T00:00:00.000Z,0.45,21.4,4.95,2.97,8.06,4.086,280
2023-04-16T00:00:00.000Z,3.17,23.83,8.74,6.42,11.83,4.808,282
2023-04-17T00:00:00.000Z,5.47,27.82,12.1,9.34,15.94,4.132,281
2023-04-18T00:00:00.000Z,4.8,25.9,11.75,9.66,14.24,3.393,281
2023-04-19T00:00:00.000Z,3.08,15.3,6.6,5.39,8.16,2.011,249
2023-04-20T00:00:00.000Z,3.58,26.07,7.55,6.05,9.65,4.032,283
2023-04-21T00:00:00.000Z,1.52,21.7,5.19,3.6,7.8,3.781,254
2023-04-22T00:00:00.000Z,1.37,32.85,5.58,3.77,9.5,4.766,250
2023-04-23T00:00:00.000Z,1.55,22.67,7.87,5.77,10.05,3.948,189
2023-04-24T00:00:00.000Z,3.42,24.67,8.63,6.8,12.63,4.034,279
2023-04-25T00:00:00.000Z,1.52,18.89,8.15,6.3,10.3,2.741,282
2023-04-26T00:00:00.000Z,1.5,14.07,5.2,3.86,6.67,2.032,281
2023-04-27T00:00:00.000Z,2.72,22.17,6.96,5.14,10.43,3.845,280
2023-04-28T00:00:00.000Z,1.7,24.05,9.52,4.61,12.34,5.083,201
2023-04-29T00:00:00.000Z,1.42,46.35,4.97,2.98,11.04,8.31,277
2023-04-30T00:00:00.000Z,1.62,19.17,6.54,4.34,9.65,3.859,222
2023-05-01T00:00:00.000Z,1.55,10.15,3.78,2.83,5.22,1.613,278
2023-05-02T00:00:00.000Z,0.98,12.47,2.98,2.22,3.75,1.405,274
2023-05-03T00:00:00.000Z,1.5,11.28,4.55,3.49,5.94,1.885,208
2023-05-04T00:00:00.000Z,0.9,20.14,3.72,2.52,5.32,2.595,280
2023-05-05T00:00:00.000Z,1.25,16.97,4.25,3.27,6.12,2.388,213
2023-05-06T00:00:00.000Z,0.8,22.65,3.65,2.52,4.84,2.204,281
2023-05-07T00:00:00.000Z,1.35,21.45,4.05,3.15,6,3.262,227
2023-05-15T00:00:00.000Z,1,34.75,4.59,2.65,8,4.378,279
2023-05-16T00:00:00.000Z,1.57,21.25,5.52,3.6,8.55,3.574,228
2023-05-17T00:00:00.000Z,1.22,32.79,5.09,3.17,9.83,5.209,274
2023-05-18T00:00:00.000Z,1.42,23.42,7.35,5.35,9.75,3.483,274
2023-05-19T00:00:00.000Z,1.14,16.62,4.59,3.47,6.3,2.388,282
2023-05-20T00:00:00.000Z,1,11,4.05,2.7,5.55,1.909,282
2023-05-21T00:00:00.000Z,1.8,23.52,5.4,4.26,8.07,3.077,281
2023-05-22T00:00:00.000Z,3.65,22.77,9.48,7.7,11.75,3.601,268
2023-05-23T00:00:00.000Z,3.95,18.5,9.19,7.55,11.95,3.048,282
2023-05-24T00:00:00.000Z,5.5,35.63,11.64,9.3,16.73,7.004,282
2023-05-25T00:00:00.000Z,5.62,52.58,18.35,13.9,21.2,6.105,247
2023-05-26T00:00:00.000Z,3.6,24.05,8.27,6,10.75,3.751,215
2023-05-27T00:00:00.000Z,2.47,16.55,5.76,4.4,7.35,2.174,236
2023-05-28T00:00:00.000Z,1.45,19.98,3.55,2.72,4.86,1.96,240
2023-05-29T00:00:00.000Z,1.1,15.38,3.77,2.85,6.08,2.754,243
2023-05-30T00:00:00.000Z,1.6,14.6,4.83,3.45,6.45,2.129,281
2023-05-31T00:00:00.000Z,1.62,15.55,4.78,3.42,6.87,2.523,187
2023-06-01T00:00:00.000Z,2.12,17.35,5.28,4.12,6.6,2.263,281
2023-06-02T00:00:00.000Z,2.47,15.43,6.85,5.33,8.5,2.309,282
2023-06-03T00:00:00.000Z,1.5,16,3.12,2.38,4.59,2.521,153
2023-06-05T00:00:00.000Z,4.28,4.28,4.28,4.28,4.28,0,1
2023-06-06T00:00:00.000Z,2.02,14.65,4.76,3.83,6.22,2.281,106
2023-06-07T00:00:00.000Z,1.87,23.22,5.65,4.32,7.44,2.655,261
2023-06-08T00:00:00.000Z,2.42,23,6.53,4.8,8.65,3.458,227
2023-06-09T00:00:00.000Z,2.75,25.05,7.03,5.66,8.43,2.536,269
2023-06-10T00:00:00.000Z,1.3,20.45,3.42,2.58,4.22,1.666,278
2023-06-11T00:00:00.000Z,1.2,11.1,3.5,2.4,4.83,1.792,283
2023-06-12T00:00:00.000Z,1.5,13.85,4.05,2.92,5.47,1.971,283
2023-06-13T00:00:00.000Z,1.45,16.55,4.73,3.63,6.47,2.722,280
2023-06-14T00:00:00.000Z,2.54,19.35,5.47,4.3,7.35,3.2,274
2023-06-15T00:00:00.000Z,2.9,26.02,7.51,5.4,12.04,4.281,276
2023-06-16T00:00:00.000Z,3.77,25.57,8.02,6.05,11.43,3.583,281
2023-06-17T00:00:00.000Z,3.52,18.8,9.66,7.03,11.21,2.676,276
2023-06-18T00:00:00.000Z,2.54,50.83,5.85,4.72,7.07,4.174,277
2023-06-19T00:00:00.000Z,1.98,15.88,3.98,3.21,4.87,1.927,149
2023-06-20T00:00:00.000Z,2.04,15.3,3.98,3.37,4.92,1.582,274
2023-06-21T00:00:00.000Z,1.8,16.77,4.09,2.87,6.47,2.723,279
2023-06-22T00:00:00.000Z,2.95,14.87,5.37,4.42,6.92,2.019,275
2023-06-23T00:00:00.000Z,2.85,31.07,9.52,7.2,12.3,4.082,271
2023-06-24T00:00:00.000Z,0.82,19.12,3.47,2.36,6.74,3.339,281
2023-06-25T00:00:00.000Z,3.37,16.89,7.81,6,10.48,2.987,282
2023-06-26T00:00:00.000Z,3.2,29.92,6.34,5.22,9.39,3.332,252
2023-06-27T00:00:00.000Z,2.27,12.8,5.24,4.12,6.15,1.514,274
2023-06-28T00:00:00.000Z,3.25,15.58,7.37,6.14,8.91,2.19,277
2023-06-29T00:00:00.000Z,2.22,24.02,6.79,4.37,9.3,3.923,282
2023-06-30T00:00:00.000Z,2.7,28.98,7.37,5.29,17.46,6.732,277
2023-07-01T00:00:00.000Z,3.3,14.75,6.2,5.2,7.37,1.837,199
2023-07-02T00:00:00.000Z,2.25,18.37,5.69,4.45,8.52,2.882,278
2023-07-03T00:00:00.000Z,1.9,12.45,4.72,3.37,7.2,2.488,266
2023-07-04T00:00:00.000Z,3.02,14.75,5.75,4.59,7.45,2.155,218
2023-07-05T00:00:00.000Z,3.2,17.67,8.97,7.53,10.58,2.536,274
2023-07-06T00:00:00.000Z,7.17,19.95,9.97,8.9,11.03,1.891,142
2023-07-07T00:00:00.000Z,4.2,15.2,7.85,6.72,9.35,2.073,271
2023-07-08T00:00:00.000Z,2,19.62,7.93,4.09,11.43,4.037,180
2023-07-09T00:00:00.000Z,1.35,12.37,3.85,2.71,7.04,2.708,193
2023-07-10T00:00:00.000Z,1.37,8.23,3.08,2.46,3.83,1.226,184
2023-07-11T00:00:00.000Z,0.75,8.27,2.66,1.75,3.94,1.474,272
2023-07-12T00:00:00.000Z,1.07,12.45,2.65,2.02,3.64,1.6,261
2023-07-13T00:00:00.000Z,1.6,11.6,3.72,2.83,4.58,1.534,273
2023-07-14T00:00:00.000Z,1.5,12.33,4.55,3.12,6.97,2.469,274
2023-07-15T00:00:00.000Z,0.3,12.47,3.67,2.64,5.48,2.025,273
2023-07-16T00:00:00.000Z,2.17,22.4,5.8,3.52,8.32,3.267,281
2023-07-17T00:00:00.000Z,2.6,21.27,7.6,4.21,11.07,3.841,197
2023-07-18T00:00:00.000Z,0.3,15.2,6.9,5.2,8.02,2.669,264
2023-07-19T00:00:00.000Z,0.6,6.8,2.29,1.59,3.25,1.312,232
2023-07-20T00:00:00.000Z,0.5,14.6,2.37,1.6,3.47,1.895,264
2023-07-21T00:00:00.000Z,0.78,8.27,2.62,1.84,3.59,1.426,261
2023-07-22T00:00:00.000Z,0.72,12.85,2.65,1.75,4.78,2.242,235
2023-07-23T00:00:00.000Z,1.8,11.93,3.82,3.1,5.17,1.643,236
2023-07-24T00:00:00.000Z,1.14,9.88,3.3,2.29,5.42,1.996,196
2023-07-25T00:00:00.000Z,1.14,17.82,5.72,2.98,8.75,3.358,271
2023-07-26T00:00:00.000Z,4.05,34.15,10.38,7.85,12.2,3.38,271
2023-07-27T00:00:00.000Z,3.02,39.04,7.39,5.72,9.8,5.466,254
2023-07-28T00:00:00.000Z,0.93,31.77,5.45,2.5,15.03,6.877,255
2023-07-29T00:00:00.000Z,1.62,26.65,3.9,2.85,6.4,3.682,281
2023-07-30T00:00:00.000Z,1.32,19.67,3.55,2.5,5.12,2.424,283
2023-07-31T00:00:00.000Z,1,22.2,4.08,2.72,6.2,2.971,277
2023-08-01T00:00:00.000Z,2.27,25.92,6.79,4.62,9.05,3.519,282
2023-08-02T00:00:00.000Z,3.98,29.42,9.57,7.07,12.89,3.993,276
2023-08-03T00:00:00.000Z,4.2,45.52,12.71,8.75,17.2,6.536,278
2023-08-04T00:00:00.000Z,2.5,25.35,6.05,4.8,11.36,4.35,281
2023-08-05T00:00:00.000Z,1.6,82.22,6.23,3.74,10.62,7.268,280
2023-08-06T00:00:00.000Z,3.95,38.1,9.09,7.1,12.25,3.824,282
2023-08-07T00:00:00.000Z,2.04,11.75,5.09,3.98,6.8,1.942,283
2023-08-08T00:00:00.000Z,1.1,83.07,5.11,3.17,8.08,5.798,282
2023-08-09T00:00:00.000Z,1.1,137.9,3.08,2.2,4.55,13.792,275
2023-08-10T00:00:00.000Z,1.75,13.8,3.95,3.27,5.08,1.648,281
2023-08-11T00:00:00.000Z,2.58,41.25,8.52,5.65,11.53,4.306,282
2023-08-12T00:00:00.000Z,6.05,24.02,12.3,10.8,13.95,2.726,281
2023-08-13T00:00:00.000Z,1.75,21.93,4.21,3.05,10.15,4.342,282
2023-08-14T00:00:00.000Z,1.92,17.45,6.45,4.29,8.03,2.692,277
2023-08-15T00:00:00.000Z,1.14,11.83,4.65,3.17,6.15,2.134,282
2023-08-16T00:00:00.000Z,1.57,81.37,5.32,3.42,8.41,6.303,280
2023-08-17T00:00:00.000Z,1.75,25,6.08,3.33,9.69,4.03,279
2023-08-18T00:00:00.000Z,4.4,36,9.89,8.1,12.05,3.474,282
2023-08-19T00:00:00.000Z,4.08,19.12,7.61,6.12,10.15,3.252,282
2023-08-20T00:00:00.000Z,1.12,20.8,5.85,3.65,10.75,4.448,279
2023-08-21T00:00:00.000Z,1.2,13.38,3.36,2.33,5.85,2.453,274
2023-08-22T00:00:00.000Z,2.58,16.48,5.94,4.87,7.72,2.148,234
2023-08-23T00:00:00.000Z,1.5,17.37,4.33,3.17,5.55,2.266,282
2023-08-24T00:00:00.000Z,1.32,10.63,3.5,2.75,4.45,1.567,267
2023-08-25T00:00:00.000Z,0.9,40.04,3.83,2.08,9.1,5.625,283
2023-08-26T00:00:00.000Z,2.58,66.06,6.65,4.53,10.57,7.998,281
2023-08-27T00:00:00.000Z,1.4,51.42,5.12,3.52,7.6,5.077,279
2023-08-28T00:00:00.000Z,2.29,18.2,4.78,3.72,6.47,2.374,279
2023-08-29T00:00:00.000Z,2.25,22.37,9.83,5.15,13.35,4.487,271
2023-08-30T00:00:00.000Z,1.92,19.25,6.03,3.85,8.27,2.892,262
2023-08-31T00:00:00.000Z,4.15,30.4,10.1,8.15,12.33,3.278,275
2023-09-01T00:00:00.000Z,3.5,34.97,11.23,7.85,13.83,4.784,282
2023-09-02T00:00:00.000Z,2.54,35.43,12.93,5.4,17.8,6.669,280
2023-09-03T00:00:00.000Z,1.2,23.3,4.58,2.85,7.53,3.471,279
2023-09-04T00:00:00.000Z,1.62,15.78,4.13,3.12,5.65,2.343,278
2023-09-05T00:00:00.000Z,1.5,78.09,4.4,3.24,5.82,6.331,281
2023-09-06T00:00:00.000Z,0.62,17.3,3.2,2.25,4.72,1.985,280
