date,min,max,median,q1,q3,stdev,count
13.12.2022 00:00,0.3,10.53,3.6,2.15,5.32,2.415,268
14.12.2022 00:00,0.28,7.47,1.9,1.4,3.9,1.748,243
15.12.2022 00:00,0.5,9.52,3.15,2.2,4.3,1.647,258
16.12.2022 00:00,1.12,14.18,4.72,4.09,5.82,2.092,253
17.12.2022 00:00,1.4,11.5,5.92,4.57,7.1,1.952,264
18.12.2022 00:00,0.45,7.95,3.37,2.61,4.25,1.258,269
19.12.2022 00:00,0.62,5.92,2.98,2.58,3.5,0.8,245
20.12.2022 00:00,0.33,9.44,3.12,2.45,4.33,1.825,257
21.12.2022 00:00,0.3,9.94,3.6,2.04,6.7,2.641,264
22.12.2022 00:00,0.13,8.55,3.65,2.47,5.25,2.029,268
23.12.2022 00:00,0.98,9.33,4.42,3.27,6.37,2.007,199
24.12.2022 00:00,0.35,12.6,3.47,2.12,4.92,2.107,253
25.12.2022 00:00,0.4,4.15,1.22,0.9,1.52,0.513,235
26.12.2022 00:00,0.53,6.45,1.83,1.27,2.72,1.224,218
27.12.2022 00:00,0.82,12.25,3.71,2.37,6.53,2.671,250
28.12.2022 00:00,0.33,12.47,5.87,2.85,7.6,2.968,233
29.12.2022 00:00,0.33,24.5,3.27,1.23,8,5.376,245
30.12.2022 00:00,1.3,17.2,6.95,5.24,8.48,3.151,229
31.12.2022 00:00,0.95,13.8,5,2.7,6.22,2.323,271
01.01.2023 00:00,0.42,8.52,2.1,1.74,2.95,1.116,272
02.01.2023 00:00,0.1,2.58,0.65,0.4,1,0.432,265
03.01.2023 00:00,0,6.8,1.32,0.68,3.46,1.759,241
04.01.2023 00:00,0.17,5.97,1.37,1,2.04,1.191,205
05.01.2023 00:00,0.88,5.37,2.1,1.75,2.5,0.843,262
06.01.2023 00:00,0.53,9.44,3.57,2.45,4.97,1.638,276
07.01.2023 00:00,0.23,9.18,3.32,2.42,4.15,1.505,268
08.01.2023 00:00,0.23,11.57,2.7,1.57,4.65,2.178,279
09.01.2023 00:00,0.35,11.15,3.76,2.42,5.09,1.87,272
10.01.2023 00:00,0.13,6.3,2,1.44,2.84,1.081,276
11.01.2023 00:00,0.13,4.84,0.98,0.72,1.32,0.528,274
12.01.2023 00:00,0.2,4.08,1.25,0.89,1.7,0.639,273
13.01.2023 00:00,0.4,7.7,2.25,1.55,3.45,1.519,254
14.01.2023 00:00,0.6,6.87,3.13,2.11,4.13,1.322,168
15.01.2023 00:00,0.65,7.67,3.69,2.49,4.91,1.594,204
16.01.2023 00:00,0.9,8.73,3.8,2.8,4.87,1.646,231
17.01.2023 00:00,0.9,19.25,6.87,4.97,9,3.199,231
18.01.2023 00:00,3.27,22.2,9.49,7.24,11.88,3.185,240
19.01.2023 00:00,1.8,24.9,6.78,4.86,10.19,4.171,277
20.01.2023 00:00,1.98,21.17,7.45,5.95,9.73,3.216,271
21.01.2023 00:00,0.47,11.25,2.67,1.98,3.34,1.852,264
22.01.2023 00:00,0.35,15.68,8.02,5.53,9.69,3.056,271
23.01.2023 00:00,1.14,14.73,7.17,5.17,9.3,2.673,219
24.01.2023 00:00,1.4,4.7,2.83,2.44,3.3,0.619,276
25.01.2023 00:00,0.62,4.72,3,2.6,3.5,0.732,259
26.01.2023 00:00,0.82,8.6,4.09,3.33,6.03,1.687,271
27.01.2023 00:00,0.72,8.38,4.04,3.15,5.11,1.582,244
28.01.2023 00:00,0.56,21.3,5.37,2.15,7.28,3.045,247
29.01.2023 00:00,0.42,4.59,1.8,1.32,2.35,0.714,251
30.01.2023 00:00,0.4,4.58,1.87,1.45,2.37,0.719,238
31.01.2023 00:00,0.72,6.1,3.12,2.22,3.98,1.223,271
01.02.2023 00:00,1.37,10.4,5.34,3.98,6.82,1.768,276
02.02.2023 00:00,1.87,14.3,6.67,4.78,8.52,2.42,274
03.02.2023 00:00,0.8,13.5,5.08,2.94,6.97,2.97,221
04.02.2023 00:00,2.75,12.93,4.75,3.98,5.53,1.111,279
05.02.2023 00:00,2.65,17.23,5.97,4.13,7.99,2.907,249
06.02.2023 00:00,0.5,3.9,2.42,2,2.9,0.65,216
07.02.2023 00:00,0.4,8.23,3.35,2.75,3.92,1.132,244
08.02.2023 00:00,1.95,6.6,3.58,2.95,4.09,0.836,229
09.02.2023 00:00,0.5,6.65,3.6,2.8,4.67,1.347,255
10.02.2023 00:00,1.05,9.75,4.19,3,5.75,1.935,254
11.02.2023 00:00,0.47,8.6,2.4,1.67,3.46,1.317,245
12.02.2023 00:00,0.1,3.72,1.07,0.72,1.52,0.59,255
13.02.2023 00:00,0.23,3,1.2,0.88,1.55,0.489,226
14.02.2023 00:00,0.1,2.92,0.98,0.65,1.3,0.467,255
15.02.2023 00:00,0.1,3.7,1.1,0.75,1.35,0.475,219
16.02.2023 00:00,0.4,7.55,1.4,1.05,4.12,2.082,227
17.02.2023 00:00,1.32,15.1,5.86,4.22,7.08,2.172,206
18.02.2023 00:00,1.9,17.35,5.42,3.98,7,2.693,264
19.02.2023 00:00,1.57,16.02,5.59,4.09,7.88,2.891,248
20.02.2023 00:00,1.8,18.57,7.8,6.59,10.43,2.956,264
21.02.2023 00:00,1.8,17.89,8.77,7.33,11.18,2.841,266
22.02.2023 00:00,2.54,13.48,6.6,5.2,8.1,1.954,227
23.02.2023 00:00,0.72,7.85,4.42,3.83,5.15,1.159,218
24.02.2023 00:00,0.23,10.9,4.47,3.22,6.29,2.237,241
25.02.2023 00:00,1.22,16.64,6.66,5.09,8.23,2.65,238
26.02.2023 00:00,0.3,54.95,2.33,1.09,3.69,4.078,273
27.02.2023 00:00,1.3,4.3,2.82,2.45,3.12,0.531,268
28.02.2023 00:00,0.15,7.42,1.57,0.87,2.1,0.96,224
01.03.2023 00:00,0.1,3.62,0.7,0.53,1.02,0.425,247
02.03.2023 00:00,0.3,2.9,0.95,0.75,1.17,0.37,262
03.03.2023 00:00,0.28,2.98,1.1,0.9,1.45,0.46,275
04.03.2023 00:00,0.1,10.58,1.7,0.92,2.34,1.246,272
05.03.2023 00:00,0.1,7.22,2.95,1,3.83,1.65,278
06.03.2023 00:00,0.25,2.83,1.2,0.9,1.55,0.445,268
07.03.2023 00:00,0.1,14.05,2.58,1.77,3.9,2.709,243
08.03.2023 00:00,0.47,14.78,5.53,2.76,7.65,3.048,276
09.03.2023 00:00,0.2,5.72,1.3,0.92,1.79,0.809,224
10.03.2023 00:00,0.78,9.19,2.65,2,3.76,1.264,248
11.03.2023 00:00,1.12,12.7,5.33,3.91,6.99,2.297,260
12.03.2023 00:00,0.1,13.32,1.5,0.8,4.17,2.47,269
13.03.2023 00:00,0.2,2.75,0.9,0.62,1.21,0.457,261
14.03.2023 00:00,0.1,4.65,1.57,1.1,2.13,0.735,189
15.03.2023 00:00,0.35,5.8,2.37,1.8,3.12,0.976,275
16.03.2023 00:00,0.3,13.93,7.47,2.12,10.81,4.175,281
17.03.2023 00:00,0.4,5.92,1.06,0.74,1.42,0.653,280
18.03.2023 00:00,0.6,8.44,2.42,1.52,3.33,1.234,227
19.03.2023 00:00,0.7,6.35,2.94,2.22,4.2,1.11,270
20.03.2023 00:00,0.8,5.5,2.49,1.85,3.58,1.103,280
21.03.2023 00:00,1.02,10.98,3.49,2.5,5.42,2.14,278
22.03.2023 00:00,0.37,5.25,1.39,1,1.81,0.772,280
23.03.2023 00:00,0.75,7.12,2.7,2,4.09,1.397,277
24.03.2023 00:00,0.9,12.43,3.25,2.17,7.95,3.234,277
25.03.2023 00:00,0.55,8.55,6.11,3.12,6.92,2.121,276
26.03.2023 00:00,1.6,13.7,5.3,4.17,6.58,2.209,255
27.03.2023 00:00,1.4,5.25,2.92,2.34,3.62,0.862,268
28.03.2023 00:00,1.85,10.48,4.25,3.45,5.35,1.721,276
29.03.2023 00:00,1.32,12.73,3.58,2.77,5.08,2.911,243
30.03.2023 00:00,0.4,11.45,3,1.92,3.97,1.985,277
31.03.2023 00:00,1.47,9.94,2.88,2.2,4.65,1.686,274
01.04.2023 00:00,0.62,11.35,6.07,4.53,6.92,1.837,246
02.04.2023 00:00,2.87,13.32,8.15,6.57,9.64,2.102,268
03.04.2023 00:00,6.12,17.3,9.61,8.68,11.78,2.4,270
04.04.2023 00:00,3.02,12.93,6.28,5.55,7.15,1.318,275
05.04.2023 00:00,2.12,9.6,4.11,3.2,5.33,1.34,278
06.04.2023 00:00,0.3,6.9,1.76,1.1,3.45,1.612,282
07.04.2023 00:00,0.35,5.45,1.73,1.2,2.24,0.927,276
08.04.2023 00:00,1.47,17.67,5.08,3.6,8.4,2.933,283
09.04.2023 00:00,5.53,16.23,10.65,7.78,11.89,2.43,281
10.04.2023 00:00,2.58,35.04,8.16,6.52,12.96,4.906,252
11.04.2023 00:00,6.83,24,15.12,10.6,18.47,4.395,280
12.04.2023 00:00,6.17,25.65,11.03,8.83,15.55,4.777,280
13.04.2023 00:00,0.55,18.17,2.29,1.42,8.22,3.381,281
14.04.2023 00:00,0.3,7,1.45,1.1,2.12,1.057,283
15.04.2023 00:00,0.1,9.83,1.91,1.1,3.39,1.835,280
16.04.2023 00:00,1.07,11.83,3.97,2.85,5.28,2.005,282
17.04.2023 00:00,3,10.15,5.85,4.86,7.74,1.706,281
18.04.2023 00:00,2.85,11.12,6.33,5.3,7.4,1.555,281
19.04.2023 00:00,2,7,3.3,2.89,3.75,0.728,249
20.04.2023 00:00,2.08,7.78,3.42,2.98,4.08,0.907,283
21.04.2023 00:00,0.5,13.72,1.9,1.2,2.77,1.746,254
22.04.2023 00:00,0.7,7.92,1.67,1.3,2.7,1.662,250
23.04.2023 00:00,0.65,8.18,3.4,2.04,4.72,1.621,189
24.04.2023 00:00,2.15,11.22,4.42,3.87,6.33,1.98,279
25.04.2023 00:00,0.82,8.05,3.84,3.12,4.47,1.065,282
26.04.2023 00:00,0.78,7.83,2.45,1.94,3.14,1.016,281
27.04.2023 00:00,1.52,11.4,4,3.1,5.19,1.611,280
28.04.2023 00:00,0.53,12,6.28,2.49,7.84,3.23,201
29.04.2023 00:00,0.72,16.27,1.9,1.3,4.09,2.937,277
30.04.2023 00:00,0.7,11.6,3.26,2.22,4.87,1.925,222
01.05.2023 00:00,0.65,6.53,1.75,1.2,2.54,0.875,278
02.05.2023 00:00,0.4,2.95,1,0.78,1.3,0.391,274
03.05.2023 00:00,0.6,3.4,1.7,1.35,2.15,0.533,208
04.05.2023 00:00,0.4,4.7,1.17,0.82,1.55,0.573,280
05.05.2023 00:00,0.5,6.7,1.57,1.11,2.11,0.811,213
06.05.2023 00:00,0.3,9.18,1.2,0.8,1.84,0.784,281
07.05.2023 00:00,0.8,8.1,1.8,1.3,2.83,1.328,227
15.05.2023 00:00,0.4,7.67,1.7,0.8,3.87,1.626,279
16.05.2023 00:00,0.5,8.35,1.54,1,3.22,1.848,228
17.05.2023 00:00,0.6,10.15,1.73,0.95,4.5,2.141,274
18.05.2023 00:00,0.7,7.85,3.64,2.42,4.67,1.455,274
19.05.2023 00:00,0.53,8.4,1.32,1.07,2.7,1.566,282
20.05.2023 00:00,0.5,6.3,1.5,0.98,3.02,1.232,282
21.05.2023 00:00,0.9,7.97,3.17,2.47,4.32,1.28,281
22.05.2023 00:00,2.72,13.93,5.59,4.69,6.66,2.255,268
23.05.2023 00:00,1.52,10.9,5.35,4.22,7.5,2.135,282
24.05.2023 00:00,3.08,23.4,6.37,5.12,10.15,5.013,282
25.05.2023 00:00,4.12,18.27,12.93,8.69,14.8,3.612,247
26.05.2023 00:00,2.42,9.75,4.22,3.3,7.17,2.134,215
27.05.2023 00:00,1.07,7.6,2.29,1.85,2.99,1.386,236
28.05.2023 00:00,0.65,6.92,1.22,1.01,1.58,0.587,240
29.05.2023 00:00,0.4,4.22,1.35,0.95,1.9,0.942,243
30.05.2023 00:00,0.9,6.7,1.85,1.42,2.5,0.716,281
31.05.2023 00:00,0.7,4.84,2.02,1.6,3.3,0.979,187
01.06.2023 00:00,1,4.42,1.9,1.5,2.38,0.61,281
02.06.2023 00:00,1.07,8.58,2.8,2.2,3.67,1.373,282
03.06.2023 00:00,0.4,6.17,1.2,0.9,1.69,1.418,153
05.06.2023 00:00,1.5,1.5,1.5,1.5,1.5,0,1
06.06.2023 00:00,0.9,4.37,1.8,1.45,2.1,0.515,106
07.06.2023 00:00,1.1,8.43,2.12,1.7,3.05,1.01,261
08.06.2023 00:00,1.8,9.85,3.4,2.42,4.47,1.398,227
09.06.2023 00:00,1.7,5.5,3.58,2.92,4.22,0.842,269
10.06.2023 00:00,0.3,6.8,1.3,0.88,1.9,0.724,278
11.06.2023 00:00,0.5,6,1.5,1,2.22,0.879,283
12.06.2023 00:00,0.7,6.7,1.65,1.1,2.45,0.886,283
13.06.2023 00:00,1.12,6.33,2.17,1.8,3.05,0.875,280
14.06.2023 00:00,1.5,6.78,2.61,2.27,3.25,1.074,274
15.06.2023 00:00,2.29,10.48,4.2,3.4,5.83,1.62,276
16.06.2023 00:00,3.37,9.75,4.95,4.05,6.65,1.502,281
17.06.2023 00:00,2.22,10.58,6.08,4.47,7.16,1.735,276
18.06.2023 00:00,0.95,5.65,2.6,2.25,2.9,0.729,277
19.06.2023 00:00,1.07,10.02,1.75,1.52,1.97,0.822,149
20.06.2023 00:00,0.88,3.55,1.9,1.6,2.17,0.426,274
21.06.2023 00:00,0.6,7.7,1.72,1.4,2.8,1.053,279
22.06.2023 00:00,1.55,4.62,2.54,2.22,3,0.571,275
23.06.2023 00:00,1.52,14.98,5.72,3.52,7.37,2.696,271
24.06.2023 00:00,0.5,8.18,1.9,1.3,3.8,1.78,281
25.06.2023 00:00,2.1,8.1,4.09,3.4,5.53,1.43,282
26.06.2023 00:00,1.52,14.7,3.5,2.91,5.27,1.73,252
27.06.2023 00:00,1.42,4.67,2.75,2.27,3.33,0.667,274
28.06.2023 00:00,2.2,7.35,3.83,3.3,4.55,0.978,277
29.06.2023 00:00,1.1,13.45,3.28,1.92,5.17,2.474,282
30.06.2023 00:00,1.82,15.25,4.3,3.09,9.08,3.358,277
01.07.2023 00:00,2.15,6.1,3.52,3.12,4.25,0.769,199
02.07.2023 00:00,1.22,9.88,2.74,2.02,4.15,1.434,278
03.07.2023 00:00,0.9,6.67,1.76,1.3,2.9,1.36,266
04.07.2023 00:00,1.6,5.78,2.33,2.1,2.65,0.757,218
05.07.2023 00:00,2.33,7.97,4.59,3.95,5.17,0.954,274
06.07.2023 00:00,4.2,7.95,5.55,5.15,5.83,0.53,142
07.07.2023 00:00,3.05,7.53,4.92,4.17,5.55,0.884,271
08.07.2023 00:00,1,7.7,4.3,1.9,6.3,2.111,180
09.07.2023 00:00,0.6,7.22,1.6,1.22,3.66,1.433,193
10.07.2023 00:00,0.56,3.02,1.46,1.2,1.8,0.465,184
11.07.2023 00:00,0.3,3.22,1.02,0.68,1.6,0.675,272
12.07.2023 00:00,0.5,4.7,1.12,0.93,1.35,0.639,261
13.07.2023 00:00,0.8,3.08,1.62,1.3,2,0.445,273
14.07.2023 00:00,0.6,6.53,2.25,1.45,3.33,1.366,274
15.07.2023 00:00,0.1,4.75,1.92,1.34,3.07,1.1,273
16.07.2023 00:00,1.37,8.5,3.35,2.08,4.66,1.664,281
17.07.2023 00:00,1.8,10.3,4.17,2.6,6.3,2.168,197
18.07.2023 00:00,0.15,7.45,4.17,3.39,4.67,1.519,264
19.07.2023 00:00,0.2,2.47,0.8,0.6,1.3,0.518,232
20.07.2023 00:00,0.2,2.65,0.7,0.53,0.98,0.35,264
21.07.2023 00:00,0.2,1.75,0.8,0.6,1.02,0.308,261
22.07.2023 00:00,0.25,4.12,0.82,0.6,1.47,0.868,235
23.07.2023 00:00,1,3.75,1.89,1.6,2.38,0.537,236
24.07.2023 00:00,0.62,4.8,1.49,1.17,2.82,1.089,196
25.07.2023 00:00,0.6,7.55,3.17,1.47,5,1.893,271
26.07.2023 00:00,2.17,8.9,6.15,4.05,6.87,1.544,271
27.07.2023 00:00,1.67,11.9,3.8,3.22,4.47,1.975,254
28.07.2023 00:00,0.4,16.6,1.9,1.05,9.3,4.328,255
29.07.2023 00:00,0.88,15,1.62,1.35,3.1,2.152,281
30.07.2023 00:00,0.53,9.83,1.6,1.07,2.29,1.3,283
31.07.2023 00:00,0.45,6.6,1.77,1.1,3.13,1.281,277
01.08.2023 00:00,1.57,9.23,4.03,2.54,4.97,1.418,282
02.08.2023 00:00,2.5,12.5,5.42,4,7.29,2.004,276
03.08.2023 00:00,2.42,23.02,7.75,5.35,9.75,3.186,278
04.08.2023 00:00,1.55,11.9,3.12,2.54,7.79,3.137,281
05.08.2023 00:00,0.7,11.05,2.46,1.3,4.76,2.095,280
06.08.2023 00:00,2.29,20.12,5.08,4.05,6.42,1.728,282
07.08.2023 00:00,1.5,5.7,2.52,2.17,3.25,0.903,283
08.08.2023 00:00,0.5,25.65,2.65,1.32,4.3,2.289,282
09.08.2023 00:00,0.5,34.4,1.32,0.98,1.7,3.942,275
10.08.2023 00:00,0.9,5.8,1.85,1.52,2.15,0.583,281
11.08.2023 00:00,1.47,15.55,4.76,2.75,6.8,2.174,282
12.08.2023 00:00,4.09,12.18,7.12,6.44,7.8,1.14,281
13.08.2023 00:00,1,10.43,1.9,1.52,6,2.492,282
14.08.2023 00:00,1,8.6,3.62,2.13,4.41,1.399,277
15.08.2023 00:00,0.65,5.42,2.47,1.65,3.15,1.018,282
16.08.2023 00:00,0.72,23.6,2.6,1.4,3.29,1.988,280
17.08.2023 00:00,1.27,9.85,3.62,1.9,4.59,1.543,279
18.08.2023 00:00,3.37,9.55,5.54,4.7,6.72,1.387,282
19.08.2023 00:00,2.95,9.63,4.75,4.09,5.83,1.582,282
20.08.2023 00:00,0.45,9.43,3.42,1.62,6.12,2.555,279
21.08.2023 00:00,0.4,4.55,1.3,0.88,2.5,0.925,274
22.08.2023 00:00,1.55,5.08,2.7,2.37,3.17,0.672,234
23.08.2023 00:00,0.7,5.72,1.98,1.42,2.72,0.873,282
24.08.2023 00:00,0.55,4.22,1.62,1.3,1.92,0.519,267
25.08.2023 00:00,0.3,7.97,1.5,0.93,3.72,1.654,283
26.08.2023 00:00,1.4,9.25,3.25,2.29,4.5,1.707,281
27.08.2023 00:00,0.7,22.62,2.37,1.57,3.12,2.13,279
28.08.2023 00:00,1.1,5.9,2.35,1.9,2.98,0.954,279
29.08.2023 00:00,0.82,8.8,4.59,1.87,6.17,2.204,271
30.08.2023 00:00,1,8.35,3.29,1.8,3.9,1.319,262
31.08.2023 00:00,2.5,18.07,4.78,3.75,5.65,1.393,275
01.09.2023 00:00,2,16.12,5.55,3.22,6.33,2.34,282
02.09.2023 00:00,1.42,13.7,6.84,2.69,9.44,3.448,280
03.09.2023 00:00,0.55,8.43,2.29,1.2,3.25,1.385,279
04.09.2023 00:00,0.8,4.84,1.85,1.37,2.27,0.685,278
05.09.2023 00:00,0.8,21.57,1.95,1.32,2.37,1.794,281
06.09.2023 00:00,0.25,6.25,1.1,0.72,1.67,0.651,280
07.09.2023 00:00,0.1,7.37,0.6,0.4,0.82,0.578,282
08.09.2023 00:00,0.23,3.1,0.7,0.53,0.9,0.336,281
09.09.2023 00:00,0.23,5.33,1.1,0.62,2.15,1.108,281
10.09.2023 00:00,1.25,12.78,3.24,2.15,7.3,3.169,278
18.09.2023 00:00,1.35,9.48,3.04,2.45,4.17,1.125,276
19.09.2023 00:00,2.8,11.75,5.97,4.67,8.16,2.103,281
20.09.2023 00:00,1.52,5.58,3.92,3.36,4.4,0.835,268
21.09.2023 00:00,2.02,9.4,4.03,3.42,5.84,1.782,277
22.09.2023 00:00,2.7,18.12,4.53,3.87,8.4,2.752,281
23.09.2023 00:00,1.42,6.92,2.85,2.25,3.6,0.834,280
24.09.2023 00:00,0.28,4.67,2.72,2.2,3.3,0.755,275
25.09.2023 00:00,0.42,8,2.25,1.45,2.65,0.877,271
26.09.2023 00:00,0.82,21.23,2.6,1.54,4.05,1.789,281
27.09.2023 00:00,0.9,7.28,3.45,1.9,4.34,1.398,274
28.09.2023 00:00,1.27,6.9,2.27,1.87,2.75,1.018,277
29.09.2023 00:00,1.77,8.19,3.2,2.72,4.72,1.161,281
30.09.2023 00:00,3.98,12.15,5.35,4.92,6.53,1.68,280
01.10.2023 00:00,0.62,7.15,1.5,1.15,4.91,1.938,273
02.10.2023 00:00,0.15,2.67,0.9,0.68,1.23,0.435,277
03.10.2023 00:00,0.4,2.77,1.12,0.82,1.57,0.505,274
04.10.2023 00:00,0.3,4.92,2.25,0.9,2.85,1.057,280
05.10.2023 00:00,0.47,2.72,1.12,0.9,1.4,0.378,279
06.10.2023 00:00,0,2.92,0.7,0.27,1.69,0.779,277
07.10.2023 00:00,0,2.08,0.4,0.2,0.55,0.286,282
08.10.2023 00:00,0,0.93,0.1,0.03,0.2,0.137,280
09.10.2023 00:00,0,1.22,0.2,0.1,0.4,0.242,276
10.10.2023 00:00,0.1,1.67,0.52,0.37,0.72,0.269,278
11.10.2023 00:00,0,3.15,0.62,0.4,0.9,0.358,271
12.10.2023 00:00,0.1,4.2,1.4,0.65,2.25,0.938,280
13.10.2023 00:00,0.03,2.17,0.5,0.33,0.85,0.385,270
14.10.2023 00:00,0.3,4.03,2,1.15,2.74,0.881,264
15.10.2023 00:00,0.3,4.42,1,0.7,1.61,1.072,273
16.10.2023 00:00,0.23,4.2,1.02,0.78,1.3,0.429,267
17.10.2023 00:00,0.08,1.14,0.35,0.28,0.5,0.199,277
18.10.2023 00:00,0.1,2.22,0.7,0.4,1.2,0.491,278
19.10.2023 00:00,0.6,9.33,2.12,1.32,2.87,1.115,279
20.10.2023 00:00,0.55,4,2.11,1.47,2.54,0.715,280
21.10.2023 00:00,0.3,3.92,1.47,0.93,2.25,0.881,281
22.10.2023 00:00,1.3,8.3,4.3,3.45,5.05,1.329,276
23.10.2023 00:00,0,7.33,2.65,0.5,4.5,2.024,257
24.10.2023 00:00,0.1,6.92,1.15,0.6,3.34,1.602,224
25.10.2023 00:00,0.08,2.2,0.53,0.35,0.8,0.363,191
26.10.2023 00:00,0.1,2.29,1,0.72,1.3,0.417,223
27.10.2023 00:00,0.33,4.47,1.5,1.14,1.9,0.614,252
28.10.2023 00:00,0.2,3.42,1.45,1,1.89,0.64,252
29.10.2023 00:00,0.2,3.42,1.35,0.9,1.82,0.595,250
30.10.2023 00:00,0.4,6.9,1.97,1.39,3.52,1.395,248
31.10.2023 00:00,0.88,11.68,3.32,1.92,6.38,2.784,268
01.11.2023 00:00,2.62,6.55,4.59,4.17,5.17,0.709,275
02.11.2023 00:00,0,5.85,0.5,0.3,1,0.896,276
03.11.2023 00:00,0.08,5.8,1.6,0.84,2.5,1.228,273
04.11.2023 00:00,1.37,7.97,4.22,3.5,5.09,1.226,277
05.11.2023 00:00,1.82,10.63,4.59,3.37,6.45,1.837,282
06.11.2023 00:00,0,5.08,1.44,0.64,2.8,1.338,280
