date,min,max,median,q1,q3,stdev,count
2020-07-08T00:00:00.000Z,0.1,25.52,5.8,3.35,8.16,3.567,369
2020-07-09T00:00:00.000Z,0.1,35.58,1.08,0.62,2.54,3.385,405
2020-07-10T00:00:00.000Z,0.03,22.62,1.75,0.68,3.75,3.095,354
2020-07-11T00:00:00.000Z,0.5,13.32,2.92,1.87,4.38,2.045,285
2020-07-12T00:00:00.000Z,0.77,25.83,4.72,3,7.1,3.789,199
2020-07-13T00:00:00.000Z,0.6,23.8,4.57,3.12,7.1,3.389,343
2020-07-14T00:00:00.000Z,0.47,50.88,7.2,4,11.15,6.017,367
2020-07-15T00:00:00.000Z,0.6,33.53,3.87,2.41,7.23,5.538,280
2020-07-16T00:00:00.000Z,0.1,7.45,1.33,0.6,2.74,1.516,269
2020-07-17T00:00:00.000Z,0.1,12.4,1.66,0.8,3.03,1.847,388
2020-07-18T00:00:00.000Z,0.3,11.8,2.11,1.26,3.46,1.872,368
2020-07-19T00:00:00.000Z,1.08,27.65,3.47,2.42,5,3.214,139
2020-07-20T00:00:00.000Z,0.25,17.2,3.4,2.33,5.05,2.475,139
2020-07-21T00:00:00.000Z,0.62,52.78,3.03,2.08,4.25,5.176,101
2020-07-22T00:00:00.000Z,0.35,13.07,2.47,1.52,3.65,1.86,143
2020-07-23T00:00:00.000Z,0.1,67.87,1.6,0.75,3.95,5.946,251
2020-07-24T00:00:00.000Z,0.1,54.13,3.43,1.25,10.86,10.38,316
2020-07-25T00:00:00.000Z,4.34,32.92,13.81,9.48,18.5,6.75,54
2020-07-26T00:00:00.000Z,1.23,152.02,8,4.37,10.7,11.793,175
2020-07-27T00:00:00.000Z,1.98,208.57,11.64,8.05,14.81,17.179,220
2020-07-28T00:00:00.000Z,0.55,50.53,8.07,3.69,16.41,10.158,337
2020-07-29T00:00:00.000Z,0.9,40.78,4.37,2.92,6.45,4.299,263
2020-07-30T00:00:00.000Z,0.25,24.6,2.33,1.35,3.7,2.362,331
2020-07-31T00:00:00.000Z,0.1,10.27,1.95,1.2,3.23,1.793,325
2020-08-01T00:00:00.000Z,0.5,114.85,3.99,2.4,7.12,11.134,314
2020-08-02T00:00:00.000Z,0.8,46.08,5.12,3.62,8.15,5.069,295
2020-08-03T00:00:00.000Z,0.73,33.9,3.72,2.27,6.77,4.83,317
2020-08-04T00:00:00.000Z,1.14,49.95,7.6,4.17,11.9,6.545,357
2020-08-05T00:00:00.000Z,1.77,66.87,10.88,6.03,20.58,10.906,379
2020-08-06T00:00:00.000Z,0.3,33.63,3.78,2.22,6.35,6.153,307
2020-08-07T00:00:00.000Z,0.15,272.58,3.67,1.8,7.55,15.223,384
2020-08-08T00:00:00.000Z,0.45,39.75,3.42,2.15,5.15,4.802,342
2020-08-09T00:00:00.000Z,0.4,69.62,3.44,1.95,6.03,8.225,218
2020-10-10T00:00:00.000Z,4.87,34.33,13.82,10.07,17.45,5.717,170
2020-10-11T00:00:00.000Z,3.45,33.97,14.14,8.69,19.14,7.002,342
2020-10-12T00:00:00.000Z,8.57,39.75,21.1,17.27,26.27,6.126,118
2020-10-20T00:00:00.000Z,0.03,6.12,0.52,0.28,1.27,1.103,137
2020-10-28T00:00:00.000Z,3.83,37.79,11.05,8.51,15.23,5.061,193
2020-10-29T00:00:00.000Z,4.68,57.83,21.52,15.47,29.16,9.4,385
2020-10-30T00:00:00.000Z,9.77,80.45,32.2,23.4,39,11.354,383
2020-10-31T00:00:00.000Z,9.93,164.18,37.45,27.66,45.63,15.582,401
2020-11-01T00:00:00.000Z,1.85,32.2,7.37,5.25,9.94,4.522,398
2020-11-02T00:00:00.000Z,5.9,77.09,25.33,20.25,32.04,8.766,362
2020-11-03T00:00:00.000Z,14.63,75.43,35.01,28.58,45.78,12.438,370
2020-11-04T00:00:00.000Z,5.4,39.67,15.29,10.48,21,7.221,318
2020-11-05T00:00:00.000Z,1.33,155.19,6.68,4.5,9.02,9.386,291
2020-11-06T00:00:00.000Z,0.3,23.35,7.46,3.57,11.57,5.007,308
2020-11-07T00:00:00.000Z,0.82,40.75,7.03,4.47,10.99,5.677,340
2020-11-08T00:00:00.000Z,0.3,23.8,1.75,0.95,2.92,2.14,313
2020-11-09T00:00:00.000Z,0.68,19.98,4.47,2.7,6.4,2.86,265
2020-11-10T00:00:00.000Z,0.6,121.1,3.89,2.34,6.3,9.936,292
2020-11-11T00:00:00.000Z,1.38,193.3,7.22,4.79,11.64,14.352,309
2020-11-12T00:00:00.000Z,2.72,27.05,11.24,8.05,15.2,5.267,266
2020-11-13T00:00:00.000Z,1.73,37.6,12.3,7.78,17.05,6.95,285
2020-11-14T00:00:00.000Z,13.2,79.13,38.08,31.63,46.38,10.733,303
2020-11-15T00:00:00.000Z,4.53,50.05,24.55,18.67,32.53,8.909,267
2020-11-16T00:00:00.000Z,4.09,32.38,12.45,9.47,16.34,4.906,257
2020-11-17T00:00:00.000Z,5.85,31.88,15.02,11.77,18.05,5.061,273
2020-11-18T00:00:00.000Z,2.73,36.17,9.43,6.93,12.3,4.579,327
2020-11-19T00:00:00.000Z,2.22,51.35,20.78,7.51,31.15,13.125,328
2020-11-20T00:00:00.000Z,5.65,51.17,21.83,15.43,27.13,8.226,330
2020-11-21T00:00:00.000Z,2.9,33,9,6.89,11.93,4.467,277
2020-11-22T00:00:00.000Z,1.23,16.13,5.4,3.8,8,3.109,275
2020-11-23T00:00:00.000Z,4.7,33.4,13.89,10.15,19.23,6.282,248
2020-11-24T00:00:00.000Z,0.6,32.83,6.84,3.72,10.59,5.279,256
2020-11-25T00:00:00.000Z,0.45,16.55,5.15,2.83,7.7,3.368,262
