date,min,max,median,q1,q3,stdev,count
05.03.2020 00:00,7.5,25.37,13.37,10.62,19.42,4.778,577
06.03.2020 00:00,12.85,23.51,17.23,15.76,18.73,2.035,574
07.03.2020 00:00,16.38,35.7,26.34,22.74,27.93,3.835,520
08.03.2020 00:00,1.44,41,5.33,3.15,28.26,13.51,538
09.03.2020 00:00,6.1,19.7,9.02,7.97,10.66,2.643,561
10.03.2020 00:00,1.92,22.53,9.44,7.17,12.67,4.808,571
11.03.2020 00:00,4.01,46.32,24.74,8.66,37.43,12.898,565
12.03.2020 00:00,0.72,7.14,1.95,1.47,2.9,1.672,471
13.03.2020 00:00,0.4,4.18,0.9,0.74,1.13,0.634,474
14.03.2020 00:00,0.42,6.86,1.92,1.12,2.68,0.95,504
15.03.2020 00:00,1.05,3.76,2.17,1.8,2.59,0.596,280
16.03.2020 00:00,0.82,3.72,1.8,1.48,2.61,0.668,567
17.03.2020 00:00,2.35,11.92,6.02,4.51,8.26,2.483,565
18.03.2020 00:00,2.13,12.34,4.86,3.35,6.82,2.706,477
19.03.2020 00:00,0.56,10.46,1.98,1.04,7.56,3.305,505
20.03.2020 00:00,0.65,2.85,1.42,1.17,1.7,0.405,425
21.03.2020 00:00,0.94,3,1.62,1.36,2.02,0.421,453
22.03.2020 00:00,0.96,3.06,1.6,1.35,1.85,0.372,446
23.03.2020 00:00,1.06,3.59,1.88,1.58,2.2,0.475,429
24.03.2020 00:00,1.45,6.87,2.42,2.12,3.45,1.191,406
25.03.2020 00:00,2.6,12.3,5.2,4.13,6.95,2.012,416
26.03.2020 00:00,2.92,14.6,7.81,5.51,10.78,3.102,409
27.03.2020 00:00,5.7,23.76,10.73,9.19,15.08,3.299,310
28.03.2020 00:00,4.55,20.74,14.42,8.07,18.23,5.221,162
29.03.2020 00:00,2.25,32.88,15.2,10.82,22.61,8.345,311
30.03.2020 00:00,0.5,2.52,0.9,0.75,1.05,0.289,126
31.03.2020 00:00,0.38,5.04,0.99,0.78,1.91,1.002,300
01.04.2020 00:00,1.48,4.09,2.49,1.95,3.43,0.767,158
02.04.2020 00:00,2.42,8.02,4.88,4.04,5.75,1.31,375
03.04.2020 00:00,5.12,14.46,8.75,6.88,11.65,2.705,400
04.04.2020 00:00,0.54,7.94,2.34,1.38,4.4,1.9,444
05.04.2020 00:00,0.62,10.26,1.54,1.14,2.92,1.455,517
06.04.2020 00:00,0.57,4.53,1.2,0.95,1.62,0.54,484
07.04.2020 00:00,2.13,12.12,3.62,2.92,5.62,2.421,366
08.04.2020 00:00,4.8,17.42,11.89,7.75,13.81,3.381,423
09.04.2020 00:00,2,23.6,6.44,3.79,7.61,3.186,400
10.04.2020 00:00,0.45,5.96,1.27,0.99,1.68,0.927,461
11.04.2020 00:00,1.66,4.92,2.95,2.34,3.54,0.803,114
12.04.2020 00:00,0.64,6.06,2.45,1.32,4.34,1.514,539
13.04.2020 00:00,3.78,26.82,13.9,6.77,18.89,6.53,539
14.04.2020 00:00,0.4,12.88,1.75,1.27,2.8,3.919,499
15.04.2020 00:00,0.55,7.98,2.41,1.5,3.1,1.612,512
16.04.2020 00:00,0.3,4.92,1.35,0.85,1.92,0.729,488
17.04.2020 00:00,1.1,3.18,2.02,1.58,2.45,0.499,170
19.04.2020 00:00,2.96,13.65,6.48,4.58,10.75,3.465,162
20.04.2020 00:00,0.75,14.14,2.69,1.66,4.78,3.098,494
21.04.2020 00:00,0.76,6.82,2.8,2.1,3.76,1.341,375
22.04.2020 00:00,0.96,3.55,1.65,1.38,1.98,0.429,417
23.04.2020 00:00,1.04,5,1.8,1.54,2.17,0.713,452
24.04.2020 00:00,2.44,11,4.62,3.83,6.09,2.081,497
25.04.2020 00:00,1.15,7.06,3.18,2.5,3.77,0.928,470
26.04.2020 00:00,1.62,8.5,3.57,2.34,4.92,1.511,496
27.04.2020 00:00,1.94,14.82,3.81,3.02,7.77,3.34,461
28.04.2020 00:00,0.8,4.3,1.64,1.28,2.34,0.813,402
29.04.2020 00:00,0.2,7,1.83,0.6,3.62,1.952,496
30.04.2020 00:00,0.9,5.85,1.88,1.34,2.7,1.057,493
01.05.2020 00:00,1.98,21.83,3.75,2.78,5.93,1.764,544
02.05.2020 00:00,1.98,9.11,3.79,2.82,5.96,1.927,518
03.05.2020 00:00,2.88,9.23,5.62,4.74,6.48,1.198,547
04.05.2020 00:00,3.94,23.94,10.44,6.61,19.48,6.517,447
05.05.2020 00:00,2.35,14.36,7.11,4.3,9.49,2.918,481
06.05.2020 00:00,2.66,32.79,10.55,8.06,12.79,5.051,568
07.05.2020 00:00,1.42,16.23,4.22,2.9,6.02,3.477,388
08.05.2020 00:00,1.1,4.09,1.99,1.6,2.27,0.511,342
09.05.2020 00:00,0.89,6.36,2.27,1.64,3.01,0.905,343
10.05.2020 00:00,1.23,3.55,2.6,1.87,2.86,0.576,244
11.05.2020 00:00,1.04,6.72,1.96,1.61,2.64,0.915,356
12.05.2020 00:00,0.13,10.09,3.78,3.36,5.8,2.597,455
13.05.2020 00:00,0.1,3.88,0.89,0.56,1.45,0.743,454
14.05.2020 00:00,1.4,5.41,2.04,1.85,2.22,0.351,440
15.05.2020 00:00,0.35,5.5,1.29,0.77,3.34,1.487,515
16.05.2020 00:00,0.8,5.25,2.52,1.66,3.57,1.129,324
17.05.2020 00:00,0.72,5.36,1.37,1.08,2.02,0.835,496
18.05.2020 00:00,0.3,3.12,0.91,0.72,1.14,0.368,462
19.05.2020 00:00,0.25,6.15,0.9,0.65,2.95,1.475,523
20.05.2020 00:00,0.42,11.05,1.84,0.98,3.71,1.733,552
21.05.2020 00:00,0.3,5.78,1.25,1.02,1.53,0.533,509
22.05.2020 00:00,0.3,5.84,1.27,0.87,4.15,1.717,548
23.05.2020 00:00,0.7,8.55,1.91,1.4,4.15,1.497,500
24.05.2020 00:00,0.8,10.95,4.36,3.4,5.57,2.082,530
25.05.2020 00:00,1.42,14.93,3.78,2.6,6.2,2.991,519
26.05.2020 00:00,1.83,21,3.97,2.9,8.93,4.327,497
27.05.2020 00:00,2,31.65,5.37,3.85,7.03,2.875,520
28.05.2020 00:00,1.9,19.77,3.79,2.6,7.53,3.687,532
29.05.2020 00:00,2.04,35.42,15.01,8.98,21.85,7.458,530
30.05.2020 00:00,2.1,15.57,7.27,5.25,10.48,3.013,550
31.05.2020 00:00,0.6,4.05,1.33,1.12,1.62,0.552,486
01.06.2020 00:00,0.6,2.54,1.3,1.05,1.53,0.373,486
02.06.2020 00:00,0.7,8.27,1.8,1.2,2.59,1.902,521
03.06.2020 00:00,1.9,27.02,8.31,5.19,15.74,6.89,440
04.06.2020 00:00,1.37,8.9,2.52,2,3.83,1.462,533
05.06.2020 00:00,0.77,6.7,2,1.38,2.59,0.871,257
06.06.2020 00:00,17.73,39.63,22.25,19.67,26,4.765,67
07.06.2020 00:00,3,30.25,8.26,5.78,12.27,4.96,542
08.06.2020 00:00,3.83,25.83,11.5,5.68,17.62,6.197,515
09.06.2020 00:00,3.83,15.88,5.61,4.97,12.75,3.925,488
10.06.2020 00:00,1.5,12.02,4.62,3.65,6.07,1.669,514
11.06.2020 00:00,2.58,21.7,6.43,4.09,8.98,3.583,540
12.06.2020 00:00,1,14.52,3.03,2.46,7.46,3.433,549
13.06.2020 00:00,1,7.22,1.87,1.52,2.35,0.967,523
14.06.2020 00:00,0.7,5.22,1.4,1.17,1.79,0.725,340
15.06.2020 00:00,1.02,6,1.79,1.52,2.35,0.922,552
16.06.2020 00:00,3.12,7.53,4.59,4.2,5.25,0.725,562
17.06.2020 00:00,2,57.58,4.3,3.23,6.72,3.691,535
18.06.2020 00:00,3.4,36.45,11.09,7.8,12.68,3.42,482
19.06.2020 00:00,4.57,22.35,8.43,7.31,11.38,4.438,481
20.06.2020 00:00,3.2,16.37,7.25,5.65,10.38,3.075,579
21.06.2020 00:00,0.83,6.15,1.9,1.5,2.49,1.008,581
22.06.2020 00:00,0.9,9.55,2.17,1.7,2.85,1.228,531
23.06.2020 00:00,1.4,9.69,3.92,2.7,6.24,2.095,553
24.06.2020 00:00,0.85,9.6,3.12,1.6,4.07,1.894,585
25.06.2020 00:00,1.33,12,4.37,2.91,5.6,2.077,513
26.06.2020 00:00,2.67,9.18,4.26,3.4,5.55,1.398,444
27.06.2020 00:00,3.53,9.98,6.07,4.95,7.18,1.269,503
28.06.2020 00:00,1.3,22.67,5.25,4.43,7.5,2.076,387
29.06.2020 00:00,0.43,2.7,1.08,0.93,1.23,0.28,354
30.06.2020 00:00,1.1,6.7,2,1.76,2.44,0.831,417
01.07.2020 00:00,1.27,7.5,3.01,2.17,3.95,1.228,200
02.07.2020 00:00,1.87,18.5,5.35,4.01,9.31,4.01,449
03.07.2020 00:00,2.1,15.05,7.94,5.03,10.6,3.239,330
04.07.2020 00:00,3.62,13.57,7,5.65,8.73,1.991,315
05.07.2020 00:00,2.7,14.25,6.4,5.3,7.5,2.025,354
06.07.2020 00:00,2.22,12.13,4.78,2.97,8.02,2.61,246
07.07.2020 00:00,2.17,13.18,5.9,4.57,7.45,2.273,327
08.07.2020 00:00,0.2,10.95,6.25,3.6,8.77,3.194,437
09.07.2020 00:00,0.3,3.97,0.9,0.6,1.5,0.683,463
10.07.2020 00:00,0.4,5.82,1.33,0.8,2.29,0.948,427
11.07.2020 00:00,1.1,8.65,2.83,2.29,4.65,1.637,336
12.07.2020 00:00,1.7,15.95,5.4,3.03,6.34,2.178,397
13.07.2020 00:00,2.1,15.85,7.7,5,9.06,2.427,388
14.07.2020 00:00,1.2,20.45,8.32,6.62,10.76,4.31,425
15.07.2020 00:00,1.17,20.88,3.37,2.6,5.37,4.127,346
16.07.2020 00:00,0.35,10.45,1.17,0.9,1.62,1.964,312
17.07.2020 00:00,0.4,52.92,2,0.9,2.4,2.697,465
18.07.2020 00:00,1.1,10.19,2.85,2.12,3.9,1.441,435
19.07.2020 00:00,2.27,8.3,4.67,4.07,6,1.296,154
20.07.2020 00:00,3.05,15.15,5.7,4.34,7.1,1.792,173
21.07.2020 00:00,3.6,19.6,5.7,4.75,7.18,1.844,268
22.07.2020 00:00,0.68,6.37,2.31,1.6,4.8,1.696,268
23.07.2020 00:00,0.3,8.07,1,0.62,1.83,1.519,303
24.07.2020 00:00,0.4,8.5,1.5,0.88,3.17,1.642,375
25.07.2020 00:00,3.83,8.4,5.85,4.55,7.05,1.301,81
26.07.2020 00:00,2.29,13.02,4.59,3.37,5.3,1.222,448
27.07.2020 00:00,2.95,20.8,8.65,4.25,14.68,5.332,275
28.07.2020 00:00,2.5,26.37,4.34,3.4,10.98,7.09,411
29.07.2020 00:00,3,15.38,5.09,4.04,6.32,1.701,328
30.07.2020 00:00,0.47,7.07,1.67,1.17,3.22,1.648,382
31.07.2020 00:00,0.4,24.12,1.25,0.82,2.08,2.967,343
01.08.2020 00:00,1.6,15.32,3.67,3.09,4.59,1.368,365
02.08.2020 00:00,2.47,13.1,7.47,5.78,8.35,2.11,323
03.08.2020 00:00,2.62,12.18,5.68,4.07,7.05,1.725,362
04.08.2020 00:00,4.2,12.75,7.03,5.6,8.55,1.703,382
05.08.2020 00:00,7.1,16.42,9.14,8.3,10.77,2.311,422
06.08.2020 00:00,2.1,17.42,4.69,3.05,6.46,3.259,332
07.08.2020 00:00,0.8,9.52,2.12,1.4,3.08,1.794,400
08.08.2020 00:00,0.9,15.9,3.67,2.15,7.03,3.111,371
09.08.2020 00:00,1.42,10.35,4.45,2.33,6.25,2.066,438
10.08.2020 00:00,1.6,16.07,4.8,2.78,7.55,3.599,399
11.08.2020 00:00,0.43,10.68,1.6,1.25,2.35,1.581,431
12.08.2020 00:00,0.5,5.85,1.4,1.1,1.87,0.713,430
13.08.2020 00:00,0.5,6.43,1.4,0.9,2.21,0.967,437
14.08.2020 00:00,0.95,8.1,2.4,1.9,3.96,1.589,373
15.08.2020 00:00,1.4,16.6,5.91,2.72,8.6,3.472,460
16.08.2020 00:00,2.9,36.95,6.2,4.62,7.94,2.872,465
17.08.2020 00:00,1.42,9.1,3.05,2.2,4.78,2.138,444
18.08.2020 00:00,0.56,10.15,2.6,1.3,5.5,2.415,443
19.08.2020 00:00,1.87,9.19,2.94,2.47,7.15,2.352,298
20.08.2020 00:00,1.14,7.68,2.96,1.9,4.34,1.679,218
21.08.2020 00:00,0.9,19.14,2.79,1.64,8.38,3.843,420
22.08.2020 00:00,1.9,15.35,4.62,2.97,7.35,3.339,387
23.08.2020 00:00,1.85,22.27,5.03,3.8,14.8,6.31,366
24.08.2020 00:00,2.45,7.65,4.25,3.86,4.92,0.731,216
25.08.2020 00:00,2.62,13.45,5.28,3.75,8.41,2.855,209
26.08.2020 00:00,0.6,26.3,7.29,2.99,16.34,7.359,380
27.08.2020 00:00,1.14,9.43,3.8,2.52,4.87,1.795,452
28.08.2020 00:00,0.9,9.15,3.58,2.13,5.5,1.935,408
29.08.2020 00:00,1.4,11.85,2.45,2.04,6.72,3.008,411
30.08.2020 00:00,1.7,19.95,5.95,4.05,9.5,3.949,411
31.08.2020 00:00,2.72,5.55,3.7,3.35,4,0.494,382
01.09.2020 00:00,0.3,6.55,1.77,0.9,3.95,1.764,338
02.09.2020 00:00,0.56,5.53,1.5,1.23,1.82,0.59,461
03.09.2020 00:00,0.9,5.57,2.08,1.7,2.78,0.909,465
04.09.2020 00:00,2.8,10.82,4.5,3.78,5.37,1.211,475
05.09.2020 00:00,3.07,17.2,7.44,5.5,9.02,2.737,472
06.09.2020 00:00,3.1,16.5,7.97,4.84,10.67,3.178,469
07.09.2020 00:00,2.27,33.33,6.93,5.18,10.13,3.547,447
08.09.2020 00:00,0.4,14.4,2.29,1.3,5.12,2.067,370
09.09.2020 00:00,0.4,13.02,1.55,1,2.2,1.254,402
10.09.2020 00:00,0.37,14.93,2.87,2.02,5.45,3.302,343
11.09.2020 00:00,0.28,6.45,1.02,0.65,1.52,0.661,206
12.09.2020 00:00,0.6,7.93,1.5,1.2,3.87,1.6,278
13.09.2020 00:00,1.25,11.93,3.08,2.29,4.09,1.336,354
14.09.2020 00:00,1.25,3.72,2.12,1.83,2.45,0.483,280
15.09.2020 00:00,0.68,7.97,1.48,1.13,2,1.037,245
16.09.2020 00:00,2.02,3.58,2.6,2.41,2.84,0.326,36
17.09.2020 00:00,0.3,9.52,5.28,4.3,7.25,2.39,148
18.09.2020 00:00,0.2,2.33,0.5,0.4,0.77,0.314,325
19.09.2020 00:00,0.65,6.15,1.7,1.12,2.22,0.784,307
20.09.2020 00:00,0.37,6.72,0.98,0.75,1.75,0.856,235
21.09.2020 00:00,0.7,2.85,1.3,1.08,1.62,0.374,217
22.09.2020 00:00,1.27,4.53,2.62,1.91,3,0.663,336
23.09.2020 00:00,2.8,14.68,5.09,4.12,9.6,2.907,448
24.09.2020 00:00,3.2,93.75,10.07,7.1,12.23,5.382,467
25.09.2020 00:00,5.68,18.6,12.18,8.65,15.07,3.371,340
26.09.2020 00:00,3.35,10.88,5.87,5.28,6.8,1.158,271
27.09.2020 00:00,2.78,6.57,4.12,3.6,4.71,0.732,225
28.09.2020 00:00,3.2,8.73,5.7,4.67,6.49,1.145,260
29.09.2020 00:00,3.1,13.35,5.42,4.7,6.04,1.065,264
30.09.2020 00:00,3.17,18.73,4.72,4.18,5.22,1.022,387
01.10.2020 00:00,2.58,8.94,5.12,4.03,6.25,1.328,302
02.10.2020 00:00,4.3,18.3,8.63,6.8,10.68,2.61,262
03.10.2020 00:00,6.57,18.3,13.25,9.68,15.59,3.211,244
04.10.2020 00:00,3.2,20.12,15.05,6.46,17.62,5.689,176
15.10.2020 00:00,0.6,8.85,1.98,1.77,2.2,0.898,82
16.10.2020 00:00,0.56,5.45,2.33,1.4,3.15,1.16,415
17.10.2020 00:00,1.73,13.23,4.83,3.6,8.88,3.003,413
18.10.2020 00:00,0.33,22.95,2.73,0.99,5.09,5.565,428
19.10.2020 00:00,0.4,5.09,1.3,0.98,2.15,1.032,413
20.10.2020 00:00,0.4,4.57,0.9,0.73,1.12,0.397,432
21.10.2020 00:00,0.33,10.02,2.9,1.53,5.2,2.574,415
