date,min,max,median,q1,q3,stdev,count
29.03.2022 00:00,0.32,6.95,2.38,1.23,3.25,1.397,557
30.03.2022 00:00,0.65,7.75,2.92,2,3.65,1.32,555
31.03.2022 00:00,1.14,17.52,7.97,4.9,10.15,3.456,570
01.04.2022 00:00,1.27,9.73,3.34,2.22,4.53,1.716,546
02.04.2022 00:00,1,8.15,2.92,2.35,3.58,0.908,496
03.04.2022 00:00,0.93,10.23,2.67,2.17,3.3,1.267,570
04.04.2022 00:00,0.8,16.13,2.54,2.02,4.22,2.261,566
05.04.2022 00:00,1.05,13.95,3.42,2.35,6.53,2.764,559
06.04.2022 00:00,0.3,7.5,1.21,0.8,1.8,1.445,562
07.04.2022 00:00,1.42,17.89,6.63,3.1,8.57,3.231,569
08.04.2022 00:00,2.17,19,5.18,4.34,6.13,1.476,576
09.04.2022 00:00,1.67,13,3.65,2.95,4.32,1.297,550
10.04.2022 00:00,0.73,25.25,5.88,3.6,8.9,3.614,551
11.04.2022 00:00,0.82,11.02,3,2.02,4.18,1.675,547
12.04.2022 00:00,0.43,18.73,7.68,4.9,9.6,3.586,568
13.04.2022 00:00,1,20.02,4.05,2.38,5.57,1.9,558
14.04.2022 00:00,0.73,24.92,2.02,1.55,4.22,3.176,562
15.04.2022 00:00,1.14,19.27,6.05,3.34,8.97,4.081,564
16.04.2022 00:00,0.6,16.5,1.57,1.17,2.1,2.313,578
17.04.2022 00:00,0.43,5.07,1.42,1.14,1.77,0.568,557
18.04.2022 00:00,0.9,6.3,2.2,1.8,2.92,0.896,546
19.04.2022 00:00,1.2,17.1,2.85,2.25,3.75,1.314,559
20.04.2022 00:00,1.45,6.47,2.58,2.15,3.2,0.736,180
25.04.2022 00:00,8.07,16.38,13.72,12.1,14.88,1.969,74
26.04.2022 00:00,1.2,17.77,4.45,3.2,7.43,3.72,535
27.04.2022 00:00,0.98,6.82,2.29,1.65,3.24,1,520
28.04.2022 00:00,0.93,11.75,2.25,1.92,2.95,1.661,530
29.04.2022 00:00,0.93,15.48,2.47,1.79,4.2,2.143,532
30.04.2022 00:00,0.77,16.67,2.15,1.55,5.5,2.882,570
01.05.2022 00:00,1.4,32.15,3.83,2.72,5.7,2.672,509
02.05.2022 00:00,1.3,10.19,3.83,2.54,4.9,1.936,460
03.05.2022 00:00,0.8,7.63,2.7,2.02,5.13,1.812,531
04.05.2022 00:00,0.63,5.78,1.35,1.1,1.64,0.443,576
05.05.2022 00:00,0.8,8.44,2.08,1.63,2.72,1.093,541
06.05.2022 00:00,1.3,8.93,3.4,2.85,4.45,1.062,544
07.05.2022 00:00,1.38,14.2,3.05,2.58,3.67,1.27,567
08.05.2022 00:00,1.38,10.18,6.1,3.04,7.1,2.121,561
09.05.2022 00:00,0.6,4.93,1.4,1.05,1.77,0.589,531
10.05.2022 00:00,0.4,48.17,1.02,0.8,1.38,2.646,495
11.05.2022 00:00,0.6,24.05,2.1,1.4,4.47,3.739,502
12.05.2022 00:00,0.38,52.85,4.23,3.2,5.39,4.264,508
13.05.2022 00:00,0.43,6.5,1.17,1,1.4,0.496,509
14.05.2022 00:00,0.63,4.68,1.55,1.2,2.42,0.811,533
15.05.2022 00:00,0.8,6.55,1.7,1.35,2.08,0.525,528
16.05.2022 00:00,0.3,4.32,0.9,0.7,1.1,0.34,512
17.05.2022 00:00,0.7,11.2,3.7,1.88,4.43,1.567,535
18.05.2022 00:00,0.6,8.52,1.45,1.14,1.9,0.628,523
19.05.2022 00:00,1.35,10.45,2.63,2.17,3.67,1.559,522
20.05.2022 00:00,0.85,9.43,1.95,1.5,3.05,1.053,506
21.05.2022 00:00,1.08,13.8,3.88,3.1,5.45,2.235,519
22.05.2022 00:00,1.02,5.05,2,1.7,2.42,0.576,494
23.05.2022 00:00,1.27,9.9,2.45,2,2.97,1.101,515
24.05.2022 00:00,0.55,8.5,1.6,1.14,1.9,0.619,508
25.05.2022 00:00,0.7,8.65,1.7,1.38,2.04,0.667,497
26.05.2022 00:00,1.3,13.48,3.33,2.52,4.5,1.696,499
27.05.2022 00:00,0.7,7.28,2.22,1.65,2.7,0.795,478
28.05.2022 00:00,0.8,16.48,2.67,1.95,3.95,1.719,521
29.05.2022 00:00,0.6,11.57,1.75,1.25,2.29,0.974,435
30.05.2022 00:00,1.05,11.05,2.08,1.7,2.7,1.033,442
31.05.2022 00:00,1.48,38.72,5.42,4.42,10.69,6.713,472
01.06.2022 00:00,1.38,38.15,5.67,3.46,11.71,10.852,488
02.06.2022 00:00,2.29,9.05,4.79,4.05,5.69,1.202,140
03.06.2022 00:00,1.35,13.75,4.32,3.14,5.88,2.104,296
04.06.2022 00:00,1.58,81.43,2.85,2.47,12.64,15.239,425
05.06.2022 00:00,1.17,10.4,3.34,2.6,5.28,2.175,416
06.06.2022 00:00,1.17,14.18,4.05,3,5.12,2.57,352
07.06.2022 00:00,0.82,15,1.77,1.35,4.15,2.245,523
08.06.2022 00:00,1.05,23.65,3.64,2.13,5.8,2.812,494
09.06.2022 00:00,2.13,18.85,6.57,3.72,9.07,3.044,499
10.06.2022 00:00,3.25,19.14,7.53,4.8,10.22,3.151,385
11.06.2022 00:00,3.42,18.52,8.41,5.75,11.95,3.811,412
12.06.2022 00:00,2.22,18.5,3.97,3.4,5.18,3.615,479
13.06.2022 00:00,2.67,32.58,9.27,4.34,13.68,7.882,417
14.06.2022 00:00,2,42.8,6.19,4.26,29.88,13.926,288
15.06.2022 00:00,0.6,68.05,1.8,1.33,2.89,4.659,304
16.06.2022 00:00,0.8,21.42,2,1.55,2.88,1.885,471
17.06.2022 00:00,1.05,25.95,3.95,2.22,5.82,2.983,427
18.06.2022 00:00,1.05,23.9,3,1.8,4.47,2.796,499
19.06.2022 00:00,1.23,8.25,2.5,2.1,3.28,0.877,347
20.06.2022 00:00,1.12,6.2,2.38,1.94,2.89,0.803,297
21.06.2022 00:00,2,14.55,5.25,3.84,7.47,2.422,353
22.06.2022 00:00,1.08,15.85,4.05,3.04,5.2,2.235,320
23.06.2022 00:00,1.73,48.17,3.1,2.45,4.22,5.267,299
24.06.2022 00:00,1.67,17.13,3.95,2.99,5.21,1.997,549
25.06.2022 00:00,2.7,20.58,5.93,4.09,7.96,2.776,565
26.06.2022 00:00,3.05,168.93,6.82,4.78,10.9,7.603,561
27.06.2022 00:00,5.4,41.8,10.6,9.63,11.95,4.838,538
28.06.2022 00:00,0.9,17.38,10.14,1.77,13.85,5.858,210
29.06.2022 00:00,1.33,9.69,2.7,2.25,4.53,1.553,458
30.06.2022 00:00,1.14,13.27,2.33,1.85,3.47,1.94,503
01.07.2022 00:00,1.35,21.05,3.66,2.88,4.78,1.804,438
02.07.2022 00:00,2.47,27.55,5,4.32,6.68,4.451,406
03.07.2022 00:00,3.28,44.15,6.57,5.6,8.31,5.254,392
04.07.2022 00:00,4.72,18.17,8.19,7.22,10.19,2.752,547
05.07.2022 00:00,5.43,23.75,12.55,10.63,15.93,3.799,419
06.07.2022 00:00,6.57,23.23,13.43,11.51,16.34,3.56,272
07.07.2022 00:00,7.7,19.63,12.94,11.6,15.49,2.668,200
08.07.2022 00:00,1.2,23.25,3.05,2.42,5.68,4.174,443
09.07.2022 00:00,2.25,23,8.35,5.82,12.4,4.455,475
10.07.2022 00:00,3.13,26.7,7.55,6.03,9.1,2.346,255
11.07.2022 00:00,1.42,11.82,8.23,7.15,8.88,1.897,282
12.07.2022 00:00,1.3,15.57,3.4,2.97,4.65,1.596,307
13.07.2022 00:00,1.67,12.23,4.34,3.47,5.81,2.214,501
14.07.2022 00:00,2.47,27.88,5.35,4.34,6.54,4.728,528
15.07.2022 00:00,1.1,13.1,2.82,2.15,3.75,1.693,498
16.07.2022 00:00,0.9,6.1,2.54,2.08,3.14,0.857,528
17.07.2022 00:00,0.8,8.1,2.8,2.22,3.88,1.284,426
18.07.2022 00:00,1.1,12.23,2.9,2.4,3.58,1.081,366
19.07.2022 00:00,0.77,3.2,1.77,1.55,2,0.377,248
20.07.2022 00:00,0.8,15.68,2.25,1.8,2.78,1.06,387
21.07.2022 00:00,0.9,9.68,2.8,2.29,3.53,1.324,435
22.07.2022 00:00,2.02,36.97,4.51,3.55,6.88,7.817,116
23.07.2022 00:00,6.15,13.75,8.4,7.57,9.35,1.188,234
24.07.2022 00:00,3.13,54.17,5.67,4.18,6.53,3.988,234
25.07.2022 00:00,3.55,12.18,6.75,5.8,8.35,1.82,314
26.07.2022 00:00,5.6,14.77,10.23,8.98,11.88,1.785,423
27.07.2022 00:00,5.15,22.4,15.64,11.88,17.7,4.227,438
28.07.2022 00:00,1.1,20.1,13.93,11.49,16.8,4,185
29.07.2022 00:00,0.7,5.05,1.4,1.2,1.6,0.379,425
30.07.2022 00:00,0.6,16.17,1.5,1.2,3.44,3.107,537
31.07.2022 00:00,0.73,14.55,4.68,2.02,6.84,2.905,561
01.08.2022 00:00,1.7,7.4,3.4,2.7,5,1.304,395
02.08.2022 00:00,2.02,26.52,4.22,3.08,6.32,3.458,534
03.08.2022 00:00,3.28,20.73,6.37,5.28,10.48,3.026,552
04.08.2022 00:00,3.38,20.77,8.9,6.27,13.3,4.47,472
05.08.2022 00:00,5.9,53,14.57,8.27,19.02,6.328,552
06.08.2022 00:00,4.25,21.08,8.44,7.2,13.51,3.898,540
07.08.2022 00:00,2.6,16.85,6.97,5.35,8.65,3.098,420
08.08.2022 00:00,1.8,20.85,4.8,3.35,5.97,2.754,495
09.08.2022 00:00,1,30.67,2.88,1.9,5.74,5.006,552
10.08.2022 00:00,0.8,39.7,2.9,1.85,4.03,4.712,459
11.08.2022 00:00,1.12,35.97,3.87,2.35,5.98,4.828,452
12.08.2022 00:00,1.65,24.9,4.55,2.47,6.93,2.993,510
13.08.2022 00:00,2.33,22.02,8.1,4.34,10.75,4.377,552
14.08.2022 00:00,3.42,22.55,6.96,4.93,14.14,4.837,356
15.08.2022 00:00,3.47,26.75,14.52,11.8,16.38,5.165,111
16.08.2022 00:00,4.09,8.69,7.18,6,8.57,1.648,10
17.08.2022 00:00,4.05,12.2,6.96,6.6,7.98,1.665,56
18.08.2022 00:00,2.2,105.3,7.18,4.86,16.07,22.296,173
19.08.2022 00:00,3.65,7.45,4.84,4.48,5.31,0.687,81
20.08.2022 00:00,2.63,12.52,2.92,2.83,3.65,3.337,7
21.08.2022 00:00,5.55,23.27,8.69,7.18,13.86,5.642,45
22.08.2022 00:00,6.63,41.25,21.07,13.82,23.67,8.021,32
23.08.2022 00:00,4.47,55.95,21.88,17.52,24.85,14.901,211
24.08.2022 00:00,2.29,27.95,18.89,3.9,22.65,9.535,74
25.08.2022 00:00,5.5,7.1,6.35,6.1,6.5,0.369,22
26.08.2022 00:00,17.64,41.13,23.9,21.26,27.17,4.832,213
27.08.2022 00:00,10.82,55.4,26.4,20.07,43.86,12.515,453
28.08.2022 00:00,6.9,45.88,35.35,26.57,38.69,10.697,309
29.08.2022 00:00,2.95,40.63,16,4.5,21.33,11.612,103
31.08.2022 00:00,0.3,8.02,0.9,0.63,2.84,2.193,429
01.09.2022 00:00,0.3,7.75,0.6,0.5,0.75,0.458,454
02.09.2022 00:00,0.2,27,0.73,0.45,1.1,1.454,445
03.09.2022 00:00,0.7,9.8,1.7,1.3,2.2,0.904,363
04.09.2022 00:00,0.45,9.43,1.95,1.35,2.7,1.042,195
05.09.2022 00:00,0.45,6.13,1.4,1.12,2.15,0.918,321
06.09.2022 00:00,0.47,4.4,1.6,1.23,1.97,0.554,509
07.09.2022 00:00,0.8,5.15,2.29,1.95,2.85,0.731,499
08.09.2022 00:00,0.7,7.38,2.21,1.54,3.07,0.945,344
09.09.2022 00:00,0.63,16.38,2.17,1.5,7.5,4.371,489
10.09.2022 00:00,1.45,29.27,10.75,2.75,15.6,7.315,478
11.09.2022 00:00,1.55,38.45,5.4,3.3,15.9,8.551,497
12.09.2022 00:00,3.28,13.32,5.47,4.47,7.3,2.024,428
13.09.2022 00:00,1.48,18.7,4.32,2.88,5.55,1.765,447
14.09.2022 00:00,3.67,22.2,10.16,8.13,11.9,3.913,484
15.09.2022 00:00,1.75,48.7,9.02,4.93,11.07,6.523,502
16.09.2022 00:00,4.15,47.4,11.32,9.35,15.2,7.032,491
17.09.2022 00:00,0.7,12.3,2.94,2.25,4.63,2.134,468
18.09.2022 00:00,3.1,35.6,6.5,5.38,8,3.095,482
19.09.2022 00:00,0.15,17.88,0.65,0.5,1.01,2.871,472
20.09.2022 00:00,0.5,13.3,2.63,1.2,4.93,2.876,423
21.09.2022 00:00,1.3,24.88,6.15,4.5,8.82,3.795,457
22.09.2022 00:00,3.55,11.93,7.95,7.02,8.88,1.564,485
23.09.2022 00:00,2.72,9.98,4.75,4.03,5.82,1.381,502
24.09.2022 00:00,0.28,7.82,1.12,0.72,1.82,0.904,508
25.09.2022 00:00,0.4,18.98,3.1,1.4,7.35,3.338,499
26.09.2022 00:00,0.6,9.77,3.34,2.22,4.59,1.845,458
27.09.2022 00:00,2.08,66.93,5.04,3.5,7.94,4.139,480
28.09.2022 00:00,1.75,14.4,3.67,2.88,4.38,1.222,494
29.09.2022 00:00,3.53,31.85,8.18,5.3,10.99,4.979,476
30.09.2022 00:00,5.55,23.27,13.57,10.75,16.34,3.461,449
01.10.2022 00:00,3.6,99.05,13.55,10.4,19.37,7.616,416
02.10.2022 00:00,0.3,10.8,2.33,0.93,4.07,2.354,251
03.10.2022 00:00,0.3,11.93,1.08,0.73,2.42,3.232,243
04.10.2022 00:00,0.47,4.72,1.73,1.12,2.63,0.891,306
05.10.2022 00:00,0.5,10.75,1.77,1.14,2.15,0.857,311
06.10.2022 00:00,1.5,11.4,6.72,3.95,8.68,2.64,505
07.10.2022 00:00,0.8,8.07,2.25,1.6,3.38,1.616,498
08.10.2022 00:00,1.5,19.73,3.09,2.65,3.58,1.032,514
09.10.2022 00:00,1.6,8.93,3.03,2.52,4.8,1.417,539
10.10.2022 00:00,1.52,20.6,3.05,2.35,6.75,3.758,528
11.10.2022 00:00,1.63,31.95,7.63,4.23,12.57,5.216,487
12.10.2022 00:00,2.42,14.3,6.52,5.09,9.94,2.838,502
13.10.2022 00:00,1.9,14.57,5.65,4.07,6.63,2.588,522
14.10.2022 00:00,1.92,14.15,5.63,4.63,7.37,1.994,505
15.10.2022 00:00,2.8,13.45,4.59,4.09,6,1.466,513
16.10.2022 00:00,1.55,7.28,3.6,3.15,4.07,0.757,399
17.10.2022 00:00,1.7,13.1,5.95,3.71,9.16,2.791,529
18.10.2022 00:00,0.63,14.38,5.4,4.2,7.68,3.065,339
21.10.2022 00:00,1.58,18.48,4.18,3.05,4.97,1.518,510
22.10.2022 00:00,1.27,11.57,4.9,4.28,5.35,1.068,522
23.10.2022 00:00,4.05,15.07,7.6,6.47,10.5,2.666,495
24.10.2022 00:00,0.7,11.35,5.45,3.83,7.07,2.465,504
25.10.2022 00:00,1.63,16.8,5.43,4.34,6.43,2.104,497
26.10.2022 00:00,1.75,15.5,4.28,3.5,4.96,1.124,500
27.10.2022 00:00,3.22,24.8,10.71,7.5,14.46,4.589,504
28.10.2022 00:00,3.38,11.8,8.05,6.78,9.44,1.793,488
29.10.2022 00:00,2,8.63,4.59,3.83,5.78,1.321,506
30.10.2022 00:00,0.1,3.92,0.75,0.55,1.3,0.867,495
31.10.2022 00:00,0.2,4.75,0.7,0.5,0.93,0.385,492
01.11.2022 00:00,0.22,7.6,1.35,0.9,3.21,1.458,501
02.11.2022 00:00,1.05,15.35,4.5,3.53,5.55,1.873,494
03.11.2022 00:00,0.9,12.65,3.3,2.08,4.65,1.773,485
04.11.2022 00:00,0.85,11.2,4.88,3.7,6.39,1.95,508
05.11.2022 00:00,0.8,14.45,3.64,2.27,7.44,2.788,500
06.11.2022 00:00,3.08,12.52,7.35,6.05,8.65,1.79,497
07.11.2022 00:00,3.78,16.05,8.93,7.22,10.57,2.194,534
08.11.2022 00:00,2.97,15.45,8.51,6.53,10.65,2.538,514
09.11.2022 00:00,4.55,27.02,9.75,8.05,11.35,2.396,495
10.11.2022 00:00,6.22,19.3,11.84,10.27,14.23,2.635,462
11.11.2022 00:00,2,20.32,5.29,4.17,7.55,3.751,456
12.11.2022 00:00,0.28,4.95,0.98,0.63,2.6,1.195,474
13.11.2022 00:00,0.2,1.95,0.6,0.43,0.77,0.276,481
14.11.2022 00:00,0.13,3.6,1.05,0.63,1.58,0.648,453
15.11.2022 00:00,0.32,9.4,3.1,1.41,5.49,2.241,493
16.11.2022 00:00,2.33,14.93,5.93,4.68,6.88,1.594,508
17.11.2022 00:00,1.52,16.2,3.4,2.52,9.27,3.884,514
18.11.2022 00:00,1.52,8.57,3.95,3,4.9,1.352,491
19.11.2022 00:00,1.95,11.48,5.53,4.7,6.35,1.348,483
20.11.2022 00:00,4.03,17.42,8,6.55,9.43,2.22,518
21.11.2022 00:00,4.9,31.9,8.77,7.7,10.48,2.207,505
22.11.2022 00:00,0.8,10.38,3.28,2.15,6.23,2.486,509
23.11.2022 00:00,1.23,13.07,3.65,2.6,5.43,1.892,514
24.11.2022 00:00,1.55,10.25,6.55,4.84,7.35,1.812,520
25.11.2022 00:00,1.2,8.88,4,2.78,5.15,1.499,499
26.11.2022 00:00,1.3,16.67,6.28,4.51,7.65,2.072,509
27.11.2022 00:00,2.52,10.1,5.54,4.45,7.03,1.656,520
28.11.2022 00:00,1.25,9.69,4.3,3.47,5.47,1.583,478
29.11.2022 00:00,2.29,19.42,8.56,5.85,10.59,3.123,420
30.11.2022 00:00,6.22,28.02,14.01,11.48,16.2,3.17,506
01.12.2022 00:00,9.07,50.15,22.49,18.3,31.25,8.087,466
02.12.2022 00:00,3.95,24.15,15.75,12.57,18.13,3.888,559
03.12.2022 00:00,2.54,16.67,7.24,5.95,8.9,2.284,552
04.12.2022 00:00,1.4,11.15,4.4,3.47,5.6,1.561,517
05.12.2022 00:00,1.1,5.95,3.08,2.5,3.7,0.868,475
06.12.2022 00:00,0.95,6.43,2.29,1.77,3.08,1.135,504
07.12.2022 00:00,1.02,10.23,4.8,2.87,6.49,2.142,509
08.12.2022 00:00,2,12.93,6.1,5.07,7.25,1.767,511
09.12.2022 00:00,4.18,23.13,11.8,9.55,13.93,3.203,499
10.12.2022 00:00,4.15,29.42,13.84,9.34,18.07,5.611,516
11.12.2022 00:00,0.55,14.75,7.32,4.68,8.91,3.004,521
12.12.2022 00:00,1.75,16.64,4.25,3.32,6.01,2.409,488
13.12.2022 00:00,1.7,17.55,4.34,3.38,6.97,3.446,506
14.12.2022 00:00,1,17.42,3.3,2.54,6.28,2.853,478
15.12.2022 00:00,2.5,14.93,6.15,4.59,8.14,2.383,508
16.12.2022 00:00,3.08,14.8,6.82,5.88,9.25,2.337,445
17.12.2022 00:00,4.72,12.85,8.57,7.6,9.8,1.556,478
18.12.2022 00:00,1.48,8.98,4.3,3.45,5.12,1.29,488
19.12.2022 00:00,1.75,9.73,4.44,3.83,5.2,1.185,506
20.12.2022 00:00,2,10.23,4.82,4,6.14,1.696,473
21.12.2022 00:00,0.9,13.98,7.05,4.88,8.85,2.624,470
22.12.2022 00:00,1.1,13.35,7.35,4.47,9.14,3.031,476
23.12.2022 00:00,2.65,15.77,8.64,6.68,10.38,2.46,370
24.12.2022 00:00,0.95,14.43,6.7,4.44,9.11,2.867,460
25.12.2022 00:00,0.7,12.3,2.33,1.83,2.88,1.557,467
26.12.2022 00:00,0.5,9.63,2.92,1.92,4.09,1.554,388
27.12.2022 00:00,0.8,10.73,4.7,3.2,6.3,1.968,443
28.12.2022 00:00,2,19.67,7.75,5.13,10.8,4.178,462
29.12.2022 00:00,0.6,22.92,6.32,2.85,14.9,6.299,487
30.12.2022 00:00,3.83,22.45,11.07,9.4,13.75,3.59,415
31.12.2022 00:00,1.3,25.73,6.24,4.13,9,3.668,432
01.01.2023 00:00,0.4,12.32,4.03,3.15,5.03,1.562,447
02.01.2023 00:00,0.2,2.4,0.9,0.6,1.17,0.412,477
03.01.2023 00:00,0.2,9.3,2.12,1.1,3.88,2.023,402
04.01.2023 00:00,0.2,5.82,1.62,1.12,3.05,1.238,434
05.01.2023 00:00,0.43,9.65,2.2,1.7,2.95,0.992,486
06.01.2023 00:00,0.1,6.1,1.27,0.82,2,1.128,460
07.01.2023 00:00,0.1,7.47,2.5,1.38,3.35,1.399,462
08.01.2023 00:00,0.6,17.7,4.47,2.35,6.4,3.256,523
09.01.2023 00:00,0.8,9.68,4.01,3.1,5.05,1.586,488
10.01.2023 00:00,1,14.07,3.92,3.03,4.78,1.46,495
11.01.2023 00:00,0.43,4.78,1.5,1.14,1.99,0.659,468
12.01.2023 00:00,0.68,5.5,2.35,1.77,3.05,0.892,503
13.01.2023 00:00,1.42,9.25,3.6,2.69,5.13,1.736,465
14.01.2023 00:00,2.13,12.82,4.93,4.2,5.68,1.127,515
15.01.2023 00:00,2.52,9.73,5.98,4.93,7.05,1.455,426
16.01.2023 00:00,2,11.23,5.78,4.9,6.8,1.46,482
17.01.2023 00:00,3.33,21.83,8.93,7,12.05,3.499,510
18.01.2023 00:00,5.22,21.85,11.23,9.3,13.38,3.101,422
19.01.2023 00:00,4.78,26.3,10.73,8.23,13.82,4.072,526
20.01.2023 00:00,4.95,25.5,10.1,8.44,12.34,3.146,517
21.01.2023 00:00,1.02,7.97,2.67,2.15,3.49,1.162,460
22.01.2023 00:00,2.04,20.73,9.05,6.95,11.48,3.437,544
23.01.2023 00:00,3.83,14.25,8.13,6.9,9.43,1.905,436
24.01.2023 00:00,2.38,7.8,4.25,3.78,4.93,0.875,504
25.01.2023 00:00,1.88,7.15,4.2,3.7,4.78,0.803,463
26.01.2023 00:00,2.27,10.35,5.53,4.46,6.82,1.529,497
27.01.2023 00:00,1.77,11.8,4.9,3.32,6.39,2.158,393
28.01.2023 00:00,1.1,24.85,9.19,3.93,12.55,5.126,504
29.01.2023 00:00,0.77,7.9,2.78,1.91,3.58,1.05,496
30.01.2023 00:00,1.17,6.05,3.32,2.52,4.09,1.004,480
31.01.2023 00:00,1.85,10.25,6.39,5,7.53,1.806,468
01.02.2023 00:00,3.33,14.9,8.13,6.7,9.48,1.943,499
02.02.2023 00:00,3.75,18.23,9.38,7.74,11.5,2.681,457
03.02.2023 00:00,2.9,16.48,9.03,5.7,11.25,3.319,368
04.02.2023 00:00,4.15,15.57,8.26,6.5,9.9,2.202,530
05.02.2023 00:00,3.97,26.08,6.63,5.82,7.89,2.533,457
06.02.2023 00:00,1.75,30.75,5.19,4.09,6.93,2.792,436
07.02.2023 00:00,3,33.2,6.31,5.69,7.18,2.304,440
08.02.2023 00:00,2.95,12.82,5.85,4.8,7.03,1.717,395
09.02.2023 00:00,1.7,25.88,6.15,3.82,7.79,2.639,444
10.02.2023 00:00,1.98,16.48,7.35,5.84,9.23,2.566,469
11.02.2023 00:00,1.3,9.82,4.71,3.45,5.88,1.591,416
12.02.2023 00:00,0.43,10.25,1.92,1.4,2.63,1.105,496
13.02.2023 00:00,0.88,10.43,2.52,1.95,3.55,1.232,367
