date,min,max,median,q1,q3,stdev,count
2020-01-28T00:00:00.000Z,2.6,26.6,6.41,3.74,15.11,7.448,260
2020-01-29T00:00:00.000Z,18.73,48.32,30.88,25.47,36.84,7.113,297
2020-01-30T00:00:00.000Z,5.2,24.3,10.23,6.76,18.73,6.135,281
2020-01-31T00:00:00.000Z,7.7,29.46,16.89,10.92,21.89,5.848,276
2020-02-01T00:00:00.000Z,11.91,30.06,20.12,16.34,23.23,4.094,323
2020-02-02T00:00:00.000Z,1.68,23.9,7.57,3.46,13.72,6.816,330
2020-02-03T00:00:00.000Z,0.3,4.09,1.21,0.9,1.85,0.809,306
2020-02-04T00:00:00.000Z,0.43,2.67,0.8,0.64,1.27,0.479,237
2020-02-05T00:00:00.000Z,0.74,3.56,1.56,1.23,1.94,0.568,222
2020-02-06T00:00:00.000Z,0.45,3.38,1.28,1.02,1.57,0.578,227
2020-02-07T00:00:00.000Z,0.47,2.49,1.38,1.08,1.64,0.379,211
2020-02-08T00:00:00.000Z,1.5,14.74,3.68,2.29,8.06,3.189,198
2020-02-09T00:00:00.000Z,2.27,9.96,4.95,3.58,6.01,1.686,337
2020-02-10T00:00:00.000Z,2.58,10.48,6.05,4.55,8.48,2.152,341
2020-02-11T00:00:00.000Z,3.7,13.04,6.39,5.66,7.68,1.756,350
2020-02-12T00:00:00.000Z,5.48,39.03,16.45,12.26,20.52,6.329,374
2020-02-13T00:00:00.000Z,12.42,234.45,15.12,13.9,19.75,26.147,183
2020-02-14T00:00:00.000Z,1.28,27.98,8.08,3.46,22.9,9.417,383
2020-02-15T00:00:00.000Z,1.32,30.75,5.35,4.69,6.25,2.568,315
2020-02-16T00:00:00.000Z,5.72,15.06,9.77,8.5,11.29,2.005,367
2020-02-17T00:00:00.000Z,5.04,15.48,7.3,6.4,10.69,2.77,336
2020-02-18T00:00:00.000Z,4.63,17.45,10.43,6.57,14.49,3.846,302
2020-02-19T00:00:00.000Z,0.92,10.62,2.41,1.66,6.46,2.795,443
2020-02-20T00:00:00.000Z,2.42,12.64,5.08,3.88,7.5,2.235,490
2020-02-21T00:00:00.000Z,3.93,17.25,8.4,6.58,9.92,2.345,406
2020-02-22T00:00:00.000Z,3.86,14.83,7,5.94,10.57,2.777,421
2020-02-23T00:00:00.000Z,7.47,14.42,12.75,10.47,13.32,1.962,46
2020-02-24T00:00:00.000Z,0.67,1.8,0.98,0.86,1.19,0.244,60
2020-02-25T00:00:00.000Z,0.6,4.23,1.5,1.17,2.13,0.788,440
2020-02-26T00:00:00.000Z,2.33,16.45,11.45,5.88,12.75,3.94,379
2020-02-27T00:00:00.000Z,1.94,32.68,17.35,13.89,21.97,7.256,540
2020-02-28T00:00:00.000Z,1.45,5.38,3.08,2.47,3.78,0.854,527
2020-02-29T00:00:00.000Z,0.82,5.38,1.8,1.44,2.49,0.759,530
2020-03-01T00:00:00.000Z,3.96,14.84,7.85,6.27,8.61,1.986,557
2020-03-02T00:00:00.000Z,2.95,26.04,10.57,6.26,17.53,6.503,454
2020-03-03T00:00:00.000Z,10.07,36.92,26.67,15.75,32.43,8.419,388
2020-03-04T00:00:00.000Z,13.67,30.41,23.7,21.35,25.58,3.124,562
2020-03-05T00:00:00.000Z,7.5,25.37,13.37,10.62,19.42,4.778,577
2020-03-06T00:00:00.000Z,12.85,23.51,17.23,15.76,18.73,2.035,574
2020-03-07T00:00:00.000Z,16.38,35.7,26.34,22.74,27.93,3.835,520
2020-03-08T00:00:00.000Z,1.44,41,5.33,3.15,28.26,13.51,538
2020-03-09T00:00:00.000Z,6.1,19.7,9.02,7.97,10.66,2.643,561
2020-03-10T00:00:00.000Z,1.92,22.53,9.44,7.17,12.67,4.808,571
2020-03-11T00:00:00.000Z,4.01,46.32,24.74,8.66,37.43,12.898,565
2020-03-12T00:00:00.000Z,0.72,7.14,1.95,1.47,2.9,1.672,471
2020-03-13T00:00:00.000Z,0.4,4.18,0.9,0.74,1.13,0.634,474
2020-03-14T00:00:00.000Z,0.42,6.86,1.92,1.12,2.68,0.95,504
2020-03-15T00:00:00.000Z,1.05,3.76,2.17,1.8,2.59,0.596,280
2020-03-16T00:00:00.000Z,0.82,3.72,1.8,1.48,2.61,0.668,567
2020-03-17T00:00:00.000Z,2.35,11.92,6.02,4.51,8.26,2.483,565
2020-03-18T00:00:00.000Z,2.13,12.34,4.86,3.35,6.82,2.706,477
2020-03-19T00:00:00.000Z,0.56,10.46,1.98,1.04,7.56,3.305,505
2020-03-20T00:00:00.000Z,0.65,2.85,1.42,1.17,1.7,0.405,425
2020-03-21T00:00:00.000Z,0.94,3,1.62,1.36,2.02,0.421,453
2020-03-22T00:00:00.000Z,0.96,3.06,1.6,1.35,1.85,0.372,446
2020-03-23T00:00:00.000Z,1.06,3.59,1.88,1.58,2.2,0.475,429
2020-03-24T00:00:00.000Z,1.45,6.87,2.42,2.12,3.45,1.191,406
2020-03-25T00:00:00.000Z,2.6,12.3,5.2,4.13,6.95,2.012,416
2020-03-26T00:00:00.000Z,2.92,14.6,7.81,5.51,10.78,3.102,409
2020-03-27T00:00:00.000Z,5.7,23.76,10.73,9.19,15.08,3.299,310
2020-03-28T00:00:00.000Z,4.55,20.74,14.42,8.07,18.23,5.221,162
2020-03-29T00:00:00.000Z,2.25,32.88,15.2,10.82,22.61,8.345,311
2020-03-30T00:00:00.000Z,0.5,2.52,0.9,0.75,1.05,0.289,126
2020-03-31T00:00:00.000Z,0.38,5.04,0.99,0.78,1.91,1.002,300
2020-04-01T00:00:00.000Z,1.48,4.09,2.49,1.95,3.43,0.767,158
2020-04-02T00:00:00.000Z,2.42,8.02,4.88,4.04,5.75,1.31,375
2020-04-03T00:00:00.000Z,5.12,14.46,8.75,6.88,11.65,2.705,400
2020-04-04T00:00:00.000Z,0.54,7.94,2.34,1.38,4.4,1.9,444
2020-04-05T00:00:00.000Z,0.62,10.26,1.54,1.14,2.92,1.455,517
2020-04-06T00:00:00.000Z,0.57,4.53,1.2,0.95,1.62,0.54,484
2020-04-07T00:00:00.000Z,2.13,12.12,3.62,2.92,5.62,2.421,366
2020-04-08T00:00:00.000Z,4.8,17.42,11.89,7.75,13.81,3.381,423
2020-04-09T00:00:00.000Z,2,23.6,6.44,3.79,7.61,3.186,400
2020-04-10T00:00:00.000Z,0.45,5.96,1.27,0.99,1.68,0.927,461
2020-04-11T00:00:00.000Z,1.66,4.92,2.95,2.34,3.54,0.803,114
2020-04-12T00:00:00.000Z,0.64,6.06,2.45,1.32,4.34,1.514,539
2020-04-13T00:00:00.000Z,3.78,26.82,13.9,6.77,18.89,6.53,539
2020-04-14T00:00:00.000Z,0.4,12.88,1.75,1.27,2.8,3.919,499
2020-04-15T00:00:00.000Z,0.55,7.98,2.41,1.5,3.1,1.612,512
2020-04-16T00:00:00.000Z,0.3,4.92,1.35,0.85,1.92,0.729,488
2020-04-17T00:00:00.000Z,1.1,3.18,2.02,1.58,2.45,0.499,170
2020-04-19T00:00:00.000Z,2.96,13.65,6.48,4.58,10.75,3.465,162
2020-04-20T00:00:00.000Z,0.75,14.14,2.69,1.66,4.78,3.098,494
2020-04-21T00:00:00.000Z,0.76,6.82,2.8,2.1,3.76,1.341,375
2020-04-22T00:00:00.000Z,0.96,3.55,1.65,1.38,1.98,0.429,417
2020-04-23T00:00:00.000Z,1.04,5,1.8,1.54,2.17,0.713,452
2020-04-24T00:00:00.000Z,2.44,11,4.62,3.83,6.09,2.081,497
2020-04-25T00:00:00.000Z,1.15,7.06,3.18,2.5,3.77,0.928,470
2020-04-26T00:00:00.000Z,1.62,8.5,3.57,2.34,4.92,1.511,496
2020-04-27T00:00:00.000Z,1.94,14.82,3.81,3.02,7.77,3.34,461
2020-04-28T00:00:00.000Z,0.8,4.3,1.64,1.28,2.34,0.813,402
2020-04-29T00:00:00.000Z,0.2,7,1.83,0.6,3.62,1.952,496
2020-04-30T00:00:00.000Z,0.9,5.85,1.88,1.34,2.7,1.057,493
2020-05-01T00:00:00.000Z,1.98,21.83,3.75,2.78,5.93,1.764,544
2020-05-02T00:00:00.000Z,1.98,9.11,3.79,2.82,5.96,1.927,518
2020-05-03T00:00:00.000Z,2.88,9.23,5.62,4.74,6.48,1.198,547
2020-05-04T00:00:00.000Z,3.94,23.94,10.44,6.61,19.48,6.517,447
2020-05-05T00:00:00.000Z,2.35,14.36,7.11,4.3,9.49,2.918,481
2020-05-06T00:00:00.000Z,2.66,32.79,10.55,8.06,12.79,5.051,568
2020-05-07T00:00:00.000Z,1.42,16.23,4.22,2.9,6.02,3.477,388
2020-05-08T00:00:00.000Z,1.1,4.09,1.99,1.6,2.27,0.511,342
2020-05-09T00:00:00.000Z,0.89,6.36,2.27,1.64,3.01,0.905,343
2020-05-10T00:00:00.000Z,1.23,3.55,2.6,1.87,2.86,0.576,244
2020-05-11T00:00:00.000Z,1.04,6.72,1.96,1.61,2.64,0.915,356
2020-05-12T00:00:00.000Z,0.13,10.09,3.78,3.36,5.8,2.597,455
2020-05-13T00:00:00.000Z,0.1,3.88,0.89,0.56,1.45,0.743,454
2020-05-14T00:00:00.000Z,1.4,5.41,2.04,1.85,2.22,0.351,440
2020-05-15T00:00:00.000Z,0.35,5.5,1.29,0.77,3.34,1.487,515
2020-05-16T00:00:00.000Z,0.8,5.25,2.52,1.66,3.57,1.129,324
2020-05-17T00:00:00.000Z,0.72,5.36,1.37,1.08,2.02,0.835,496
2020-05-18T00:00:00.000Z,0.3,3.12,0.91,0.72,1.14,0.368,462
2020-05-19T00:00:00.000Z,0.25,6.15,0.9,0.65,2.95,1.475,523
2020-05-20T00:00:00.000Z,0.42,11.05,1.84,0.98,3.71,1.733,552
2020-05-21T00:00:00.000Z,0.3,5.78,1.25,1.02,1.53,0.533,509
2020-05-22T00:00:00.000Z,0.3,5.84,1.27,0.87,4.15,1.717,548
2020-05-23T00:00:00.000Z,0.7,8.55,1.91,1.4,4.15,1.497,500
2020-05-24T00:00:00.000Z,0.8,10.95,4.36,3.4,5.57,2.082,530
2020-05-25T00:00:00.000Z,1.42,14.93,3.78,2.6,6.2,2.991,519
2020-05-26T00:00:00.000Z,1.83,21,3.97,2.9,8.93,4.327,497
2020-05-27T00:00:00.000Z,2,31.65,5.37,3.85,7.03,2.875,520
2020-05-28T00:00:00.000Z,1.9,19.77,3.79,2.6,7.53,3.687,532
2020-05-29T00:00:00.000Z,2.04,35.42,15.01,8.98,21.85,7.458,530
2020-05-30T00:00:00.000Z,2.1,15.57,7.27,5.25,10.48,3.013,550
2020-05-31T00:00:00.000Z,0.6,4.05,1.33,1.12,1.62,0.552,486
2020-06-01T00:00:00.000Z,0.6,2.54,1.3,1.05,1.53,0.373,486
2020-06-02T00:00:00.000Z,0.7,8.27,1.8,1.2,2.59,1.902,521
2020-06-03T00:00:00.000Z,1.9,27.02,8.31,5.19,15.74,6.89,440
2020-06-04T00:00:00.000Z,1.37,8.9,2.52,2,3.83,1.462,533
2020-06-05T00:00:00.000Z,0.77,6.7,2,1.38,2.59,0.871,257
2020-06-06T00:00:00.000Z,17.73,39.63,22.25,19.67,26,4.765,67
2020-06-07T00:00:00.000Z,3,30.25,8.26,5.78,12.27,4.96,542
2020-06-08T00:00:00.000Z,3.83,25.83,11.5,5.68,17.62,6.197,515
2020-06-09T00:00:00.000Z,3.83,15.88,5.61,4.97,12.75,3.925,488
2020-06-10T00:00:00.000Z,1.5,12.02,4.62,3.65,6.07,1.669,514
2020-06-11T00:00:00.000Z,2.58,21.7,6.43,4.09,8.98,3.583,540
2020-06-12T00:00:00.000Z,1,14.52,3.03,2.46,7.46,3.433,549
2020-06-13T00:00:00.000Z,1,7.22,1.87,1.52,2.35,0.967,523
2020-06-14T00:00:00.000Z,0.7,5.22,1.4,1.17,1.79,0.725,340
2020-06-15T00:00:00.000Z,1.02,6,1.79,1.52,2.35,0.922,552
2020-06-16T00:00:00.000Z,3.12,7.53,4.59,4.2,5.25,0.725,562
2020-06-17T00:00:00.000Z,2,57.58,4.3,3.23,6.72,3.691,535
2020-06-18T00:00:00.000Z,3.4,36.45,11.09,7.8,12.68,3.42,482
2020-06-19T00:00:00.000Z,4.57,22.35,8.43,7.31,11.38,4.438,481
2020-06-20T00:00:00.000Z,3.2,16.37,7.25,5.65,10.38,3.075,579
2020-06-21T00:00:00.000Z,0.83,6.15,1.9,1.5,2.49,1.008,581
2020-06-22T00:00:00.000Z,0.9,9.55,2.17,1.7,2.85,1.228,531
2020-06-23T00:00:00.000Z,1.4,9.69,3.92,2.7,6.24,2.095,553
2020-06-24T00:00:00.000Z,0.85,9.6,3.12,1.6,4.07,1.894,585
2020-06-25T00:00:00.000Z,1.33,12,4.37,2.91,5.6,2.077,513
2020-06-26T00:00:00.000Z,2.67,9.18,4.26,3.4,5.55,1.398,444
2020-06-27T00:00:00.000Z,3.53,9.98,6.07,4.95,7.18,1.269,503
2020-06-28T00:00:00.000Z,1.3,22.67,5.25,4.43,7.5,2.076,387
2020-06-29T00:00:00.000Z,0.43,2.7,1.08,0.93,1.23,0.28,354
2020-06-30T00:00:00.000Z,1.1,6.7,2,1.76,2.44,0.831,417
2020-07-01T00:00:00.000Z,1.27,7.5,3.01,2.17,3.95,1.228,200
2020-07-02T00:00:00.000Z,1.87,18.5,5.35,4.01,9.31,4.01,449
2020-07-03T00:00:00.000Z,2.1,15.05,7.94,5.03,10.6,3.239,330
2020-07-04T00:00:00.000Z,3.62,13.57,7,5.65,8.73,1.991,315
2020-07-05T00:00:00.000Z,2.7,14.25,6.4,5.3,7.5,2.025,354
2020-07-06T00:00:00.000Z,2.22,12.13,4.78,2.97,8.02,2.61,246
2020-07-07T00:00:00.000Z,2.17,13.18,5.9,4.57,7.45,2.273,327
2020-07-08T00:00:00.000Z,0.2,10.95,6.25,3.6,8.77,3.194,437
2020-07-09T00:00:00.000Z,0.3,3.97,0.9,0.6,1.5,0.683,463
2020-07-10T00:00:00.000Z,0.4,5.82,1.33,0.8,2.29,0.948,427
2020-07-11T00:00:00.000Z,1.1,8.65,2.83,2.29,4.65,1.637,336
2020-07-12T00:00:00.000Z,1.7,15.95,5.4,3.03,6.34,2.178,397
2020-07-13T00:00:00.000Z,2.1,15.85,7.7,5,9.06,2.427,388
2020-07-14T00:00:00.000Z,1.2,20.45,8.32,6.62,10.76,4.31,425
2020-07-15T00:00:00.000Z,1.17,20.88,3.37,2.6,5.37,4.127,346
2020-07-16T00:00:00.000Z,0.35,10.45,1.17,0.9,1.62,1.964,312
2020-07-17T00:00:00.000Z,0.4,52.92,2,0.9,2.4,2.697,465
2020-07-18T00:00:00.000Z,1.1,10.19,2.85,2.12,3.9,1.441,435
2020-07-19T00:00:00.000Z,2.27,8.3,4.67,4.07,6,1.296,154
2020-07-20T00:00:00.000Z,3.05,15.15,5.7,4.34,7.1,1.792,173
2020-07-21T00:00:00.000Z,3.6,19.6,5.7,4.75,7.18,1.844,268
2020-07-22T00:00:00.000Z,0.68,6.37,2.31,1.6,4.8,1.696,268
2020-07-23T00:00:00.000Z,0.3,8.07,1,0.62,1.83,1.519,303
2020-07-24T00:00:00.000Z,0.4,8.5,1.5,0.88,3.17,1.642,375
2020-07-25T00:00:00.000Z,3.83,8.4,5.85,4.55,7.05,1.301,81
2020-07-26T00:00:00.000Z,2.29,13.02,4.59,3.37,5.3,1.222,448
2020-07-27T00:00:00.000Z,2.95,20.8,8.65,4.25,14.68,5.332,275
2020-07-28T00:00:00.000Z,2.5,26.37,4.34,3.4,10.98,7.09,411
2020-07-29T00:00:00.000Z,3,15.38,5.09,4.04,6.32,1.701,328
2020-07-30T00:00:00.000Z,0.47,7.07,1.67,1.17,3.22,1.648,382
2020-07-31T00:00:00.000Z,0.4,24.12,1.25,0.82,2.08,2.967,343
2020-08-01T00:00:00.000Z,1.6,15.32,3.67,3.09,4.59,1.368,365
2020-08-02T00:00:00.000Z,2.47,13.1,7.47,5.78,8.35,2.11,323
2020-08-03T00:00:00.000Z,2.62,12.18,5.68,4.07,7.05,1.725,362
2020-08-04T00:00:00.000Z,4.2,12.75,7.03,5.6,8.55,1.703,382
2020-08-05T00:00:00.000Z,7.1,16.42,9.14,8.3,10.77,2.311,422
2020-08-06T00:00:00.000Z,2.1,17.42,4.69,3.05,6.46,3.259,332
2020-08-07T00:00:00.000Z,0.8,9.52,2.12,1.4,3.08,1.794,400
2020-08-08T00:00:00.000Z,0.9,15.9,3.67,2.15,7.03,3.111,371
2020-08-09T00:00:00.000Z,1.42,10.35,4.45,2.33,6.25,2.066,438
2020-08-10T00:00:00.000Z,1.6,16.07,4.8,2.78,7.55,3.599,399
2020-08-11T00:00:00.000Z,0.43,10.68,1.6,1.25,2.35,1.581,431
2020-08-12T00:00:00.000Z,0.5,5.85,1.4,1.1,1.87,0.713,430
2020-08-13T00:00:00.000Z,0.5,6.43,1.4,0.9,2.21,0.967,437
2020-08-14T00:00:00.000Z,0.95,8.1,2.4,1.9,3.96,1.589,373
2020-08-15T00:00:00.000Z,1.4,16.6,5.91,2.72,8.6,3.472,460
2020-08-16T00:00:00.000Z,2.9,36.95,6.2,4.62,7.94,2.872,465
2020-08-17T00:00:00.000Z,1.42,9.1,3.05,2.2,4.78,2.138,444
2020-08-18T00:00:00.000Z,0.56,10.15,2.6,1.3,5.5,2.415,443
2020-08-19T00:00:00.000Z,1.87,9.19,2.94,2.47,7.15,2.352,298
2020-08-20T00:00:00.000Z,1.14,7.68,2.96,1.9,4.34,1.679,218
2020-08-21T00:00:00.000Z,0.9,19.14,2.79,1.64,8.38,3.843,420
2020-08-22T00:00:00.000Z,1.9,15.35,4.62,2.97,7.35,3.339,387
2020-08-23T00:00:00.000Z,1.85,22.27,5.03,3.8,14.8,6.31,366
2020-08-24T00:00:00.000Z,2.45,7.65,4.25,3.86,4.92,0.731,216
2020-08-25T00:00:00.000Z,2.62,13.45,5.28,3.75,8.41,2.855,209
2020-08-26T00:00:00.000Z,0.6,26.3,7.29,2.99,16.34,7.359,380
2020-08-27T00:00:00.000Z,1.14,9.43,3.8,2.52,4.87,1.795,452
2020-08-28T00:00:00.000Z,0.9,9.15,3.58,2.13,5.5,1.935,408
2020-08-29T00:00:00.000Z,1.4,11.85,2.45,2.04,6.72,3.008,411
2020-08-30T00:00:00.000Z,1.7,19.95,5.95,4.05,9.5,3.949,411
2020-08-31T00:00:00.000Z,2.72,5.55,3.7,3.35,4,0.494,382
2020-09-01T00:00:00.000Z,0.3,6.55,1.77,0.9,3.95,1.764,338
2020-09-02T00:00:00.000Z,0.56,5.53,1.5,1.23,1.82,0.59,461
2020-09-03T00:00:00.000Z,0.9,5.57,2.08,1.7,2.78,0.909,465
2020-09-04T00:00:00.000Z,2.8,10.82,4.5,3.78,5.37,1.211,475
2020-09-05T00:00:00.000Z,3.07,17.2,7.44,5.5,9.02,2.737,472
2020-09-06T00:00:00.000Z,3.1,16.5,7.97,4.84,10.67,3.178,469
2020-09-07T00:00:00.000Z,2.27,33.33,6.93,5.18,10.13,3.547,447
2020-09-08T00:00:00.000Z,0.4,14.4,2.29,1.3,5.12,2.067,370
2020-09-09T00:00:00.000Z,0.4,13.02,1.55,1,2.2,1.254,402
2020-09-10T00:00:00.000Z,0.37,14.93,2.87,2.02,5.45,3.302,343
2020-09-11T00:00:00.000Z,0.28,6.45,1.02,0.65,1.52,0.661,206
2020-09-12T00:00:00.000Z,0.6,7.93,1.5,1.2,3.87,1.6,278
2020-09-13T00:00:00.000Z,1.25,11.93,3.08,2.29,4.09,1.336,354
2020-09-14T00:00:00.000Z,1.25,3.72,2.12,1.83,2.45,0.483,280
2020-09-15T00:00:00.000Z,0.68,7.97,1.48,1.13,2,1.037,245
2020-09-16T00:00:00.000Z,2.02,3.58,2.6,2.41,2.84,0.326,36
2020-09-17T00:00:00.000Z,0.3,9.52,5.28,4.3,7.25,2.39,148
2020-09-18T00:00:00.000Z,0.2,2.33,0.5,0.4,0.77,0.314,325
2020-09-19T00:00:00.000Z,0.65,6.15,1.7,1.12,2.22,0.784,307
2020-09-20T00:00:00.000Z,0.37,6.72,0.98,0.75,1.75,0.856,235
2020-09-21T00:00:00.000Z,0.7,2.85,1.3,1.08,1.62,0.374,217
2020-09-22T00:00:00.000Z,1.27,4.53,2.62,1.91,3,0.663,336
2020-09-23T00:00:00.000Z,2.8,14.68,5.09,4.12,9.6,2.907,448
2020-09-24T00:00:00.000Z,3.2,93.75,10.07,7.1,12.23,5.382,467
2020-09-25T00:00:00.000Z,5.68,18.6,12.18,8.65,15.07,3.371,340
2020-09-26T00:00:00.000Z,3.35,10.88,5.87,5.28,6.8,1.158,271
2020-09-27T00:00:00.000Z,2.78,6.57,4.12,3.6,4.71,0.732,225
2020-09-28T00:00:00.000Z,3.2,8.73,5.7,4.67,6.49,1.145,260
2020-09-29T00:00:00.000Z,3.1,13.35,5.42,4.7,6.04,1.065,264
2020-09-30T00:00:00.000Z,3.17,18.73,4.72,4.18,5.22,1.022,387
2020-10-01T00:00:00.000Z,2.58,8.94,5.12,4.03,6.25,1.328,302
2020-10-02T00:00:00.000Z,4.3,18.3,8.63,6.8,10.68,2.61,262
2020-10-03T00:00:00.000Z,6.57,18.3,13.25,9.68,15.59,3.211,244
2020-10-04T00:00:00.000Z,3.2,20.12,15.05,6.46,17.62,5.689,176
2020-10-15T00:00:00.000Z,0.6,8.85,1.98,1.77,2.2,0.898,82
2020-10-16T00:00:00.000Z,0.56,5.45,2.33,1.4,3.15,1.16,415
2020-10-17T00:00:00.000Z,1.73,13.23,4.83,3.6,8.88,3.003,413
2020-10-18T00:00:00.000Z,0.33,22.95,2.73,0.99,5.09,5.565,428
2020-10-19T00:00:00.000Z,0.4,5.09,1.3,0.98,2.15,1.032,413
2020-10-20T00:00:00.000Z,0.4,4.57,0.9,0.73,1.12,0.397,432
2020-10-21T00:00:00.000Z,0.33,10.02,2.9,1.53,5.2,2.574,415
2020-10-22T00:00:00.000Z,8.6,39.4,25.1,15.62,30.33,8.261,409
2020-10-23T00:00:00.000Z,0.7,28.6,3.33,1.73,5.03,5.834,412
2020-10-24T00:00:00.000Z,0.68,9.85,2.25,1.2,3.75,1.885,418
2020-10-25T00:00:00.000Z,0.65,6.82,2.75,1.73,3.5,1.213,455
2020-10-26T00:00:00.000Z,0.75,12.73,2.62,2.12,3.1,1.525,467
2020-10-27T00:00:00.000Z,3.45,13.45,5.68,4.7,10.49,2.975,433
2020-10-28T00:00:00.000Z,4.34,12.68,7.05,5.81,10.13,2.233,456
2020-10-29T00:00:00.000Z,6.35,19.07,9.94,8.11,12.79,3.15,457
2020-10-30T00:00:00.000Z,5.5,18.82,10.49,7.97,11.8,2.221,456
2020-10-31T00:00:00.000Z,9,22.77,15.64,12.52,17.14,3.177,474
2020-11-01T00:00:00.000Z,1.65,12.63,4.8,4.07,6.79,2.648,473
2020-11-02T00:00:00.000Z,7.78,25.25,13.95,11.99,15.68,3.179,429
2020-11-03T00:00:00.000Z,11.2,36.17,22.95,18.51,26.72,5.86,449
2020-11-04T00:00:00.000Z,5.68,26.05,11.39,8.4,18.73,5.556,340
2020-11-05T00:00:00.000Z,1,9.69,2.96,1.9,5.03,2.054,296
2020-11-06T00:00:00.000Z,0.3,36.83,1.86,1.1,2.47,3.061,312
2020-11-07T00:00:00.000Z,0.5,4.37,1.67,1.23,2.37,0.773,388
2020-11-08T00:00:00.000Z,0.32,4.7,0.9,0.7,1.1,0.423,341
2020-11-09T00:00:00.000Z,0.47,4.26,1.37,1,1.73,0.616,284
2020-11-10T00:00:00.000Z,0.5,4.26,1.33,0.83,1.87,0.664,321
