date,min,max,median,q1,q3,stdev,count
2022-03-28T00:00:00.000Z,0.8,61.13,6,4.34,9.19,5.997,567
2022-03-29T00:00:00.000Z,2.47,17.13,7.93,5.94,10.01,2.883,557
2022-03-30T00:00:00.000Z,2.95,33.78,9.43,7.28,12.27,5.515,555
2022-03-31T00:00:00.000Z,4.34,70.47,17.89,13.4,25.3,9.757,570
2022-04-01T00:00:00.000Z,4.75,27.48,9.88,8.15,12.38,3.113,546
2022-04-02T00:00:00.000Z,4.13,18.42,8.99,7.97,10.26,1.925,496
2022-04-03T00:00:00.000Z,3.95,27.45,8.18,7.28,10.25,3.679,570
2022-04-04T00:00:00.000Z,4.03,51.6,8.65,7.18,12.57,6.215,566
2022-04-05T00:00:00.000Z,5.13,24.5,9.43,7.88,13.25,4.093,559
2022-04-06T00:00:00.000Z,1.65,15.3,5.53,4.09,7.32,2.87,562
2022-04-07T00:00:00.000Z,5.35,36.63,13.88,9.48,18.39,5.906,569
2022-04-08T00:00:00.000Z,7.88,26.8,12.05,10.64,13.93,2.588,576
2022-04-09T00:00:00.000Z,6.13,23.52,9.35,8.32,10.77,2.253,550
2022-04-10T00:00:00.000Z,3.9,100.25,14.55,10.13,20.13,10.785,551
2022-04-11T00:00:00.000Z,4.4,35.65,9,7.5,10.88,3.651,547
2022-04-12T00:00:00.000Z,2.92,39.15,19.27,12.57,22.77,7.419,568
2022-04-13T00:00:00.000Z,4.57,66.9,12.34,9.35,15.2,4.244,558
2022-04-14T00:00:00.000Z,3.83,58.67,9.8,7.35,19.14,10.655,562
2022-04-15T00:00:00.000Z,5.45,40.95,17.05,11.88,21.75,7.151,564
2022-04-16T00:00:00.000Z,3.13,30.6,6.52,5.45,8.55,3.821,578
2022-04-17T00:00:00.000Z,3.15,29.27,8.6,6.9,10.7,3.236,557
2022-04-18T00:00:00.000Z,5.5,29.63,9.91,8.35,11.82,3.002,546
2022-04-19T00:00:00.000Z,5.35,44.28,11.65,9.55,13.5,3.712,559
2022-04-20T00:00:00.000Z,6.68,46.78,10.51,9.49,13.05,5.014,180
2022-04-25T00:00:00.000Z,15.65,27.45,22.22,19.73,23.88,2.748,74
2022-04-26T00:00:00.000Z,6.07,28.3,10.6,9,13.15,4.901,535
2022-04-27T00:00:00.000Z,4.15,26.5,8.3,7.1,9.49,2.34,520
2022-04-28T00:00:00.000Z,3.45,53.83,8.8,7.5,10.77,4.106,530
2022-04-29T00:00:00.000Z,3.92,37.63,8.76,7.25,10.94,3.804,532
2022-04-30T00:00:00.000Z,3.88,43.88,7.96,6.75,17.7,7.777,570
2022-05-01T00:00:00.000Z,5.3,76.06,10.9,8.3,15.18,6.53,509
2022-05-02T00:00:00.000Z,4.9,24.5,10.32,8.27,13.03,4.017,460
2022-05-03T00:00:00.000Z,4.3,17.55,9.38,7.72,11.32,2.427,531
2022-05-04T00:00:00.000Z,2.92,13.73,6.3,5.44,7.25,1.373,576
2022-05-05T00:00:00.000Z,3.8,37,8.05,6.63,10.86,4.755,541
2022-05-06T00:00:00.000Z,5.75,24.52,10.7,9.55,12.05,2.015,544
2022-05-07T00:00:00.000Z,5.38,21.5,9.55,8.44,11.18,2.459,567
2022-05-08T00:00:00.000Z,5.63,24.73,13.35,8.94,15.32,3.662,561
2022-05-09T00:00:00.000Z,2.9,14.23,6.45,5.53,7.5,1.681,531
2022-05-10T00:00:00.000Z,1.95,100.53,5.82,4.72,7.32,5.208,495
2022-05-11T00:00:00.000Z,3.67,60.6,8.32,6.55,14.3,9.446,502
2022-05-12T00:00:00.000Z,2.02,160.38,11.81,9.02,14.77,11.825,508
2022-05-13T00:00:00.000Z,2.88,15.05,6.18,5.35,7.06,1.471,509
2022-05-14T00:00:00.000Z,3.28,19.23,7.55,6.22,9.43,2.282,533
2022-05-15T00:00:00.000Z,4.13,13.95,7.1,6.18,8.35,1.649,528
2022-05-16T00:00:00.000Z,1.98,14.73,4.78,3.96,5.64,1.435,512
2022-05-17T00:00:00.000Z,3.3,22.35,9.15,7,10.75,2.601,535
2022-05-18T00:00:00.000Z,3.33,18.42,6.57,5.6,7.63,1.663,523
2022-05-19T00:00:00.000Z,5.53,24.27,8.63,7.55,10.45,3.119,522
2022-05-20T00:00:00.000Z,4.07,42.95,9.13,6.7,12.38,4.08,506
2022-05-21T00:00:00.000Z,5.53,46.6,11.85,9.25,15.8,7.53,519
2022-05-22T00:00:00.000Z,5.4,23.75,8.56,7.5,9.93,2.319,494
2022-05-23T00:00:00.000Z,4.7,46.38,9.1,7.68,10.6,4.747,515
2022-05-24T00:00:00.000Z,3.15,113.65,7.22,6.22,8.55,5.122,508
2022-05-25T00:00:00.000Z,4.57,40.95,7.07,6.15,8.3,2.689,497
2022-05-26T00:00:00.000Z,5.35,32.7,10.07,8.44,12.15,3.142,499
2022-05-27T00:00:00.000Z,2.85,13.88,7.43,6.63,8.5,1.605,478
2022-05-28T00:00:00.000Z,4.43,51.92,9.23,7.55,11.8,3.979,521
2022-05-29T00:00:00.000Z,3.3,23.95,7.38,5.97,9.1,3.055,435
2022-05-30T00:00:00.000Z,4.03,22.67,8.3,6.88,10.48,3.067,442
2022-05-31T00:00:00.000Z,5.97,58.4,13.59,11.1,19.47,9.904,472
2022-06-01T00:00:00.000Z,5.2,76.65,12.89,9.63,20.9,19.04,488
2022-06-02T00:00:00.000Z,7.78,17.82,11.77,10.59,13.53,2.154,140
2022-06-03T00:00:00.000Z,4.9,27.9,10.34,8.4,11.92,3.185,296
2022-06-04T00:00:00.000Z,5.63,120.53,9.3,7.77,30.65,22.235,425
2022-06-05T00:00:00.000Z,5.07,27.17,9.34,7.77,13.01,4.335,416
2022-06-06T00:00:00.000Z,5.09,45.47,10.69,8.56,14.12,7.753,352
2022-06-07T00:00:00.000Z,3.55,38.95,8.18,6.07,15.02,6.402,523
2022-06-08T00:00:00.000Z,4.97,66.31,14.17,8.3,21.7,9.025,494
2022-06-09T00:00:00.000Z,6.47,69.18,15.27,9.44,22.25,9.864,499
2022-06-10T00:00:00.000Z,7.18,43.4,12.65,10,18.67,6.406,385
2022-06-11T00:00:00.000Z,7.88,49.78,18.86,12.99,23.48,6.358,412
2022-06-12T00:00:00.000Z,6.88,34.53,9.98,8.8,12.5,5.031,479
2022-06-13T00:00:00.000Z,6,62.17,16.32,10.99,23.74,12.188,417
2022-06-14T00:00:00.000Z,6,66.38,13.14,9.8,45.79,19.529,288
2022-06-15T00:00:00.000Z,3.53,97.8,7.76,6.35,9.73,6.726,304
2022-06-16T00:00:00.000Z,3.97,31.38,8.07,6.53,10.19,3.123,471
