date,min,max,median,q1,q3,stdev,count
13.09.2023 00:00,3.03,21.23,9.9,8.03,11.49,3.112,169
14.09.2023 00:00,2.35,17.35,6.2,4.29,9.82,3.388,284
15.09.2023 00:00,2.15,25.85,5.74,4.17,7.3,2.448,284
16.09.2023 00:00,0.4,13.4,2.52,1.08,5.68,3.082,284
17.09.2023 00:00,1.45,13.07,5.65,3.28,7.75,2.541,284
18.09.2023 00:00,2.27,17.98,5,4.05,7.75,3.209,279
19.09.2023 00:00,4.7,19.17,9.98,8.01,11.79,2.533,273
20.09.2023 00:00,2.58,9.82,6,4.84,6.93,1.556,270
21.09.2023 00:00,3.65,25,7.68,5.75,9.61,3.73,285
22.09.2023 00:00,3.33,27.25,6.43,4.78,13.88,5.403,283
23.09.2023 00:00,2.25,11.98,4.54,3.66,5.45,1.348,284
24.09.2023 00:00,2.7,10.35,4.5,3.83,5.2,1.409,284
25.09.2023 00:00,0.75,12.07,3.42,2.5,4.3,1.581,286
26.09.2023 00:00,1.65,12.45,5.63,3.8,7.09,2.102,284
27.09.2023 00:00,2,22.52,8.3,6.25,10.95,4.019,191
28.09.2023 00:00,1.7,13.27,4.68,3,5.95,2.797,286
29.09.2023 00:00,2.8,10.35,5.53,4.71,7.25,1.693,285
30.09.2023 00:00,5.38,18.6,8.69,7.65,10,1.81,283
01.10.2023 00:00,0,12.48,1.4,0.3,7.43,3.547,275
02.10.2023 00:00,0.73,6.88,2.29,1.67,3.58,1.313,275
03.10.2023 00:00,0.88,5.97,2.45,1.8,3.33,0.983,279
04.10.2023 00:00,0.52,9.05,4.72,1.94,5.81,2.029,285
05.10.2023 00:00,0,9.3,2.38,1.58,3.67,1.709,283
06.10.2023 00:00,0,10.02,0.2,0.1,4.23,2.476,280
07.10.2023 00:00,0,4.05,0.1,0.1,0.2,0.377,279
08.10.2023 00:00,0,4.47,0.1,0.1,0.1,0.309,282
09.10.2023 00:00,0,1.38,0.1,0.1,0.1,0.169,276
10.10.2023 00:00,0,4.15,0.1,0.1,0.2,0.469,277
11.10.2023 00:00,0.08,7.32,0.55,0.1,1.73,1.035,278
12.10.2023 00:00,0.1,8.63,2.72,0.92,5.15,2.485,280
13.10.2023 00:00,0,4.9,1.27,0.7,2.06,0.967,280
14.10.2023 00:00,1.14,10.19,4.34,2.92,5.95,1.917,279
15.10.2023 00:00,0,9,0.2,0.1,1.1,2.732,280
16.10.2023 00:00,0,7.68,1.48,0.3,2.27,1.174,283
17.10.2023 00:00,0,4.55,0.9,0.5,1.24,0.643,281
18.10.2023 00:00,0,2.95,0.1,0.1,0.3,0.353,283
19.10.2023 00:00,0,3.3,0.15,0.1,0.45,0.456,282
20.10.2023 00:00,0.03,12.73,0.2,0.1,0.56,0.916,284
21.10.2023 00:00,0,2.54,0.15,0.1,0.4,0.442,283
22.10.2023 00:00,0,8.6,0.55,0.2,1.2,0.874,281
23.10.2023 00:00,0,6.63,0.3,0.1,0.8,0.723,285
24.10.2023 00:00,0.1,4.05,0.17,0.1,0.63,0.646,281
25.10.2023 00:00,0.1,3.6,0.1,0.1,0.22,0.378,282
26.10.2023 00:00,0.1,4.5,0.19,0.1,0.31,0.545,280
27.10.2023 00:00,0.1,3.53,0.17,0.1,0.3,0.54,282
28.10.2023 00:00,0,7.68,0.17,0.1,0.52,0.783,284
29.10.2023 00:00,0.1,5.57,0.17,0.1,0.4,0.69,284
30.10.2023 00:00,0.03,5.35,0.2,0.1,0.6,0.666,285
31.10.2023 00:00,0,5.05,0.68,0.3,1.08,0.783,285
01.11.2023 00:00,0,4.2,0.7,0.4,1.05,0.667,279
02.11.2023 00:00,0,2.5,0.1,0.1,0.2,0.389,267
03.11.2023 00:00,0.1,3.22,0.2,0.1,0.6,0.544,282
04.11.2023 00:00,0.1,5.07,0.68,0.25,1.12,0.673,257
05.11.2023 00:00,0,5.57,0.7,0.38,1.14,0.672,283
06.11.2023 00:00,0,4.55,0.3,0.1,0.6,0.551,281
07.11.2023 00:00,0,1.95,0.1,0.1,0.28,0.285,282
08.11.2023 00:00,0.05,5,0.3,0.1,0.52,0.536,282
09.11.2023 00:00,0.1,4.82,0.4,0.2,0.85,0.639,266
10.11.2023 00:00,0.1,3.83,0.25,0.1,0.55,0.516,283
11.11.2023 00:00,0.1,3.78,0.52,0.2,1,0.626,284
12.11.2023 00:00,0.1,2.63,0.2,0.1,0.65,0.57,172
13.11.2023 00:00,0.1,2.47,0.1,0.1,0.2,0.252,195
14.11.2023 00:00,0.03,3.63,0.1,0.1,0.2,0.409,280
15.11.2023 00:00,0.1,26.88,0.24,0.1,0.7,1.739,280
16.11.2023 00:00,0.1,2.75,0.2,0.1,0.28,0.454,176
17.11.2023 00:00,0.1,5.09,0.2,0.2,0.2,0.453,221
18.11.2023 00:00,0.1,9.94,0.2,0.2,0.3,1.481,279
19.11.2023 00:00,0.1,17.39,0.3,0.2,1.2,1.837,219
20.11.2023 00:00,0.1,17.98,0.28,0.2,0.4,1.378,218
21.11.2023 00:00,0.2,36.03,0.28,0.2,0.3,2.25,269
22.11.2023 00:00,0.2,10.32,0.2,0.2,0.3,0.623,286
23.11.2023 00:00,0.1,15.1,0.2,0.2,0.2,0.977,286
24.11.2023 00:00,0.1,6.15,0.31,0.2,1.08,1.049,284
25.11.2023 00:00,0.1,8.52,0.4,0.2,1.12,1.437,285
26.11.2023 00:00,0.1,11.13,0.55,0.2,1.57,1.429,281
27.11.2023 00:00,0.1,4.7,0.2,0.13,0.56,0.635,264
28.11.2023 00:00,0.1,4.59,0.2,0.2,0.4,0.72,285
29.11.2023 00:00,0.1,5,0.2,0.2,0.51,0.737,285
30.11.2023 00:00,0.1,5.53,0.2,0.17,0.43,0.629,286
01.12.2023 00:00,0.1,6.9,0.3,0.2,0.98,1.164,283
02.12.2023 00:00,0.1,9.4,0.56,0.2,1.63,1.482,258
03.12.2023 00:00,0.1,7.03,0.2,0.2,0.8,1.002,284
04.12.2023 00:00,0.1,15.8,0.2,0.2,0.3,1.592,264
05.12.2023 00:00,0.2,39.54,0.25,0.2,0.3,2.737,275
06.12.2023 00:00,0.1,14.63,0.3,0.2,1,1.885,283
07.12.2023 00:00,0.1,13.52,0.28,0.2,0.45,1.783,283
08.12.2023 00:00,0.2,103.3,0.3,0.22,0.3,6.287,284
09.12.2023 00:00,0.2,21.65,0.3,0.3,0.38,2.471,245
10.12.2023 00:00,0.2,27.48,0.3,0.22,0.3,2.41,286
11.12.2023 00:00,0.1,10.3,0.2,0.2,0.3,1.04,284
12.12.2023 00:00,0.1,6.65,0.2,0.2,0.22,0.717,284
13.12.2023 00:00,0.1,32.53,0.3,0.2,0.3,2.496,246
14.12.2023 00:00,0.13,20.27,0.2,0.2,0.3,2.773,285
15.12.2023 00:00,0.1,38.1,0.24,0.2,0.4,3.509,274
16.12.2023 00:00,0.1,7.15,0.2,0.2,0.3,0.744,285
17.12.2023 00:00,0.1,3.3,0.2,0.1,0.2,0.391,223
18.12.2023 00:00,0.1,4.47,1.25,0.2,2.04,1.13,211
19.12.2023 00:00,0.08,2.04,0.1,0.1,0.2,0.315,277
20.12.2023 00:00,0.03,4.22,0.1,0.1,0.2,0.472,271
21.12.2023 00:00,0,4.34,0.13,0.1,0.45,0.509,244
22.12.2023 00:00,0.1,11.27,0.5,0.2,1.12,1.032,231
23.12.2023 00:00,0,4.84,0.35,0.1,0.84,0.754,284
24.12.2023 00:00,0,6.93,0.2,0.1,0.64,0.819,285
25.12.2023 00:00,0.05,7.53,0.13,0.1,0.28,0.748,286
26.12.2023 00:00,0,5.15,0.15,0.1,0.28,0.653,244
27.12.2023 00:00,0.1,5.53,0.2,0.1,0.3,0.629,281
28.12.2023 00:00,0.1,3.45,0.2,0.1,0.2,0.415,243
29.12.2023 00:00,0.1,4.97,0.2,0.16,0.72,1.099,61
30.12.2023 00:00,0.1,2.88,0.2,0.1,0.43,0.483,224
31.12.2023 00:00,0.1,4.9,0.2,0.1,0.3,0.614,265
01.01.2024 00:00,0.2,15.2,0.3,0.3,0.4,1.17,283
02.01.2024 00:00,0.3,15.63,0.6,0.5,0.7,1.262,241
03.01.2024 00:00,0.6,25.45,0.8,0.72,0.9,1.95,280
04.01.2024 00:00,0.5,27.65,0.7,0.7,0.82,2.214,282
05.01.2024 00:00,0.4,35,0.6,0.56,0.7,3.093,154
06.01.2024 00:00,0.3,39.75,0.5,0.4,0.6,3.947,214
07.01.2024 00:00,0.45,24.95,0.7,0.63,0.85,2.768,280
08.01.2024 00:00,0.43,7.93,0.7,0.6,0.85,0.889,120
09.01.2024 00:00,0.1,3.7,0.2,0.2,0.3,0.495,234
10.01.2024 00:00,0.1,26.6,0.2,0.2,0.22,2.149,280
11.01.2024 00:00,0.1,3.4,0.2,0.2,0.3,0.272,286
12.01.2024 00:00,0.2,2.33,0.4,0.3,0.5,0.227,285
13.01.2024 00:00,0.4,22.85,0.6,0.6,0.7,2.292,279
14.01.2024 00:00,0.2,7.15,0.5,0.4,0.6,0.669,147
15.01.2024 00:00,0.1,9.69,0.4,0.2,1.33,1.205,248
16.01.2024 00:00,0.1,16.17,0.3,0.2,0.97,1.548,281
17.01.2024 00:00,0.2,18.02,0.35,0.3,0.4,1.818,257
18.01.2024 00:00,0.1,20.77,0.25,0.2,0.4,1.386,285
19.01.2024 00:00,0.1,10.18,0.2,0.2,0.73,1.111,281
20.01.2024 00:00,0.1,9.73,0.2,0.2,0.85,1.34,238
21.01.2024 00:00,0.1,9,0.22,0.2,0.3,0.935,283
22.01.2024 00:00,0.1,11.82,0.2,0.2,0.3,1.389,238
23.01.2024 00:00,0.1,15,0.4,0.2,0.95,1.729,219
24.01.2024 00:00,0.1,12.48,0.95,0.2,6.95,3.68,283
25.01.2024 00:00,3.2,13.73,6.88,5.05,9.75,2.669,283
26.01.2024 00:00,4.6,24.42,11.15,9.1,13.83,3.747,285
27.01.2024 00:00,2.3,14.9,7.9,6.53,9.8,2.3,279
28.01.2024 00:00,2.1,14.05,7.2,5.68,8.65,2.241,233
29.01.2024 00:00,1.2,9.48,4.09,3.1,5.37,1.523,236
30.01.2024 00:00,2.35,13.1,7,5.31,8.64,2.206,284
31.01.2024 00:00,4.53,20.05,9.73,8.3,12.14,2.771,233
01.02.2024 00:00,1.7,19.02,8.98,5.8,11.87,3.707,273
02.02.2024 00:00,0.2,6.22,1.13,0.68,2.5,1.276,264
03.02.2024 00:00,0.2,7.4,2,1.14,3.3,1.666,282
04.02.2024 00:00,0.2,4.75,1.17,0.8,1.84,0.88,281
05.02.2024 00:00,0.28,4.22,1.38,1.01,1.76,0.648,284
06.02.2024 00:00,0.43,4.65,1.6,1.21,1.95,0.617,284
07.02.2024 00:00,0.2,7.88,3.24,2.38,4.11,1.342,276
08.02.2024 00:00,0.4,5.97,2.88,2.04,3.66,1.254,196
09.02.2024 00:00,0.3,9.43,2.45,1.65,3.22,1.326,233
10.02.2024 00:00,0.3,11.02,4.84,1.94,6.88,2.905,209
11.02.2024 00:00,2.15,9.93,5.7,4.84,6.69,1.447,169
12.02.2024 00:00,3.33,11.77,8.02,6.96,8.94,1.676,209
13.02.2024 00:00,0.7,10.55,5.2,3.94,6.46,1.967,221
14.02.2024 00:00,0.63,6.68,2.83,1.95,3.53,1.101,222
15.02.2024 00:00,0.2,9.13,2.44,1.63,4.79,2.001,224
16.02.2024 00:00,1.02,14.27,8.07,6.7,9.52,2.058,227
17.02.2024 00:00,0.1,11.25,6.3,3.85,8.18,2.686,247
18.02.2024 00:00,0.2,5.5,1.02,0.73,2.06,1.13,285
19.02.2024 00:00,0.3,9.25,1.63,1.02,4.4,2.073,235
20.02.2024 00:00,0.9,9.48,3.95,2.72,5.12,1.607,277
21.02.2024 00:00,2.3,13.18,7.4,6.06,9.72,2.283,213
22.02.2024 00:00,7.43,23.67,12.95,11.93,14.2,1.873,283
23.02.2024 00:00,6.65,26.08,13,11.26,14.82,3.11,260
24.02.2024 00:00,1.83,12.48,8.6,6.78,9.6,2.468,281
25.02.2024 00:00,1.1,7.68,4.02,3.5,4.85,1.042,142
