date,min,max,median,q1,q3,stdev,count
17.02.2020 00:00,8.6,40.74,15.32,13.26,22.09,6.347,312
18.02.2020 00:00,8.59,31.52,19.86,12.23,24.94,6.393,305
19.02.2020 00:00,1.52,1999.9,10.02,6.34,15.54,131.295,282
20.02.2020 00:00,5.31,422.75,14.68,11.26,20.02,42.128,480
21.02.2020 00:00,8.19,49.06,19.38,15.84,23.95,8.269,313
22.02.2020 00:00,7.76,38.88,14.89,12.11,22.91,6.906,428
23.02.2020 00:00,3.64,24.96,8.88,7.24,10.6,4.411,439
24.02.2020 00:00,1.91,24.56,9.26,6.73,11.63,3.712,513
25.02.2020 00:00,1.14,24.6,7.2,5.19,10.51,4.332,445
26.02.2020 00:00,5.2,40.54,23.62,19.52,26.46,6.802,392
27.02.2020 00:00,4.13,94.2,35.92,27.9,45.45,15.493,554
28.02.2020 00:00,2.99,15.61,7.6,6.05,9.68,2.396,551
29.02.2020 00:00,1.44,15.28,4.7,3.42,7.23,2.404,566
01.03.2020 00:00,7.28,29.5,14.61,12.58,16.54,3.507,562
02.03.2020 00:00,4.55,50.6,23.06,11.11,33.79,12.816,465
03.03.2020 00:00,16.27,105.16,38.09,29.16,68.45,21.293,424
04.03.2020 00:00,17.89,149.12,50.74,42.38,63,15.555,584
05.03.2020 00:00,15.76,54.7,25.81,20.35,37.95,10.123,583
06.03.2020 00:00,22.86,44.1,31.93,29.06,35.17,4.126,588
07.03.2020 00:00,26.22,76.59,52.07,44.65,58.35,10.272,590
08.03.2020 00:00,2.38,74.37,17.59,7.69,55.95,23.829,588
09.03.2020 00:00,12.8,47.96,24.05,21.52,27.5,4.98,582
10.03.2020 00:00,3.6,56.56,18.66,13.48,26.61,9.71,583
11.03.2020 00:00,8.44,99.34,45.36,22.43,69.01,25.828,576
12.03.2020 00:00,1.74,15.64,7.11,5.23,9.44,2.909,481
13.03.2020 00:00,0.45,10.77,3.36,2.31,4.54,1.721,510
14.03.2020 00:00,0.5,17.46,7.15,3.64,9.32,3.606,529
15.03.2020 00:00,1.29,11.56,4.17,3.03,5.93,1.844,292
16.03.2020 00:00,1.15,13.64,5.12,3.74,6.96,2.205,579
17.03.2020 00:00,4.55,30.02,13.66,9.72,20.03,6.07,583
18.03.2020 00:00,2.68,27.31,9.9,7.54,15.2,5.671,497
19.03.2020 00:00,0.84,25.3,7.42,4.21,14.08,5.659,550
20.03.2020 00:00,1.3,11.12,4.33,3.31,5.78,1.777,472
21.03.2020 00:00,1.74,13.22,4.68,3.62,6.25,1.936,483
22.03.2020 00:00,1.34,28.95,5.22,4.13,6.75,2.532,459
23.03.2020 00:00,1.98,18.97,6.7,4.97,8.77,2.937,432
24.03.2020 00:00,1.42,37.69,6.78,5.18,9.4,6.057,431
25.03.2020 00:00,5.12,35.13,13.51,11.02,19.7,5.604,424
26.03.2020 00:00,5.36,56.08,19.41,12.34,31.14,11.942,426
27.03.2020 00:00,13.58,118.22,36.08,22.55,47.25,16.011,363
28.03.2020 00:00,8.19,44.45,29.94,14.98,32.67,9.796,173
29.03.2020 00:00,4.96,61.49,30.05,21.98,42.85,14.767,334
30.03.2020 00:00,0.3,7.87,2.79,1.95,3.5,1.26,128
31.03.2020 00:00,0.46,24.27,2.86,1.84,5.53,3.211,317
01.04.2020 00:00,2.37,10.85,5.66,4.72,7.27,1.795,173
02.04.2020 00:00,3.12,18.42,9.25,7.11,11.65,3.176,396
03.04.2020 00:00,8.23,33.54,16.64,13.92,20.23,4.695,440
04.04.2020 00:00,1.41,21.84,7.78,4.69,12.89,4.71,509
05.04.2020 00:00,0.66,17.53,5.22,3.25,8.53,3.649,528
06.04.2020 00:00,0.84,15.65,3.92,2.62,6.43,2.766,505
07.04.2020 00:00,4.47,29.65,12.8,8.76,15.98,4.423,447
08.04.2020 00:00,9.59,131.12,21.28,17.38,25.27,8.857,446
09.04.2020 00:00,2.27,27.55,12.12,7.64,16.92,5.335,451
10.04.2020 00:00,0.77,12.23,4,2.75,5.46,1.956,494
11.04.2020 00:00,3.64,18.6,8.88,5.78,11.81,3.7,146
12.04.2020 00:00,1.12,21.11,6.88,3.04,12.68,5.327,572
13.04.2020 00:00,11.14,50.7,27.32,17.73,32.68,9.278,577
14.04.2020 00:00,0.91,38.08,5.58,3.64,8.32,8.999,554
15.04.2020 00:00,0.85,16.55,5.57,3.46,8.3,3.278,515
16.04.2020 00:00,0.38,14.34,3.24,1.78,5,2.259,505
17.04.2020 00:00,0.52,11.7,3.48,2.66,4.72,1.529,580
18.04.2020 00:00,0.44,13.06,2.36,1.68,3.38,1.877,587
19.04.2020 00:00,0.95,30.38,4.09,2.39,9.34,6.213,571
20.04.2020 00:00,1.23,24.76,6.55,3.87,10.28,4.628,512
21.04.2020 00:00,1.18,13.61,5.23,4,6.39,2.193,374
22.04.2020 00:00,1,26.12,4.59,3.35,6.58,2.666,426
23.04.2020 00:00,1.84,41.82,5.4,4.05,7.71,5.284,482
24.04.2020 00:00,4.18,25.9,12.27,9.22,17.23,5.051,551
25.04.2020 00:00,3.02,21.28,7.78,5.68,10.19,3.245,517
26.04.2020 00:00,2.42,46.12,8.36,4.38,19.37,10.758,566
27.04.2020 00:00,3.8,48.36,7.89,6.38,11.93,11.561,536
28.04.2020 00:00,1.15,11.98,3.58,2.42,5.58,2.191,412
29.04.2020 00:00,0.3,14.72,3.83,1.76,7.98,3.663,523
30.04.2020 00:00,1.4,14.46,3.85,2.78,5.84,2.372,538
01.05.2020 00:00,3,21.98,7.65,5.62,11.46,3.527,551
02.05.2020 00:00,3.44,24.82,7.87,5.95,12.83,4.522,540
03.05.2020 00:00,4,29.47,11.76,10.09,14.56,4.672,576
04.05.2020 00:00,5.07,56.75,24.96,11.3,35.29,12.718,527
05.05.2020 00:00,4.63,29.08,12.81,9.68,16.01,4.574,502
06.05.2020 00:00,5.88,38.29,14.43,12.4,16.95,5.569,580
07.05.2020 00:00,2.6,20.65,7,4.94,9.98,4.105,386
08.05.2020 00:00,1.58,9.3,4.33,3.26,5.43,1.491,347
09.05.2020 00:00,1.78,13.46,4.82,3.82,5.95,1.695,340
10.05.2020 00:00,2.1,9.38,4.84,4.22,5.52,1.23,250
11.05.2020 00:00,1.7,11.96,5.14,3.37,7.98,2.705,351
12.05.2020 00:00,0.3,20.25,8.71,6.99,11.44,4.137,463
13.05.2020 00:00,0.1,9.19,2.52,1.44,4.15,1.749,461
14.05.2020 00:00,2.35,13.05,5.16,4.28,6.32,1.555,460
15.05.2020 00:00,0.48,19.04,4.82,2.21,8.78,3.919,533
16.05.2020 00:00,1.91,18.66,7.11,5.32,9.26,3.029,333
17.05.2020 00:00,1.61,20.18,4.76,3.67,6.39,2.909,539
18.05.2020 00:00,0,9.18,2.08,0,3.16,1.816,463
19.05.2020 00:00,0.55,16.18,2.39,1.59,6,3.963,541
20.05.2020 00:00,0,24.45,2.24,0.04,6.24,5.639,555
21.05.2020 00:00,0,8.44,0.98,0,3.18,1.856,515
22.05.2020 00:00,0,6.49,0.05,0,2.48,1.627,547
23.05.2020 00:00,1.2,15.57,4.9,2.95,8.07,3.061,506
24.05.2020 00:00,2.22,21.7,8.27,5.65,12.2,4.276,540
25.05.2020 00:00,1.92,29.35,9.65,5.97,15.4,5.916,542
26.05.2020 00:00,3.25,45.9,10.9,7.96,22.53,10.629,501
27.05.2020 00:00,2.02,44,10.88,6.72,14.8,5.143,525
28.05.2020 00:00,2.08,33.57,8.19,4.93,13.88,5.687,532
29.05.2020 00:00,0,37.9,0,0,0.55,9.05,548
30.05.2020 00:00,0,31.23,10.52,0.08,15.15,7.873,563
31.05.2020 00:00,0,13,1.37,0,4.22,2.676,497
01.06.2020 00:00,1.3,18.5,3.83,2.78,5.28,2.187,489
02.06.2020 00:00,1.3,29.52,5.14,3.58,8.15,4.787,532
03.06.2020 00:00,0,15.9,0,0,0.2,4.416,452
04.06.2020 00:00,0,14.93,4,0,6.1,3.409,533
05.06.2020 00:00,0,15,2.9,0,5,2.976,449
06.06.2020 00:00,0,56.5,9.8,4.59,24.95,11.332,491
07.06.2020 00:00,0,35.78,6.75,0,16.39,9.748,539
08.06.2020 00:00,4.4,47.35,19.67,10.43,28.33,10.972,522
09.06.2020 00:00,5.57,33.5,12.94,9.66,19.6,6.189,496
10.06.2020 00:00,4,38.28,11.47,8.57,17.16,6.158,516
11.06.2020 00:00,3.83,37.15,15.59,9.55,22.48,7.359,546
12.06.2020 00:00,1.7,35.58,8.32,5.28,14.85,7.808,559
13.06.2020 00:00,1.52,23.3,5.03,3.62,7.25,2.771,539
14.06.2020 00:00,1.2,36.42,5.47,3.97,6.99,2.737,341
15.06.2020 00:00,1.92,18.73,7.21,5.29,9.56,3.026,560
16.06.2020 00:00,4.5,21.8,10.4,8.4,12.81,3.246,572
17.06.2020 00:00,2.7,34.85,9.86,7.45,14.48,4.9,542
18.06.2020 00:00,3.87,55.6,19.85,15.5,24.34,7.45,489
19.06.2020 00:00,6.07,31.48,15.48,13,19.35,4.497,490
20.06.2020 00:00,4,44.08,13.27,9.81,17.84,5.817,585
21.06.2020 00:00,1.6,17.37,5.35,4.05,7.46,2.753,581
22.06.2020 00:00,1.55,34.15,6.88,4.47,10.8,5.815,558
23.06.2020 00:00,2.52,42.25,9.84,6.9,15.48,6.859,570
24.06.2020 00:00,1.2,28.48,7.57,5.2,11.02,4.311,591
25.06.2020 00:00,2.33,30.1,10.25,6.94,13.31,4.563,565
26.06.2020 00:00,3.5,30.37,7.62,5.2,13.43,4.888,565
27.06.2020 00:00,4.4,22.02,10.38,8.25,12.65,3.125,525
28.06.2020 00:00,2,25.77,9.27,7.03,12.32,3.906,442
29.06.2020 00:00,1,17.39,4.28,3.08,5.9,2.231,486
30.06.2020 00:00,1.67,16.23,5.71,4.55,7.37,2.165,470
01.07.2020 00:00,0,48.97,4.36,2.65,5.96,4.835,456
02.07.2020 00:00,0,22.48,7.01,0.9,10.63,5.384,330
03.07.2020 00:00,0,21.05,4.34,0,8.32,5.047,349
04.07.2020 00:00,0,78.53,8.05,4.26,11.7,7.786,497
05.07.2020 00:00,2.37,522.15,9.68,7.54,15.14,64.915,473
06.07.2020 00:00,3.08,22.3,7.43,5.03,11.63,3.954,282
07.07.2020 00:00,0,46.03,8.18,0.1,12.03,6.383,421
08.07.2020 00:00,0,30.4,9.3,2.06,14.2,6.74,445
09.07.2020 00:00,0,237.65,2,0,5.5,16.167,470
10.07.2020 00:00,0.7,20.6,4.15,2.25,7.25,3.561,417
11.07.2020 00:00,2.6,17.48,6.32,4.75,8.73,3.084,329
12.07.2020 00:00,3,27.17,10.8,8.6,13.68,3.817,390
13.07.2020 00:00,0,30.98,12.49,1.98,15.9,7.55,394
14.07.2020 00:00,0,31.23,4.7,0.1,15.75,8.526,442
15.07.2020 00:00,0,43.53,5.53,3.7,8.26,8.196,353
16.07.2020 00:00,0,8.73,0,0,2.65,2.057,315
17.07.2020 00:00,0.6,12.73,4.15,2.74,5.84,2.197,489
18.07.2020 00:00,1.75,20.73,5.8,4.09,9.38,4.232,451
19.07.2020 00:00,3.75,20.8,9.53,7.37,12.88,3.994,154
20.07.2020 00:00,3.3,24.3,14.06,8.55,16.27,4.897,174
21.07.2020 00:00,4.03,29.63,9.6,6.97,14.27,5.099,263
22.07.2020 00:00,1.37,18.95,7.1,4.55,9.16,3.194,273
23.07.2020 00:00,0.4,14.68,4.28,2.45,6.9,3.037,299
24.07.2020 00:00,0.65,18.14,4.34,2.4,7.32,3.692,378
25.07.2020 00:00,6.28,20.35,12.27,9.94,14.89,3.217,80
26.07.2020 00:00,3.67,32.08,10.5,8.3,14.52,4.691,448
27.07.2020 00:00,5.75,44.88,15.19,11.77,24.23,9.622,282
28.07.2020 00:00,3.03,56.6,11,7.75,28.02,13.372,423
29.07.2020 00:00,4.4,31.37,10.53,8.6,12.24,3.13,332
30.07.2020 00:00,1.02,16.62,5.7,4.13,7.6,2.635,372
31.07.2020 00:00,0.68,34.25,4.76,2.92,7.12,4.431,354
01.08.2020 00:00,2.33,21.17,6.96,5.4,9.15,3.193,352
02.08.2020 00:00,3.3,25.62,10.15,8.3,12.82,3.953,323
03.08.2020 00:00,2.8,30,9.73,6.05,12.98,4.416,343
04.08.2020 00:00,5.05,37.75,11.55,8.51,16.3,5.942,389
05.08.2020 00:00,8.57,40.63,16.64,13.42,21.45,5.279,413
06.08.2020 00:00,2.75,31.25,8.1,5.7,11.24,5.242,344
07.08.2020 00:00,1.1,25.95,5.85,3.85,9.32,4.067,415
08.08.2020 00:00,1.85,34.4,7.03,4.3,11.78,5.822,364
09.08.2020 00:00,1.9,33.4,8.52,4.55,15.43,7.49,434
10.08.2020 00:00,2.12,59.2,11.65,5.03,20.98,10.534,407
11.08.2020 00:00,0.9,19.85,3.92,2.72,5.9,3.151,417
12.08.2020 00:00,0.95,13.18,2.92,2.2,4.46,1.99,428
13.08.2020 00:00,0.5,11.27,2.42,1.6,3.74,1.612,417
14.08.2020 00:00,1.48,24.3,5.2,3.53,8.71,4.619,380
15.08.2020 00:00,2.15,36.08,13.35,4.9,19.2,7.926,451
16.08.2020 00:00,4.22,25.2,11.14,7.93,15.45,4.789,474
17.08.2020 00:00,2.25,31.52,8.82,5.24,13.72,5.488,453
18.08.2020 00:00,1.08,35.29,8.19,3.87,16.89,7.71,432
19.08.2020 00:00,3.17,48.05,11.43,8.03,15.59,5.509,425
20.08.2020 00:00,1.98,21.3,9.6,5.72,12.85,4.263,210
21.08.2020 00:00,1.45,30.8,8.61,4.82,16.86,7.397,264
22.08.2020 00:00,2.02,57.78,13.05,5.68,22.05,12.539,407
23.08.2020 00:00,2.37,52.42,10.02,6.43,19.55,10.927,412
24.08.2020 00:00,3.35,18.23,10.13,7.7,12.4,3.154,322
25.08.2020 00:00,3.03,369.75,12.77,8.05,17.6,26.517,373
26.08.2020 00:00,1.14,45.65,13.95,8.18,21.42,8.453,371
27.08.2020 00:00,1.87,23.67,8.02,5.32,10.35,3.706,451
28.08.2020 00:00,1.3,31.1,8.48,5.57,11.18,4.082,381
29.08.2020 00:00,1.95,22.52,5.82,4.07,11.97,5.24,409
30.08.2020 00:00,3.87,37.22,11.1,8.43,17.98,7.027,383
31.08.2020 00:00,4.25,20.62,9.09,7.37,11.15,2.666,382
01.09.2020 00:00,0.6,203.98,5.63,2.29,10.19,18.053,332
02.09.2020 00:00,1.02,31.95,4.63,3.08,6.6,2.835,468
03.09.2020 00:00,2.15,23.92,8.14,5.95,10.26,3.294,468
04.09.2020 00:00,6.28,36.47,14.5,12.07,17.3,4.211,482
05.09.2020 00:00,6.75,38.75,19.67,16.23,24.4,5.741,475
06.09.2020 00:00,5.7,40.79,20.62,13.98,26.07,7.568,473
07.09.2020 00:00,2.1,33.85,17.8,8.86,22.41,8.169,441
08.09.2020 00:00,0.5,30.02,6.07,3.65,16.39,7.883,384
09.09.2020 00:00,0.52,16.42,4.19,2.33,6.42,2.895,408
10.09.2020 00:00,0,63.6,8.68,0.3,13.15,14.481,349
11.09.2020 00:00,0,9.9,0,0,4.57,2.982,309
12.09.2020 00:00,0.73,17.37,5.43,3.46,9.18,3.791,293
13.09.2020 00:00,1.85,22.65,9.06,6.72,11.18,3.31,358
14.09.2020 00:00,2.92,22.1,7.81,6.12,10.48,3.341,286
15.09.2020 00:00,1,15.63,4.5,2.97,6.71,2.569,256
16.09.2020 00:00,4.97,16.57,8.57,7.5,9.77,2.093,38
17.09.2020 00:00,0.6,23.08,10.02,7.81,13.29,4.509,153
18.09.2020 00:00,0.3,9.63,1.59,1.02,2.48,1.275,324
19.09.2020 00:00,1.05,13.1,4.29,3.05,5.8,2.308,310
20.09.2020 00:00,0.8,14.95,4.2,2.49,6.19,2.809,240
21.09.2020 00:00,1.95,13.4,4.73,3.35,6.1,2.136,216
22.09.2020 00:00,2.29,16.67,6.65,5.15,8.63,2.566,342
23.09.2020 00:00,5.18,35.75,13.98,10.6,20.45,6.277,455
24.09.2020 00:00,6.25,48.35,22.36,16.82,27.2,8.288,462
25.09.2020 00:00,9.13,58.45,31.16,19.5,40.28,11.418,356
26.09.2020 00:00,6.93,35.92,16.89,14.3,19.87,4.284,275
27.09.2020 00:00,7.5,44.05,16.77,13.83,20.94,5.851,229
28.09.2020 00:00,9.5,46.53,26.1,18.22,31.2,8.161,264
29.09.2020 00:00,9,49.55,22.2,17.5,26.92,6.924,259
30.09.2020 00:00,6.65,35.88,14.69,12.25,17.35,4.22,390
01.10.2020 00:00,5.65,37.4,15.98,13.3,20.27,5.088,307
02.10.2020 00:00,10.38,59.2,20.6,16.6,25.28,6.412,264
03.10.2020 00:00,12.65,54.72,27.83,20.14,33.45,7.795,237
04.10.2020 00:00,6.2,57.4,23.24,17.27,34.7,11.092,314
05.10.2020 00:00,7.87,45.55,22.6,16.92,28.17,7.449,318
06.10.2020 00:00,6.62,35.9,20.23,15.63,24.52,5.806,338
07.10.2020 00:00,9.4,49.97,20.81,17.82,24.55,5.499,318
08.10.2020 00:00,10.25,46.55,23.66,18.42,29.02,7.235,318
09.10.2020 00:00,10.52,48.35,23.89,17.27,30.75,8.425,336
10.10.2020 00:00,9.93,118.1,27.95,20.17,45.88,27.313,416
11.10.2020 00:00,23.83,112.07,58.92,41.22,73.62,19.24,432
12.10.2020 00:00,31.6,90.85,52.3,47.2,59.9,10.281,343
13.10.2020 00:00,30.75,103.72,58.72,47.67,71.78,15.849,399
14.10.2020 00:00,19.98,81.43,52.13,38.65,60.33,14.59,379
15.10.2020 00:00,1.12,52.08,7.62,4.01,27.53,12.412,401
16.10.2020 00:00,0.95,44.38,5.57,3.86,8,3.8,417
17.10.2020 00:00,2.87,27.37,10.27,6.6,17.07,5.842,415
18.10.2020 00:00,0.37,31.2,4.53,2.27,7.57,6.538,423
19.10.2020 00:00,0.9,11.25,3.47,2.45,4.79,1.857,429
20.10.2020 00:00,0.68,14.45,2.35,1.73,3.28,1.587,447
21.10.2020 00:00,0.8,23.75,6.43,3.61,11.02,5.627,421
22.10.2020 00:00,19.5,66.4,37.94,30.55,50.28,10.958,414
23.10.2020 00:00,1.3,35.25,7.78,4.95,11.15,7.565,404
24.10.2020 00:00,1.08,25.7,6.28,3.63,11.13,4.895,424
25.10.2020 00:00,1.8,24.5,7.25,4.93,9.52,3.306,471
26.10.2020 00:00,0.73,27.6,8.05,6.07,11.15,4.016,470
27.10.2020 00:00,4.97,32.75,13.85,9.85,20.13,6.09,448
28.10.2020 00:00,7.35,38.13,16.7,12.84,21.24,5.186,461
29.10.2020 00:00,11.07,55.33,23.48,19.67,29.56,7.525,464
30.10.2020 00:00,13.5,68.93,29.23,23.39,34.33,8.037,472
31.10.2020 00:00,18.82,80.72,38.25,29.23,46.7,11.09,486
01.11.2020 00:00,3.88,28.33,9.3,7.62,12.17,5.112,481
02.11.2020 00:00,16.07,57.58,28.48,24.55,32.15,6.141,439
03.11.2020 00:00,21,82.57,41.79,34.65,49.35,13.292,454
04.11.2020 00:00,8.94,49,19.1,15.18,32.79,10.808,345
05.11.2020 00:00,2.52,18.92,7.7,5.68,10.73,3.482,285
06.11.2020 00:00,0.75,23.15,7.78,4.34,11.2,4.493,314
07.11.2020 00:00,1.3,25.05,7.22,4.75,11.1,4.754,390
08.11.2020 00:00,0.65,18.92,2.78,1.8,4.18,2.659,353
09.11.2020 00:00,1.33,16.17,5.5,3.78,7.47,2.689,283
10.11.2020 00:00,0.6,11,3.71,2.6,5.15,2.051,330
11.11.2020 00:00,2.15,24.83,8.85,5.47,12.74,5.109,337
12.11.2020 00:00,5.88,46.72,19.02,14.2,23.02,6.81,291
13.11.2020 00:00,4.68,53.63,19.48,11.95,29.55,11.443,311
14.11.2020 00:00,18.38,78.28,35.74,28.54,44.15,13.096,336
15.11.2020 00:00,6.6,45.05,22.89,16.57,29.44,8.061,292
16.11.2020 00:00,5.38,26.4,14.07,10.1,17.95,4.789,279
17.11.2020 00:00,4.95,33.67,14.73,11.88,17.91,4.824,313
18.11.2020 00:00,4.65,22.83,11.45,9.43,13.7,3.231,374
19.11.2020 00:00,3.75,64.56,29.92,10.54,40.84,15.668,369
20.11.2020 00:00,8.48,47.67,26.57,18.45,32.72,8.415,366
21.11.2020 00:00,5.35,22.73,11.43,9.64,13.88,2.999,312
22.11.2020 00:00,2.2,19.25,7.82,5.43,10.9,3.382,306
23.11.2020 00:00,7.85,31.92,16.05,13.13,20.19,4.826,276
24.11.2020 00:00,1.52,21.2,9.22,6.72,11.15,3.499,286
25.11.2020 00:00,1.85,23.05,8.05,5.64,12.91,4.654,301
26.11.2020 00:00,2.1,27.63,9.8,6.9,15.25,6.461,285
27.11.2020 00:00,15.15,59.1,32.77,26.2,37.78,8.526,278
28.11.2020 00:00,22.75,102.03,46.1,39.58,59.63,17.517,279
29.11.2020 00:00,6.5,44.03,15.3,11.68,28.8,10.926,278
30.11.2020 00:00,11.18,26.5,16.59,14.98,18.5,2.672,258
01.12.2020 00:00,12.4,53.22,25.88,20.5,33.38,8.531,221
02.12.2020 00:00,28.83,67.72,45.36,40.1,51.97,7.656,226
03.12.2020 00:00,20,57.13,33.25,27,38.15,7.222,231
04.12.2020 00:00,24.05,55.97,37.03,32.97,41.68,6.125,269
05.12.2020 00:00,8.05,44.72,25.88,18.42,33.53,8.802,253
06.12.2020 00:00,7.78,45.6,21.65,16.57,27.4,7.393,341
07.12.2020 00:00,17.89,56.58,28.6,25.26,33.34,6.963,293
08.12.2020 00:00,19.07,59.4,39.08,31.83,45.2,8.967,283
09.12.2020 00:00,13.85,64.53,25.08,20.79,29.42,6.669,253
10.12.2020 00:00,12.1,44.47,23.77,19.39,26.92,5.842,259
11.12.2020 00:00,16.23,81.31,32.72,25.83,37.22,7.7,315
12.12.2020 00:00,25.27,72,44.05,38.99,49.68,8.118,316
13.12.2020 00:00,13.02,38.7,23.13,20.5,26.13,4.427,302
14.12.2020 00:00,14.13,89.97,42.13,24.11,58.42,19.23,285
15.12.2020 00:00,30.98,79.47,49.88,41.17,57.22,10.135,306
16.12.2020 00:00,13.48,98.6,29.57,22.98,47.7,14.862,310
17.12.2020 00:00,0.73,23.63,5.38,3.3,9.52,4.254,279
18.12.2020 00:00,1.3,49.65,6.5,3.54,26.99,12.55,304
19.12.2020 00:00,18.82,48.17,29.21,25.2,32.92,6.602,290
20.12.2020 00:00,10.73,425.33,49.35,38.54,62.61,46.391,301
21.12.2020 00:00,10.68,29.67,16.55,14.43,18.98,3.404,302
22.12.2020 00:00,9.35,45.58,19.34,15.46,25.44,7.638,284
23.12.2020 00:00,7.63,35.47,16.42,13.32,20.45,5.369,304
24.12.2020 00:00,13.9,67,43.93,32.42,51.38,12.62,278
25.12.2020 00:00,10.9,52.85,23.02,18.1,35.54,10.5,307
26.12.2020 00:00,2.35,50.55,6.77,4.92,13.55,10.118,292
27.12.2020 00:00,4.84,24.25,14.52,12.77,16.45,3.22,299
28.12.2020 00:00,11.43,68.88,29.34,22.55,46.74,14.398,296
29.12.2020 00:00,10.95,50.83,21.98,18.38,25.33,6.966,290
30.12.2020 00:00,20.6,91.13,62.63,40.42,74.15,19.54,291
31.12.2020 00:00,31.98,196.95,68.55,59.5,90.22,20.795,311
01.01.2021 00:00,36.45,102.22,54.15,50.47,60.25,11.309,141
