date,min,max,median,q1,q3,stdev,count
2021-02-08T00:00:00.000Z,0.3,7.22,2.69,1.47,3.85,1.687,192
2021-02-09T00:00:00.000Z,0.4,12.07,4.82,2.27,7.25,2.844,179
2021-02-10T00:00:00.000Z,0.2,6.7,1.98,1.35,2.78,1.082,179
2021-02-11T00:00:00.000Z,0.22,10.25,3.37,2.4,4.73,1.994,168
2021-02-12T00:00:00.000Z,0.32,8.07,2.97,2.25,3.81,1.26,181
2021-02-13T00:00:00.000Z,0.22,3.7,1.52,1.12,1.95,0.662,184
2021-02-14T00:00:00.000Z,0.22,4.32,0.95,0.65,1.35,0.601,180
2021-02-15T00:00:00.000Z,0.3,6.53,1.92,1.23,2.88,1.294,180
2021-02-16T00:00:00.000Z,0.5,4.09,2.06,1.48,2.61,0.796,176
2021-02-17T00:00:00.000Z,0.85,8.6,3.71,2.95,4.95,1.377,182
2021-02-18T00:00:00.000Z,0.85,10.18,4.21,2.76,5.45,1.968,188
2021-02-19T00:00:00.000Z,0.52,7.2,2.38,1.75,3.08,1.106,174
2021-02-20T00:00:00.000Z,1.9,16.1,5.13,3.97,8.28,3.315,185
2021-02-21T00:00:00.000Z,4.88,38.45,14.18,11.95,18.89,6.367,191
2021-02-22T00:00:00.000Z,0.32,13.75,3.28,2.27,5,2.469,174
2021-02-23T00:00:00.000Z,0.4,8.19,2.17,1.44,3.21,1.406,169
2021-02-24T00:00:00.000Z,0.4,11.23,3.08,1.95,4.34,1.796,177
2021-02-25T00:00:00.000Z,0,14.63,5.88,0.74,8.41,4.122,172
2021-02-26T00:00:00.000Z,0.1,9.15,1.12,0.72,1.55,0.934,169
2021-02-27T00:00:00.000Z,0.2,5.55,2.08,1.23,2.97,1.186,187
2021-02-28T00:00:00.000Z,0.56,10.82,3.13,1.69,5.05,2.15,185
2021-03-01T00:00:00.000Z,0.25,14.45,1.59,1.08,4.9,2.985,178
2021-03-02T00:00:00.000Z,0.2,2.92,1.05,0.8,1.4,0.487,185
2021-03-03T00:00:00.000Z,0.15,3.45,0.77,0.55,1.14,0.489,180
2021-03-04T00:00:00.000Z,0.45,2.63,1.08,0.88,1.35,0.416,181
2021-03-05T00:00:00.000Z,0.5,5.07,1.95,1.35,2.85,0.993,187
2021-03-06T00:00:00.000Z,0.47,6.8,2.58,1.95,3.67,1.298,190
2021-03-07T00:00:00.000Z,0.22,7.82,1.4,0.9,2.12,1.109,200
2021-03-08T00:00:00.000Z,0.28,7.7,1.3,0.84,2.69,1.274,189
2021-03-09T00:00:00.000Z,0.6,8.35,3.28,2.27,4.25,1.611,183
2021-03-10T00:00:00.000Z,0.3,9.5,2.39,1.63,3.3,1.582,182
2021-03-11T00:00:00.000Z,0.25,7.9,2.29,1.48,3,1.307,184
2021-03-12T00:00:00.000Z,0.4,6.78,2.25,1.74,3.34,1.21,184
2021-03-13T00:00:00.000Z,1.83,14.82,5.82,4.37,9.38,3.449,192
2021-03-14T00:00:00.000Z,6.55,20.52,11.29,9.56,13.48,2.832,188
2021-03-15T00:00:00.000Z,0.1,17.02,2.02,1.09,12.55,5.773,168
2021-03-16T00:00:00.000Z,5.09,25.83,13.24,8.93,16.73,4.673,162
2021-03-17T00:00:00.000Z,2.92,14.63,7.67,5.25,10.14,2.956,180
2021-03-18T00:00:00.000Z,2.1,15.27,6.2,4.43,9.98,3.227,176
2021-03-19T00:00:00.000Z,1.33,9.44,2.97,2.2,3.65,1.141,171
2021-03-20T00:00:00.000Z,0.8,5.18,2.78,2.25,3.4,0.896,166
2021-03-21T00:00:00.000Z,0.5,6.3,2.42,1.76,3.28,1.074,148
2021-03-22T00:00:00.000Z,0.5,6.4,1.92,1.2,2.97,1.292,159
2021-03-23T00:00:00.000Z,0.8,11.88,2.37,1.88,3.13,1.46,202
2021-03-24T00:00:00.000Z,1,7.22,2.6,1.8,5.05,1.728,127
2021-03-25T00:00:00.000Z,0.5,9.82,2.67,1.5,3.9,1.552,161
2021-03-26T00:00:00.000Z,1.98,12.3,6.4,5.22,7.1,1.732,111
2021-03-27T00:00:00.000Z,2.2,35.04,5.43,3.88,6.95,4.632,91
2021-03-28T00:00:00.000Z,1.48,16.8,3.49,2.87,8.9,4.206,64
2021-03-29T00:00:00.000Z,1.58,7.32,3.25,2.72,4.07,1.06,123
2021-03-30T00:00:00.000Z,0.1,8.44,2.6,1.7,3.45,1.563,138
2021-03-31T00:00:00.000Z,0.05,3.3,0.5,0.3,0.92,0.544,129
2021-04-01T00:00:00.000Z,0,4.25,0.25,0.1,0.69,0.603,125
2021-04-02T00:00:00.000Z,0,2.45,0.28,0.13,0.5,0.441,131
2021-04-03T00:00:00.000Z,0.1,37.85,2.65,1.21,3.85,3.854,137
2021-04-04T00:00:00.000Z,0.8,6.88,2.09,1.42,3.59,1.278,128
2021-04-05T00:00:00.000Z,0.6,14.57,2.58,1.98,3.28,1.965,95
2021-04-06T00:00:00.000Z,1.75,10.77,5.25,4.18,6.6,1.862,142
2021-04-07T00:00:00.000Z,0.1,15.93,6.78,4.55,11.3,4.494,115
2021-04-08T00:00:00.000Z,0,2.6,0.25,0.1,0.77,0.514,121
2021-04-09T00:00:00.000Z,0.1,10.18,2.64,1.02,3.67,1.813,122
2021-04-10T00:00:00.000Z,1.17,9.35,3.33,2.37,4.96,1.782,117
2021-04-11T00:00:00.000Z,4.65,15.45,8.16,6.93,10.45,2.608,70
2021-04-12T00:00:00.000Z,2.58,34.22,4.65,4.13,7.7,6.012,55
2021-04-13T00:00:00.000Z,6.3,18.7,10.26,8.82,13.84,3.109,84
2021-04-14T00:00:00.000Z,9.02,26.17,13.5,11.1,15.91,3.279,89
2021-04-15T00:00:00.000Z,2.17,22.73,9.73,4.47,12.42,5.237,77
2021-04-16T00:00:00.000Z,1.38,10.75,3.45,2.7,4.15,1.458,95
2021-04-17T00:00:00.000Z,1.17,7.65,3.34,2.52,4.13,1.132,102
2021-04-18T00:00:00.000Z,1.1,17.77,3.03,1.73,4.65,2.57,99
2021-04-19T00:00:00.000Z,1.77,9.38,3.22,2.65,4.04,1.121,93
2021-04-20T00:00:00.000Z,0.1,6.75,3.1,0.35,4.43,2.114,82
2021-04-21T00:00:00.000Z,0.1,2.25,0.38,0.2,0.63,0.432,86
2021-04-22T00:00:00.000Z,0.1,35.45,5.07,3.72,6.57,4.486,89
2021-04-23T00:00:00.000Z,0.1,13.45,3.49,0.46,7.81,3.802,80
2021-04-24T00:00:00.000Z,0.1,2.9,0.2,0.1,0.43,0.474,97
2021-04-25T00:00:00.000Z,0.1,3.38,0.77,0.1,1.75,0.876,111
2021-04-26T00:00:00.000Z,1,5.32,2.49,1.55,3.5,1.105,96
2021-04-27T00:00:00.000Z,0.1,7.9,0.53,0.16,3.99,2.136,92
2021-04-28T00:00:00.000Z,0.1,4.43,1.27,0.1,2.22,1.182,95
2021-04-29T00:00:00.000Z,1.23,28.2,3.17,2,5.85,3.529,90
2021-04-30T00:00:00.000Z,0.1,8.32,5.2,4.38,5.93,2.327,83
2021-05-01T00:00:00.000Z,0.08,10.15,1.25,0.32,4.25,3.081,99
2021-05-02T00:00:00.000Z,1.65,11.13,4.78,3.57,7.1,2.162,97
2021-05-03T00:00:00.000Z,0.2,17.57,1.23,0.73,8.25,4.698,91
2021-05-04T00:00:00.000Z,0.2,1.77,0.6,0.4,0.85,0.338,91
2021-05-05T00:00:00.000Z,0.82,15.23,1.97,1.27,7.25,3.769,90
2021-05-06T00:00:00.000Z,0.75,13.55,3.38,2.59,4.34,2.633,84
2021-05-07T00:00:00.000Z,0.5,5.85,1.63,1.08,3.05,1.392,86
2021-05-08T00:00:00.000Z,0.1,7.68,0.52,0.24,1,1.277,97
2021-05-09T00:00:00.000Z,0,5.2,1.73,0.14,2.85,1.451,100
2021-05-10T00:00:00.000Z,0.8,35.79,2.38,1.63,3.5,5.084,98
2021-05-11T00:00:00.000Z,1.08,24.8,3.05,1.98,4.84,3.321,94
2021-05-12T00:00:00.000Z,0.63,19.42,8.75,5.34,10.59,4,88
2021-05-13T00:00:00.000Z,1,12.23,3.95,2.78,6.53,2.452,99
2021-05-14T00:00:00.000Z,0.32,89.07,6.38,3.65,8.25,9.379,99
2021-05-15T00:00:00.000Z,1.42,15.8,5.38,3.38,9.48,3.365,104
2021-05-16T00:00:00.000Z,1.1,13.23,5.12,2.41,7.47,2.876,100
2021-05-17T00:00:00.000Z,2.27,8.27,5.2,4.25,6.07,1.415,90
2021-05-18T00:00:00.000Z,3.7,9.3,5.05,4.63,5.55,0.894,82
2021-05-19T00:00:00.000Z,1.3,19.89,4.63,3.54,6.93,2.793,101
2021-05-20T00:00:00.000Z,1.77,17.38,4.4,3.5,5.6,1.816,106
2021-05-21T00:00:00.000Z,0.32,7,1.34,0.93,2.45,1.213,102
2021-05-22T00:00:00.000Z,0.9,7.28,2.8,1.7,3.72,1.471,91
2021-05-23T00:00:00.000Z,0.7,5.47,1.95,1.42,2.6,1.134,110
2021-05-24T00:00:00.000Z,0.45,67.59,1.3,0.84,2.04,6.486,105
2021-05-25T00:00:00.000Z,0.63,7.47,2.02,1.27,4.01,1.634,113
2021-05-26T00:00:00.000Z,0.4,7.97,2.78,2.06,4.2,1.669,109
2021-05-27T00:00:00.000Z,0.22,17,1.63,0.95,9.93,5.662,99
2021-05-28T00:00:00.000Z,0.2,25.77,8.77,7.25,16.26,6.438,105
2021-05-29T00:00:00.000Z,0,13.95,0.87,0.38,11.07,5.275,98
2021-05-30T00:00:00.000Z,0,19.1,1.1,0.2,1.59,1.936,109
2021-05-31T00:00:00.000Z,0.98,17.48,2.13,1.6,3.5,1.928,99
2021-06-01T00:00:00.000Z,1.14,7.1,2.52,1.84,3.29,1.394,116
2021-06-02T00:00:00.000Z,1.14,5.53,2.27,1.7,2.67,0.866,95
2021-06-03T00:00:00.000Z,1.08,18.1,2.29,1.73,3.28,1.931,103
2021-06-04T00:00:00.000Z,0.9,4.38,2.2,1.63,2.67,0.746,103
2021-06-05T00:00:00.000Z,1.2,33.5,3.13,2.14,4.51,3.417,105
2021-06-06T00:00:00.000Z,1.33,21.88,4.67,3.35,9.6,3.812,120
2021-06-07T00:00:00.000Z,0.8,12.32,4.75,3.38,7.13,2.588,174
2021-06-08T00:00:00.000Z,0.03,347.23,1.45,0.74,5.65,28.677,145
2021-06-09T00:00:00.000Z,0.15,8.6,3.6,0.9,4.82,2.197,155
2021-06-10T00:00:00.000Z,0.2,10.95,1.33,0.79,4.57,2.276,121
2021-06-11T00:00:00.000Z,0.1,14.55,1.08,0.67,1.77,1.445,117
2021-06-12T00:00:00.000Z,0.43,30.45,2.88,1.5,11.39,7.404,120
2021-06-13T00:00:00.000Z,1.83,20.23,5.45,3.47,8.65,5.094,111
2021-06-14T00:00:00.000Z,0.28,7.3,3.2,2.27,4.63,1.716,131
2021-06-15T00:00:00.000Z,0.1,20.2,1.65,0.88,4.7,2.894,127
2021-06-16T00:00:00.000Z,0,204.35,1.5,0.63,2.47,19.749,115
2021-06-17T00:00:00.000Z,0.88,109.47,3.25,1.55,4.84,13.65,152
2021-06-18T00:00:00.000Z,1.23,73.5,4.32,2.66,5.74,6.651,153
2021-06-19T00:00:00.000Z,2.15,10.55,4.8,2.96,6.29,1.93,164
2021-06-20T00:00:00.000Z,2.45,14.18,5.24,3.57,7.43,2.302,176
2021-06-21T00:00:00.000Z,2,22.13,4.25,3.22,7.4,2.813,165
2021-06-22T00:00:00.000Z,2.85,13.45,5.2,4.38,7.56,2.083,149
2021-06-23T00:00:00.000Z,2.52,15.93,8.1,5.9,10.19,3.069,169
2021-06-24T00:00:00.000Z,4.05,21.5,10.31,6.95,14.05,4.043,154
2021-06-25T00:00:00.000Z,3.13,624.2,8.05,6.97,10.35,57.835,175
2021-06-26T00:00:00.000Z,3.8,18.39,6.63,5.33,9.52,2.895,183
2021-06-27T00:00:00.000Z,6.57,18.98,10.4,8.75,13.42,2.967,177
2021-06-28T00:00:00.000Z,2.42,20.73,11.93,10.13,13.4,4.006,131
2021-06-29T00:00:00.000Z,0.7,4.03,2.04,1.59,2.54,0.684,184
2021-06-30T00:00:00.000Z,1.14,7.8,2.33,2,3.28,1.456,174
2021-07-01T00:00:00.000Z,0.9,31.1,2.25,1.79,3.58,2.512,156
2021-07-02T00:00:00.000Z,0.8,25.17,3.63,2.5,4.84,2.516,147
2021-07-03T00:00:00.000Z,1.5,13.6,3.3,2.78,4.2,1.736,190
2021-07-04T00:00:00.000Z,1.5,8.8,3.62,2.95,4.47,1.323,186
2021-07-05T00:00:00.000Z,1.8,8.6,3.26,2.85,4.28,1.306,158
2021-07-06T00:00:00.000Z,4.03,16.64,5.38,4.79,5.95,1.267,177
2021-07-07T00:00:00.000Z,1.65,9.69,4.55,3.2,5.81,1.696,160
2021-07-08T00:00:00.000Z,3.05,9.5,5.14,4.09,6.97,1.635,174
2021-07-09T00:00:00.000Z,3.95,14.8,5.53,4.84,7.5,1.984,187
2021-07-10T00:00:00.000Z,5.7,18.13,8.98,7.63,12.39,3.195,184
2021-07-11T00:00:00.000Z,2.92,18.89,6.4,5.43,7.95,3.428,202
2021-07-12T00:00:00.000Z,3.05,13.93,6.2,4.79,8.6,2.22,160
2021-07-13T00:00:00.000Z,4.22,20.52,6.55,5.62,9.65,3.028,148
2021-07-14T00:00:00.000Z,5,24.13,9.57,7.72,13.45,3.396,162
2021-07-15T00:00:00.000Z,0.22,25.3,2.5,1.17,16.48,8.611,177
2021-07-16T00:00:00.000Z,1.14,17.05,10.93,9.55,13.93,2.667,167
2021-07-17T00:00:00.000Z,8.88,23.67,12.32,11.13,14.38,2.216,187
2021-07-18T00:00:00.000Z,5.25,24.7,12.82,7.8,16.13,4.517,167
2021-07-19T00:00:00.000Z,3.42,16.27,8.44,6.03,9.94,3.405,155
2021-07-20T00:00:00.000Z,1.1,9.63,3.91,2.16,7.1,2.5,164
2021-07-21T00:00:00.000Z,0.95,23.17,2.29,1.79,3.2,2.061,173
2021-07-22T00:00:00.000Z,0.3,3.95,1.45,0.78,1.99,0.768,153
2021-07-23T00:00:00.000Z,0.85,6.72,2.19,1.63,2.88,0.887,178
2021-07-24T00:00:00.000Z,0.5,32.25,2,1.38,3.13,3.898,170
2021-07-25T00:00:00.000Z,1.1,22.1,4.37,2.17,6.21,3.247,184
2021-07-26T00:00:00.000Z,1.5,48.17,5.19,3.01,6.85,4.124,188
2021-07-27T00:00:00.000Z,1.9,19.88,6.22,3.22,8.41,3.183,197
2021-07-28T00:00:00.000Z,5.47,19.57,9.73,7.92,11.85,2.563,196
2021-07-29T00:00:00.000Z,0.22,19.98,2.27,1.05,6.43,3.833,182
2021-07-30T00:00:00.000Z,0.5,19.17,3.94,1.39,7.03,3.74,152
2021-07-31T00:00:00.000Z,2,8.68,4.86,2.92,5.5,1.693,158
2021-08-01T00:00:00.000Z,3.5,27.7,8.43,6.64,10.5,4.756,153
2021-08-02T00:00:00.000Z,0.7,22,9.15,7.32,11.04,4.978,153
2021-08-03T00:00:00.000Z,0,6.4,1.42,0.72,2.17,1.211,161
2021-08-04T00:00:00.000Z,1,6.65,2.58,1.58,3.55,1.206,145
2021-08-05T00:00:00.000Z,0.17,13.82,3.24,1.37,4.99,2.268,160
2021-08-06T00:00:00.000Z,0.1,32.65,2.02,1.3,3.5,6.205,182
2021-08-07T00:00:00.000Z,0.5,5.38,1.88,1.33,2.45,0.889,181
2021-08-08T00:00:00.000Z,0.2,81.93,10.34,6.15,14.61,9.964,172
2021-08-09T00:00:00.000Z,7.72,22.7,15.09,12.42,17.27,3.454,144
2021-08-10T00:00:00.000Z,4.7,28.6,9.88,8.59,13.25,3.805,168
2021-08-11T00:00:00.000Z,0.6,15.43,2.5,1.51,9.31,4.122,145
2021-08-12T00:00:00.000Z,1.23,16.17,5.07,3.4,6.35,2.031,161
2021-08-13T00:00:00.000Z,1.5,14.35,3.33,2.58,4.88,1.823,268
2021-08-14T00:00:00.000Z,2.7,18.82,6.25,4.4,7.84,2.492,241
2021-08-15T00:00:00.000Z,2.5,13.25,6.7,4.75,7.79,1.98,245
2021-08-16T00:00:00.000Z,3.33,19.73,8.91,5.05,10.55,3.18,274
2021-08-17T00:00:00.000Z,4.5,19.7,8.5,7.03,10.25,2.313,270
2021-08-18T00:00:00.000Z,0.22,17.35,7.1,2.04,9.55,4.141,244
2021-08-19T00:00:00.000Z,0.08,9.68,3.84,1.65,5.09,2.07,278
2021-08-20T00:00:00.000Z,2.17,45.38,4.92,3.9,5.6,3.139,254
2021-08-21T00:00:00.000Z,1.27,16.02,2.92,2.2,4.8,2.234,274
2021-08-22T00:00:00.000Z,0.77,13.43,3.34,1.58,5.38,2.937,262
2021-08-23T00:00:00.000Z,0.45,7.5,1.75,0.98,3.64,1.699,280
2021-08-24T00:00:00.000Z,0.88,94.8,3.03,2,4.32,6.88,254
2021-08-25T00:00:00.000Z,3.15,17.88,5.75,4.82,6.85,1.955,279
2021-08-26T00:00:00.000Z,4.38,37.53,12.92,9.02,15.8,4.864,210
2021-08-27T00:00:00.000Z,2.78,55.7,15.63,5.96,23.47,10.523,225
2021-08-28T00:00:00.000Z,1.65,11.52,3.45,2.75,4.3,1.476,202
2021-08-29T00:00:00.000Z,4.22,16.73,8.73,7.93,9.64,1.922,217
2021-08-30T00:00:00.000Z,6.1,50.35,16.1,10.97,20.1,5.439,269
2021-08-31T00:00:00.000Z,4.68,25.92,12.32,8.57,17.02,5.424,274
2021-09-01T00:00:00.000Z,0,20.05,6.38,0.28,10.63,5.07,267
2021-09-02T00:00:00.000Z,0,5.32,0.5,0.17,1.64,0.935,269
2021-09-03T00:00:00.000Z,0,10.93,0.9,0.1,1.8,1.366,279
2021-09-04T00:00:00.000Z,0,13,0.2,0.1,1.34,1.524,281
2021-09-05T00:00:00.000Z,0,3.7,0.82,0.28,1.23,0.563,263
2021-09-06T00:00:00.000Z,0,4.75,1.14,0.32,1.9,0.995,266
2021-09-07T00:00:00.000Z,0.8,6.57,2.25,1.5,3.17,1.239,231
2021-09-08T00:00:00.000Z,1.27,8.44,2.96,2.02,5.65,1.962,282
2021-09-09T00:00:00.000Z,2.08,10.43,4.84,3.14,5.99,1.735,244
2021-09-10T00:00:00.000Z,1.33,61.42,6.92,4.59,9.5,5.833,278
2021-09-11T00:00:00.000Z,3.05,28.88,10.93,7.53,20.1,7.003,278
2021-09-12T00:00:00.000Z,7.45,24.88,13.81,11.05,17.05,4.559,278
2021-09-13T00:00:00.000Z,1.2,19.39,7.56,6.05,12.05,4.376,276
2021-09-14T00:00:00.000Z,0.2,2.7,0.95,0.7,1.2,0.384,281
2021-09-15T00:00:00.000Z,0.3,4.05,0.93,0.7,1.38,0.601,277
2021-09-16T00:00:00.000Z,0.47,10.18,1.88,1.23,3.78,1.721,275
2021-09-17T00:00:00.000Z,2.17,15.48,4.44,3.66,6.64,2.093,272
2021-09-18T00:00:00.000Z,0.9,11.9,3.75,2.88,4.8,1.568,263
2021-09-19T00:00:00.000Z,0.1,9.73,3.28,2.27,4.07,1.862,279
2021-09-20T00:00:00.000Z,0,2.4,0.2,0.1,0.4,0.384,282
2021-09-21T00:00:00.000Z,0,3.72,0.22,0.1,0.55,0.466,280
2021-09-22T00:00:00.000Z,0,5.68,0.5,0.2,0.88,0.691,275
2021-09-23T00:00:00.000Z,0,3.72,0.85,0.45,1.3,0.644,282
2021-09-24T00:00:00.000Z,0,8.13,2.8,0.45,4.25,2.126,275
2021-09-25T00:00:00.000Z,0,9.18,5.45,0.55,6.63,3.064,282
2021-09-26T00:00:00.000Z,0,2.33,0.1,0,0.3,0.369,270
2021-09-27T00:00:00.000Z,0,7,3.21,0.45,4.3,1.972,226
2021-09-28T00:00:00.000Z,1,13.07,4.68,3.34,6.71,2.26,277
2021-09-29T00:00:00.000Z,2.92,16.98,7.9,6.03,9.23,2.448,279
2021-09-30T00:00:00.000Z,1.55,11.6,5.9,3.61,8.19,2.486,276
2021-10-01T00:00:00.000Z,5.03,22.08,9.9,8.57,11.18,2.001,271
2021-10-02T00:00:00.000Z,8.75,41.17,13.95,11.97,15.93,3.355,273
2021-10-03T00:00:00.000Z,6.93,33.72,14.09,11.77,19.52,5.169,278
2021-10-04T00:00:00.000Z,6.5,28.42,10.85,9.31,13.68,3.676,273
2021-10-05T00:00:00.000Z,2.25,11.82,5.24,3.71,8.03,2.396,284
2021-10-06T00:00:00.000Z,2.6,147.75,5.9,4.05,7.07,8.921,280
2021-10-07T00:00:00.000Z,4.43,17.77,7.82,6.34,10.36,2.426,277
2021-10-08T00:00:00.000Z,3.83,26,11.35,7.19,14.53,4.967,276
2021-10-09T00:00:00.000Z,3.3,20.39,10.49,6.68,13.27,4.157,272
2021-10-10T00:00:00.000Z,2.92,27.98,9.35,5.54,11.1,3.336,277
2021-10-11T00:00:00.000Z,3.05,18.05,9.07,6.74,10.73,2.669,281
2021-10-12T00:00:00.000Z,4.63,17.32,10.47,7.85,12.39,2.817,280
2021-10-13T00:00:00.000Z,7.75,35.17,12.69,10.87,16.35,4.33,272
2021-10-14T00:00:00.000Z,0.1,27.15,10.8,7.43,15.45,6.235,275
2021-10-15T00:00:00.000Z,0,7.8,1.98,0.68,3,1.473,279
2021-10-16T00:00:00.000Z,3.85,9.1,5.68,4.93,6.6,1.062,278
2021-10-17T00:00:00.000Z,2,8.69,4.3,3.38,5.82,1.501,279
2021-10-18T00:00:00.000Z,0.3,6.72,1.1,0.7,2.65,1.275,278
2021-10-19T00:00:00.000Z,0.22,3.8,1,0.75,1.5,0.641,284
2021-10-20T00:00:00.000Z,0,9.73,1.38,0.81,1.9,1.16,281
2021-10-21T00:00:00.000Z,0.08,9.44,1.09,0.6,2.62,2.579,280
2021-10-22T00:00:00.000Z,0.2,9.77,0.9,0.6,5.97,2.909,282
2021-10-23T00:00:00.000Z,0.5,4.97,1.63,1.23,2.13,0.714,275
2021-10-24T00:00:00.000Z,0.2,3.17,0.9,0.68,1.35,0.502,279
2021-10-25T00:00:00.000Z,0.8,5.8,2.52,1.99,3.13,0.873,277
2021-10-26T00:00:00.000Z,1.05,7.18,3.83,3.09,4.42,1.051,273
2021-10-27T00:00:00.000Z,3.65,12.38,6.25,5.2,7.78,1.654,274
2021-10-28T00:00:00.000Z,0.3,10.63,3.38,1.3,5.85,2.656,274
2021-10-29T00:00:00.000Z,1.33,9.55,3.55,2.83,4.45,1.503,279
2021-10-30T00:00:00.000Z,2.54,14.23,6.18,4.57,9.47,2.899,281
2021-10-31T00:00:00.000Z,4.45,19.45,10.59,8.27,12.73,3.17,270
2021-11-01T00:00:00.000Z,10.75,45.17,18.35,16.16,21.67,4.165,269
2021-11-02T00:00:00.000Z,10.95,49.78,25.18,17.55,33.29,10.352,248
2021-11-03T00:00:00.000Z,0.2,25.83,12.54,10.82,15.52,3.84,266
2021-11-04T00:00:00.000Z,0,20.23,6.57,0.93,10.03,4.494,281
2021-11-05T00:00:00.000Z,2.78,24.23,11.47,5.7,15.07,5.12,274
2021-11-06T00:00:00.000Z,0.3,7.38,1.9,1.3,2.45,1.314,276
2021-11-07T00:00:00.000Z,0,5.47,0.52,0.25,1.17,1.307,277
2021-11-08T00:00:00.000Z,0,3.75,0.45,0.15,0.77,0.525,243
2021-11-09T00:00:00.000Z,0,4.57,0.1,0.1,0.2,0.381,275
2021-11-10T00:00:00.000Z,0,3.42,0.1,0.1,0.3,0.617,270
2021-11-11T00:00:00.000Z,0,4.57,1.09,0.47,2.29,1.06,270
2021-11-12T00:00:00.000Z,0,5.75,0.37,0.1,0.9,0.857,252
2021-11-13T00:00:00.000Z,0,6.2,0.13,0.1,0.69,1.008,281
2021-11-14T00:00:00.000Z,0.6,16,2.54,1.92,3.37,1.446,277
2021-11-15T00:00:00.000Z,0.2,3.8,1.17,0.74,1.7,0.765,277
2021-11-16T00:00:00.000Z,0.2,4.38,1.88,1.17,2.63,0.924,270
2021-11-17T00:00:00.000Z,1.92,15.85,5.2,3.39,8.61,3.02,201
2021-11-18T00:00:00.000Z,3.55,20.45,13.38,10.33,15.74,3.795,249
2021-11-19T00:00:00.000Z,0,14.73,7.5,5.6,9.85,3.64,238
2021-11-20T00:00:00.000Z,0,1.38,0.1,0.08,0.15,0.202,255
2021-11-21T00:00:00.000Z,0,6.72,0.1,0.1,0.3,0.702,275
2021-11-22T00:00:00.000Z,0,1.6,0.1,0.1,0.1,0.168,275
2021-11-23T00:00:00.000Z,0.1,6.32,0.1,0.1,0.21,0.756,281
2021-11-24T00:00:00.000Z,0,4.25,0.13,0.1,0.35,0.553,279
2021-11-25T00:00:00.000Z,0,10.3,0.2,0.1,0.65,2.011,274
2021-11-26T00:00:00.000Z,3.95,16.1,9.26,7.7,11.55,2.465,282
2021-11-27T00:00:00.000Z,4.05,24.45,10.7,7.75,12.65,3.298,271
2021-11-28T00:00:00.000Z,2.33,20.55,7.07,4.59,9.43,3.332,274
2021-11-29T00:00:00.000Z,0,25.83,11.57,5.09,15.06,5.65,269
