date,min,max,median,q1,q3,stdev,count
13.03.2020 00:00,0.45,4.29,1.04,0.84,1.36,0.675,510
14.03.2020 00:00,0.4,4.86,2.25,1.06,2.59,0.866,529
15.03.2020 00:00,0.84,3.27,1.8,1.45,2.6,0.63,292
16.03.2020 00:00,0.92,4.08,1.89,1.48,2.81,0.791,579
17.03.2020 00:00,2.14,12.36,6.15,4.03,8.81,2.592,583
18.03.2020 00:00,1.82,12.66,4.59,2.87,7.54,2.92,497
19.03.2020 00:00,0.52,10.49,2.5,1.2,6.86,3.097,550
20.03.2020 00:00,0.78,3.18,1.64,1.38,1.98,0.457,472
21.03.2020 00:00,0.9,5.86,1.86,1.58,2.27,0.608,483
22.03.2020 00:00,0.98,7.32,1.84,1.54,2.12,0.549,459
23.03.2020 00:00,0.88,4.57,2.12,1.67,2.48,0.669,432
24.03.2020 00:00,1.05,8.43,2.27,1.88,2.83,1.765,431
25.03.2020 00:00,2.8,12.54,5.41,4.59,8.73,2.732,424
26.03.2020 00:00,2.9,19.1,8.6,5.44,13.1,4.175,426
27.03.2020 00:00,6.42,27.87,11.68,8.5,16.88,4.902,363
28.03.2020 00:00,4.21,19.73,14.52,6.79,16.6,4.953,173
29.03.2020 00:00,2.29,30.34,14.55,10.37,22.27,7.919,334
30.03.2020 00:00,0.3,2.04,1.31,1.06,1.51,0.353,128
31.03.2020 00:00,0.37,9.82,1.03,0.82,1.79,1.13,317
01.04.2020 00:00,1.35,5.32,2.96,2.15,3.98,0.988,172
02.04.2020 00:00,2.25,8.9,4.87,3.81,5.84,1.491,396
03.04.2020 00:00,4.8,15.48,9.43,6.66,11.55,2.84,440
04.04.2020 00:00,0.89,10.02,2.9,1.66,5.78,2.2,509
05.04.2020 00:00,0.64,6.29,2,1.27,3.45,1.41,528
06.04.2020 00:00,0.54,3.42,1.32,1.08,2.22,0.657,505
07.04.2020 00:00,2.06,10.72,4.78,3.25,6.16,2.169,447
08.04.2020 00:00,6.51,70.36,11.29,9.5,13.99,4.644,446
09.04.2020 00:00,1.75,12.21,5.72,3.68,8.24,2.723,451
10.04.2020 00:00,0.6,4.65,1.62,1.21,2.39,0.849,494
11.04.2020 00:00,1.95,7.24,3.93,2.54,5.22,1.586,146
12.04.2020 00:00,0.96,7.98,2.8,1.56,4.95,1.968,572
13.04.2020 00:00,5.94,29.2,14.48,7.52,17.8,6.111,577
14.04.2020 00:00,0.74,13.23,2.16,1.66,3.39,3.841,554
15.04.2020 00:00,0.61,7.6,2.94,1.66,3.66,1.672,515
16.04.2020 00:00,0.38,6.32,1.61,1.1,2.41,0.913,505
17.04.2020 00:00,0.5,3.72,1.72,1.27,2.02,0.613,580
18.04.2020 00:00,0.44,6.28,1.21,1,1.91,0.919,587
19.04.2020 00:00,0.82,13.68,2.44,1.58,5.45,3.22,571
20.04.2020 00:00,0.9,12.42,3.38,2,5.54,2.47,512
21.04.2020 00:00,0.7,5.66,2.79,1.96,3.48,1.182,374
22.04.2020 00:00,0.84,3.53,1.48,1.24,2.11,0.662,426
23.04.2020 00:00,1.1,14.08,1.96,1.62,2.44,1.533,482
24.04.2020 00:00,2.27,12.3,4.97,4.19,8.02,2.361,551
25.04.2020 00:00,1.96,9.94,3.86,3.01,5.04,1.642,517
26.04.2020 00:00,1.82,16.76,3.88,2.5,9.25,4.168,566
27.04.2020 00:00,2.39,17.66,3.85,3.38,5.18,4.766,536
28.04.2020 00:00,1.03,4.09,1.8,1.45,2.41,0.709,412
29.04.2020 00:00,0.3,7.34,2.04,0.78,3.6,2.032,523
30.04.2020 00:00,1.2,5.7,2.04,1.68,2.84,0.908,538
01.05.2020 00:00,2.65,7.53,4.18,3.3,6.24,1.495,551
02.05.2020 00:00,2.31,10.11,4.05,2.96,6.75,2.177,540
03.05.2020 00:00,3.16,12.93,6.37,5.47,7.12,2.224,576
04.05.2020 00:00,4.26,29.78,16.11,6.76,21.9,7.736,527
05.05.2020 00:00,2.83,17.23,7.82,4.91,9.34,3.258,502
06.05.2020 00:00,3.62,27.89,9.5,8.07,11.35,4.193,580
07.05.2020 00:00,2.04,13.88,4.67,3.38,6.52,3.011,386
08.05.2020 00:00,1.14,3.95,2.21,1.84,2.63,0.632,347
09.05.2020 00:00,1.32,5.65,2.29,1.95,3.02,0.745,340
10.05.2020 00:00,1.34,3.71,2.54,2.06,2.8,0.499,250
11.05.2020 00:00,1.38,4.9,2.2,1.71,3.88,1.107,351
12.05.2020 00:00,0.3,10.97,4.07,3.72,5.57,2.546,463
13.05.2020 00:00,0.1,2.82,1.05,0.78,1.57,0.642,461
14.05.2020 00:00,1.55,4.44,2.22,2.04,2.62,0.604,460
15.05.2020 00:00,0.46,6.6,1.88,0.95,4.37,1.711,533
16.05.2020 00:00,0.95,6.76,3.07,2.27,4.3,1.412,333
17.05.2020 00:00,0.71,7.9,1.65,1.4,2.25,1.214,539
