date,min,max,median,q1,q3,stdev,count
22.05.2022 00:00,5.7,16.52,8.16,7.3,8.98,1.579,260
23.05.2022 00:00,5.95,14.75,9.09,7.72,10.45,1.693,130
24.05.2022 00:00,3.78,15.5,7.53,6.38,8.84,1.939,316
25.05.2022 00:00,4.5,14.7,7.95,6.9,9.32,1.637,390
26.05.2022 00:00,6.25,36.2,11.27,9.85,13.45,2.981,400
27.05.2022 00:00,3.3,12.63,7.63,6.63,8.88,1.71,363
28.05.2022 00:00,4.22,16.82,9.48,8.11,11.37,2.517,253
29.05.2022 00:00,3.63,13.15,7.19,6.3,8.69,1.761,354
30.05.2022 00:00,4.72,28.38,8.98,7.3,11.38,3.35,347
31.05.2022 00:00,7.18,85.28,14.3,10.52,23.25,15.778,268
01.06.2022 00:00,6.78,84.5,15.52,11.87,46.44,22.373,336
02.06.2022 00:00,9,44.08,13.05,11.74,14.75,3.383,136
03.06.2022 00:00,6.57,27.15,11.38,9.24,14.2,3.823,252
04.06.2022 00:00,5.97,30.08,9.9,8.27,12.13,3.469,319
05.06.2022 00:00,5.3,22.2,10.15,8.02,12.75,3.328,199
06.06.2022 00:00,5.35,17.17,9.46,7.78,10.68,2.065,122
07.06.2022 00:00,4.55,32.78,8.38,6.77,11.22,4.182,285
08.06.2022 00:00,5.38,47.63,10.28,8.5,13.82,5.236,198
09.06.2022 00:00,6.85,29.6,13.18,10.75,16.52,4.235,263
10.06.2022 00:00,6.93,27.7,12.44,9.65,14.8,3.825,374
11.06.2022 00:00,7,42.55,16.23,12.56,19.77,5.086,433
12.06.2022 00:00,7.97,35.65,13.77,12.13,16.52,4.456,444
13.06.2022 00:00,8.25,29.52,13.06,11.05,14.99,3.236,340
14.06.2022 00:00,6.82,37.2,11.42,9.19,18,7.27,242
15.06.2022 00:00,3.67,16,7.75,6.65,9.19,1.945,411
16.06.2022 00:00,5.18,29,8.57,7.2,9.86,2.439,357
17.06.2022 00:00,5.22,24.42,9.88,8.3,12.04,3.519,397
18.06.2022 00:00,4.63,26.55,8.52,6.97,10.38,2.758,456
19.06.2022 00:00,6.05,19.35,9.3,8.13,10.85,2.001,422
20.06.2022 00:00,6.15,17.98,10.32,9.13,11.71,2.013,361
21.06.2022 00:00,8.65,48.7,14.25,12.68,16.25,4.043,239
22.06.2022 00:00,4.03,18.95,9.44,7.97,10.88,2.375,219
23.06.2022 00:00,5.9,14.82,8.49,7.57,9.56,1.629,304
24.06.2022 00:00,5.6,111.4,9.81,8.1,12.04,7.428,540
25.06.2022 00:00,7.05,30.08,11.75,9.88,14.65,3.431,555
26.06.2022 00:00,6.8,54.75,12.46,9.9,21.49,9.18,564
27.06.2022 00:00,9.38,31.65,15.35,13.55,17.54,3.092,516
28.06.2022 00:00,5.07,26.4,10.34,8.47,14.63,3.892,528
29.06.2022 00:00,6.65,24.85,9.69,8.5,11.3,2.149,526
30.06.2022 00:00,5.25,26.98,9.6,8.06,12.27,3.939,525
01.07.2022 00:00,4.05,17.07,9.25,8.02,10.89,2.247,560
02.07.2022 00:00,6.88,25.95,12.23,10.15,14.75,3.495,554
03.07.2022 00:00,6.15,23.52,10.68,9.03,12.6,2.621,532
04.07.2022 00:00,7.57,56.88,12.64,10.63,15.93,4.113,560
05.07.2022 00:00,9.8,82.9,15.88,13.93,18.75,5.2,518
06.07.2022 00:00,10.1,34.5,18.51,16.2,22.23,4.933,522
07.07.2022 00:00,10.02,29.3,16.94,15.35,18.52,2.618,372
08.07.2022 00:00,5.25,35.2,8.11,6.94,12.05,3.979,500
09.07.2022 00:00,7.13,32.65,13,10.48,16.38,4.753,451
10.07.2022 00:00,8.18,25.73,12.95,10.8,15.57,3.409,339
11.07.2022 00:00,6.95,19.92,10.6,9.25,12.7,2.603,191
12.07.2022 00:00,5.82,45.8,10.5,8.75,12.75,3.446,551
13.07.2022 00:00,5.72,63.9,11.45,9.23,14.54,4.936,512
14.07.2022 00:00,6.8,244.18,10.95,9.23,13.85,12.15,479
15.07.2022 00:00,6,16.35,9.03,7.88,10.23,1.934,486
16.07.2022 00:00,4,20.02,8.63,7,10.55,2.531,549
17.07.2022 00:00,5.13,19.57,9.25,7.57,10.9,2.368,551
18.07.2022 00:00,5.35,27.67,9.01,7.93,10.15,2.123,550
19.07.2022 00:00,3.6,14.3,7.22,6.18,8.75,2.013,537
20.07.2022 00:00,2.02,24.48,7.65,6.34,8.93,2.254,548
21.07.2022 00:00,5.2,14.88,7.53,6.75,8.51,1.534,392
22.07.2022 00:00,5.97,22.2,9.02,7.55,11.9,3.166,417
23.07.2022 00:00,9.07,36.78,14.15,12.4,16.23,5.056,559
24.07.2022 00:00,6.82,36.42,11.23,8.98,13.68,3.54,535
25.07.2022 00:00,8.1,42.85,14.3,12.28,16.76,3.783,429
26.07.2022 00:00,11.77,28.1,17,15.13,19.34,2.979,516
27.07.2022 00:00,14.48,42.9,23.9,21.05,27.92,4.98,550
28.07.2022 00:00,5.3,42.33,13.67,8.28,24.69,9.397,436
29.07.2022 00:00,3.88,20.88,7.8,6.78,8.93,1.688,551
30.07.2022 00:00,4.09,33.53,7.9,6.53,10.13,4.54,554
31.07.2022 00:00,4.15,36.95,9.85,8.07,13.73,5.932,515
01.08.2022 00:00,6.6,22.8,11.32,9.53,13.82,2.968,468
02.08.2022 00:00,6.5,32.15,11.5,9.77,14.05,3.785,450
03.08.2022 00:00,8.43,30.25,15.25,13.04,17.76,3.456,452
04.08.2022 00:00,7.93,39.1,18.3,14.18,24.08,6.386,442
05.08.2022 00:00,9.98,41.53,19.45,15.45,25.83,7.246,554
06.08.2022 00:00,9.4,46.22,17.38,14.93,22.48,4.957,462
07.08.2022 00:00,7.28,29.67,13.02,11.13,15.23,3.124,379
08.08.2022 00:00,6.7,29.48,11.4,9.43,15.5,4.192,494
09.08.2022 00:00,6.03,16.39,8.97,8.02,10.43,1.861,542
10.08.2022 00:00,4.82,14.82,7.63,6.7,8.63,1.514,438
11.08.2022 00:00,4.68,17.64,9.52,7.93,11.13,2.252,423
12.08.2022 00:00,6.65,37.58,12.31,10.02,15.65,4.595,502
13.08.2022 00:00,8.94,59.78,18.02,13.64,26.31,9.021,497
14.08.2022 00:00,8.07,48.88,17.75,13.67,24.51,8.248,521
15.08.2022 00:00,11.3,40.38,23.75,19.05,25.95,5.698,91
16.08.2022 00:00,8.75,40.45,18.42,13.43,21.71,5.455,269
17.08.2022 00:00,10.35,62.63,20.05,14.2,28.65,13.494,259
18.08.2022 00:00,7.63,203.4,15.3,11.67,25.97,43.696,305
19.08.2022 00:00,9.05,40.47,15.55,13.48,19.32,5.624,350
20.08.2022 00:00,9.02,60.9,21.94,16.05,32.83,11.661,340
21.08.2022 00:00,8.73,63.55,22.13,15.38,53.05,19.277,150
22.08.2022 00:00,9.55,79.4,27.28,17.23,59.72,21.859,234
23.08.2022 00:00,12.65,95.93,29.4,24.79,31.17,8.768,148
24.08.2022 00:00,9.38,36.28,19.72,16.17,22.92,4.927,156
25.08.2022 00:00,11.8,35.78,16.45,14.73,19.39,3.481,171
26.08.2022 00:00,11.55,39.67,20.67,17.39,23.77,4.78,98
27.08.2022 00:00,16.92,93.8,33.13,24.33,73.77,24.272,353
28.08.2022 00:00,22.48,139.55,70.06,50.36,86.54,26.881,501
29.08.2022 00:00,10.38,81.55,32.2,19.85,48.38,18.276,347
30.08.2022 00:00,12.6,71.2,24.08,20.7,27.83,5.418,429
31.08.2022 00:00,2.75,18.57,8.56,6.03,13.65,4.094,338
01.09.2022 00:00,2.13,11.82,5.62,4.65,6.63,1.644,332
02.09.2022 00:00,1.42,12.7,4.28,3.42,5.6,1.777,226
03.09.2022 00:00,8,18.7,10.57,9.05,12.57,2.819,27
04.09.2022 00:00,3.78,17.75,7.65,6.5,9.75,2.564,207
05.09.2022 00:00,3.7,16.45,7.75,6.55,9.25,2.218,275
06.09.2022 00:00,4.13,14.8,7.53,6.65,8.74,1.643,424
07.09.2022 00:00,5.05,14.9,8.35,7.32,9.69,1.71,432
08.09.2022 00:00,3.45,15.13,8.68,7.15,10.01,2.074,288
09.09.2022 00:00,2.85,50.58,9.05,6.97,16.73,8.277,395
10.09.2022 00:00,5.97,76.53,18,10.44,25.45,11.31,349
11.09.2022 00:00,6.65,44.17,14.39,11.09,17.52,5.11,424
12.09.2022 00:00,8.07,37.29,14.52,12.31,17.09,5.363,333
13.09.2022 00:00,6.6,22.85,11.52,9.19,15.63,3.929,267
14.09.2022 00:00,9.63,42.13,15.88,13.48,20.9,6.879,291
15.09.2022 00:00,5.6,41.53,12.5,8.85,16.75,6.997,285
16.09.2022 00:00,11.75,34.42,19.7,16.76,22.59,4,309
17.09.2022 00:00,6.78,19.25,11.45,10,12.72,2.09,308
18.09.2022 00:00,8.19,71.55,16.39,14.18,18.55,7.364,411
19.09.2022 00:00,2.15,22.52,6.45,5.05,12.07,4.218,278
20.09.2022 00:00,4.55,17.57,10.27,7.75,12.2,2.789,199
21.09.2022 00:00,6.63,34.2,12.25,10.23,16.46,4.525,292
22.09.2022 00:00,10.19,39.35,20.5,16.84,25.47,5.812,269
23.09.2022 00:00,7.78,22.13,13.52,10.81,15.36,2.88,109
24.09.2022 00:00,2.04,18.39,6.44,4.23,8.77,3.451,88
26.09.2022 00:00,8.3,19.64,13.22,12.23,14.63,2.142,66
27.09.2022 00:00,6.82,23.95,11.5,9.85,13.57,2.899,365
28.09.2022 00:00,6.5,47.2,11.15,9.27,13.63,4.176,443
29.09.2022 00:00,9.6,39.4,18.57,14.23,21.38,4.66,434
30.09.2022 00:00,12.02,49.4,25.2,18.82,33.45,8.948,451
01.10.2022 00:00,8.5,189.6,43.04,34.9,49.88,24.825,280
02.10.2022 00:00,1.38,12.07,5.22,3.58,7.45,2.236,125
03.10.2022 00:00,3.88,13.32,6.7,5.78,7.63,1.69,167
04.10.2022 00:00,4.55,16.52,8.68,7.22,10.48,2.275,305
05.10.2022 00:00,2.42,24.17,9.68,7.57,13.8,4.714,189
06.10.2022 00:00,7.43,32.38,15.1,12.38,18.63,4.034,451
07.10.2022 00:00,7.32,41.22,12.43,10.84,14.43,2.945,457
08.10.2022 00:00,8.55,22.92,13.4,11.9,15.27,2.45,492
09.10.2022 00:00,7,30,11.77,10.16,13.72,3.288,441
10.10.2022 00:00,5.97,15.43,9.8,9.01,11.28,1.704,241
11.10.2022 00:00,8.07,36.42,13.38,11.02,17.2,5.645,371
12.10.2022 00:00,10.75,55.4,17.79,14.9,22.29,7.504,424
13.10.2022 00:00,6.8,30.55,13.3,11.15,15.95,4.025,435
14.10.2022 00:00,7.6,37.45,16.2,13.23,20.05,5.086,462
15.10.2022 00:00,9,26.35,13.2,11.62,15.66,3.458,421
16.10.2022 00:00,8.23,22.42,11.68,10.6,13.7,2.538,358
17.10.2022 00:00,9.05,34.03,21.92,14.9,25.01,6.11,257
18.10.2022 00:00,2.95,40.13,19.47,15.6,27.42,8.948,322
21.10.2022 00:00,7.18,38.17,12.43,10.82,14.52,3.826,436
22.10.2022 00:00,5.85,51.25,14.9,12.85,16.77,3.883,491
23.10.2022 00:00,13.55,63.67,26.82,21.75,38.22,11.187,468
24.10.2022 00:00,5.8,31.02,13.06,10.27,16.6,5.606,438
25.10.2022 00:00,6.68,40.92,17.88,13.35,22.25,6.072,453
26.10.2022 00:00,8.23,27.73,14.35,12.88,16.3,2.729,468
27.10.2022 00:00,11.6,62.53,26.35,16.6,33.74,10.948,460
28.10.2022 00:00,13.32,55.55,22.84,19.38,29.02,7.883,398
29.10.2022 00:00,9.15,28.73,14.8,12.23,18.11,4.348,313
01.11.2022 00:00,8.44,19,13.01,11.5,13.98,2.228,72
02.11.2022 00:00,6.7,29.02,14,11.24,18.02,4.561,453
03.11.2022 00:00,6.65,22.17,11.93,9.44,15.48,3.712,499
04.11.2022 00:00,6.43,29.73,15.94,13.27,19.14,4.07,458
05.11.2022 00:00,4.95,27.98,10.82,7.85,17.38,5.318,474
06.11.2022 00:00,11.3,74.06,21.07,18.61,24.2,4.819,428
07.11.2022 00:00,17.55,55.6,35.95,25.24,43.28,9.866,445
08.11.2022 00:00,9.6,80.55,37.99,22.67,46.15,16.502,466
09.11.2022 00:00,15.15,52.78,25.48,20.84,30,7.565,436
10.11.2022 00:00,17.85,67.18,29.65,25.03,41.44,10.385,425
11.11.2022 00:00,8.3,70.13,17.94,13.34,22.77,13.748,364
12.11.2022 00:00,0.5,20.92,6.1,4.88,7.72,3.137,374
13.11.2022 00:00,0.85,13.6,3.85,2.71,5.15,1.743,444
14.11.2022 00:00,0.77,18.48,6.28,3.62,8.5,3.227,317
15.11.2022 00:00,3.47,50.58,12.12,8.25,16.02,7.359,446
16.11.2022 00:00,7.7,33.4,16.95,13.44,20.79,5.216,328
17.11.2022 00:00,5.07,40.75,11.83,8.4,21.23,7.934,378
18.11.2022 00:00,6.28,18.5,10.79,9.18,12.45,2.39,370
19.11.2022 00:00,7.65,31.05,14.23,11.8,16.85,4.005,403
20.11.2022 00:00,12.32,39.83,21,17,25,5.84,354
21.11.2022 00:00,13.9,36.47,22.5,19.25,27.1,4.854,338
22.11.2022 00:00,6.47,43.55,17.3,10.13,24.38,8.102,251
23.11.2022 00:00,6.6,27.98,13.73,10.28,19.2,5.019,201
24.11.2022 00:00,10.23,31.23,17.53,15.49,20.97,4.609,180
25.11.2022 00:00,8.8,25.83,13.6,11.8,16.07,3.23,223
26.11.2022 00:00,8.75,31.15,16.07,13.38,20.65,4.729,354
27.11.2022 00:00,12.45,55.22,21.05,17.5,24.3,5.24,483
28.11.2022 00:00,8.55,38.45,17.85,15.04,20.77,4.638,324
29.11.2022 00:00,13.15,43.65,22.6,20,25.48,4.304,318
30.11.2022 00:00,15.5,52.03,33.6,25.55,38.85,8.243,435
01.12.2022 00:00,27.73,74.45,43.9,39.59,48.05,7.684,293
02.12.2022 00:00,14.93,43.95,28.33,24.05,33.26,6.001,257
03.12.2022 00:00,10.93,37.83,22.08,18.42,25.5,4.953,327
04.12.2022 00:00,5.32,44.75,17.67,13.8,20.85,4.956,202
05.12.2022 00:00,6.45,24.4,12.07,10.55,13.9,2.549,355
06.12.2022 00:00,5.63,21.8,10.5,9.05,11.93,2.494,349
07.12.2022 00:00,5.38,25.42,11.88,9.69,14.29,3.2,333
08.12.2022 00:00,6.78,46.47,16.85,13.45,29.8,9.552,459
09.12.2022 00:00,18.8,70.88,36.42,30.32,45.15,11.044,421
10.12.2022 00:00,11.55,141.52,42.28,21.83,60.58,26.947,363
11.12.2022 00:00,6.3,79.95,21.51,11.57,36.17,15.34,352
12.12.2022 00:00,6.5,35.42,12.95,10.84,19.12,7.33,240
13.12.2022 00:00,6.75,35.38,12.73,11.1,14.9,4.737,255
14.12.2022 00:00,5.47,31.5,13.09,10.1,18.27,5.692,338
15.12.2022 00:00,11.3,48.55,20.19,17.1,24.6,6.365,318
16.12.2022 00:00,11.85,25.75,18.07,15.24,20.98,3.376,196
17.12.2022 00:00,13.23,38.22,21.9,19,24.6,4.382,173
18.12.2022 00:00,7.55,24.27,12.68,11.05,14.6,3.093,279
19.12.2022 00:00,9.52,25.55,14.82,13.39,16.91,2.6,345
20.12.2022 00:00,7.82,33.83,14.65,12.06,20.26,5.619,369
21.12.2022 00:00,5.45,48.8,22.22,17.02,28.6,8.058,418
22.12.2022 00:00,6.5,38.42,19.44,15.32,24.48,6.701,454
23.12.2022 00:00,10.82,70.31,33.63,23.2,41.1,13.344,299
24.12.2022 00:00,9.4,74.93,31.85,22.63,41.67,13.734,326
25.12.2022 00:00,5.05,23.2,8.02,7.2,9.15,1.937,231
26.12.2022 00:00,4.13,20.52,8.93,7.38,11.47,2.909,265
27.12.2022 00:00,6.07,29.7,14.55,10.51,18.44,4.953,357
28.12.2022 00:00,5.25,41.72,17,13.8,22.25,6.324,358
29.12.2022 00:00,5.85,69.18,23.38,13.74,44.46,16.029,245
30.12.2022 00:00,16.8,136.47,37.54,26.73,48.63,20.041,278
31.12.2022 00:00,7.35,61.15,15.15,12.56,19.19,8.868,293
01.01.2023 00:00,6.03,28.2,15.98,12.94,18.23,4.234,320
02.01.2023 00:00,1.23,14.35,5.7,4.09,7.13,2.28,227
03.01.2023 00:00,0.68,38.9,7.95,6.18,10.95,5.139,351
04.01.2023 00:00,1.27,22,8.02,6.62,10.82,3.379,396
05.01.2023 00:00,2.42,27.8,9.88,7.89,11.69,3.22,408
06.01.2023 00:00,0.4,29.85,5.9,2.96,9.55,4.518,425
07.01.2023 00:00,0.63,50.72,8.61,5.38,12.32,5.82,462
08.01.2023 00:00,2.95,30.35,10.48,8,14.22,4.763,477
09.01.2023 00:00,2.04,30.65,12.63,10.18,16.13,4.58,467
10.01.2023 00:00,3.8,29.83,8.88,7.55,10.7,2.757,464
11.01.2023 00:00,4.2,28.08,8.55,7.47,9.8,2.366,397
12.01.2023 00:00,5.97,23.2,11.81,9.94,14.07,3.129,406
13.01.2023 00:00,7.95,33.22,15.65,12.02,21.75,5.184,355
14.01.2023 00:00,13.95,54.55,21.92,19.85,24.73,3.766,445
15.01.2023 00:00,12.73,51.03,23.58,20.39,28.25,6.135,346
16.01.2023 00:00,8.65,42.13,25.08,21.45,28.95,5.84,378
17.01.2023 00:00,14.6,50.65,28.48,25.02,34.86,6.528,417
18.01.2023 00:00,18.48,53.83,31.97,27.84,37.29,7.33,368
19.01.2023 00:00,16.85,78.47,38.34,31.6,48.72,13.015,462
20.01.2023 00:00,22.7,69.38,38.04,30.6,42.58,8.468,399
21.01.2023 00:00,6.75,29.77,11.23,9.27,14.27,3.976,311
22.01.2023 00:00,14.38,48.92,29.59,23.41,35.35,7.511,440
23.01.2023 00:00,17.92,56.95,26.25,23.14,30.65,6.27,388
24.01.2023 00:00,9.77,29.67,17.2,14.57,20.2,3.51,459
25.01.2023 00:00,8.69,25.02,15.41,12.6,19.14,3.8,430
26.01.2023 00:00,13.8,31.25,21.17,19.42,22.69,2.63,337
27.01.2023 00:00,7.97,75.3,16.45,11.92,22.43,13.512,332
28.01.2023 00:00,8.98,71.65,29.91,15.18,44.45,16.448,474
29.01.2023 00:00,6.1,28.77,11.9,9.48,15.27,3.936,474
30.01.2023 00:00,6.9,24.23,16.35,10.75,18.48,4.216,398
31.01.2023 00:00,10.55,33.54,18.52,15.72,22.73,4.89,349
01.02.2023 00:00,14.35,49.25,27.76,23.7,33.4,6.567,464
02.02.2023 00:00,19.02,65.34,33.35,27.23,40.53,7.831,425
03.02.2023 00:00,7.05,61.97,29.77,18.42,44.32,13.755,341
04.02.2023 00:00,11.02,32.53,19.13,15.43,22.23,4.231,505
05.02.2023 00:00,8.73,25.05,15,13.35,17.13,2.679,447
06.02.2023 00:00,7.68,22.2,11.54,10.55,13.07,2.122,378
07.02.2023 00:00,10.23,21.8,13.98,13.09,15.42,2.04,305
08.02.2023 00:00,9.25,23.27,15.2,13.14,17,2.462,225
09.02.2023 00:00,7.03,33.35,19.77,13.89,22.6,5.638,264
10.02.2023 00:00,10.68,38.35,19.48,16.88,22.45,4.487,239
11.02.2023 00:00,8.82,38.63,16.23,13.68,18.57,4.737,146
12.02.2023 00:00,2.33,13.05,6.8,5.45,8.48,2.156,333
13.02.2023 00:00,4.57,18.98,9.27,7.63,11.47,2.612,329
14.02.2023 00:00,4.75,15.05,8.27,7.33,10.13,2.249,44
15.02.2023 00:00,3.65,8.02,5.57,4.9,6.13,1.122,22
16.02.2023 00:00,4.15,20,9.63,7.28,12.52,3.251,315
17.02.2023 00:00,10.1,50.28,23.08,15.75,28.88,8.715,118
18.02.2023 00:00,6.22,50.88,14.4,11.87,21.2,7.694,357
19.02.2023 00:00,9.85,38.33,16.77,14.57,19.84,4.659,292
20.02.2023 00:00,20.23,40.92,28.69,25.58,34.35,5.058,178
