date,min,max,median,q1,q3,stdev,count
2020-08-04T00:00:00.000Z,5.28,42.55,11.1,8.55,16.12,6.068,451
2020-08-05T00:00:00.000Z,8.98,57.15,16.7,14.05,20.22,6.321,469
2020-08-06T00:00:00.000Z,2.75,781.95,10,6.62,15.08,53.654,374
2020-08-07T00:00:00.000Z,0.98,29.32,6,3.91,8.61,3.982,472
2020-08-08T00:00:00.000Z,1.37,22.32,7.65,5.01,10.97,4.046,420
2020-08-09T00:00:00.000Z,1.98,21.37,7.25,4.73,9.88,3.838,480
2020-08-10T00:00:00.000Z,2.87,44.3,10.05,6.11,14.38,6.4,485
2020-08-11T00:00:00.000Z,0.5,28.32,4.42,2.77,7.47,3.778,495
2020-08-12T00:00:00.000Z,0.8,15.35,2.67,1.95,3.86,2.125,268
2020-08-13T00:00:00.000Z,1.2,16.3,3.73,2.85,5.15,1.853,266
2020-08-14T00:00:00.000Z,1.22,17.77,4.72,3.2,7.12,2.959,438
2020-08-15T00:00:00.000Z,1.98,28.52,9.07,4.59,13.62,5.295,508
2020-08-16T00:00:00.000Z,2.83,147.28,9.13,7.27,12.05,7.594,508
2020-08-17T00:00:00.000Z,2.35,30.52,7.3,5.05,9.57,3.534,497
2020-08-18T00:00:00.000Z,1.55,45.17,8.69,5.35,12.42,5.14,493
2020-08-19T00:00:00.000Z,4,133.75,11.82,8.83,16.48,7.967,484
2020-08-20T00:00:00.000Z,2.12,58.6,8.8,5.7,11.95,5.062,502
2020-08-21T00:00:00.000Z,1.62,45.7,8.18,4.8,14.95,7.512,487
2020-08-22T00:00:00.000Z,2.54,48.95,10.43,6.97,15.53,6.255,445
2020-08-23T00:00:00.000Z,2.6,82.47,8.63,6.49,14.89,10.142,453
2020-08-24T00:00:00.000Z,3.85,23.38,9.5,7.72,11.29,2.772,373
2020-08-25T00:00:00.000Z,3.15,35.63,11.7,8.44,15.4,5.183,415
2020-08-26T00:00:00.000Z,1.4,114.22,11.1,5.54,24.9,11.767,433
2020-08-27T00:00:00.000Z,1.6,23.62,7.1,5.2,9.33,3.221,494
2020-08-28T00:00:00.000Z,2.15,31.73,8.53,5.68,10.75,4.155,432
2020-08-29T00:00:00.000Z,1.92,41.13,5.8,4.04,9.48,4.523,449
2020-08-30T00:00:00.000Z,3.37,40.03,10.1,6.96,19.64,8.345,432
2020-08-31T00:00:00.000Z,3.45,20.62,8.05,6.46,10.07,2.896,428
2020-09-01T00:00:00.000Z,0.5,35.79,5.15,2.6,8.36,4.644,381
2020-09-02T00:00:00.000Z,1.14,17.32,6,3.85,8.39,3.216,469
2020-09-03T00:00:00.000Z,1.9,22.8,6.92,5.04,9.48,3.517,465
2020-09-04T00:00:00.000Z,5.45,28.75,13.4,10.85,16.3,4.051,478
2020-09-05T00:00:00.000Z,7.8,37.58,18.2,14.67,21.45,5.4,473
2020-09-06T00:00:00.000Z,4.95,63.33,16.27,12.9,20.68,5.824,466
2020-09-07T00:00:00.000Z,4.97,66.33,15.88,11.35,20.14,7.029,439
2020-09-08T00:00:00.000Z,0.7,37.28,5.08,2.94,15.78,8.138,380
2020-09-09T00:00:00.000Z,0.5,16.5,3.25,2.09,4.78,2.228,404
2020-09-10T00:00:00.000Z,0.82,22.98,7.7,4.09,11.2,4.591,341
2020-09-11T00:00:00.000Z,0.5,16.45,3.74,2.37,5.22,2.518,280
2020-09-12T00:00:00.000Z,0.78,18.12,5.6,3.52,7.62,3.026,295
2020-09-13T00:00:00.000Z,1.47,32.33,7.85,5.37,10.23,3.637,358
2020-09-14T00:00:00.000Z,4.22,21.12,9.66,7.75,12,3.162,162
2020-09-15T00:00:00.000Z,0.93,14.13,4.37,2.88,6.47,2.297,165
2020-09-16T00:00:00.000Z,4.05,12.73,6.76,5.34,7.89,1.895,36
2020-09-17T00:00:00.000Z,0.6,18.87,9.52,7.5,11.69,3.814,152
2020-09-18T00:00:00.000Z,0.4,99.92,1.47,0.95,2.36,6.188,320
2020-09-19T00:00:00.000Z,0.5,26.27,4.05,2.68,5.61,3.429,309
2020-09-20T00:00:00.000Z,0.56,12.4,3.3,2.19,4.68,2.196,241
2020-09-21T00:00:00.000Z,1.35,23.45,4.12,3.1,5.85,2.622,219
2020-09-22T00:00:00.000Z,2.02,16.85,6.62,4.95,8.8,2.868,335
2020-09-23T00:00:00.000Z,5,52.62,13.57,10.14,17.73,8.827,444
2020-09-24T00:00:00.000Z,5.87,73.02,18.25,13.8,23.7,8.959,393
2020-09-25T00:00:00.000Z,10.8,98.5,22.69,18.57,28.75,9.512,266
2020-09-26T00:00:00.000Z,7.65,29.07,15.48,12.64,18.61,4.446,213
2020-09-27T00:00:00.000Z,4.17,32.29,15.65,12.35,18.45,4.953,219
2020-09-28T00:00:00.000Z,8.33,46.58,22.98,16.77,28.7,7.844,270
2020-09-29T00:00:00.000Z,9.75,49.93,21.15,17.09,26.67,6.889,181
2020-09-30T00:00:00.000Z,4.9,33.33,13.72,11.08,17.11,4.65,225
2020-10-02T00:00:00.000Z,9.88,39.04,21.84,17.25,26.64,6.154,140
2020-10-03T00:00:00.000Z,15.68,44.93,26.62,21.95,30.2,6.071,191
2020-10-04T00:00:00.000Z,6.7,45.2,20.17,13.65,25.23,8.826,295
2020-10-05T00:00:00.000Z,8.15,35.85,21.3,17.36,24.7,5.384,316
2020-10-06T00:00:00.000Z,6.6,40.7,17.8,14.37,20.65,4.901,337
2020-10-07T00:00:00.000Z,8.65,40.45,19.02,16.12,23.1,5.456,329
2020-10-08T00:00:00.000Z,8.94,40.63,21.4,17.48,25.45,5.889,319
2020-10-09T00:00:00.000Z,7.72,43.8,20.72,15.43,28.3,8.466,343
2020-10-10T00:00:00.000Z,8.68,111.77,24.17,16.8,58.13,26.909,420
2020-10-11T00:00:00.000Z,16.93,95.2,54.83,37.53,68.2,18.545,418
2020-10-12T00:00:00.000Z,29.57,93.97,46.77,39.72,55.4,12.457,346
2020-10-13T00:00:00.000Z,28.1,99.22,45.78,39.18,58.92,14.095,411
2020-10-14T00:00:00.000Z,17.87,84.28,51.65,36.4,59.5,15.048,395
2020-10-15T00:00:00.000Z,1.14,39,6.87,4.05,22.76,10.674,405
2020-10-16T00:00:00.000Z,0.6,23.47,4.4,2.65,6.78,3.571,423
2020-10-17T00:00:00.000Z,2.42,25.7,10,6.78,14.96,4.89,420
2020-10-18T00:00:00.000Z,0.4,61.9,3.45,1.52,6.02,7.307,436
2020-10-19T00:00:00.000Z,0.8,12.95,2.85,1.85,4.09,1.737,426
2020-10-20T00:00:00.000Z,0.56,17.52,2,1.22,3.15,1.903,443
2020-10-21T00:00:00.000Z,0.5,25.43,4.53,2.95,7.14,4.669,428
2020-10-22T00:00:00.000Z,18.07,59.7,31.93,26.88,39.04,7.198,420
2020-10-23T00:00:00.000Z,1.45,27.58,6.84,4.76,10.1,4.946,412
2020-10-24T00:00:00.000Z,0.9,21.85,5.43,3.3,8.43,3.643,428
2020-10-25T00:00:00.000Z,0.95,91.25,5.17,3.69,7.66,5.645,469
2020-10-26T00:00:00.000Z,1,61.5,6.05,3.99,8.75,6.954,465
2020-10-27T00:00:00.000Z,5.05,29.75,14.23,9.23,18,5.072,447
2020-10-28T00:00:00.000Z,6.8,26.35,14.9,12.13,17.73,3.816,459
2020-10-29T00:00:00.000Z,9.05,70.2,19.3,16.17,24.81,6.324,457
2020-10-30T00:00:00.000Z,9.38,74.17,25.5,20.1,29.74,7.471,472
2020-10-31T00:00:00.000Z,14.93,62.45,36.5,27.02,42.24,9.607,481
