date,min,max,median,q1,q3,stdev,count
2022-03-14T00:00:00.000Z,2.15,24.48,13,10,14.37,4.31,141
2022-03-15T00:00:00.000Z,0.98,14.98,7.55,4.68,9.4,3.172,98
2022-03-16T00:00:00.000Z,7.18,28.15,12.05,11,14.02,3.024,103
2022-03-17T00:00:00.000Z,7.07,26.02,13.23,11.31,15.93,3.459,276
2022-03-18T00:00:00.000Z,7.7,27.45,15.1,12.95,17.38,3.484,392
2022-03-19T00:00:00.000Z,7.93,31.08,15.43,13.01,18.16,3.75,465
2022-03-20T00:00:00.000Z,5.18,28.27,13.4,10.33,17.32,4.487,429
2022-03-21T00:00:00.000Z,9.18,26.77,15.85,13.91,18.73,3.571,292
2022-03-22T00:00:00.000Z,4.72,28.02,12.72,10.4,14.51,3.199,496
2022-03-23T00:00:00.000Z,7.57,30.6,14.6,11.93,17.88,4.273,447
2022-03-24T00:00:00.000Z,12.7,53.58,24.72,20,29.23,6.906,308
2022-03-25T00:00:00.000Z,12.35,78.45,21.88,18.39,27.79,8.404,405
2022-03-26T00:00:00.000Z,1.83,32.17,8.27,5.52,18.13,7.495,441
2022-03-27T00:00:00.000Z,1,18.89,4.38,3.45,5.4,1.772,502
2022-03-28T00:00:00.000Z,1.14,29.6,8.02,5.85,11.75,4.179,534
2022-03-29T00:00:00.000Z,2,27.02,7.68,6.05,10.11,2.986,489
2022-03-30T00:00:00.000Z,3.58,28.8,8.66,6.8,11.27,3.959,530
2022-03-31T00:00:00.000Z,6.1,83.3,14.38,9.97,25.42,10.239,421
2022-04-01T00:00:00.000Z,6.38,36.38,10.75,8.44,14.31,5.463,388
2022-04-02T00:00:00.000Z,6,15.55,9.61,8.26,10.95,1.842,400
2022-04-03T00:00:00.000Z,5.45,39.95,8.15,7.45,8.98,1.865,520
2022-04-04T00:00:00.000Z,5.15,19.5,8.88,7.6,10.95,2.502,510
2022-04-05T00:00:00.000Z,6.7,37.25,10.73,9.18,24.08,8.613,522
2022-04-06T00:00:00.000Z,1.92,27.8,5.09,3.8,7.2,5.746,366
2022-04-07T00:00:00.000Z,11.07,21.17,15.23,13.57,17.04,2.229,101
2022-04-08T00:00:00.000Z,10.18,28.3,15.33,13.4,17.42,2.91,506
2022-04-09T00:00:00.000Z,6.25,23.02,10.82,9.25,12.9,2.535,510
2022-04-10T00:00:00.000Z,4.68,40.88,13.02,9.25,17.36,7.808,468
2022-04-11T00:00:00.000Z,4.25,24.27,11.32,8.05,14.39,4.229,397
2022-04-12T00:00:00.000Z,4.84,48.1,28.67,13.68,35.01,11.574,349
2022-04-13T00:00:00.000Z,4.55,23.9,13.68,8.64,17.09,4.708,481
2022-04-14T00:00:00.000Z,4.09,19.55,7.5,6.3,9.44,2.51,523
2022-04-15T00:00:00.000Z,6.13,42.1,13.93,10.5,18.67,6.014,510
2022-04-16T00:00:00.000Z,3.63,41.45,6.55,5.8,7.9,8.498,486
2022-04-17T00:00:00.000Z,2.78,13.52,6.05,5.21,7.21,1.77,409
2022-04-18T00:00:00.000Z,3.65,23.9,8.9,7.18,10.72,2.694,308
2022-04-19T00:00:00.000Z,5.9,16.57,9.35,8.27,10.6,1.88,406
2022-04-20T00:00:00.000Z,4.75,16.48,7.47,6.47,8.55,1.707,105
2022-04-21T00:00:00.000Z,4.57,38.33,8.89,7.7,11.65,8.101,146
2022-04-22T00:00:00.000Z,11.32,46.75,25.7,18.77,30.27,7.204,263
2022-04-23T00:00:00.000Z,10.93,53.55,24.74,19.32,33.4,8.765,376
2022-04-24T00:00:00.000Z,11.23,47.53,22.99,18.39,26.13,7.241,342
2022-04-25T00:00:00.000Z,8.05,38.22,17.13,12.7,23.48,6.836,291
2022-04-26T00:00:00.000Z,6.78,40.63,29.23,17.75,34.29,10.45,117
2022-04-27T00:00:00.000Z,4.8,15.65,7.55,6.35,8.51,1.544,221
2022-04-28T00:00:00.000Z,5.6,27.75,8.81,7.68,10.42,2.845,468
2022-04-29T00:00:00.000Z,5.05,28.77,9.3,8.02,13.85,5.508,470
2022-04-30T00:00:00.000Z,3.9,23.4,8.05,6.78,9.52,3.068,460
2022-05-01T00:00:00.000Z,6.43,48.45,10.98,9.1,12.48,4.026,154
2022-05-03T00:00:00.000Z,6.4,15.75,9.27,8.27,10.6,1.878,124
2022-05-04T00:00:00.000Z,3.58,24.67,6.7,5.85,7.62,2.198,145
2022-05-05T00:00:00.000Z,4.38,26.6,7.55,6.6,11.18,3.785,321
2022-05-06T00:00:00.000Z,7.53,20,10.82,9.69,12.26,1.921,469
2022-05-07T00:00:00.000Z,6.85,21.45,10.94,9.53,12.85,2.545,348
2022-05-08T00:00:00.000Z,5.38,25.48,14.35,7.82,16.85,4.923,373
2022-05-09T00:00:00.000Z,3.42,11.95,6.93,6.15,7.82,1.417,219
2022-05-10T00:00:00.000Z,3.4,11.13,7.47,6.42,8.24,1.511,96
2022-05-11T00:00:00.000Z,4.53,23.3,8.8,7.2,11.5,3.332,343
2022-05-12T00:00:00.000Z,3.4,22.05,11.77,9.77,13.8,3.649,314
2022-05-13T00:00:00.000Z,3.47,14.57,7.34,6.22,8.55,1.895,268
2022-05-14T00:00:00.000Z,3.03,16.82,8.8,7.62,10.1,2.011,429
2022-05-15T00:00:00.000Z,4.82,15.68,8.36,7.44,9.56,1.646,388
2022-05-16T00:00:00.000Z,2.27,14.32,5.8,4.9,6.8,1.566,305
2022-05-17T00:00:00.000Z,4.72,23.48,9.43,6.97,11.45,2.728,329
2022-05-18T00:00:00.000Z,2.85,41.4,6.7,5.65,7.92,2.773,245
2022-05-19T00:00:00.000Z,5.95,21.38,8.9,7.85,10.31,2.407,473
2022-05-20T00:00:00.000Z,2.54,24.13,7.25,6.19,8.84,3.453,465
2022-05-21T00:00:00.000Z,5.95,33.03,10.68,9.07,13.05,4.349,409
2022-05-22T00:00:00.000Z,5.7,16.52,8.16,7.3,8.98,1.579,260
2022-05-23T00:00:00.000Z,5.95,14.75,9.09,7.72,10.45,1.693,130
2022-05-24T00:00:00.000Z,3.78,15.5,7.53,6.38,8.84,1.939,316
2022-05-25T00:00:00.000Z,4.5,14.7,7.95,6.9,9.32,1.637,390
2022-05-26T00:00:00.000Z,6.25,36.2,11.27,9.85,13.45,2.981,400
2022-05-27T00:00:00.000Z,3.3,12.63,7.63,6.63,8.88,1.71,363
2022-05-28T00:00:00.000Z,4.22,16.82,9.48,8.11,11.37,2.517,253
2022-05-29T00:00:00.000Z,3.63,13.15,7.19,6.3,8.69,1.761,354
2022-05-30T00:00:00.000Z,4.72,28.38,8.98,7.3,11.38,3.35,347
2022-05-31T00:00:00.000Z,7.18,85.28,14.3,10.52,23.25,15.778,268
2022-06-01T00:00:00.000Z,6.78,84.5,15.52,11.87,46.44,22.373,336
2022-06-02T00:00:00.000Z,9,44.08,13.05,11.74,14.75,3.383,136
2022-06-03T00:00:00.000Z,6.57,27.15,11.38,9.24,14.2,3.823,252
2022-06-04T00:00:00.000Z,5.97,30.08,9.9,8.27,12.13,3.469,319
2022-06-05T00:00:00.000Z,5.3,22.2,10.15,8.02,12.75,3.328,199
2022-06-06T00:00:00.000Z,5.35,17.17,9.46,7.78,10.68,2.065,122
2022-06-07T00:00:00.000Z,4.55,32.78,8.38,6.77,11.22,4.182,285
2022-06-08T00:00:00.000Z,5.38,47.63,10.28,8.5,13.82,5.236,198
2022-06-09T00:00:00.000Z,6.85,29.6,13.18,10.75,16.52,4.235,263
2022-06-10T00:00:00.000Z,6.93,27.7,12.44,9.65,14.8,3.825,374
2022-06-11T00:00:00.000Z,7,42.55,16.23,12.56,19.77,5.086,433
2022-06-12T00:00:00.000Z,7.97,35.65,13.77,12.13,16.52,4.456,444
2022-06-13T00:00:00.000Z,8.25,29.52,13.06,11.05,14.99,3.236,340
2022-06-14T00:00:00.000Z,6.82,37.2,11.42,9.19,18,7.27,242
2022-06-15T00:00:00.000Z,3.67,16,7.75,6.65,9.19,1.945,411
2022-06-16T00:00:00.000Z,5.18,29,8.57,7.2,9.86,2.439,357
2022-06-17T00:00:00.000Z,5.22,24.42,9.88,8.3,12.04,3.519,397
2022-06-18T00:00:00.000Z,4.63,26.55,8.52,6.97,10.38,2.758,456
2022-06-19T00:00:00.000Z,6.05,19.35,9.3,8.13,10.85,2.001,422
2022-06-20T00:00:00.000Z,6.15,17.98,10.32,9.13,11.71,2.013,361
2022-06-21T00:00:00.000Z,8.65,48.7,14.25,12.68,16.25,4.043,239
2022-06-22T00:00:00.000Z,4.03,18.95,9.44,7.97,10.88,2.375,219
2022-06-23T00:00:00.000Z,5.9,14.82,8.49,7.57,9.56,1.629,304
2022-06-24T00:00:00.000Z,5.6,111.4,9.81,8.1,12.04,7.428,540
2022-06-25T00:00:00.000Z,7.05,30.08,11.75,9.88,14.65,3.431,555
2022-06-26T00:00:00.000Z,6.8,54.75,12.46,9.9,21.49,9.18,564
2022-06-27T00:00:00.000Z,9.38,31.65,15.35,13.55,17.54,3.092,516
2022-06-28T00:00:00.000Z,5.07,26.4,10.34,8.47,14.63,3.892,528
2022-06-29T00:00:00.000Z,6.65,24.85,9.69,8.5,11.3,2.149,526
2022-06-30T00:00:00.000Z,5.25,26.98,9.6,8.06,12.27,3.939,525
2022-07-01T00:00:00.000Z,4.05,17.07,9.25,8.02,10.89,2.247,560
2022-07-02T00:00:00.000Z,6.88,25.95,12.23,10.15,14.75,3.495,554
2022-07-03T00:00:00.000Z,6.15,23.52,10.68,9.03,12.6,2.621,532
2022-07-04T00:00:00.000Z,7.57,56.88,12.64,10.63,15.93,4.113,560
2022-07-05T00:00:00.000Z,9.8,82.9,15.88,13.93,18.75,5.2,518
2022-07-06T00:00:00.000Z,10.1,34.5,18.51,16.2,22.23,4.933,522
2022-07-07T00:00:00.000Z,10.02,29.3,16.94,15.35,18.52,2.618,372
2022-07-08T00:00:00.000Z,5.25,35.2,8.11,6.94,12.05,3.979,500
2022-07-09T00:00:00.000Z,7.13,32.65,13,10.48,16.38,4.753,451
2022-07-10T00:00:00.000Z,8.18,25.73,12.95,10.8,15.57,3.409,339
2022-07-11T00:00:00.000Z,6.95,19.92,10.6,9.25,12.7,2.603,191
2022-07-12T00:00:00.000Z,5.82,45.8,10.5,8.75,12.75,3.446,551
2022-07-13T00:00:00.000Z,5.72,63.9,11.45,9.23,14.54,4.936,512
2022-07-14T00:00:00.000Z,6.8,244.18,10.95,9.23,13.85,12.15,479
2022-07-15T00:00:00.000Z,6,16.35,9.03,7.88,10.23,1.934,486
2022-07-16T00:00:00.000Z,4,20.02,8.63,7,10.55,2.531,549
2022-07-17T00:00:00.000Z,5.13,19.57,9.25,7.57,10.9,2.368,551
2022-07-18T00:00:00.000Z,5.35,27.67,9.01,7.93,10.15,2.123,550
2022-07-19T00:00:00.000Z,3.6,14.3,7.22,6.18,8.75,2.013,537
2022-07-20T00:00:00.000Z,2.02,24.48,7.65,6.34,8.93,2.254,548
2022-07-21T00:00:00.000Z,5.2,14.88,7.53,6.75,8.51,1.534,392
2022-07-22T00:00:00.000Z,5.97,22.2,9.02,7.55,11.9,3.166,417
2022-07-23T00:00:00.000Z,9.07,36.78,14.15,12.4,16.23,5.056,559
2022-07-24T00:00:00.000Z,6.82,36.42,11.23,8.98,13.68,3.54,535
2022-07-25T00:00:00.000Z,8.1,42.85,14.3,12.28,16.76,3.783,429
2022-07-26T00:00:00.000Z,11.77,28.1,17,15.13,19.34,2.979,516
2022-07-27T00:00:00.000Z,14.48,42.9,23.9,21.05,27.92,4.98,550
2022-07-28T00:00:00.000Z,5.3,42.33,13.67,8.28,24.69,9.397,436
2022-07-29T00:00:00.000Z,3.88,20.88,7.8,6.78,8.93,1.688,551
2022-07-30T00:00:00.000Z,4.09,33.53,7.9,6.53,10.13,4.54,554
2022-07-31T00:00:00.000Z,4.15,36.95,9.85,8.07,13.73,5.932,515
2022-08-01T00:00:00.000Z,6.6,22.8,11.32,9.53,13.82,2.968,468
2022-08-02T00:00:00.000Z,6.5,32.15,11.5,9.77,14.05,3.785,450
2022-08-03T00:00:00.000Z,8.43,30.25,15.25,13.04,17.76,3.456,452
2022-08-04T00:00:00.000Z,7.93,39.1,18.3,14.18,24.08,6.386,442
2022-08-05T00:00:00.000Z,9.98,41.53,19.45,15.45,25.83,7.246,554
2022-08-06T00:00:00.000Z,9.4,46.22,17.38,14.93,22.48,4.957,462
2022-08-07T00:00:00.000Z,7.28,29.67,13.02,11.13,15.23,3.124,379
2022-08-08T00:00:00.000Z,6.7,29.48,11.4,9.43,15.5,4.192,494
2022-08-09T00:00:00.000Z,6.03,16.39,8.97,8.02,10.43,1.861,542
2022-08-10T00:00:00.000Z,4.82,14.82,7.63,6.7,8.63,1.514,438
2022-08-11T00:00:00.000Z,4.68,17.64,9.52,7.93,11.13,2.252,423
2022-08-12T00:00:00.000Z,6.65,37.58,12.31,10.02,15.65,4.595,502
2022-08-13T00:00:00.000Z,8.94,59.78,18.02,13.64,26.31,9.021,497
2022-08-14T00:00:00.000Z,8.07,48.88,17.75,13.67,24.51,8.248,521
2022-08-15T00:00:00.000Z,11.3,40.38,23.75,19.05,25.95,5.698,91
2022-08-16T00:00:00.000Z,8.75,40.45,18.42,13.43,21.71,5.455,269
2022-08-17T00:00:00.000Z,10.35,62.63,20.05,14.2,28.65,13.494,259
2022-08-18T00:00:00.000Z,7.63,203.4,15.3,11.67,25.97,43.696,305
2022-08-19T00:00:00.000Z,9.05,40.47,15.55,13.48,19.32,5.624,350
2022-08-20T00:00:00.000Z,9.02,60.9,21.94,16.05,32.83,11.661,340
2022-08-21T00:00:00.000Z,8.73,63.55,22.13,15.38,53.05,19.277,150
2022-08-22T00:00:00.000Z,9.55,79.4,27.28,17.23,59.72,21.859,234
2022-08-23T00:00:00.000Z,12.65,95.93,29.4,24.79,31.17,8.768,148
2022-08-24T00:00:00.000Z,9.38,36.28,19.72,16.17,22.92,4.927,156
2022-08-25T00:00:00.000Z,11.8,35.78,16.45,14.73,19.39,3.481,171
2022-08-26T00:00:00.000Z,11.55,39.67,20.67,17.39,23.77,4.78,98
2022-08-27T00:00:00.000Z,16.92,93.8,33.13,24.33,73.77,24.272,353
2022-08-28T00:00:00.000Z,22.48,139.55,70.06,50.36,86.54,26.881,501
2022-08-29T00:00:00.000Z,10.38,81.55,32.2,19.85,48.38,18.276,347
2022-08-30T00:00:00.000Z,12.6,71.2,24.08,20.7,27.83,5.418,429
2022-08-31T00:00:00.000Z,2.75,18.57,8.56,6.03,13.65,4.094,338
2022-09-01T00:00:00.000Z,2.13,11.82,5.62,4.65,6.63,1.644,332
2022-09-02T00:00:00.000Z,1.42,12.7,4.28,3.42,5.6,1.777,226
2022-09-03T00:00:00.000Z,8,18.7,10.57,9.05,12.57,2.819,27
2022-09-04T00:00:00.000Z,3.78,17.75,7.65,6.5,9.75,2.564,207
2022-09-05T00:00:00.000Z,3.7,16.45,7.75,6.55,9.25,2.218,275
2022-09-06T00:00:00.000Z,4.13,14.8,7.53,6.65,8.74,1.643,424
2022-09-07T00:00:00.000Z,5.05,14.9,8.35,7.32,9.69,1.71,432
2022-09-08T00:00:00.000Z,3.45,15.13,8.68,7.15,10.01,2.074,288
2022-09-09T00:00:00.000Z,2.85,50.58,9.05,6.97,16.73,8.277,395
2022-09-10T00:00:00.000Z,5.97,76.53,18,10.44,25.45,11.31,349
2022-09-11T00:00:00.000Z,6.65,44.17,14.39,11.09,17.52,5.11,424
2022-09-12T00:00:00.000Z,8.07,37.29,14.52,12.31,17.09,5.363,333
2022-09-13T00:00:00.000Z,6.6,22.85,11.52,9.19,15.63,3.929,267
2022-09-14T00:00:00.000Z,9.63,42.13,15.88,13.48,20.9,6.879,291
2022-09-15T00:00:00.000Z,5.6,41.53,12.5,8.85,16.75,6.997,285
2022-09-16T00:00:00.000Z,11.75,34.42,19.7,16.76,22.59,4,309
2022-09-17T00:00:00.000Z,6.78,19.25,11.45,10,12.72,2.09,308
2022-09-18T00:00:00.000Z,8.19,71.55,16.39,14.18,18.55,7.364,411
2022-09-19T00:00:00.000Z,2.15,22.52,6.45,5.05,12.07,4.218,278
2022-09-20T00:00:00.000Z,4.55,17.57,10.27,7.75,12.2,2.789,199
2022-09-21T00:00:00.000Z,6.63,34.2,12.25,10.23,16.46,4.525,292
2022-09-22T00:00:00.000Z,10.19,39.35,20.5,16.84,25.47,5.812,269
2022-09-23T00:00:00.000Z,7.78,22.13,13.52,10.81,15.36,2.88,109
2022-09-24T00:00:00.000Z,2.04,18.39,6.44,4.23,8.77,3.451,88
2022-09-26T00:00:00.000Z,8.3,19.64,13.22,12.23,14.63,2.142,66
2022-09-27T00:00:00.000Z,6.82,23.95,11.5,9.85,13.57,2.899,365
2022-09-28T00:00:00.000Z,6.5,47.2,11.15,9.27,13.63,4.176,443
2022-09-29T00:00:00.000Z,9.6,39.4,18.57,14.23,21.38,4.66,434
2022-09-30T00:00:00.000Z,12.02,49.4,25.2,18.82,33.45,8.948,451
2022-10-01T00:00:00.000Z,8.5,189.6,43.04,34.9,49.88,24.825,280
2022-10-02T00:00:00.000Z,1.38,12.07,5.22,3.58,7.45,2.236,125
2022-10-03T00:00:00.000Z,3.88,13.32,6.7,5.78,7.63,1.69,167
2022-10-04T00:00:00.000Z,4.55,16.52,8.68,7.22,10.48,2.275,305
2022-10-05T00:00:00.000Z,2.42,24.17,9.68,7.57,13.8,4.714,189
2022-10-06T00:00:00.000Z,7.43,32.38,15.1,12.38,18.63,4.034,451
2022-10-07T00:00:00.000Z,7.32,41.22,12.43,10.84,14.43,2.945,457
2022-10-08T00:00:00.000Z,8.55,22.92,13.4,11.9,15.27,2.45,492
2022-10-09T00:00:00.000Z,7,30,11.77,10.16,13.72,3.288,441
2022-10-10T00:00:00.000Z,5.97,15.43,9.8,9.01,11.28,1.704,241
2022-10-11T00:00:00.000Z,8.07,36.42,13.38,11.02,17.2,5.645,371
2022-10-12T00:00:00.000Z,10.75,55.4,17.79,14.9,22.29,7.504,424
2022-10-13T00:00:00.000Z,6.8,30.55,13.3,11.15,15.95,4.025,435
2022-10-14T00:00:00.000Z,7.6,37.45,16.2,13.23,20.05,5.086,462
2022-10-15T00:00:00.000Z,9,26.35,13.2,11.62,15.66,3.458,421
2022-10-16T00:00:00.000Z,8.23,22.42,11.68,10.6,13.7,2.538,358
2022-10-17T00:00:00.000Z,9.05,34.03,21.92,14.9,25.01,6.11,257
2022-10-18T00:00:00.000Z,2.95,40.13,19.47,15.6,27.42,8.948,322
2022-10-21T00:00:00.000Z,7.18,38.17,12.43,10.82,14.52,3.826,436
2022-10-22T00:00:00.000Z,5.85,51.25,14.9,12.85,16.77,3.883,491
2022-10-23T00:00:00.000Z,13.55,63.67,26.82,21.75,38.22,11.187,468
2022-10-24T00:00:00.000Z,5.8,31.02,13.06,10.27,16.6,5.606,438
2022-10-25T00:00:00.000Z,6.68,40.92,17.88,13.35,22.25,6.072,453
2022-10-26T00:00:00.000Z,8.23,27.73,14.35,12.88,16.3,2.729,468
2022-10-27T00:00:00.000Z,11.6,62.53,26.35,16.6,33.74,10.948,460
2022-10-28T00:00:00.000Z,13.32,55.55,22.84,19.38,29.02,7.883,398
2022-10-29T00:00:00.000Z,9.15,28.73,14.8,12.23,18.11,4.348,313
2022-11-01T00:00:00.000Z,8.44,19,13.01,11.5,13.98,2.228,72
2022-11-02T00:00:00.000Z,6.7,29.02,14,11.24,18.02,4.561,453
2022-11-03T00:00:00.000Z,6.65,22.17,11.93,9.44,15.48,3.712,499
2022-11-04T00:00:00.000Z,6.43,29.73,15.94,13.27,19.14,4.07,458
2022-11-05T00:00:00.000Z,4.95,27.98,10.82,7.85,17.38,5.318,474
2022-11-06T00:00:00.000Z,11.3,74.06,21.07,18.61,24.2,4.819,428
2022-11-07T00:00:00.000Z,17.55,55.6,35.95,25.24,43.28,9.866,445
2022-11-08T00:00:00.000Z,9.6,80.55,37.99,22.67,46.15,16.502,466
2022-11-09T00:00:00.000Z,15.15,52.78,25.48,20.84,30,7.565,436
2022-11-10T00:00:00.000Z,17.85,67.18,29.65,25.03,41.44,10.385,425
2022-11-11T00:00:00.000Z,8.3,70.13,17.94,13.34,22.77,13.748,364
2022-11-12T00:00:00.000Z,0.5,20.92,6.1,4.88,7.72,3.137,374
2022-11-13T00:00:00.000Z,0.85,13.6,3.85,2.71,5.15,1.743,444
2022-11-14T00:00:00.000Z,0.77,18.48,6.28,3.62,8.5,3.227,317
2022-11-15T00:00:00.000Z,3.47,50.58,12.12,8.25,16.02,7.359,446
2022-11-16T00:00:00.000Z,7.7,33.4,16.95,13.44,20.79,5.216,328
2022-11-17T00:00:00.000Z,5.07,40.75,11.83,8.4,21.23,7.934,378
2022-11-18T00:00:00.000Z,6.28,18.5,10.79,9.18,12.45,2.39,370
2022-11-19T00:00:00.000Z,7.65,31.05,14.23,11.8,16.85,4.005,403
2022-11-20T00:00:00.000Z,12.32,39.83,21,17,25,5.84,354
2022-11-21T00:00:00.000Z,13.9,36.47,22.5,19.25,27.1,4.854,338
2022-11-22T00:00:00.000Z,6.47,43.55,17.3,10.13,24.38,8.102,251
2022-11-23T00:00:00.000Z,6.6,27.98,13.73,10.28,19.2,5.019,201
2022-11-24T00:00:00.000Z,10.23,31.23,17.53,15.49,20.97,4.609,180
2022-11-25T00:00:00.000Z,8.8,25.83,13.6,11.8,16.07,3.23,223
2022-11-26T00:00:00.000Z,8.75,31.15,16.07,13.38,20.65,4.729,354
2022-11-27T00:00:00.000Z,12.45,55.22,21.05,17.5,24.3,5.24,483
2022-11-28T00:00:00.000Z,8.55,38.45,17.85,15.04,20.77,4.638,324
2022-11-29T00:00:00.000Z,13.15,43.65,22.6,20,25.48,4.304,318
2022-11-30T00:00:00.000Z,15.5,52.03,33.6,25.55,38.85,8.243,435
2022-12-01T00:00:00.000Z,27.73,74.45,43.9,39.59,48.05,7.684,293
2022-12-02T00:00:00.000Z,14.93,43.95,28.33,24.05,33.26,6.001,257
2022-12-03T00:00:00.000Z,10.93,37.83,22.08,18.42,25.5,4.953,327
2022-12-04T00:00:00.000Z,5.32,44.75,17.67,13.8,20.85,4.956,202
2022-12-05T00:00:00.000Z,6.45,24.4,12.07,10.55,13.9,2.549,355
2022-12-06T00:00:00.000Z,5.63,21.8,10.5,9.05,11.93,2.494,349
2022-12-07T00:00:00.000Z,5.38,25.42,11.88,9.69,14.29,3.2,333
2022-12-08T00:00:00.000Z,6.78,46.47,16.85,13.45,29.8,9.552,459
2022-12-09T00:00:00.000Z,18.8,70.88,36.42,30.32,45.15,11.044,421
2022-12-10T00:00:00.000Z,11.55,141.52,42.28,21.83,60.58,26.947,363
2022-12-11T00:00:00.000Z,6.3,79.95,21.51,11.57,36.17,15.34,352
2022-12-12T00:00:00.000Z,6.5,35.42,12.95,10.84,19.12,7.33,240
2022-12-13T00:00:00.000Z,6.75,35.38,12.73,11.1,14.9,4.737,255
2022-12-14T00:00:00.000Z,5.47,31.5,13.09,10.1,18.27,5.692,338
2022-12-15T00:00:00.000Z,11.3,48.55,20.19,17.1,24.6,6.365,318
2022-12-16T00:00:00.000Z,11.85,25.75,18.07,15.24,20.98,3.376,196
2022-12-17T00:00:00.000Z,13.23,38.22,21.9,19,24.6,4.382,173
2022-12-18T00:00:00.000Z,7.55,24.27,12.68,11.05,14.6,3.093,279
2022-12-19T00:00:00.000Z,9.52,25.55,14.82,13.39,16.91,2.6,345
2022-12-20T00:00:00.000Z,7.82,33.83,14.65,12.06,20.26,5.619,369
2022-12-21T00:00:00.000Z,5.45,48.8,22.22,17.02,28.6,8.058,418
2022-12-22T00:00:00.000Z,6.5,38.42,19.44,15.32,24.48,6.701,454
2022-12-23T00:00:00.000Z,10.82,70.31,33.63,23.2,41.1,13.344,299
2022-12-24T00:00:00.000Z,9.4,74.93,31.85,22.63,41.67,13.734,326
2022-12-25T00:00:00.000Z,5.05,23.2,8.02,7.2,9.15,1.937,231
2022-12-26T00:00:00.000Z,4.13,20.52,8.93,7.38,11.47,2.909,265
2022-12-27T00:00:00.000Z,6.07,29.7,14.55,10.51,18.44,4.953,357
2022-12-28T00:00:00.000Z,5.25,41.72,17,13.8,22.25,6.324,358
2022-12-29T00:00:00.000Z,5.85,69.18,23.38,13.74,44.46,16.029,245
