date,min,max,median,q1,q3,stdev,count
2020-02-01T00:00:00.000Z,26.28,61.78,36.03,32.95,40.42,6.752,320
2020-02-02T00:00:00.000Z,3.26,63.74,14.26,6.7,32.36,18.235,317
2020-02-03T00:00:00.000Z,0.41,11.54,3.2,1.82,5.03,2.096,315
2020-02-04T00:00:00.000Z,0.5,10.01,2.48,1.64,3.24,1.293,251
2020-02-05T00:00:00.000Z,1.63,11.17,4.01,2.97,5.19,1.894,232
2020-02-06T00:00:00.000Z,0.98,11.7,4.18,2.83,5.62,2.035,229
2020-02-07T00:00:00.000Z,1.18,7.92,3.3,2.72,4.16,1.199,211
2020-02-08T00:00:00.000Z,3.1,33.84,9.98,6.84,16.87,6.153,183
2020-02-09T00:00:00.000Z,3.97,17.66,10.34,6.77,12.62,3.36,344
2020-02-10T00:00:00.000Z,5.68,46.4,13.14,10.18,16.11,5.818,363
2020-02-11T00:00:00.000Z,4.4,24.93,12.14,9.35,15,4.444,334
2020-02-12T00:00:00.000Z,7.2,66.42,21.46,17.73,29.47,14.904,363
2020-02-13T00:00:00.000Z,12.08,54.34,17.12,15.55,20.84,7.614,359
2020-02-14T00:00:00.000Z,3.86,69.56,16.07,10.23,55.31,22.417,375
2020-02-15T00:00:00.000Z,4.84,24.08,11.18,8.71,15.84,4.21,301
2020-02-16T00:00:00.000Z,9.27,31.85,14.96,13.38,21.35,5.645,376
2020-02-17T00:00:00.000Z,7.78,28.26,12.39,10.74,17.72,5.048,344
2020-02-18T00:00:00.000Z,8.24,131.32,19.2,11.77,25.84,9.978,302
2020-02-19T00:00:00.000Z,3.44,19.2,7.48,6.2,9.96,3.343,441
2020-02-20T00:00:00.000Z,5.85,25,12.45,9.15,16.22,4.291,488
2020-02-21T00:00:00.000Z,5.28,41.81,20.05,14.99,25.16,6.893,412
2020-02-22T00:00:00.000Z,7.62,38.47,14.33,12.28,22.71,7.378,422
2020-02-23T00:00:00.000Z,4.94,41.65,9.52,7.7,13.29,5.639,443
2020-02-24T00:00:00.000Z,2.31,14.94,9.35,7.64,10.86,2.682,503
2020-02-25T00:00:00.000Z,2.64,25.26,7.12,5.41,10.11,3.483,453
2020-02-26T00:00:00.000Z,6.43,48.83,17.05,13.82,20.72,6.597,389
2020-02-27T00:00:00.000Z,2.22,103.42,38.67,23.87,61.22,25.264,540
2020-02-28T00:00:00.000Z,3.14,15.18,6.64,5.68,8.03,1.877,543
2020-02-29T00:00:00.000Z,1.67,74.28,4.8,3.74,6.22,4.684,560
2020-03-01T00:00:00.000Z,5.78,20.29,12.07,9.42,14.3,2.961,562
2020-03-02T00:00:00.000Z,6.09,40.04,18.42,13.68,26.74,8.319,449
2020-03-03T00:00:00.000Z,15.33,233.56,41.51,22.6,55.61,37.629,416
2020-03-04T00:00:00.000Z,18.78,351.8,60.66,44.78,92.42,44.125,569
2020-03-05T00:00:00.000Z,10.56,47.6,19.32,14.54,32.28,10.054,567
2020-03-06T00:00:00.000Z,15.12,1999.9,23.7,21.5,26.05,104.77,531
2020-03-07T00:00:00.000Z,18.32,94.42,41.36,35.78,53.43,16.641,574
2020-03-08T00:00:00.000Z,3,88.74,26.79,9.64,47,23.041,572
2020-03-09T00:00:00.000Z,6.32,36.44,17.26,13.47,22.93,6.188,569
2020-03-10T00:00:00.000Z,2.38,198.12,15.35,8.82,23.63,25.442,568
2020-03-11T00:00:00.000Z,6.92,112.53,54.3,23.7,63.44,24.951,571
2020-03-12T00:00:00.000Z,2.59,32.06,7.74,5.91,9.02,2.883,489
2020-03-13T00:00:00.000Z,1.06,13.7,4.32,3.33,5.7,2.085,504
2020-03-14T00:00:00.000Z,0,78.26,8.18,5.18,10.59,6.156,530
2020-03-15T00:00:00.000Z,1.9,8.25,4.53,3.76,5.55,1.189,285
2020-03-16T00:00:00.000Z,1.25,18.89,4.47,3.54,5.72,1.892,576
2020-03-17T00:00:00.000Z,4,33.44,10.16,8.06,21.75,7.875,575
2020-03-18T00:00:00.000Z,3.79,21.89,9.88,7.5,15.72,4.866,498
2020-03-19T00:00:00.000Z,2.1,17.61,8.06,5.47,11.92,3.9,541
2020-03-20T00:00:00.000Z,1.15,33.04,4.62,3.64,5.97,3.605,458
2020-03-21T00:00:00.000Z,0.78,9.11,4.36,3.45,5.39,1.567,423
2020-03-22T00:00:00.000Z,1.33,17.51,4.01,3.29,4.86,1.647,446
2020-03-23T00:00:00.000Z,2.5,22.68,5.74,4.63,7.4,2.228,428
2020-03-24T00:00:00.000Z,2.62,28.03,7.07,5.79,9.44,4.331,432
2020-03-25T00:00:00.000Z,6.68,24.18,13.02,10.41,15.47,3.217,429
2020-03-26T00:00:00.000Z,5.2,55.21,13.62,10.1,17.67,9.94,411
2020-03-27T00:00:00.000Z,12.05,104,26.08,21.87,36.06,19.043,359
2020-03-28T00:00:00.000Z,8.8,38.9,28.42,17.11,31.14,7.948,177
2020-03-29T00:00:00.000Z,4.34,57.26,28.98,18.27,40,13.354,335
2020-03-30T00:00:00.000Z,0.87,7.63,2.29,1.9,2.98,1.13,134
2020-03-31T00:00:00.000Z,0.9,10.13,3.66,2.63,4.83,1.558,311
2020-04-01T00:00:00.000Z,2.54,12.57,4.61,3.94,5.32,1.203,190
2020-04-02T00:00:00.000Z,3.01,21.5,7.3,5.69,8.63,2.175,400
2020-04-03T00:00:00.000Z,7.3,23.38,12.37,10.53,16.57,3.649,417
2020-04-04T00:00:00.000Z,1.74,15.39,5.07,3.9,6.95,2.197,496
2020-04-05T00:00:00.000Z,1.08,12.76,4.36,3.11,6.66,2.341,531
2020-04-06T00:00:00.000Z,1.1,11.25,3.46,2.68,4.46,1.535,469
2020-04-07T00:00:00.000Z,3.28,39.94,8.99,6.68,12.06,4.855,339
2020-04-14T00:00:00.000Z,0.85,12.92,4.4,2.97,5.61,2.134,406
2020-04-15T00:00:00.000Z,0.68,9.49,4.23,2.84,5.51,1.741,520
2020-04-16T00:00:00.000Z,0.32,10.58,1.98,1.3,3.73,1.942,518
2020-04-17T00:00:00.000Z,0.62,6.32,2.59,1.94,3.26,0.934,564
2020-04-18T00:00:00.000Z,0.55,14.08,2.17,1.46,4.22,1.977,576
2020-04-19T00:00:00.000Z,0.89,240.05,4.13,2.52,11.48,21.607,558
2020-04-20T00:00:00.000Z,1.11,21.45,5.45,3.29,8.61,4.689,508
2020-04-21T00:00:00.000Z,0.86,11.51,4.08,3.09,5.24,1.693,382
2020-04-22T00:00:00.000Z,1.66,27.58,5.19,4.01,6.43,2.705,422
2020-04-23T00:00:00.000Z,1.7,953.55,5.47,4.09,7.32,63.098,472
2020-04-24T00:00:00.000Z,3.6,260.79,8.93,7.53,12.51,19.081,541
2020-04-25T00:00:00.000Z,2.12,21.49,4.8,4.05,5.72,1.577,502
2020-04-26T00:00:00.000Z,2.12,454.7,6.84,4.59,11.22,48.713,541
2020-04-27T00:00:00.000Z,2.65,22.58,5.92,4.48,13.13,5.312,400
2020-04-28T00:00:00.000Z,1.02,349.98,3.94,2.64,7.66,30.904,401
2020-04-29T00:00:00.000Z,0.74,11.48,3.48,2.22,5.91,2.535,511
2020-04-30T00:00:00.000Z,1.2,755.65,3.65,2.41,6.99,80.822,520
2020-05-01T00:00:00.000Z,2.24,17.39,6.78,4.5,9.11,2.848,517
2020-05-02T00:00:00.000Z,1.62,18.34,6.13,3.58,11.02,4.374,540
2020-05-03T00:00:00.000Z,3.43,18.64,7.58,6.35,8.69,1.757,567
2020-05-04T00:00:00.000Z,4.57,368.82,9.15,7.33,20.41,17.529,525
2020-05-05T00:00:00.000Z,5.07,526.16,13.07,10.93,16.3,33.788,345
2020-05-06T00:00:00.000Z,5.28,28.25,10.36,8.02,14.07,4.631,576
2020-05-07T00:00:00.000Z,1.93,24.86,6.07,4.13,9.61,5.565,385
2020-05-08T00:00:00.000Z,1.91,11.68,4.91,4.05,5.97,1.537,345
2020-05-09T00:00:00.000Z,1.68,8.53,4.13,3.29,5.05,1.336,332
2020-05-10T00:00:00.000Z,2.62,9.43,4.48,3.82,5.21,1.199,241
2020-05-11T00:00:00.000Z,1.55,11.7,4.19,3.14,5.63,1.897,352
2020-05-12T00:00:00.000Z,0.16,20.73,7.71,6.35,11.38,4.153,462
2020-05-13T00:00:00.000Z,0.1,43.6,2.88,1.96,4.23,3.964,465
2020-05-14T00:00:00.000Z,2.16,28.88,4.63,3.82,5.58,2.464,462
2020-05-15T00:00:00.000Z,0.9,22.44,4.47,3.02,6.32,3.455,519
2020-05-16T00:00:00.000Z,2.08,17.17,6.35,4.63,8.64,3.104,339
2020-05-17T00:00:00.000Z,2.52,16.34,5.3,4.2,6.67,2.121,537
2020-05-18T00:00:00.000Z,0.65,21.62,2.68,1.99,3.62,1.876,464
2020-05-19T00:00:00.000Z,0.48,17.3,2.4,1.71,7.02,4.206,547
2020-05-20T00:00:00.000Z,0.86,28.25,3.61,2.65,5.37,5.179,549
2020-05-21T00:00:00.000Z,0.5,13.07,2.67,2.04,3.45,1.615,514
2020-05-22T00:00:00.000Z,0.65,27.76,2.99,1.82,6.28,3.62,543
2020-05-23T00:00:00.000Z,0.8,19.02,3.69,2.23,6.97,3.085,500
2020-05-24T00:00:00.000Z,2.4,53.72,6.48,4.63,8.55,7.647,540
2020-05-25T00:00:00.000Z,1.75,49.67,8.18,5.39,16.13,9.362,493
2020-05-26T00:00:00.000Z,2.58,48.35,9.31,5.82,23.65,11.125,486
2020-05-27T00:00:00.000Z,3.35,281.52,9.85,6.53,15.5,13.882,527
2020-05-28T00:00:00.000Z,1.42,33.04,6.43,4,12.35,6.596,545
2020-05-29T00:00:00.000Z,5,38.58,17.17,12.68,24.48,7.712,543
2020-05-30T00:00:00.000Z,3.37,19.77,9.78,8,12.6,2.947,554
2020-05-31T00:00:00.000Z,0.95,12.23,3.05,2.22,4.2,1.619,499
2020-06-01T00:00:00.000Z,0.6,9.69,3.46,2.37,4.55,1.645,492
2020-06-02T00:00:00.000Z,1.45,29.73,5,3.58,7.84,5.188,529
2020-06-03T00:00:00.000Z,2.7,32.1,12.2,6.57,20.85,7.98,455
2020-06-04T00:00:00.000Z,1.67,13.4,5.11,3.75,6.97,2.36,536
2020-06-05T00:00:00.000Z,1.23,35.28,4.57,3.15,7.8,5.01,442
2020-06-06T00:00:00.000Z,2.2,43.47,14.68,7.82,27.47,10.921,481
2020-06-07T00:00:00.000Z,2.58,44.8,10.98,7.14,19.87,8.697,540
2020-06-08T00:00:00.000Z,3.3,34.38,14.48,8.11,22.3,8.154,541
2020-06-09T00:00:00.000Z,3.3,460.25,10.63,6.57,18.05,22.254,465
2020-06-10T00:00:00.000Z,2.35,35.15,8.6,6.25,13.57,5.862,532
2020-06-11T00:00:00.000Z,3.67,36.92,14.43,8.47,21.83,8.399,561
2020-06-12T00:00:00.000Z,1.8,30.73,6.77,4.93,14.22,6.626,568
2020-06-13T00:00:00.000Z,1.48,16.2,4.72,3.64,6.09,2.17,545
2020-06-14T00:00:00.000Z,1.35,15.07,5.53,3.97,7.32,2.253,345
2020-06-15T00:00:00.000Z,1.83,26.25,6.35,4.59,8.52,2.927,563
2020-06-16T00:00:00.000Z,4.09,33.33,10.98,8.63,13.93,5.126,563
2020-06-17T00:00:00.000Z,3.4,24.77,9,6.82,12.75,4.094,535
2020-06-18T00:00:00.000Z,5.5,33.83,15.93,12.45,19.5,5.128,496
2020-06-19T00:00:00.000Z,7.5,39.42,16.82,14.73,19.7,4.413,486
2020-06-20T00:00:00.000Z,5.8,34.97,14.4,11.77,17.35,4.299,583
2020-06-21T00:00:00.000Z,2.02,20.85,5.74,4.28,7.97,3.057,538
2020-06-22T00:00:00.000Z,1.27,118.9,5.62,3.17,11.73,7.464,537
2020-06-23T00:00:00.000Z,1.55,28.15,6.45,4.57,10.48,6.017,565
2020-06-24T00:00:00.000Z,1.23,22.95,6.12,4.65,7.87,2.633,585
2020-06-25T00:00:00.000Z,3.2,36.1,7.72,6.25,9.6,3.294,566
2020-06-26T00:00:00.000Z,2.54,122.82,6.3,4.65,10.57,7.046,552
2020-06-27T00:00:00.000Z,3.58,27.5,8.05,6.96,9.41,2.693,481
2020-06-28T00:00:00.000Z,2.85,18.82,8.11,6.6,10.19,2.59,346
2020-06-29T00:00:00.000Z,0.75,39.79,3.89,2.87,5.18,3.181,478
2020-06-30T00:00:00.000Z,1.62,18.2,5.07,3.8,6.78,2.318,466
2020-07-01T00:00:00.000Z,1.58,23.7,4.53,3.37,6.35,3.296,443
2020-07-02T00:00:00.000Z,3.3,28.12,10.85,7.43,17.23,5.551,454
2020-07-03T00:00:00.000Z,2,30.95,7.97,4.95,12.43,5.596,463
2020-07-04T00:00:00.000Z,3.95,24.05,9.69,7.43,12.77,3.602,495
2020-07-05T00:00:00.000Z,2.8,29.35,9.43,7.74,11.66,3.383,468
2020-07-06T00:00:00.000Z,1.73,16.39,5.8,4.03,9.86,3.439,280
2020-07-07T00:00:00.000Z,2.8,254.3,9.51,7.47,11.88,12.811,414
2020-07-08T00:00:00.000Z,0.56,23.3,12.05,6.5,15.06,5.464,441
2020-07-09T00:00:00.000Z,0.3,15.9,2.83,1.73,5.5,2.788,470
2020-07-10T00:00:00.000Z,0.93,42.65,5.07,3.2,8.41,3.931,424
2020-07-11T00:00:00.000Z,2.12,48.47,6.25,4.78,10.62,5.966,325
2020-07-12T00:00:00.000Z,2.08,29.15,8.94,5.74,12.44,4.768,396
2020-07-13T00:00:00.000Z,2.67,29.8,11.76,8.94,14.55,3.906,378
2020-07-14T00:00:00.000Z,3.17,38.79,13,10.27,20.02,7.065,437
2020-07-15T00:00:00.000Z,0.9,40.88,4.57,3.28,7.18,7.383,351
2020-07-16T00:00:00.000Z,0.6,19.6,3.3,2.13,4.92,2.3,317
2020-07-17T00:00:00.000Z,0.5,13,3.74,2.54,5.07,1.907,490
2020-07-18T00:00:00.000Z,1.73,19.14,5.6,4.32,7.18,2.26,451
2020-07-19T00:00:00.000Z,3.1,16.95,7.43,5.54,10.6,3.277,157
2020-07-20T00:00:00.000Z,2.65,17.27,8.94,6.24,10.87,3.139,168
2020-07-21T00:00:00.000Z,3.03,25.58,7.5,5.95,10.4,3.488,263
2020-07-22T00:00:00.000Z,1.33,24.48,6.57,4.8,8.25,2.673,271
2020-07-23T00:00:00.000Z,0.68,21.35,4.8,3.37,6.75,3.192,294
2020-07-24T00:00:00.000Z,0.98,47.15,4.97,3.35,12.1,11.063,379
2020-07-25T00:00:00.000Z,9.35,48.35,22.92,12.7,29.75,9.368,83
2020-07-26T00:00:00.000Z,4.22,23.9,9.98,7.9,12.27,3.322,447
2020-07-27T00:00:00.000Z,4.72,142.18,12.23,9.59,14.75,8.752,285
2020-07-28T00:00:00.000Z,2.87,53.47,8.69,6.35,16.59,9.235,417
2020-07-29T00:00:00.000Z,3.15,20.8,8.32,6.45,10.99,3.069,329
2020-07-30T00:00:00.000Z,1.75,17.6,5.47,4.2,6.44,1.837,369
2020-07-31T00:00:00.000Z,0.68,62.08,4.2,3.12,5.87,3.717,339
2020-08-01T00:00:00.000Z,1.8,35.85,6.5,4.75,9.05,4.45,357
2020-08-02T00:00:00.000Z,2.6,18.37,8.5,5.82,10.9,3.328,322
2020-08-03T00:00:00.000Z,2.67,74.25,7.01,5.36,10.9,7.158,216
2020-08-04T00:00:00.000Z,5.55,27.27,11.98,8.69,15.43,4.328,395
2020-08-05T00:00:00.000Z,7.37,51.92,13,10.88,27.13,11.564,420
2020-08-06T00:00:00.000Z,3.37,55.47,8.05,6.18,10.77,10.404,332
2020-08-07T00:00:00.000Z,1,14.98,5.32,3.85,7.07,2.514,419
2020-08-08T00:00:00.000Z,1.85,22.02,7.53,5.03,9.63,3.09,373
2020-08-09T00:00:00.000Z,1.55,19.57,6.35,4.3,8.05,2.525,432
2020-08-10T00:00:00.000Z,2.85,64.12,9.35,6.2,13.5,8.07,371
2020-08-11T00:00:00.000Z,0.5,15.13,4.22,3.03,5.97,2.46,443
2020-08-12T00:00:00.000Z,0.65,28.73,3.07,2.12,4.53,2.394,458
2020-08-13T00:00:00.000Z,0.7,11.68,3.07,2.2,4.38,1.557,440
2020-08-14T00:00:00.000Z,1.3,31.5,4.72,3.51,6.78,3.275,384
2020-08-15T00:00:00.000Z,1.98,270.39,7.1,4.12,13.52,13.763,451
2020-08-16T00:00:00.000Z,3.33,21.52,7.65,6.17,10.35,3.33,457
2020-08-17T00:00:00.000Z,1.7,18.42,7.15,5.04,9.13,2.984,457
2020-08-18T00:00:00.000Z,2.35,34.78,8.68,5.34,15.68,7.463,432
2020-08-19T00:00:00.000Z,3.42,40.67,12.92,9,22.35,8.228,436
2020-08-20T00:00:00.000Z,1.9,38.6,8.68,5.55,14.77,6.867,446
2020-08-21T00:00:00.000Z,1.1,28.23,9.43,4.47,14.02,6.063,427
2020-08-22T00:00:00.000Z,2.33,35.58,9.55,5.4,14.73,6.719,395
2020-08-23T00:00:00.000Z,2.15,43.17,11.46,5.56,18.35,9.316,384
2020-08-24T00:00:00.000Z,4.53,33.1,9.4,8.07,11.27,2.926,343
2020-08-25T00:00:00.000Z,2.33,125.47,11.47,6.85,14.75,8.035,370
2020-08-26T00:00:00.000Z,1.58,27.55,9.07,5.65,20.6,7.922,377
2020-08-27T00:00:00.000Z,1.77,16.67,6.93,5.12,8.93,2.878,439
2020-08-28T00:00:00.000Z,1.9,34.63,7.5,5.4,10.73,5.792,395
2020-08-29T00:00:00.000Z,2.12,33.7,5.57,3.83,14.83,7.217,401
2020-08-30T00:00:00.000Z,3.1,41.83,9.05,6.68,18.32,7.026,395
2020-08-31T00:00:00.000Z,2.54,17.3,8,6.53,9.63,2.376,391
2020-09-01T00:00:00.000Z,0.68,57.38,4.3,2.92,7.5,4.283,350
2020-09-02T00:00:00.000Z,1.5,13,5.31,4.18,6.89,1.941,464
2020-09-03T00:00:00.000Z,1.3,37.04,6.68,4.95,8.5,3.624,470
2020-09-04T00:00:00.000Z,4.97,45.67,12.1,10.19,14.35,3.759,478
2020-09-05T00:00:00.000Z,6.28,45.08,15.22,12.63,18.14,4.592,472
2020-09-06T00:00:00.000Z,4.3,48.38,16.07,10.75,22.75,8.49,471
2020-09-07T00:00:00.000Z,3.4,43.53,17.3,11.73,23.33,7.442,447
2020-09-08T00:00:00.000Z,0.8,30.9,4.32,3.03,18.57,8.538,375
2020-09-09T00:00:00.000Z,0.5,33.67,3.33,2.29,4.34,2.293,404
2020-09-10T00:00:00.000Z,1.9,19.02,6.98,4.82,10.45,3.788,346
2020-09-11T00:00:00.000Z,1.12,58.97,4.32,3.03,6.68,4.656,307
2020-09-12T00:00:00.000Z,1.8,26.6,6.35,4.28,8.94,3.519,288
2020-09-13T00:00:00.000Z,2.33,17.17,7.31,5.5,8.77,2.357,358
2020-09-14T00:00:00.000Z,2.12,20.17,8.52,5.39,10.55,3.326,285
2020-09-15T00:00:00.000Z,0.9,11.98,3.83,2.97,5.05,1.868,250
2020-09-16T00:00:00.000Z,3.97,23.87,7.12,6.11,10.72,4.23,37
2020-09-17T00:00:00.000Z,0.56,20.07,8.75,5.85,11.07,4.083,147
2020-09-18T00:00:00.000Z,0.4,19.23,1.92,1.4,2.65,1.532,318
2020-09-19T00:00:00.000Z,0.9,13.45,3.99,2.76,5.3,1.934,308
2020-09-20T00:00:00.000Z,0.88,8.98,3.85,2.95,4.93,1.597,239
2020-09-21T00:00:00.000Z,2.08,28.05,5.2,4.32,6.65,2.261,219
2020-09-22T00:00:00.000Z,2.1,39.53,6.75,5.68,8.19,2.919,343
2020-09-23T00:00:00.000Z,4.32,44.53,11.18,8.07,23.6,9.444,443
2020-09-24T00:00:00.000Z,7,55.58,18.6,13.85,31.6,11.273,463
2020-09-25T00:00:00.000Z,8.23,39.7,18.75,14.68,24.92,6.935,206
2020-09-26T00:00:00.000Z,5.45,26.3,14.09,11.8,16.77,3.55,274
2020-09-27T00:00:00.000Z,5.15,23.23,12.8,10.95,15.85,3.424,223
2020-09-28T00:00:00.000Z,7.1,37.2,21.12,15.92,25.13,6.104,265
2020-09-29T00:00:00.000Z,9.65,32.17,17.92,15.15,21.23,4.778,242
2020-09-30T00:00:00.000Z,5.22,22.9,11.38,9.47,13.28,2.731,373
2020-10-01T00:00:00.000Z,6.28,25.77,13.67,11.59,16.64,3.822,300
2020-10-02T00:00:00.000Z,8.44,31.7,17.67,15.1,21.25,4.684,255
2020-10-03T00:00:00.000Z,12.18,40.22,23.73,18.62,27.77,6.037,242
2020-10-04T00:00:00.000Z,5.8,39.53,18.17,11.68,24.98,8.385,315
2020-10-05T00:00:00.000Z,6.4,155.5,19.77,15.09,23.71,10.222,320
2020-10-06T00:00:00.000Z,6.57,29.85,16.98,13.9,20.5,4.317,335
2020-10-07T00:00:00.000Z,10.52,35.33,17.27,15.07,19.82,3.973,330
2020-10-08T00:00:00.000Z,9.23,75.56,20.5,17.97,24.19,7.414,313
2020-10-09T00:00:00.000Z,7,68.95,19.75,13.55,26.35,8.312,321
2020-10-10T00:00:00.000Z,11.18,102.85,22.83,17.05,68.18,27.568,415
2020-10-11T00:00:00.000Z,19.39,88.37,50.51,32.94,66.33,18.007,428
2020-10-12T00:00:00.000Z,23.92,90.43,46.7,34.14,63.66,16.236,332
2020-10-13T00:00:00.000Z,25.88,81.47,44.03,38.6,51.28,9.901,395
2020-10-14T00:00:00.000Z,18.82,62.17,42.7,28.75,50.88,11.8,383
2020-10-15T00:00:00.000Z,1.73,33.54,6.82,4.68,21.77,9.522,390
2020-10-16T00:00:00.000Z,0.82,20.75,4.3,3.15,6.2,3.512,416
2020-10-17T00:00:00.000Z,3.45,22.37,11.25,7.12,14.43,4.234,414
2020-10-18T00:00:00.000Z,0.5,81.45,3.84,2.33,8.03,13.768,424
2020-10-19T00:00:00.000Z,1.12,11.6,3.83,2.95,4.95,1.598,413
2020-10-20T00:00:00.000Z,0.8,18.1,2.54,1.8,3.58,1.496,437
2020-10-21T00:00:00.000Z,0.6,24.08,6,3.97,9.02,4.112,423
2020-10-22T00:00:00.000Z,23.27,63.9,40.34,34.56,46.03,8.31,404
2020-10-23T00:00:00.000Z,1.83,29.83,6.81,5.03,10.25,5.321,394
2020-10-24T00:00:00.000Z,1.4,90.7,5.55,3.76,9.14,5.451,425
2020-10-25T00:00:00.000Z,1.08,23.52,6.4,4.5,9.25,4.067,446
2020-10-26T00:00:00.000Z,1.58,50.35,7.45,4.78,10.7,4.117,450
2020-10-27T00:00:00.000Z,4.09,30.38,14.63,10.63,17.73,4.482,435
2020-10-28T00:00:00.000Z,7.57,43.67,16.77,13.6,19.48,4.769,455
2020-10-29T00:00:00.000Z,10.3,38.15,20.25,17.52,26.25,5.486,461
2020-10-30T00:00:00.000Z,10.35,48.3,21.83,18.48,24.59,4.968,469
2020-10-31T00:00:00.000Z,15.43,62.72,35.74,28.75,41.11,9.398,484
2020-11-01T00:00:00.000Z,3,26.3,9.85,7.78,15.27,5.05,474
2020-11-02T00:00:00.000Z,14.05,88.22,27.38,22.77,40.57,12.033,428
2020-11-03T00:00:00.000Z,16.7,76.15,44.54,34.65,51.05,11.517,454
2020-11-04T00:00:00.000Z,10.13,54.75,22.73,16.23,35.47,11.285,329
