date,min,max,median,q1,q3,stdev,count
23.03.2021 00:00,1.92,14.15,4.75,3.29,6.19,2.143,289
24.03.2021 00:00,3.35,37.28,12.83,8.77,16.96,6.36,132
25.03.2021 00:00,1.95,22.85,10.75,6.51,13.99,4.911,165
26.03.2021 00:00,5.18,39.5,12.63,11.23,15.93,6.625,139
27.03.2021 00:00,5.72,36.25,11.87,9.9,15.88,6.707,160
28.03.2021 00:00,5.03,33.22,9.76,7.47,18.23,7.64,116
29.03.2021 00:00,1.88,17.32,7.7,5.87,9.8,2.988,188
30.03.2021 00:00,2.54,31.63,9.38,6.78,12.7,4.948,216
31.03.2021 00:00,6.55,29.1,15.75,10.88,19.1,5.593,189
01.04.2021 00:00,1.92,25.88,7.26,5.66,10.92,5.094,176
02.04.2021 00:00,2.15,75,7.05,4.65,13.8,8.344,195
03.04.2021 00:00,2.95,28.4,9.35,6.47,18.6,6.822,178
04.04.2021 00:00,1.77,25.15,6.24,4.7,8.55,4.272,190
05.04.2021 00:00,1.8,13.7,5.7,4.53,7.55,2.314,147
06.04.2021 00:00,4.4,41.72,9.52,7.47,11.98,4.046,231
07.04.2021 00:00,5.35,34.2,13.48,9.68,21.96,6.788,165
08.04.2021 00:00,1.02,48.6,5.07,3.53,9.86,9.699,185
09.04.2021 00:00,1.65,22.17,6.88,5.55,10.27,4.033,177
10.04.2021 00:00,2.17,20.14,8.77,6.03,11.31,3.812,161
11.04.2021 00:00,6.75,48.7,14.77,10.7,20.1,9.87,97
12.04.2021 00:00,5.07,77.97,14.9,12.19,18.98,17.035,89
13.04.2021 00:00,16.73,85.55,34.09,27.95,40.78,13.676,110
14.04.2021 00:00,11.6,93.28,35.7,22.98,47.38,22.215,125
15.04.2021 00:00,4.25,74.28,22.28,12.85,40.53,16.635,98
16.04.2021 00:00,3.58,26.73,8.69,6.07,11.85,3.984,125
17.04.2021 00:00,2.85,21.77,8.31,5.9,12.23,3.964,144
18.04.2021 00:00,3.58,15.27,8.05,6.19,9.97,2.7,133
19.04.2021 00:00,3.6,23.52,7.5,6.17,8.94,2.373,129
20.04.2021 00:00,2.42,17.35,7.57,4.18,10.07,3.431,119
21.04.2021 00:00,1.75,56.88,4.32,3.17,9.44,6.615,114
22.04.2021 00:00,2.4,26.73,10.15,8.09,12.33,3.858,117
23.04.2021 00:00,2.72,19.2,8.02,6,10.19,3.602,109
24.04.2021 00:00,1.02,14.43,3.8,2.52,7.05,3.15,127
25.04.2021 00:00,0.77,11.18,2.7,1.83,4.47,1.968,157
26.04.2021 00:00,1.5,32.5,5.6,4.47,7.88,3.63,134
27.04.2021 00:00,1.75,22.3,5.45,3.8,12.7,6.044,127
28.04.2021 00:00,1.65,11.32,4.05,2.97,5.3,1.806,118
29.04.2021 00:00,2.4,42.4,5.79,3.89,9.64,7.076,116
30.04.2021 00:00,2.88,12.77,8.23,6.69,9.57,2.156,104
01.05.2021 00:00,1.45,37.17,5.5,2.92,10.15,8.122,137
02.05.2021 00:00,2.25,21.27,7.22,5.22,12.07,4.174,131
03.05.2021 00:00,0.6,25.83,12.1,4.3,13.98,5.926,120
04.05.2021 00:00,0.5,6.6,1.9,1.05,2.76,1.157,117
05.05.2021 00:00,1.7,30.05,4.53,3.22,11.63,6.81,122
06.05.2021 00:00,2.4,21.9,6.76,4.55,9.17,4.117,112
07.05.2021 00:00,1.9,15.73,5.72,3.58,9.55,3.5,119
08.05.2021 00:00,1.52,16.55,8.38,5.22,10.6,3.423,123
09.05.2021 00:00,0.6,22.9,3.15,1.41,5.14,3.039,141
10.05.2021 00:00,1.38,22.1,3.88,2.64,6.9,3.269,132
11.05.2021 00:00,2.04,19.45,6.8,4.37,10.74,4.258,121
12.05.2021 00:00,1.75,31.15,14.21,10.88,18.85,6.354,114
13.05.2021 00:00,1.95,41.83,6.8,4.57,9.38,4.62,142
14.05.2021 00:00,2.63,24.73,10.38,6.13,13.88,4.419,127
15.05.2021 00:00,1.83,22.67,10,6.9,12.98,4.223,145
16.05.2021 00:00,1,67.05,8.86,3.12,18.2,12.744,124
17.05.2021 00:00,2.9,35.4,14.55,8.94,19.6,7.321,131
18.05.2021 00:00,8.77,26.15,16.77,14.65,19.07,3.506,115
19.05.2021 00:00,2.83,30.5,8.8,6.73,13.23,6.681,141
20.05.2021 00:00,2.13,20.7,8.05,5.05,9.63,3.001,149
21.05.2021 00:00,0.85,30.08,4.88,3.1,9.98,5.965,142
22.05.2021 00:00,2,18.67,6.73,4.29,11.24,4.348,120
23.05.2021 00:00,1.55,43.6,4.45,3.65,6.53,9.796,163
24.05.2021 00:00,1.38,11.85,3.94,2.9,5.35,1.842,144
25.05.2021 00:00,1.4,24.2,6.15,4.22,10.9,4.929,163
26.05.2021 00:00,1.7,25.05,8.69,4.26,12.24,5.69,152
27.05.2021 00:00,6.28,27.15,12.45,9.16,18.89,5.985,144
28.05.2021 00:00,4.25,76,18.19,9.69,23.42,10.17,156
29.05.2021 00:00,2.88,30.95,9.44,5.04,20.67,8.545,129
30.05.2021 00:00,1.65,9.52,4.45,3.72,5.7,1.471,157
31.05.2021 00:00,2,17.77,4.97,3.91,6.39,2.252,133
01.06.2021 00:00,1.7,16.92,5.84,3.95,9,3.465,164
02.06.2021 00:00,2.02,23.23,5.25,4.09,6.57,2.44,129
03.06.2021 00:00,2.72,24.08,6.25,4.72,8.01,2.922,141
04.06.2021 00:00,2.38,14.45,6.57,5.47,8.27,2.303,155
05.06.2021 00:00,3.05,21.38,7.82,6.3,9.82,3.018,153
06.06.2021 00:00,3.05,28.95,8.65,6.18,15.4,6.692,179
07.06.2021 00:00,1.48,30,7.1,4.2,12.43,6.652,311
08.06.2021 00:00,3.65,60.75,11.04,9,12.5,4.721,230
09.06.2021 00:00,4.45,20.73,10.24,7.88,12.12,3.123,248
10.06.2021 00:00,4.28,18.17,10.45,7.09,13.07,3.432,177
11.06.2021 00:00,6.13,30.55,13.14,10.14,16.14,4.422,176
12.06.2021 00:00,8.13,42.17,20.9,14.65,27.02,7.926,159
13.06.2021 00:00,2.29,27.17,8.26,4.82,16.17,6.273,162
14.06.2021 00:00,2.02,93.55,6.8,4.72,10.93,9.953,195
15.06.2021 00:00,5.3,47.53,10.7,7.96,15.78,6.095,185
16.06.2021 00:00,1.75,13.9,4.9,3.75,6.6,1.933,167
17.06.2021 00:00,1.17,25.13,7.73,3.55,14.86,6.273,228
18.06.2021 00:00,1.73,32.1,6.7,4.13,13.07,6.181,238
19.06.2021 00:00,1.7,17,8,5.28,10.9,3.529,269
20.06.2021 00:00,1.75,34.45,11.13,4.96,14.28,5.271,297
21.06.2021 00:00,2.1,34.15,9.18,5.55,16.5,6.487,256
22.06.2021 00:00,4.8,34.38,17.09,13.02,21.25,5.685,226
23.06.2021 00:00,6.97,42.42,21.98,16.98,26.55,6.827,287
24.06.2021 00:00,5.9,43.28,18.92,12.18,25.27,8.29,259
25.06.2021 00:00,6.78,35.67,13.81,11.6,16.39,3.803,290
26.06.2021 00:00,4.9,92.22,12.13,9.28,19.64,14.429,301
27.06.2021 00:00,6.57,108.43,14.71,11.63,20.88,9.881,298
28.06.2021 00:00,2.83,43.63,18.1,14.57,22.1,6.537,260
29.06.2021 00:00,0.95,8.88,4.13,3.24,5.21,1.526,288
30.06.2021 00:00,1.73,12.02,5.47,4.18,7.42,2.12,273
01.07.2021 00:00,1.5,34.08,4.84,3.1,6.56,3.304,244
02.07.2021 00:00,1.08,13.38,5.68,3.96,6.7,2.112,236
03.07.2021 00:00,2.1,11.43,5.85,4.7,7.1,1.749,326
04.07.2021 00:00,1.14,14.48,6.13,4.28,7.55,2.411,310
05.07.2021 00:00,3.65,14.65,7.22,5.85,8.75,2.15,255
06.07.2021 00:00,4.78,27.7,10.74,7.57,14.14,4.006,292
07.07.2021 00:00,2.5,36.2,9.52,5.88,20.39,8.537,258
08.07.2021 00:00,3.42,29.2,9.61,6.57,15.57,5.43,282
09.07.2021 00:00,3.92,36.04,9.34,7.4,12.63,5.033,322
10.07.2021 00:00,3.78,30.48,10.13,7.89,15.01,4.499,329
11.07.2021 00:00,2.78,19.92,7.4,5.53,11.05,3.913,347
12.07.2021 00:00,2.6,30.38,9.18,6,13.83,6.837,261
13.07.2021 00:00,3.1,24.98,9.61,7.07,12.92,4.083,232
14.07.2021 00:00,5.38,26.6,12.47,9.21,16.63,4.784,248
15.07.2021 00:00,6.53,35.35,18.04,14.02,22.75,6.048,298
16.07.2021 00:00,5.55,23.6,12.05,9.56,15.51,3.864,265
17.07.2021 00:00,7.22,30.05,14.17,12.02,15.75,3.035,314
18.07.2021 00:00,5.22,47.1,14.6,10.93,20.07,6.418,274
19.07.2021 00:00,4.59,32.67,12.07,9.23,21.5,7.441,241
20.07.2021 00:00,2.17,63.15,10.13,5.55,13.42,6.277,253
21.07.2021 00:00,1.9,14.43,5.45,4.19,7.1,2.318,280
22.07.2021 00:00,1.12,24.15,4.32,3.33,5.72,2.291,243
23.07.2021 00:00,2.33,26.48,6.06,5.13,7.3,2.721,290
24.07.2021 00:00,1.2,27.38,4.75,3.17,7.63,5.134,281
25.07.2021 00:00,2.13,51.25,11.11,6.12,19.48,8.268,316
26.07.2021 00:00,2.7,90.05,10.07,7.03,14.48,10.532,318
27.07.2021 00:00,3.13,30.1,13.1,7.68,19.72,6.723,337
28.07.2021 00:00,6.65,28.42,14.05,10.72,17.75,4.553,337
29.07.2021 00:00,5.15,34.15,16.21,10.19,19.48,5.729,298
30.07.2021 00:00,6.6,35.42,13.43,10.31,18.07,5.538,240
31.07.2021 00:00,4.09,13.32,7.7,6.57,9.27,1.916,207
17.08.2021 00:00,5.3,40.9,12.93,9.65,19.19,5.841,368
18.08.2021 00:00,6.5,130.3,21.1,16.67,25.1,9.039,447
19.08.2021 00:00,3.67,29.5,12.14,9.31,17.54,6.014,536
20.08.2021 00:00,4.45,21.05,8.73,7.38,10.07,2.298,497
21.08.2021 00:00,1.92,38.08,6.47,5.19,7.75,2.524,532
22.08.2021 00:00,1.27,19.88,7.69,4.54,10.15,3.546,500
23.08.2021 00:00,1.23,23,5.53,3.54,9.75,4.789,541
24.08.2021 00:00,2.4,22.63,8.25,5.82,11.23,3.879,470
25.08.2021 00:00,4.57,21.8,10.29,8.8,12.1,2.535,516
26.08.2021 00:00,6.45,27.67,18.39,14.51,20.92,4.772,372
27.08.2021 00:00,5.7,50.5,19.45,13.74,27.81,11.51,409
28.08.2021 00:00,2.1,15.35,7.25,5.85,8.6,2.184,364
29.08.2021 00:00,6.18,44.92,14.55,12.43,17.98,4.91,387
30.08.2021 00:00,6.7,41.8,20.79,15.1,25.95,6.88,514
31.08.2021 00:00,6.95,41.88,20,13.88,28.78,8.418,513
01.09.2021 00:00,0.8,33.97,12.21,5.72,18.2,7.933,514
02.09.2021 00:00,1.3,15.68,4.75,3.19,7.18,2.492,512
03.09.2021 00:00,0.6,47.92,3.78,2.33,5.88,4.421,535
04.09.2021 00:00,0.65,10,2.5,1.75,3.42,1.345,527
05.09.2021 00:00,0.95,6.78,2.35,1.8,3.17,1.029,211
07.09.2021 00:00,2.5,57.78,7.25,5.09,9.8,5.165,263
08.09.2021 00:00,2.72,26.25,7.5,5.47,10.25,3.365,571
09.09.2021 00:00,3.15,53.83,9.38,7.38,10.93,3.867,495
10.09.2021 00:00,2.6,48.38,10.68,7.45,13.63,4.54,559
11.09.2021 00:00,3.22,157.8,16.61,9.76,25.47,16.81,560
12.09.2021 00:00,10.77,105.28,19.5,16.48,24.77,8.499,555
13.09.2021 00:00,2.8,61.28,12.85,10.03,18.05,6.26,564
14.09.2021 00:00,0.7,53.88,5.15,3.75,7.1,3.966,574
15.09.2021 00:00,0.93,14.07,3.89,2.72,5.28,2.19,562
16.09.2021 00:00,0.9,14.85,4.07,2.7,5.87,2.505,553
17.09.2021 00:00,2.1,41.95,8.8,6.6,20.8,9.827,559
18.09.2021 00:00,1.63,30.77,7.32,5.39,10.32,3.916,556
19.09.2021 00:00,3.15,18.02,8.07,6.3,10.65,2.916,559
20.09.2021 00:00,1.63,17.27,3.35,2.65,5.28,2.486,554
21.09.2021 00:00,1.35,10.48,4,2.88,4.9,1.472,562
22.09.2021 00:00,1.48,45.55,7.5,4.82,13.52,8.058,555
23.09.2021 00:00,5.93,82.72,12.38,9.82,17.17,11.642,576
24.09.2021 00:00,2.42,18.14,6.96,5.47,8.85,2.663,554
25.09.2021 00:00,1.38,75.43,11.02,9.1,12.88,7.613,562
26.09.2021 00:00,0.68,15.88,2.22,1.55,3.47,2.898,543
27.09.2021 00:00,3.8,21.2,9.3,7.2,11.77,3.403,451
28.09.2021 00:00,1.83,34.22,8.25,5.35,14.02,6.061,567
29.09.2021 00:00,3.55,29.35,15.65,9.88,19.5,5.975,555
30.09.2021 00:00,2.67,47.15,11.77,9.07,16.55,5.537,546
01.10.2021 00:00,11.73,41.67,20.35,17.48,24.27,5.371,539
02.10.2021 00:00,12.75,45.3,22.56,19.75,29.67,6.545,546
03.10.2021 00:00,8.4,83.28,32.72,22.35,55.1,19.782,563
04.10.2021 00:00,10.4,78.55,28.97,19.16,38.68,13.933,524
05.10.2021 00:00,3.5,43,8.19,6.05,15.52,8.194,575
06.10.2021 00:00,2.52,28,11.82,7.25,16.52,6.042,566
07.10.2021 00:00,4.55,60.4,23.38,11.75,31.45,12.875,554
08.10.2021 00:00,5.63,93.1,36.53,19.13,48.57,19.39,548
09.10.2021 00:00,5.09,73.22,33.58,12.05,43.36,16.315,553
10.10.2021 00:00,4.68,285.02,23.13,14.3,29.17,24.696,555
11.10.2021 00:00,4.2,65.97,27.02,18.77,32.47,10.647,571
12.10.2021 00:00,7.35,36.47,22.16,16.84,26.8,6.539,560
13.10.2021 00:00,13.23,79.25,24.71,20.23,31.17,6.944,546
14.10.2021 00:00,1.52,51.9,25.7,19.71,32.86,9.379,552
15.10.2021 00:00,1.14,17,4.82,3.5,6.53,2.724,550
16.10.2021 00:00,5,19.02,10.52,8.75,12.82,2.552,562
17.10.2021 00:00,3.65,20.77,11.48,9.32,14,3.218,557
18.10.2021 00:00,0.65,16.23,3.25,2.22,6.9,3.179,536
19.10.2021 00:00,0.5,21.08,2.29,1.55,3.35,1.636,573
20.10.2021 00:00,1.05,22.15,3.78,2.54,5.65,3.36,552
21.10.2021 00:00,7.18,44.92,13.93,11.6,18.39,5.507,559
22.10.2021 00:00,1.17,17.32,4.97,3.3,10.7,4.064,534
23.10.2021 00:00,1.38,36.58,5.2,3.78,7.07,3.975,535
24.10.2021 00:00,0.4,9.32,2.29,1.42,3.38,1.369,555
25.10.2021 00:00,2.2,37.58,6.57,5.25,8.19,2.854,563
26.10.2021 00:00,3.67,33.79,9.1,7.53,10.63,2.997,546
27.10.2021 00:00,6.05,36.03,13.43,11.05,16.13,3.878,533
28.10.2021 00:00,0.4,20.88,5.05,2.83,11.3,5.224,535
29.10.2021 00:00,2.7,22.88,8.15,6.52,10.49,3.231,553
30.10.2021 00:00,4.9,83.22,10.93,7.6,20.58,8.598,566
31.10.2021 00:00,6.95,71.56,21.7,17.92,31.29,9.222,549
01.11.2021 00:00,18.52,101.22,35.35,29.88,71.56,22.736,527
02.11.2021 00:00,58.1,491.38,105.15,75.72,142.47,66.595,486
03.11.2021 00:00,8.6,141.52,52.18,33.22,85.65,30.538,512
04.11.2021 00:00,6.28,60.95,15.82,11.78,24.92,10.142,557
05.11.2021 00:00,4.84,72.18,40.72,14.45,52.38,20.047,559
06.11.2021 00:00,1.48,193.2,4.15,3.05,6.45,8.945,547
07.11.2021 00:00,0.3,6.13,1.23,0.7,1.88,1.055,223
10.11.2021 00:00,2.08,24.02,5.38,4.03,9.5,4.391,135
11.11.2021 00:00,2.95,45.63,11.56,5.73,20.3,7.576,520
12.11.2021 00:00,0.8,31.92,9.96,2.41,17.19,8.427,492
13.11.2021 00:00,0.5,27.27,2.6,1.83,3.78,1.769,545
14.11.2021 00:00,0.73,27.5,4.65,3.1,6.32,2.904,541
15.11.2021 00:00,0.32,15.4,2.85,1.38,5.15,2.62,542
16.11.2021 00:00,1,30.05,5.55,3.88,7.38,3.016,527
17.11.2021 00:00,3.88,31.92,14.2,8.68,22.1,7.416,403
18.11.2021 00:00,13.5,118.38,34.56,25.04,41.44,12.007,500
19.11.2021 00:00,4.25,57.05,23.74,17.35,31.34,9.687,464
20.11.2021 00:00,0.7,27.92,2.7,1.58,3.85,2.498,494
21.11.2021 00:00,0.43,60.1,3.72,2.04,6.35,3.62,550
22.11.2021 00:00,0.8,19.52,2.72,2.02,3.85,1.828,541
23.11.2021 00:00,2.42,55.47,7.88,5.88,9.82,3.915,543
24.11.2021 00:00,1.2,21.77,7,5.7,8.68,2.798,539
25.11.2021 00:00,0.6,60.58,6.14,3.78,10.02,6.281,530
26.11.2021 00:00,8.57,52.78,16.48,13.63,23.4,6.186,556
27.11.2021 00:00,3.55,43.95,23.5,15.38,27.1,8.129,539
28.11.2021 00:00,4.72,61.3,12.76,9.07,18.42,7.045,536
29.11.2021 00:00,1.02,75.7,30.98,15.24,54.76,22.593,537
30.11.2021 00:00,0.3,17.35,1.48,0.93,2.25,1.955,534
01.12.2021 00:00,1,14.73,3.1,2.2,3.88,1.591,510
02.12.2021 00:00,1.1,28.3,5.44,3.41,8.97,5.976,524
03.12.2021 00:00,8.38,21.15,14.73,13.35,16.51,2.229,241
04.12.2021 00:00,1.52,50.22,5.39,4.13,6.97,3.417,302
05.12.2021 00:00,10.5,62.9,20.27,17.44,24.47,5.747,517
06.12.2021 00:00,11.27,65.5,30.02,23.6,37.99,10.527,545
07.12.2021 00:00,5.95,56.47,19.17,12.95,25.25,8.837,531
08.12.2021 00:00,11.97,39.92,22.51,18.67,26.28,5.368,524
09.12.2021 00:00,7.17,19.63,11.8,10.53,13.13,1.886,526
10.12.2021 00:00,7.57,29.97,16.19,13.57,20.07,4.352,502
11.12.2021 00:00,6.7,41.55,15.42,11.95,19.7,6.29,532
12.12.2021 00:00,20.23,123.15,48.57,31.01,68.84,23.649,465
13.12.2021 00:00,21.67,100.65,44.72,37.22,53.61,11.816,449
14.12.2021 00:00,24.3,110.25,50.73,33.22,60.67,17.536,468
15.12.2021 00:00,5.43,69.13,23.67,16.09,37.52,17.355,516
16.12.2021 00:00,1.23,12.43,5.07,4.05,6.38,1.867,509
17.12.2021 00:00,0.9,11.52,4.07,2.92,5.35,1.796,519
18.12.2021 00:00,0.93,19.1,4.13,2.75,5.85,2.311,515
19.12.2021 00:00,1.2,71.63,3.45,2.45,5.15,3.464,531
20.12.2021 00:00,1.4,17.43,3.97,3.07,4.87,1.705,515
21.12.2021 00:00,1.67,15.7,5.93,4.37,7.4,2.312,544
22.12.2021 00:00,1.53,37.86,6.67,5.23,8.3,2.936,534
23.12.2021 00:00,2.17,34.2,6.6,5.33,7.97,2.465,501
24.12.2021 00:00,3,31.67,10.57,6.67,15.89,6.269,528
25.12.2021 00:00,1.57,30.5,8.88,3.27,19.28,8.234,504
26.12.2021 00:00,1.47,9.43,3.87,3.17,4.87,1.39,539
27.12.2021 00:00,3.13,25.5,8.19,6.55,9.86,2.458,548
28.12.2021 00:00,5.63,83.1,14.4,9.13,45.24,22.493,556
29.12.2021 00:00,21.7,121.87,47.43,30.35,58.79,16.462,557
30.12.2021 00:00,18.53,88.47,35.19,30.67,39.29,6.337,538
31.12.2021 00:00,24.9,66.75,36.47,33.53,39.79,6.356,559
01.01.2022 00:00,1.4,49.6,9.73,5.25,13.1,8.743,451
02.01.2022 00:00,1.33,9.27,3.7,2.97,4.83,1.416,508
03.01.2022 00:00,3.13,39.17,15.18,9.18,22.93,8.204,552
04.01.2022 00:00,15.2,73.9,25.27,22,30.57,7.446,547
05.01.2022 00:00,11.07,50.97,27.57,21.5,36.09,8.549,549
06.01.2022 00:00,2.45,16.05,7.13,5.9,8.65,2.155,507
07.01.2022 00:00,0.75,16.17,2.58,1.9,3.4,1.49,565
08.01.2022 00:00,1.2,24.88,5.47,2.67,10.67,4.662,514
09.01.2022 00:00,6.07,26.53,15.12,11.24,18.2,4.377,528
10.01.2022 00:00,4.72,25.3,13.35,9.77,17.22,4.577,528
11.01.2022 00:00,2.87,18.8,6.8,5.5,8.57,2.815,544
12.01.2022 00:00,3.17,17.3,9.3,6.8,11.2,2.912,542
13.01.2022 00:00,4.37,37.47,14.18,10.85,17.05,4.48,548
14.01.2022 00:00,0.5,17.25,2.33,1.6,3.53,1.574,523
15.01.2022 00:00,0.7,29,2.78,2.04,3.66,1.913,552
16.01.2022 00:00,0.77,32.4,3.43,2.45,5.32,2.895,549
17.01.2022 00:00,1.4,27.77,13.55,6.27,17.54,6.345,552
18.01.2022 00:00,1.2,29.92,5.3,4.13,6.93,6.835,535
19.01.2022 00:00,2.4,26.8,7.97,6.2,9.72,2.667,533
20.01.2022 00:00,6.05,50.97,16.79,12.43,24.63,7.671,542
21.01.2022 00:00,15.13,58.1,26.8,23.22,32.01,8.201,529
22.01.2022 00:00,13.77,56.33,27.08,22,40.67,10.34,502
23.01.2022 00:00,27.55,57.75,39.13,36.81,42.21,4.269,532
24.01.2022 00:00,18.8,67.8,40.5,36.29,45.33,8.039,437
25.01.2022 00:00,8.23,37.67,22,15.24,25.39,6.066,348
26.01.2022 00:00,2.92,35.93,10.75,6.53,23,9.556,367
27.01.2022 00:00,1.7,13.6,5.47,4.07,7.1,2.047,401
28.01.2022 00:00,6.1,60.87,33.28,16.63,47.3,15.766,242
29.01.2022 00:00,24.63,95.78,63.15,53.65,69.19,14.875,101
30.01.2022 00:00,1.45,20.88,6.31,4.7,13.48,4.892,212
31.01.2022 00:00,12.75,59.6,32.01,24.99,42,10.276,288
01.02.2022 00:00,1.92,51.72,11.8,5,23.02,12.253,389
02.02.2022 00:00,3.33,21.08,7.93,6.2,10.93,3.904,475
03.02.2022 00:00,15.52,67.4,39.5,30.47,53.39,13.586,469
04.02.2022 00:00,11.65,71.7,26.9,18.82,56.59,18.798,529
05.02.2022 00:00,19.8,62.53,34.6,29.14,42.8,9.64,461
06.02.2022 00:00,21.15,62.73,40.86,34.7,49.37,9.051,543
07.02.2022 00:00,13.77,60.47,21.87,18.57,29.25,9.38,442
08.02.2022 00:00,0.63,43.58,6.32,3.82,18.86,11.037,489
09.02.2022 00:00,0.55,69.72,4.9,3.06,7.4,4.018,484
10.02.2022 00:00,1.14,10.77,4.5,3.47,5.8,1.784,522
11.02.2022 00:00,2.45,17.64,7.47,5.81,9.18,2.326,513
12.02.2022 00:00,1.7,10.05,4.63,3.55,5.99,1.66,297
13.02.2022 00:00,2.6,12.48,5.57,4.34,6.85,1.791,474
14.02.2022 00:00,2.1,18.85,8.77,5.05,11.32,3.449,557
15.02.2022 00:00,4.28,24.8,11.57,9.16,13.96,3.514,572
16.02.2022 00:00,5.03,33.92,19.42,13.9,23.45,6.853,566
17.02.2022 00:00,9.98,42.8,25.27,17.42,33.07,8.728,560
18.02.2022 00:00,0.68,25.08,3.99,2.89,11.09,5.584,568
19.02.2022 00:00,2.13,13.88,5.01,4.03,6.18,1.623,562
20.02.2022 00:00,0.75,8.55,2.22,1.64,2.94,1.17,565
21.02.2022 00:00,2.2,23.3,8.02,5.97,13.7,5.049,559
22.02.2022 00:00,1.1,12.73,3.63,2.8,4.93,1.895,535
23.02.2022 00:00,0.68,22.9,2.29,1.7,3.13,2.472,539
24.02.2022 00:00,0.9,27.38,5.07,3.63,12.1,5.212,563
25.02.2022 00:00,4.05,25.65,11.32,8.98,16.42,4.713,430
26.02.2022 00:00,1.58,20.88,9.57,5.81,13.92,4.664,453
27.02.2022 00:00,1.12,11.52,3.85,2.84,5.05,1.841,345
28.02.2022 00:00,3.25,27.2,9.93,7.39,14.63,4.663,525
01.03.2022 00:00,6.28,63.2,18.1,12.93,32.92,13.642,545
02.03.2022 00:00,4.53,63.13,17.27,12.25,29.52,12.064,543
03.03.2022 00:00,4.28,85.3,15.23,11.98,18.8,6.77,557
04.03.2022 00:00,1.58,31.9,8.18,4.63,15.73,7.156,555
05.03.2022 00:00,1.2,13.88,5.15,3.8,6.8,2.208,569
06.03.2022 00:00,1.55,51.47,5.43,4.45,6.68,3.245,549
07.03.2022 00:00,1,20.14,4.9,3.54,7.1,3.107,568
08.03.2022 00:00,4.25,14.88,7.27,6.32,8.23,1.479,555
09.03.2022 00:00,2.85,15.1,6.07,4.84,7.73,2.128,554
10.03.2022 00:00,1.98,11.73,5.7,4.57,6.93,1.719,562
11.03.2022 00:00,2.33,42.33,7.68,6.18,9.55,3.073,531
12.03.2022 00:00,4.63,25.63,7.42,6.46,15,5.513,176
13.03.2022 00:00,2.4,19.25,7.15,5.78,8.55,2.211,187
14.03.2022 00:00,0.5,9.43,4.32,3.15,5.4,1.787,298
15.03.2022 00:00,0.5,27.38,4.18,2.72,5.9,2.506,491
16.03.2022 00:00,4.57,33.4,9.82,7.83,12.55,3.889,530
17.03.2022 00:00,4.09,48.9,12.57,9.9,16.55,7.087,447
18.03.2022 00:00,5,30.4,12.5,10.32,15.2,3.863,419
19.03.2022 00:00,3.95,30.4,11.55,9.49,13.5,3.128,553
20.03.2022 00:00,2.6,22.25,10.49,7.87,12.76,3.664,464
21.03.2022 00:00,6.1,37.15,11.88,10.11,14.44,6.342,505
22.03.2022 00:00,1.6,43.25,9.3,6.47,12.49,5.671,553
23.03.2022 00:00,3.25,78.2,11.05,8.11,32.36,17.555,525
24.03.2022 00:00,4.43,93.03,38.22,19.55,47.42,16.758,529
25.03.2022 00:00,8.4,142.4,20.51,14.84,28.1,10.095,540
26.03.2022 00:00,0.75,20.39,10.02,3.28,12.85,5.122,395
27.03.2022 00:00,0.6,7.47,2.27,1.5,3.17,1.331,371
28.03.2022 00:00,0.75,21.88,3.97,2.4,6.32,3.217,499
29.03.2022 00:00,0.9,12.93,3.15,2.42,4.3,1.926,364
30.03.2022 00:00,1.1,29.63,5.2,3.2,13.63,6.534,451
31.03.2022 00:00,3.97,37.95,12.26,8.9,21,9.473,354
01.04.2022 00:00,2.35,37.65,6.65,5.15,11.95,7.84,246
02.04.2022 00:00,3.35,14.48,6.15,5.13,7.5,1.871,206
03.04.2022 00:00,2.1,11.43,3.95,3.35,4.7,1.165,463
04.04.2022 00:00,1.14,50.03,4.84,3.44,6.2,2.928,560
05.04.2022 00:00,2.22,17.35,6.34,4.96,8.26,3.086,452
06.04.2022 00:00,0.5,10.02,2.52,1.65,4.03,2.164,438
07.04.2022 00:00,3.38,27.77,11.81,8.39,14.17,3.794,488
08.04.2022 00:00,5.75,21.98,10.09,8.65,11.65,2.516,556
09.04.2022 00:00,1.4,16.92,5.85,4,8.69,2.971,503
10.04.2022 00:00,1.4,22.98,8.19,4.5,12.1,4.785,546
11.04.2022 00:00,2.27,18.64,7.6,5.09,10.23,3.417,537
12.04.2022 00:00,2.27,44.33,17.35,6.29,25.07,10.783,309
13.04.2022 00:00,1.8,18.73,9.1,6.05,11.96,3.902,237
14.04.2022 00:00,0.85,16.57,4.9,3.45,7.13,2.791,443
15.04.2022 00:00,2.33,31.2,10.57,7.1,13.52,4.995,507
16.04.2022 00:00,0.7,31.05,2.25,1.57,3.25,5.33,289
17.04.2022 00:00,0.95,16.98,3.82,2.67,5.63,2.326,536
18.04.2022 00:00,1.7,18.82,6.63,5.05,8.84,2.836,545
19.04.2022 00:00,2.27,17.45,7.45,5.78,9.05,2.368,551
20.04.2022 00:00,1.63,19.57,6.05,4.79,7.93,2.431,552
21.04.2022 00:00,1.75,50.83,5.6,4.09,8.63,7.787,544
22.04.2022 00:00,4.45,53.4,21.43,11.3,27.53,10.814,540
23.04.2022 00:00,8.1,52.05,21.83,14.43,28.51,8.856,541
24.04.2022 00:00,4.8,39.2,18.88,11.43,25.34,7.648,553
