date,min,max,median,q1,q3,stdev,count
2024-02-09T00:00:00.000Z,0.6,16.07,3.95,2.64,5.71,2.217,564
2024-02-10T00:00:00.000Z,0.75,20.23,7.88,5.13,10.3,3.543,572
2024-02-11T00:00:00.000Z,3.53,20.55,9.9,8.25,11.82,2.7,578
2024-02-12T00:00:00.000Z,4.18,42.35,16.19,12.35,23.7,7.538,570
2024-02-13T00:00:00.000Z,4.32,39.22,16.12,10.6,22.65,7.132,570
2024-02-14T00:00:00.000Z,2.4,17.5,8.18,6.45,9.89,2.777,412
2024-02-15T00:00:00.000Z,0.2,15.02,4.9,1.43,6.78,3.175,185
2024-02-16T00:00:00.000Z,0.2,2.7,0.4,0.3,0.47,0.193,438
2024-02-17T00:00:00.000Z,0.2,12.48,2.46,0.45,4.76,2.497,580
2024-02-18T00:00:00.000Z,0.8,13.38,2.6,1.83,3.63,1.639,581
2024-02-19T00:00:00.000Z,0.7,27.75,5.45,2.72,9.5,4.491,575
2024-02-20T00:00:00.000Z,1.95,36.9,11.02,6.53,15.43,6.022,571
2024-02-21T00:00:00.000Z,8.95,35.83,17.7,14.95,21.85,5.422,574
2024-02-22T00:00:00.000Z,19.95,50.17,32.84,28.44,37.21,6.017,572
2024-02-23T00:00:00.000Z,11.8,72.35,33.84,27.06,42.4,12.515,580
2024-02-24T00:00:00.000Z,4.05,31.1,19.64,15.5,22.8,6.145,574
2024-02-25T00:00:00.000Z,5.1,22.48,9.48,7.95,11.55,2.837,290
