date,min,max,median,q1,q3,stdev,count
17.02.2020 00:00,4.2,16.07,7.45,5.78,10.96,3.064,344
18.02.2020 00:00,5.52,67.4,11.73,7.36,16.36,5.72,302
19.02.2020 00:00,1.3,10.64,2.54,2.12,5.74,2.378,441
20.02.2020 00:00,2,10.3,4.3,3.08,6.13,1.959,488
21.02.2020 00:00,3.29,14.14,8.61,6.86,10.74,2.694,412
22.02.2020 00:00,3.96,20.07,7.14,6.1,12.11,4.393,422
23.02.2020 00:00,1.54,18.75,4.29,2.38,8.88,3.968,443
24.02.2020 00:00,0.98,4.88,2.36,1.84,2.7,0.655,503
25.02.2020 00:00,0.85,8.61,1.45,1.22,2.83,0.993,453
26.02.2020 00:00,2.34,30.95,9.34,5.28,12.91,5,389
27.02.2020 00:00,1.56,33.42,16.02,13.61,21.47,7.949,540
28.02.2020 00:00,1.73,7.88,3.54,2.99,4.54,1.058,543
29.02.2020 00:00,0.94,33.95,1.98,1.51,2.88,2.262,560
01.03.2020 00:00,3.78,15.01,7.47,5.76,8.65,1.958,562
02.03.2020 00:00,5.48,23.66,12.86,9.82,18.13,4.87,449
03.03.2020 00:00,9.56,38.65,26.5,14.75,31.28,9.146,416
04.03.2020 00:00,10.26,43.1,27.78,22.56,31.43,6.723,569
05.03.2020 00:00,7.01,25.98,11.58,9.23,18.55,5.207,567
06.03.2020 00:00,10.1,426.03,14.6,13.26,15.7,21.882,531
07.03.2020 00:00,11.94,33.61,23.63,18.16,25.92,5.135,574
08.03.2020 00:00,1.88,43.74,12.92,4.63,30.11,13.148,572
09.03.2020 00:00,4.84,18.07,9.46,7.29,12.49,3.329,569
10.03.2020 00:00,1.8,110.31,8.36,5.62,14.76,14.825,568
11.03.2020 00:00,4.65,48.22,29.08,14.15,32.5,11.418,571
12.03.2020 00:00,0.9,14.62,2.12,1.62,3.6,1.906,489
13.03.2020 00:00,0.42,6.18,1.1,0.92,1.52,0.918,504
14.03.2020 00:00,0,33.28,2.17,1.45,2.76,2.141,530
15.03.2020 00:00,1.05,3.1,2.08,1.77,2.41,0.43,285
16.03.2020 00:00,0.8,7.66,1.75,1.38,2.54,0.865,576
17.03.2020 00:00,1.99,14.07,5.34,4.09,9.94,3.678,575
18.03.2020 00:00,2.25,12.08,5.15,3.2,9.78,3.122,499
19.03.2020 00:00,0.52,9.66,1.85,1.25,6.85,2.934,541
20.03.2020 00:00,0.68,16.5,1.24,1.08,1.48,1.562,458
21.03.2020 00:00,0.74,2.6,1.54,1.35,1.82,0.348,423
22.03.2020 00:00,0.82,2.27,1.25,1.1,1.4,0.246,446
23.03.2020 00:00,1.08,3.01,1.7,1.45,2.02,0.378,428
24.03.2020 00:00,1.2,6.04,2.12,1.75,2.54,1.031,432
25.03.2020 00:00,3.12,9.46,4.9,4.05,7.07,1.766,429
26.03.2020 00:00,2.72,13.96,6.06,4.36,7.52,2.409,411
27.03.2020 00:00,4.2,25.5,9.43,8.32,12.3,4.599,359
28.03.2020 00:00,4.96,20.51,15.59,7.17,16.98,4.796,177
29.03.2020 00:00,2.31,27.62,13.42,11.25,21.06,6.999,335
30.03.2020 00:00,0.65,2.1,1.04,0.9,1.13,0.222,134
31.03.2020 00:00,0.55,2.85,1.1,0.9,1.38,0.563,311
01.04.2020 00:00,1.3,3.7,2.19,1.75,3.05,0.677,190
02.04.2020 00:00,2.1,10.15,4.66,3.87,5.35,1.193,399
03.04.2020 00:00,4.38,12.92,6.82,5.88,10.68,2.492,417
04.04.2020 00:00,0.78,8.69,1.76,1.42,2.29,1.423,496
05.04.2020 00:00,0.65,5.95,1.62,1.05,2.58,1.144,531
06.04.2020 00:00,0.5,2.85,1.05,0.85,1.35,0.441,469
07.04.2020 00:00,1.31,13.35,3.17,2.42,3.91,1.777,339
14.04.2020 00:00,0.5,4.93,1.79,1.4,2.37,0.834,406
15.04.2020 00:00,0.55,5.44,1.92,1.46,2.25,0.966,520
16.04.2020 00:00,0.3,5.48,1.09,0.77,1.76,1,518
17.04.2020 00:00,0.34,3.52,1.23,0.85,1.58,0.555,564
18.04.2020 00:00,0.3,8.25,1.04,0.72,2.41,1.067,576
19.04.2020 00:00,0.65,69.51,2.57,1.79,7.28,6.692,558
20.04.2020 00:00,0.75,14.91,2.54,1.61,5.2,3.771,508
21.04.2020 00:00,0.52,5,2.17,1.35,2.97,1.109,382
22.04.2020 00:00,0.8,2.38,1.38,1.23,1.72,0.317,422
23.04.2020 00:00,0.82,305.92,1.72,1.38,2.38,20.293,472
24.04.2020 00:00,2,73.38,4.13,3.39,6.59,5.571,541
25.04.2020 00:00,1.2,9.59,2.67,2.38,3.09,0.714,502
26.04.2020 00:00,1.48,196.54,3.38,2.38,5.05,19.57,541
27.04.2020 00:00,1.51,9.84,2.52,2.16,5.69,2.194,400
28.04.2020 00:00,0.73,163.98,1.66,1.12,3.63,13.809,401
29.04.2020 00:00,0.31,6.65,1.7,0.66,2.9,1.706,511
30.04.2020 00:00,0.99,295.02,2,1.5,3.55,33.064,520
01.05.2020 00:00,1.72,8.17,4.3,2.88,5.62,1.518,517
02.05.2020 00:00,1.42,9.76,3.41,1.99,6.75,2.559,540
03.05.2020 00:00,1.98,6.21,3.92,3.25,4.97,1.031,567
04.05.2020 00:00,3.42,125.82,5.95,4.37,14.55,7.714,525
05.05.2020 00:00,3.6,174.46,8.73,6.87,10.63,11.16,345
06.05.2020 00:00,2.6,22.42,7.36,5.27,9.82,4.022,576
07.05.2020 00:00,1.04,20.78,4.08,2.48,7.59,5.161,385
08.05.2020 00:00,1.14,5.09,2.82,2,3.27,0.838,345
09.05.2020 00:00,1.15,3.6,2.08,1.65,2.66,0.575,332
10.05.2020 00:00,1.24,4.04,2.25,1.97,2.52,0.512,241
11.05.2020 00:00,1.04,5.14,1.59,1.38,2.13,0.902,352
12.05.2020 00:00,0.1,11.46,3.14,2.54,6.1,3.093,462
13.05.2020 00:00,0.04,17.54,0.95,0.64,1.66,1.53,465
14.05.2020 00:00,1.04,16.96,1.85,1.66,2.21,1.336,462
15.05.2020 00:00,0.42,6.4,1.84,0.88,3.14,1.344,519
16.05.2020 00:00,0.88,9.23,2.5,1.64,3.2,1.507,339
17.05.2020 00:00,0.7,5.59,1.42,1.13,2.17,1.056,537
18.05.2020 00:00,0.42,8.82,0.94,0.79,1.25,0.746,464
19.05.2020 00:00,0.28,7.92,0.9,0.71,2.96,1.8,547
20.05.2020 00:00,0.5,17.72,1.54,1.03,2.56,3.086,549
21.05.2020 00:00,0.3,6.24,1.42,1.11,1.81,0.794,514
22.05.2020 00:00,0.3,9.41,1.25,0.82,4.28,2.173,543
23.05.2020 00:00,0.77,8.73,2.25,1.52,5.42,2.213,500
24.05.2020 00:00,2.1,39.67,4.43,3.09,5.55,5.6,540
25.05.2020 00:00,1,34.25,3.1,2.33,5.99,6.2,493
26.05.2020 00:00,1.58,26.92,4.09,2.75,11.02,6.617,486
27.05.2020 00:00,2.58,19.98,5.7,4.03,9.85,3.509,527
28.05.2020 00:00,1.27,18.8,2.87,1.9,7.09,3.222,545
29.05.2020 00:00,3.7,30.88,13.43,10.6,18.14,6.483,543
30.05.2020 00:00,2.72,13.65,5.82,5.05,8.27,2.686,554
31.05.2020 00:00,0.8,4.22,1.6,1.3,2.08,0.663,499
01.06.2020 00:00,0.4,3.47,1.4,1.09,1.75,0.509,492
02.06.2020 00:00,1,23.33,1.83,1.58,3.09,3.626,529
03.06.2020 00:00,2,23.7,9.02,5.05,15.2,5.936,455
04.06.2020 00:00,1.12,8.8,2.8,2.1,4.13,1.712,536
05.06.2020 00:00,0.6,25.45,2.21,1.33,4.5,4.36,442
06.06.2020 00:00,1.5,31.67,9.93,5.3,19.05,7.989,481
07.06.2020 00:00,2.15,30.67,7.17,4.88,13.44,6.425,540
08.06.2020 00:00,2.25,24,10.55,4.67,15.8,6.396,541
09.06.2020 00:00,2.6,44.95,5.2,3.6,9.52,5.373,465
10.06.2020 00:00,1.18,14.27,3.97,2.95,5.3,2.161,532
11.06.2020 00:00,2.25,18.25,5.75,3.3,10.19,4.034,561
12.06.2020 00:00,1.14,12.45,3.17,2.5,6.97,2.916,568
13.06.2020 00:00,1.1,5.55,1.98,1.7,2.52,0.908,545
14.06.2020 00:00,0.8,5.8,1.62,1.2,2.7,0.98,345
15.06.2020 00:00,0.82,11.5,1.73,1.48,2.87,1.198,563
16.06.2020 00:00,2.35,14.2,4.09,3.35,5.47,2.449,563
17.06.2020 00:00,1.4,9.38,3.08,2.22,4.62,1.589,535
18.06.2020 00:00,2.75,17.3,8.52,5.24,10.9,3.383,496
19.06.2020 00:00,4.28,18.57,8.86,7.5,11.63,2.727,486
20.06.2020 00:00,4.05,19.6,9.35,7.07,11.32,2.718,583
21.06.2020 00:00,1.1,8.82,2.29,1.73,3.37,1.224,538
22.06.2020 00:00,0.8,85.65,2.15,1.35,5.31,4.4,537
23.06.2020 00:00,1.05,11.82,2.7,1.72,4.09,2.349,565
24.06.2020 00:00,0.7,14.45,2.5,1.7,3.15,1.341,585
25.06.2020 00:00,1.5,15.23,3.1,2.29,4.55,2.633,566
26.06.2020 00:00,2.2,86.15,3.75,3,6.68,4.646,552
27.06.2020 00:00,2.85,17.5,4.8,3.97,5.32,1.409,481
28.06.2020 00:00,1.52,9.88,4.8,3.7,5.55,1.362,346
29.06.2020 00:00,0.68,8.1,1.3,1.08,1.8,0.688,478
30.06.2020 00:00,0.8,11.57,1.85,1.5,2.29,1.342,466
01.07.2020 00:00,0.6,16.8,1.98,1.4,2.85,2.321,443
02.07.2020 00:00,1.98,21.45,5.09,3.5,12.88,5.407,454
03.07.2020 00:00,1.5,20.6,4.57,2.29,7.75,4.554,463
04.07.2020 00:00,3.2,19.14,6.22,4.93,8.77,2.813,495
05.07.2020 00:00,2.04,17.35,6.3,5.07,7.17,1.786,468
06.07.2020 00:00,1.6,9,2.8,2.17,6.49,2.31,280
07.07.2020 00:00,2.33,28.83,4.61,3.6,6.12,2.217,414
08.07.2020 00:00,0.47,12.43,6.45,3.5,7.69,2.795,441
09.07.2020 00:00,0.3,6.75,0.93,0.7,2.04,0.912,470
10.07.2020 00:00,0.5,21.27,1.55,1,3.1,1.623,424
11.07.2020 00:00,1.4,33.03,2.1,1.8,4.53,3.513,325
12.07.2020 00:00,1.5,13.02,4.38,2.46,6.42,2.451,396
13.07.2020 00:00,1.7,16.7,7.28,5.6,8.44,2.56,378
14.07.2020 00:00,2.5,21.55,9.1,7.44,14.14,4.736,437
15.07.2020 00:00,0.68,31,2.6,2,4.82,5.974,351
16.07.2020 00:00,0.4,12.27,1.3,0.9,2.22,1.402,317
17.07.2020 00:00,0.4,4.45,1.55,1,2.22,0.793,490
18.07.2020 00:00,0.8,8.25,2.75,2.17,3.37,0.985,451
19.07.2020 00:00,1.8,7.7,4.09,3.23,5.48,1.398,157
20.07.2020 00:00,2.27,9.63,5.17,3.32,6.36,1.667,168
21.07.2020 00:00,2.5,16.23,5.07,3.83,7.03,2.372,263
22.07.2020 00:00,0.8,19.12,2.67,1.73,4.2,1.672,271
23.07.2020 00:00,0.47,7.93,1.25,0.88,1.8,0.972,294
24.07.2020 00:00,0.5,29.23,1.4,1.05,3.2,5.795,379
25.07.2020 00:00,4.68,12.9,7.3,6.03,8.07,1.529,83
26.07.2020 00:00,1.92,7.62,3.95,3.1,4.62,1.118,447
27.07.2020 00:00,2.47,101.75,7.05,3.55,9.16,6.468,285
28.07.2020 00:00,1.8,35.2,3.9,2.58,10.18,6.209,417
29.07.2020 00:00,1.98,10.27,3.6,3.07,4.2,1.119,329
30.07.2020 00:00,0.73,6.57,1.62,1.29,2.91,1.301,369
31.07.2020 00:00,0.4,25.65,1.35,1.02,1.95,1.514,339
01.08.2020 00:00,0.6,25.75,2.8,1.97,4.04,3.021,357
02.08.2020 00:00,2.04,11.25,6.36,4.3,7.8,2.335,322
03.08.2020 00:00,2.17,27.45,4.62,3.49,6.62,2.72,216
04.08.2020 00:00,4.47,12.5,6.97,5.55,8.44,1.867,395
05.08.2020 00:00,5.43,24.23,8.19,7.19,13.17,4.898,420
06.08.2020 00:00,1.8,22.95,4.3,3.11,5.52,4.655,332
07.08.2020 00:00,0.6,6.3,1.9,1.27,2.9,0.98,419
08.08.2020 00:00,0.98,8.4,2.8,1.97,4.5,1.533,373
09.08.2020 00:00,1.2,11.12,3.58,2.1,4.71,1.466,432
10.08.2020 00:00,1.58,48.8,4.97,2.7,6.4,5.701,371
11.08.2020 00:00,0.5,6.75,1.7,1.3,2.52,1.456,443
12.08.2020 00:00,0.55,21.3,1.5,1.08,2.08,1.278,458
13.08.2020 00:00,0.5,6.7,1.4,1.02,2.22,0.893,440
14.08.2020 00:00,0.77,11.27,2.27,1.65,3.36,1.386,384
15.08.2020 00:00,1.55,177.8,3.95,2.2,6.93,8.784,451
16.08.2020 00:00,2.2,10.93,5.18,3.47,6.84,2.009,457
17.08.2020 00:00,1.27,6.8,3.3,2.29,4.5,1.412,457
18.08.2020 00:00,0.8,11.07,3.01,1.6,5.49,2.372,432
19.08.2020 00:00,1.6,12.68,4.69,3.2,8.16,2.661,436
20.08.2020 00:00,1.2,16.37,3.15,1.8,5.65,2.838,446
21.08.2020 00:00,0.9,10,3.2,1.5,5.9,2.333,427
22.08.2020 00:00,1.5,14.37,4.2,2.6,6.28,3.133,395
23.08.2020 00:00,1.5,16.75,4.78,3.11,8.88,3.883,384
24.08.2020 00:00,2.92,27.9,4.87,3.87,6.65,2.193,343
25.08.2020 00:00,1.7,71.3,7.92,3.22,10.3,4.902,370
26.08.2020 00:00,0.93,21.63,4.5,3.11,14.43,6.462,377
27.08.2020 00:00,1.2,10.15,3.83,2.37,5.35,2.043,439
28.08.2020 00:00,1.48,28.83,3.72,2.4,5.87,4.863,395
29.08.2020 00:00,1.3,30.13,2.7,2,8.16,4.618,401
30.08.2020 00:00,2.37,30.92,4.97,3.55,9.82,4.808,395
31.08.2020 00:00,1.73,8.3,2.78,2.4,3.2,1.115,391
01.09.2020 00:00,0.4,7.22,1.8,1,3.62,1.491,350
02.09.2020 00:00,0.88,4.07,1.92,1.62,2.34,0.556,464
03.09.2020 00:00,0.85,10.02,1.98,1.55,2.8,0.953,470
04.09.2020 00:00,2.29,18.39,3.74,3.12,4.72,1.317,478
05.09.2020 00:00,2.58,19.42,5.28,4.47,7.42,2.364,472
06.09.2020 00:00,2.7,17.89,7.6,4.15,8.75,3.493,471
07.09.2020 00:00,2.25,14.57,6.6,4.8,10.02,3.072,447
08.09.2020 00:00,0.47,10.27,1.9,1.14,5.12,2.352,375
09.09.2020 00:00,0.3,12.48,1.41,1.04,1.8,0.967,404
10.09.2020 00:00,0.7,15.57,2.35,1.83,4.3,3.115,346
11.09.2020 00:00,0.43,27.85,0.98,0.8,2.29,2.072,307
12.09.2020 00:00,0.7,11.3,2.38,1.45,3.49,1.566,288
13.09.2020 00:00,1.1,7.05,2.6,2.1,3.4,1.081,358
14.09.2020 00:00,1.2,8.85,2.33,1.9,2.78,0.652,285
15.09.2020 00:00,0.5,3.58,1.33,1.05,1.6,0.484,250
16.09.2020 00:00,2.1,11.45,3.42,2.95,4.28,1.815,37
17.09.2020 00:00,0.45,13.55,4.12,3.42,6.05,2.742,147
18.09.2020 00:00,0.3,12.02,0.92,0.7,1.2,0.765,318
19.09.2020 00:00,0.7,9.93,1.8,1.3,2.27,0.792,308
20.09.2020 00:00,0.6,3.3,1.35,1.12,1.83,0.5,239
21.09.2020 00:00,1.14,20.1,1.85,1.65,2.02,1.285,219
22.09.2020 00:00,1.48,5.47,2.78,2.12,3.28,0.7,343
23.09.2020 00:00,2.6,31.73,4.9,3.62,11.05,5.239,443
24.09.2020 00:00,3,24.85,8.8,5.87,13.2,4.894,463
25.09.2020 00:00,4.18,17.6,8.51,6.97,11.27,3.572,206
26.09.2020 00:00,2.78,10.65,6.57,5.57,7.6,1.434,274
27.09.2020 00:00,2.35,8.27,4.07,3.65,5.03,1.25,223
28.09.2020 00:00,3.25,7.95,5.2,4.47,5.9,0.988,265
29.09.2020 00:00,3.7,9.05,5.53,4.87,6.07,0.824,242
30.09.2020 00:00,2.54,7.87,4.53,4.07,5.09,0.917,373
01.10.2020 00:00,2.9,9.63,5.37,4.32,6.36,1.408,300
02.10.2020 00:00,5.47,16.14,8.07,7.15,9.65,2.654,255
03.10.2020 00:00,7.32,24.1,14.36,10.68,16,3.556,242
04.10.2020 00:00,3.37,25.75,10.23,5.3,13.73,6.118,315
05.10.2020 00:00,4.84,73.9,11.08,7.92,13.17,5.429,320
06.10.2020 00:00,4,14.3,7.57,6.25,11.6,2.861,335
07.10.2020 00:00,4.78,10.05,7,6.37,7.68,0.977,330
08.10.2020 00:00,4.57,29.23,7.07,6.14,8.27,2.804,313
09.10.2020 00:00,4.07,30.05,8.4,5.8,10.51,3.578,321
10.10.2020 00:00,5,18.82,8.94,6.62,15.77,4.451,415
11.10.2020 00:00,7.45,17.87,11.88,10.05,13.18,1.963,428
12.10.2020 00:00,8.82,38.4,19.1,13.34,22.24,5.214,332
13.10.2020 00:00,12.93,32.83,20.45,18.95,22.42,3.019,395
14.10.2020 00:00,7.65,30.3,16.2,11.12,26.48,7.525,383
15.10.2020 00:00,1,17.48,2.84,2.27,11.85,5.048,390
16.10.2020 00:00,0.75,9.93,2.45,1.92,3.41,1.972,416
17.10.2020 00:00,2.42,12.13,7.35,4.62,9.32,2.593,414
18.10.2020 00:00,0.5,28.83,2.8,1.29,6.41,6.594,424
19.10.2020 00:00,0.9,8.15,1.9,1.49,2.92,1.106,413
20.10.2020 00:00,0.68,11.63,1.38,1.14,1.6,0.616,437
21.10.2020 00:00,0.6,13.8,3.1,2.1,6.95,3.113,423
22.10.2020 00:00,12.57,40.63,25.44,18.48,29.9,6.864,404
23.10.2020 00:00,1.05,22.63,3.74,2.08,5.85,4.354,394
24.10.2020 00:00,1.1,50.3,2.29,1.8,4.42,3.105,425
25.10.2020 00:00,0.8,10.32,3,2.33,4.13,1.788,446
26.10.2020 00:00,0.8,21.65,3.09,2.1,4.78,1.772,450
27.10.2020 00:00,2.8,15.27,8.48,5.6,10.6,2.881,435
28.10.2020 00:00,4.07,17.25,9.5,6.8,11.23,2.749,455
29.10.2020 00:00,6.05,19.6,10.88,9.18,15.04,3.38,461
30.10.2020 00:00,5.47,26.38,9.8,7.98,11.25,2.402,469
31.10.2020 00:00,9.4,24.7,17.75,14.55,19.41,3.605,484
01.11.2020 00:00,2.27,13.15,6.9,4.78,8.98,2.674,474
02.11.2020 00:00,7.82,29.17,13.9,12.3,17.19,5.037,428
03.11.2020 00:00,11.9,36.1,24.77,20.85,27.27,4.769,454
04.11.2020 00:00,6.78,27.58,14.07,10.79,20.5,5.748,329
05.11.2020 00:00,1.27,9.69,3.3,2.45,4.82,1.953,286
06.11.2020 00:00,0.6,4.38,2.2,1.47,2.71,0.751,328
07.11.2020 00:00,1.1,6.03,2.29,1.7,2.83,0.703,388
08.11.2020 00:00,0.6,2.33,1.2,1.02,1.42,0.302,342
09.11.2020 00:00,1,4.97,1.95,1.7,2.38,0.523,280
10.11.2020 00:00,0.8,43.58,1.6,1.2,2.04,3.755,326
11.11.2020 00:00,1.1,9.02,2.63,2.02,4.25,1.31,343
12.11.2020 00:00,4.63,14.98,6.99,5.97,8.05,1.891,282
13.11.2020 00:00,2.8,20.05,8.19,5.96,12.01,3.823,308
14.11.2020 00:00,7.43,32.2,17.42,12.05,21.28,5.713,336
15.11.2020 00:00,3.6,23.48,12.79,9.38,14.3,4.184,286
16.11.2020 00:00,2.57,14.5,3.9,3.43,7.18,2.262,279
17.11.2020 00:00,3.6,10.83,5.57,4.59,6.33,1.225,305
18.11.2020 00:00,3.5,8.05,5.12,4.57,5.72,0.918,370
19.11.2020 00:00,2,28.5,12.54,4.88,19.89,7.791,368
20.11.2020 00:00,7.78,28.88,13.55,10.88,16.23,3.113,366
21.11.2020 00:00,5.8,27.9,12.32,11.18,13.02,2.642,311
22.11.2020 00:00,1.5,17.77,4.45,3.33,5.78,2.37,307
23.11.2020 00:00,4.95,24.15,11.97,9.07,13.65,3.485,276
24.11.2020 00:00,1.1,10.8,4.67,2.75,5.89,2.004,284
25.11.2020 00:00,0.82,7.63,3.83,2.63,4.88,1.578,298
26.11.2020 00:00,1.1,26.05,3.8,2.65,10.52,4.522,287
27.11.2020 00:00,6.45,33.54,16.22,12.43,18.92,4.542,280
28.11.2020 00:00,14.13,43.78,22.02,19.77,27.59,7.173,281
29.11.2020 00:00,3.58,24.55,8.5,6.82,13.5,5.337,286
30.11.2020 00:00,4.45,15.3,7.67,6.45,9.41,2.506,257
01.12.2020 00:00,10.07,28.08,14.63,13.25,18.02,2.987,222
02.12.2020 00:00,10.7,21.75,16.79,15.7,17.7,1.785,210
03.12.2020 00:00,7.9,15.57,11.42,9.6,13,1.917,238
04.12.2020 00:00,8.36,16.52,12.2,10.47,13.33,1.771,263
05.12.2020 00:00,6,17.1,10.25,8.4,12.6,2.407,251
06.12.2020 00:00,6.43,16.97,9.26,7.83,12.4,2.31,342
07.12.2020 00:00,12.27,19.13,14.77,13.83,15.43,1.124,290
08.12.2020 00:00,9.1,24.77,19.92,15,21.5,4.32,282
09.12.2020 00:00,6.7,12.57,9.13,8.5,10,1.12,251
10.12.2020 00:00,6.78,14.68,9,8.17,9.93,1.725,259
11.12.2020 00:00,7.05,17.7,12.5,10.65,13.83,2.135,313
12.12.2020 00:00,10.63,22.27,16.39,15.12,18.23,2.266,312
13.12.2020 00:00,5.9,11.87,8.43,7.7,9.43,1.242,302
14.12.2020 00:00,5.4,25.43,14.57,7.54,19.48,6.053,285
15.12.2020 00:00,12.73,29.13,16.92,14.7,21.92,3.97,306
16.12.2020 00:00,6.67,24.6,12.95,10.7,18.66,4.36,305
17.12.2020 00:00,1,10.63,2,1.6,5.56,2.374,276
18.12.2020 00:00,1.08,18.85,4,2.13,8.28,3.819,301
19.12.2020 00:00,5.88,18.64,11.65,9.34,14.09,3.273,288
20.12.2020 00:00,11.15,30.33,20.95,18.69,23.7,3.987,301
21.12.2020 00:00,6.57,16.42,9.43,8.63,10.45,1.581,299
22.12.2020 00:00,4.59,23.1,9.9,7.7,13.25,3.84,286
23.12.2020 00:00,3.83,15.07,7.43,5.93,8.6,2.153,298
24.12.2020 00:00,7.8,24.73,19.79,16.47,21.15,4.305,276
25.12.2020 00:00,4.78,19.67,10.87,8.63,14.7,3.72,307
26.12.2020 00:00,1.33,18.77,3.08,2.13,9.13,5.959,291
27.12.2020 00:00,5.2,33.7,7.07,6.49,8.1,2.375,301
