date,min,max,median,q1,q3,stdev,count
15.10.2020 00:00,1.12,25.85,6.57,4.43,13.59,5.789,389
16.10.2020 00:00,0.65,15.68,3.72,2.62,5.23,2.083,421
17.10.2020 00:00,2.95,258.64,6.65,4.75,9.9,12.8,418
18.10.2020 00:00,0.63,25.95,3.67,2.39,5.2,2.972,429
19.10.2020 00:00,0.75,10.6,3.41,2.45,4.34,1.355,418
20.10.2020 00:00,0.65,11.05,2.7,2.08,3.58,1.369,443
21.10.2020 00:00,0.3,16.13,4.38,3,5.97,2.452,434
22.10.2020 00:00,10.6,42.28,20.76,16.54,26.84,5.816,416
23.10.2020 00:00,1.38,20.32,6.65,4.8,9.16,3.549,404
24.10.2020 00:00,1.7,24.77,5.57,3.78,8.65,3.732,423
25.10.2020 00:00,1.27,17.02,4.9,3.63,7.12,2.813,469
26.10.2020 00:00,1.77,15.5,5.45,4.2,7.12,2.331,476
27.10.2020 00:00,3.78,18.73,9.5,6.84,12.43,3.4,448
28.10.2020 00:00,4.65,20.32,11.05,9.18,13.1,2.782,463
29.10.2020 00:00,6.68,26.58,13.72,11.63,16.64,3.685,466
30.10.2020 00:00,6.5,46.15,15.17,12.05,18.38,5.7,478
31.10.2020 00:00,8.93,135.55,20.05,15.81,23.9,8.137,481
01.11.2020 00:00,3.03,25.88,6.25,4.92,8.47,3.045,484
02.11.2020 00:00,4.88,32.42,13.3,10.87,17.42,4.88,441
03.11.2020 00:00,12.05,40.85,22.2,17.55,28.3,6.328,456
04.11.2020 00:00,6.15,28.08,15.07,10.79,20.17,5.488,340
05.11.2020 00:00,1.55,26.73,6.02,4.57,7.43,2.47,286
06.11.2020 00:00,0.56,15.82,5.68,3.92,8.4,3.027,319
07.11.2020 00:00,1.98,19.6,5.93,4.04,8.35,3.014,393
08.11.2020 00:00,0.77,22.48,3.5,2.47,4.75,2.445,351
09.11.2020 00:00,1.25,10.7,3.99,3.28,5.25,1.549,274
10.11.2020 00:00,0.82,10,3.38,2.22,4.68,1.756,318
11.11.2020 00:00,1.58,21.63,6,3.9,8.23,3.219,339
12.11.2020 00:00,4.59,21.33,9.51,7.3,11.73,3.328,292
13.11.2020 00:00,3.03,25.05,10.38,7.03,13.71,4.449,309
14.11.2020 00:00,8.8,42.42,16.88,14.08,23.77,7.827,337
15.11.2020 00:00,3.47,29.45,12.85,10.05,16.52,4.42,291
16.11.2020 00:00,2.85,15.9,6.97,5.82,8.53,2.229,280
17.11.2020 00:00,2.83,20.55,8.35,6.85,10.4,2.885,311
18.11.2020 00:00,3.2,15.23,7.34,5.99,8.76,2.091,372
19.11.2020 00:00,2.13,32.83,14.8,5.68,21.38,8.328,371
20.11.2020 00:00,7.72,29.95,14.85,11.15,18.42,4.755,371
21.11.2020 00:00,3.35,28.85,10.23,8.26,12.37,3.958,312
22.11.2020 00:00,1.8,12.32,5.07,3.85,6.35,2.052,307
23.11.2020 00:00,4.4,22.42,9.76,8.1,11.7,3.038,274
24.11.2020 00:00,1.38,19.3,5.56,3.85,7.43,2.799,286
25.11.2020 00:00,0.85,14.8,4.88,3.6,6.55,2.09,287
26.11.2020 00:00,1.27,13.57,5.53,4.28,8.07,2.677,286
27.11.2020 00:00,7.8,28.2,17.63,13.29,21.03,4.899,281
28.11.2020 00:00,9.98,48.45,22.15,18.27,28.88,7.321,283
29.11.2020 00:00,3.7,49.15,8.46,6.72,14.08,5.481,284
30.11.2020 00:00,4.18,12.82,8.52,7.49,9.63,1.668,260
01.12.2020 00:00,4.07,63.2,13.45,10.75,16.8,5.954,228
02.12.2020 00:00,15.32,35.9,21.42,19.36,24.22,3.792,232
03.12.2020 00:00,6.47,35.65,16.92,14.23,20.17,4.138,235
04.12.2020 00:00,10.05,32.5,18.57,16.14,21,3.65,266
05.12.2020 00:00,5.07,55.8,12.63,9.94,16.39,4.836,255
06.12.2020 00:00,4,22.55,11.04,8.88,13.57,3.097,346
07.12.2020 00:00,6.63,26.42,13.28,11.72,16.48,3.75,292
08.12.2020 00:00,8.94,32.28,19.82,16.02,22.77,4.599,285
09.12.2020 00:00,6.82,34.2,11.52,10.47,13.03,2.665,253
10.12.2020 00:00,6.8,59.92,12.5,10.63,14.75,4.939,258
11.12.2020 00:00,6.5,29.2,14.6,12.3,17.57,4.161,317
12.12.2020 00:00,12.15,69.2,20.42,17.61,23.42,4.908,321
13.12.2020 00:00,6.93,135.4,12.15,10.52,14.02,7.848,303
14.12.2020 00:00,5.09,59.65,20.2,13.57,26.74,8.813,285
15.12.2020 00:00,13.57,39.78,19.6,17.82,24.23,4.961,169
16.12.2020 00:00,7.85,18.5,11.45,10.64,13.09,2.169,100
17.12.2020 00:00,0.88,16.25,4.04,2.8,6.18,2.437,278
18.12.2020 00:00,0.98,18,3.68,2.5,11.29,4.824,304
19.12.2020 00:00,6.45,32.17,11.62,10,17.07,4.951,290
20.12.2020 00:00,6.28,42.22,21.63,12.82,27.9,8.793,302
21.12.2020 00:00,5.03,25.5,9.02,8.02,10.31,2.58,300
22.12.2020 00:00,4.4,23.13,9.31,7.92,12.67,3.604,280
23.12.2020 00:00,4.82,19.3,9.19,7.6,11.31,2.796,301
24.12.2020 00:00,6.38,34.9,21.83,17.5,25.37,5.829,281
25.12.2020 00:00,3.38,26.55,11.85,8.85,16.62,4.919,308
26.12.2020 00:00,2.08,24.35,4.98,3.85,9.19,4.385,290
27.12.2020 00:00,4.7,13.93,8.73,7.7,9.77,1.523,301
28.12.2020 00:00,5.45,38.13,13.1,9.05,22.75,7.973,295
29.12.2020 00:00,4.45,27.4,10.74,8.77,12.85,3.458,288
30.12.2020 00:00,10.1,52.53,27.1,20.88,32.17,9.408,294
31.12.2020 00:00,17.57,62.95,30.83,26.45,38.09,7.835,309
01.01.2021 00:00,13.45,42.78,24.65,20.55,29.8,6.313,287
02.01.2021 00:00,0.88,37.17,15.86,5.63,19.17,7.844,270
03.01.2021 00:00,0.77,27.63,7.61,4.22,14.18,6.681,256
04.01.2021 00:00,9.4,39.58,28.89,21,31.45,6.826,242
05.01.2021 00:00,4.65,50.5,21.17,10.05,30.85,12.021,262
06.01.2021 00:00,8.98,39.04,17.32,13.48,21.78,5.926,241
07.01.2021 00:00,9.13,48.6,22.75,16.87,33.75,9.675,261
08.01.2021 00:00,10.05,37.42,17.13,15.09,19.7,4.964,285
09.01.2021 00:00,11.3,24.08,17.1,15.49,18.41,2.301,288
10.01.2021 00:00,9.23,29.38,13.45,11.95,15.45,3.825,282
11.01.2021 00:00,14.63,34.1,21.98,20.17,24.42,3.218,255
12.01.2021 00:00,12.38,40.75,22,18.41,27.16,5.921,272
13.01.2021 00:00,5.57,28.05,17.51,11.63,19.8,4.796,254
14.01.2021 00:00,2.52,18.63,10.77,8.82,12.27,2.399,247
15.01.2021 00:00,7.4,35.03,15.39,11.2,21.25,6.463,278
16.01.2021 00:00,5.55,20.77,11.17,9.63,13.15,2.956,262
17.01.2021 00:00,6,18.02,9.63,8.25,10.93,2.08,230
18.01.2021 00:00,9.68,50.28,24.5,16.8,30.35,8.672,235
19.01.2021 00:00,4.65,33.79,16.25,12.5,21.02,5.982,207
20.01.2021 00:00,3.1,17.35,7.75,5.93,9.75,2.48,266
21.01.2021 00:00,3.22,37.72,14.94,7.4,29.4,10.854,246
22.01.2021 00:00,17.32,91.63,33.19,26.23,48.92,19.682,258
23.01.2021 00:00,11,43.55,30.72,26.48,33.49,5.657,256
24.01.2021 00:00,9.44,47.6,17.84,13.99,23.85,6.241,280
25.01.2021 00:00,4.09,29.9,11.45,8.91,16.25,4.814,240
26.01.2021 00:00,5.43,30.38,13.55,9.48,18.18,5.874,256
27.01.2021 00:00,1.8,12.2,4.38,3.53,5.25,1.643,222
28.01.2021 00:00,4.57,21.3,10.1,7.31,13.05,3.426,273
29.01.2021 00:00,2.58,22.77,7.07,5.04,10.03,3.899,213
30.01.2021 00:00,3.95,16.57,8.39,6.4,10.4,2.65,250
31.01.2021 00:00,1.3,19.89,10.79,5.21,13.68,4.867,260
01.02.2021 00:00,2.13,15.05,5.72,4.4,7.71,2.438,205
02.02.2021 00:00,7.8,29.05,15.21,13.26,19.17,4.248,240
03.02.2021 00:00,4.53,26.85,18.68,10.19,21.49,6.253,144
04.02.2021 00:00,4.15,33,18.73,7.63,24.15,8.337,267
05.02.2021 00:00,3.9,17.2,7.12,6.03,8.55,2.024,234
06.02.2021 00:00,2.6,13.23,6.32,4.88,7.68,2.151,247
07.02.2021 00:00,0.75,12.98,5.7,4.18,7.1,2.275,241
08.02.2021 00:00,1.42,26.88,6.57,5.03,9.15,3.141,263
09.02.2021 00:00,2.27,21.25,9.84,7.59,11.78,3.35,236
10.02.2021 00:00,4,15.25,6.7,5.71,7.92,1.809,241
11.02.2021 00:00,3.45,24.3,10.7,8.59,12.83,3.116,221
12.02.2021 00:00,3.67,19.52,8.5,7.1,10.23,2.375,262
13.02.2021 00:00,1.95,15.95,4.8,4.03,5.78,1.706,249
14.02.2021 00:00,0.55,5.72,2.47,1.83,3.2,1.002,241
15.02.2021 00:00,0.82,28.55,4.78,3.19,7.18,3.868,241
16.02.2021 00:00,2.15,17.3,5.5,4.22,8.13,3.098,231
17.02.2021 00:00,2.9,14.45,6.95,5.93,8.4,1.905,235
18.02.2021 00:00,2.75,18.64,8.93,7.5,10.93,2.665,265
19.02.2021 00:00,1.4,13.35,5.28,4.09,6.57,1.944,231
20.02.2021 00:00,5.82,21.33,11.13,9.03,12.94,2.802,244
21.02.2021 00:00,10,51.95,21.15,16.77,27.9,8.806,255
22.02.2021 00:00,2.65,20.65,8.9,6.49,11.52,3.346,209
23.02.2021 00:00,2.29,25.42,6.57,5.25,7.88,4.131,227
24.02.2021 00:00,3.3,21.42,7.84,6.18,10.19,3.203,236
25.02.2021 00:00,4.28,25.13,11.56,9,13.9,4.062,234
26.02.2021 00:00,0.93,30.48,9.34,4.19,18.5,7.841,224
27.02.2021 00:00,0.43,7.75,3.14,2.2,3.91,1.308,256
28.02.2021 00:00,1.25,15.32,4.4,2.92,8.09,3.636,261
01.03.2021 00:00,1.3,13.5,4.18,2.78,7.38,2.642,231
02.03.2021 00:00,0.52,14.45,3.34,2.5,4.34,1.885,250
03.03.2021 00:00,0.47,9.73,2.71,1.92,4.07,1.569,226
04.03.2021 00:00,0.4,6.93,2.83,2,3.7,1.206,232
05.03.2021 00:00,0.7,11.93,4.03,3.08,5.4,1.847,251
06.03.2021 00:00,1.12,15.38,5.55,4.3,6.76,2.206,237
07.03.2021 00:00,0.3,17,3.92,2.85,5.2,2.129,268
08.03.2021 00:00,0.15,8.93,3.49,2.02,4.84,1.808,244
09.03.2021 00:00,3.8,16.57,6.78,5.75,8.25,2.108,251
10.03.2021 00:00,2.45,13.13,6.28,4.43,8.27,2.365,231
11.03.2021 00:00,2.6,14.85,6.8,5.8,8.18,1.939,239
12.03.2021 00:00,2.45,18.27,6.05,4.97,7.68,2.283,249
13.03.2021 00:00,3.6,24.1,10.06,8.15,15.4,4.648,246
14.03.2021 00:00,9.27,35.03,17.73,14.43,22.39,6.167,245
15.03.2021 00:00,10.05,24.17,17.73,16,19.52,2.74,222
16.03.2021 00:00,7.47,48.6,17.97,12.73,25.6,9.622,222
17.03.2021 00:00,4.3,60.38,26.3,12.63,38.97,14.742,252
18.03.2021 00:00,2.78,65.78,10.06,6.25,31.39,15.198,236
19.03.2021 00:00,1.8,10.48,4.05,3.4,5.3,1.479,218
20.03.2021 00:00,2.35,12.85,5.09,3.9,6.35,1.802,223
21.03.2021 00:00,2.04,13.63,4.7,3.6,5.68,1.515,222
22.03.2021 00:00,1.25,12.4,3.59,2.63,5.13,1.782,220
23.03.2021 00:00,0.85,15.57,4,3.1,5.32,2.129,305
24.03.2021 00:00,1.58,17.88,6.9,4.3,9.06,3.277,185
25.03.2021 00:00,1.48,14.68,6.21,4.46,7.84,2.632,212
26.03.2021 00:00,3.53,27.5,9.57,8.25,11.13,3.257,171
27.03.2021 00:00,3.58,22.42,8.25,6.55,10.54,3.602,152
28.03.2021 00:00,3.65,19.98,7.39,6.03,11.88,3.98,110
29.03.2021 00:00,2.4,10,5.27,4.15,6.4,1.546,186
30.03.2021 00:00,2.22,18.88,6.81,5.22,8.68,2.308,214
31.03.2021 00:00,3.38,13.75,8.15,6.63,10.02,2.303,197
01.04.2021 00:00,1.14,14.32,5.13,4.26,6.55,2.257,173
02.04.2021 00:00,1.67,56.38,5.56,3.59,9.57,7.029,200
03.04.2021 00:00,1.23,91.53,8.82,3.75,11.88,7.286,207
04.04.2021 00:00,1.17,16.14,4.87,3.76,6.1,2.407,196
05.04.2021 00:00,1.85,13.18,4.78,3.78,5.78,1.916,141
06.04.2021 00:00,3.1,15.4,7.49,6,8.94,2.297,238
07.04.2021 00:00,4.07,19.5,9.19,7,11.69,3.09,165
08.04.2021 00:00,1.75,21.77,5.09,3.97,6.83,4.297,183
09.04.2021 00:00,1.7,10.38,5.18,4.13,6.12,1.676,189
10.04.2021 00:00,2.33,18.55,5.15,4.09,6.97,2.358,165
11.04.2021 00:00,5.82,20.17,10.68,8.73,13.2,3.381,101
12.04.2021 00:00,4.34,26.5,12.81,9.57,16.38,5.157,68
13.04.2021 00:00,12.07,56.3,24.18,19.39,28.17,8.427,126
14.04.2021 00:00,9.5,31.98,17.82,14.38,21.46,5.362,129
15.04.2021 00:00,4.55,29.5,15.6,10.75,21.47,6.452,97
16.04.2021 00:00,3.05,19.92,7.18,5.95,8.68,2.663,129
17.04.2021 00:00,2.47,14,6.35,4.93,7.9,2.436,147
18.04.2021 00:00,2.8,16.5,6.25,4.3,7.28,2.315,132
19.04.2021 00:00,2.85,12.15,6.07,5.03,7.17,1.73,129
20.04.2021 00:00,2.29,14.35,5.65,4.22,7.11,2.443,116
21.04.2021 00:00,1.73,8.77,3.58,2.7,5.64,1.699,117
22.04.2021 00:00,3.65,12.68,7.13,5.84,8.35,1.765,113
23.04.2021 00:00,2.78,17.98,6.28,5.44,7.89,2.502,112
24.04.2021 00:00,0.55,13.95,4.17,3,5.5,2.138,126
25.04.2021 00:00,0.4,8.35,2.04,1.41,3.13,1.374,161
26.04.2021 00:00,1.88,39.65,4.55,3.17,6.55,5.771,134
27.04.2021 00:00,1.08,11.6,4.68,3.4,6.1,2.019,126
28.04.2021 00:00,1.45,8.55,3.47,2.88,4.11,1.353,129
29.04.2021 00:00,1.65,17.17,4.63,3.4,7.43,2.996,119
30.04.2021 00:00,3.1,14.4,6.78,5.72,7.85,1.967,107
01.05.2021 00:00,1.65,36.92,4.4,2.67,7.68,5.281,138
02.05.2021 00:00,2.04,13.05,6.18,4.55,8.4,2.541,133
03.05.2021 00:00,0.77,17.55,8.18,3.99,10.55,4.106,124
04.05.2021 00:00,0.1,5.2,1.6,1.1,2.52,1.084,125
05.05.2021 00:00,1.35,18.2,4.25,2.64,7.03,3.675,121
06.05.2021 00:00,2.42,14.48,5.17,4.13,6.47,2.293,110
07.05.2021 00:00,1.02,11.6,4,2.7,6.04,2.103,121
08.05.2021 00:00,1.05,12.32,5,4.01,6.32,1.848,128
09.05.2021 00:00,0.38,11.63,3.13,1.42,5.3,2.531,135
10.05.2021 00:00,1.25,9.25,3.88,3.03,5.07,1.645,130
11.05.2021 00:00,2.02,12.57,5.75,4.25,7.15,2.283,122
12.05.2021 00:00,2.08,21.13,9.97,8.19,13.68,3.912,114
13.05.2021 00:00,1.85,14.85,5.34,3.42,7.95,2.962,142
14.05.2021 00:00,2.9,17.25,7.63,5.8,9.88,2.809,131
15.05.2021 00:00,2.85,27.02,7.21,5.25,9.57,3.635,146
16.05.2021 00:00,1.23,24.35,5.65,3.74,7.8,3.882,141
17.05.2021 00:00,2.92,21.38,10.18,7.57,12.63,3.607,130
18.05.2021 00:00,6.65,26.08,12.63,11.19,15.33,3.536,113
19.05.2021 00:00,3.1,18.14,7.47,5.93,9.93,3.154,146
20.05.2021 00:00,2.13,13.88,5.72,4.45,7.5,2.16,147
21.05.2021 00:00,1,18.27,3.6,2.15,6.3,3.219,139
22.05.2021 00:00,1.67,17.13,5.97,3.84,8.47,3.203,120
23.05.2021 00:00,1.6,9.68,4.15,3.22,5.55,1.76,162
24.05.2021 00:00,0.85,17.02,3.65,2.45,5.22,2.439,146
25.05.2021 00:00,0.73,15.4,5,2.9,6.94,2.866,165
26.05.2021 00:00,1.58,29.23,5.43,3.93,7.17,2.991,161
27.05.2021 00:00,5.38,17.98,10.05,8.44,11.49,2.278,144
28.05.2021 00:00,4.82,24.27,11.68,8.39,15.54,5.018,153
29.05.2021 00:00,2.42,19.57,7.18,4.76,11.85,4.135,129
30.05.2021 00:00,1.6,10.8,3.75,3,4.88,1.655,162
31.05.2021 00:00,2.27,13.43,5.14,3.88,6.98,2.348,132
01.06.2021 00:00,1.83,12.18,4.44,3.4,6.4,2.466,168
02.06.2021 00:00,1.45,38.1,4.47,3.65,5.85,3.337,139
03.06.2021 00:00,2.25,18.39,5.43,4.25,6.48,2.201,145
04.06.2021 00:00,2.02,26.27,5.67,4.34,7.22,2.575,151
05.06.2021 00:00,1.83,51.92,6.78,5.32,8.32,4.291,159
06.06.2021 00:00,3.35,16.63,8.07,5.8,10.8,3.072,186
07.06.2021 00:00,1.65,132.32,6.1,4.65,7.53,7.474,315
08.06.2021 00:00,2.97,142.69,7.65,6.75,9.32,9.16,231
09.06.2021 00:00,4.03,18.3,7.64,6.18,9.5,2.413,254
10.06.2021 00:00,4.07,14.5,7.8,6.34,9,1.989,173
11.06.2021 00:00,4.95,20.83,8.27,6.77,10.47,3.07,177
12.06.2021 00:00,5.35,27.7,15.23,11.54,18.02,4.608,161
13.06.2021 00:00,2.35,18.95,7.25,4.47,10.8,3.851,158
14.06.2021 00:00,2.15,23.3,6.42,4.47,9.91,4.225,192
15.06.2021 00:00,3.42,33.2,9.38,7.03,16.6,6.927,182
16.06.2021 00:00,1.12,21.75,4.22,3.09,5.92,2.565,169
17.06.2021 00:00,1.08,26.05,5.87,3.72,14.57,6.518,226
18.06.2021 00:00,1.95,33.9,6.85,4.5,10.9,6.295,237
19.06.2021 00:00,2.2,21.7,6.15,4.38,8.02,2.968,273
20.06.2021 00:00,2.04,32.47,7.15,4.71,11.12,5.082,300
21.06.2021 00:00,2.17,26.15,7.35,4.9,10.82,4.022,262
22.06.2021 00:00,3.88,26.48,12.49,9.23,16.05,5.107,228
23.06.2021 00:00,3.38,34.08,15.99,10.73,20.99,6.533,280
24.06.2021 00:00,5,36.65,14.04,9.35,20.73,7.093,254
25.06.2021 00:00,5.38,26.4,10.93,8.39,14.69,4.101,288
26.06.2021 00:00,4.03,31.67,9.4,7.32,12.68,4.534,306
27.06.2021 00:00,5.28,33.17,11.42,8.94,14.27,4.382,306
28.06.2021 00:00,3.65,27,13.09,11.05,15.48,3.747,262
29.06.2021 00:00,0.8,9.65,3.85,3.17,4.95,1.387,283
30.06.2021 00:00,2.08,26.77,4.65,3.46,6.09,2.654,277
01.07.2021 00:00,1.88,46.67,4.34,3.43,5.75,5.567,173
02.07.2021 00:00,1.63,9.19,4.3,3.44,5.44,1.449,232
03.07.2021 00:00,2.13,10.38,4.57,3.78,5.56,1.44,324
04.07.2021 00:00,1.48,19.35,4.92,3.8,6.47,2.141,318
05.07.2021 00:00,2.95,16.89,5.95,4.92,7.74,2.151,257
06.07.2021 00:00,3.78,18.14,8.13,6.55,9.73,2.476,295
07.07.2021 00:00,2.4,28.77,7.81,5.17,10.96,4.357,260
08.07.2021 00:00,2.92,23.35,7.9,5.3,11.45,4.14,285
09.07.2021 00:00,3.2,19.64,6.78,5.09,9.38,2.977,327
10.07.2021 00:00,3.83,25,8.73,6.89,10.86,3.101,316
11.07.2021 00:00,2.9,19.42,5.92,4.68,8.15,2.634,350
12.07.2021 00:00,3.2,20.42,6.88,5.38,9.73,3.432,255
13.07.2021 00:00,3.28,23.4,7.82,6.03,11.44,4.018,229
14.07.2021 00:00,3.92,19.7,8.19,6.13,11.02,3.078,251
15.07.2021 00:00,5.45,50.13,13.93,11.3,16.48,4.836,302
16.07.2021 00:00,3.97,19.52,9,7.28,11.38,3.24,266
17.07.2021 00:00,5.97,22.85,10.48,8.63,12.79,3.005,320
18.07.2021 00:00,4.63,35.45,12.07,9.19,15.45,4.67,273
19.07.2021 00:00,3.8,47.13,9.6,6.9,13.82,6.125,243
20.07.2021 00:00,2.17,15.73,6.87,3.92,9.98,3.462,258
21.07.2021 00:00,1.12,23.63,4.03,2.95,5.44,2.15,289
22.07.2021 00:00,0.5,11.68,3.33,2.27,4.59,1.882,240
23.07.2021 00:00,2.04,10.57,5.22,4.28,6.1,1.536,291
24.07.2021 00:00,1,31.4,4.22,2.97,5.18,3.124,285
25.07.2021 00:00,1.38,27.4,9.02,4.7,13.29,5.349,317
26.07.2021 00:00,3.05,20.1,7.1,5.43,9.03,2.592,328
27.07.2021 00:00,3.05,32.04,9.05,5.32,12.65,5.169,337
28.07.2021 00:00,5.75,44.35,11.65,9.91,13.67,3.877,337
29.07.2021 00:00,3.17,35.42,10.82,6.93,14.9,5.102,303
30.07.2021 00:00,4.45,21.08,10.38,7.57,12.52,3.431,242
31.07.2021 00:00,2.65,17.7,6.95,5.4,8.77,2.701,254
01.08.2021 00:00,4.32,22.4,9.09,7.35,11.57,2.801,248
02.08.2021 00:00,4.55,22.48,9.94,7.6,12.95,3.232,243
03.08.2021 00:00,1.65,15.35,4.09,3.01,6.13,2.514,257
04.08.2021 00:00,1.12,17.38,4.9,3.63,7.04,2.912,221
05.08.2021 00:00,2.95,20.1,7.6,6.35,9.3,2.892,248
06.08.2021 00:00,6.4,20,11.93,9.82,14.6,3.05,310
07.08.2021 00:00,5.63,36.85,14.88,12.4,17.35,3.899,318
08.08.2021 00:00,4.45,43.15,13.23,9.34,18.92,7.395,293
09.08.2021 00:00,6.8,35.72,13.82,11.02,16.42,5.594,223
10.08.2021 00:00,6.18,104.1,12.2,10.07,14.54,6.284,296
11.08.2021 00:00,8.8,21.1,13.77,12.32,15.38,2.319,235
12.08.2021 00:00,5.75,42.33,13.41,8.74,19.14,9.011,284
13.08.2021 00:00,2.63,19.67,5.97,4.5,7.4,2.138,526
14.08.2021 00:00,3.63,22.55,9.69,7.35,11.9,3.148,444
15.08.2021 00:00,3.5,21.13,8.65,7.06,10.32,2.455,465
16.08.2021 00:00,3.65,28.98,10.76,7.74,12.85,3.769,504
17.08.2021 00:00,5,21.48,10.27,8.4,12.75,3.016,542
18.08.2021 00:00,6.65,29.3,15.8,12.73,18.64,3.806,451
19.08.2021 00:00,4,25,7.8,6.47,11.15,3.948,543
20.08.2021 00:00,2.9,13.88,6.03,4.93,7.42,1.906,500
21.08.2021 00:00,2.1,13.65,5.53,4.3,6.68,1.94,543
22.08.2021 00:00,1.8,26.1,6.38,3.97,8.57,3.377,509
23.08.2021 00:00,0.85,16.6,5.43,3.24,7.49,2.937,553
24.08.2021 00:00,2.75,22.23,7.43,5.32,9.25,3.054,486
25.08.2021 00:00,5.38,18.98,8.74,7.55,10.25,2.016,528
26.08.2021 00:00,4.9,30.52,14.13,10.38,16.55,4.285,379
27.08.2021 00:00,4.93,36.95,14.47,10.45,20.7,7.674,410
28.08.2021 00:00,3.25,15.52,6.6,5.4,8.27,2.111,369
29.08.2021 00:00,5.95,23.92,11.38,9.82,13.18,2.881,387
30.08.2021 00:00,6.28,26.92,15.5,12.18,18.88,4.218,519
31.08.2021 00:00,6.88,25.85,13.68,11.18,16.39,3.575,535
01.09.2021 00:00,1.55,21.05,9.44,5.85,11.75,3.892,519
02.09.2021 00:00,1.35,10.82,4.38,3.15,6.05,1.918,514
03.09.2021 00:00,0.55,13.43,3.6,2.4,5.27,2.241,537
04.09.2021 00:00,0.17,10.43,3.17,2.1,4.38,1.683,547
05.09.2021 00:00,0.85,14.55,2.97,2.17,4.8,2.032,454
06.09.2021 00:00,1.55,11.1,3.7,3.03,4.7,1.342,466
07.09.2021 00:00,1.95,12.35,4.8,3.97,5.98,1.553,449
08.09.2021 00:00,2.75,17.05,6.34,4.75,8.5,2.425,574
09.09.2021 00:00,3.6,15.65,7.53,6,8.63,2.015,502
10.09.2021 00:00,1.88,26.45,8.05,5.95,10.07,3.171,561
11.09.2021 00:00,3.8,34.35,11.54,8.25,18.8,6.961,568
12.09.2021 00:00,8.75,33.88,15.57,13.4,19.13,4.275,564
13.09.2021 00:00,2.2,23.15,11.1,8.91,13.26,3.474,561
14.09.2021 00:00,0.88,16.42,3.5,2.5,4.78,2.109,581
15.09.2021 00:00,0.65,15.7,2.72,1.95,3.91,1.868,557
16.09.2021 00:00,0.45,19.07,2.7,1.8,4.68,2.722,443
17.09.2021 00:00,2.35,27.1,6.2,4.68,10.07,3.799,566
18.09.2021 00:00,2.47,18.07,6.13,5.05,8.15,2.513,511
19.09.2021 00:00,3.38,16.92,7.28,5.57,9.63,2.438,569
20.09.2021 00:00,1.9,11.15,3.67,3.08,4.84,1.71,558
21.09.2021 00:00,1.02,9.19,3.1,2.47,3.8,1.058,570
22.09.2021 00:00,1.3,19.63,4.38,2.88,10.72,4.837,401
23.09.2021 00:00,3.97,27.92,9.78,7.75,12.14,3.472,572
24.09.2021 00:00,2.35,21.77,5.53,4.32,7.25,2.132,567
25.09.2021 00:00,1.73,19.13,9.11,6.93,10.54,2.858,560
26.09.2021 00:00,0.65,9.05,2.08,1.58,3.25,2.029,555
27.09.2021 00:00,3.67,21.27,6.79,5.45,8.43,2.331,470
28.09.2021 00:00,2.13,24.15,6.69,4.59,9.98,4.022,570
29.09.2021 00:00,4.55,20.55,11.35,9.35,13.43,2.786,419
30.09.2021 00:00,3.63,26.8,9.3,6.65,11.43,3.166,554
01.10.2021 00:00,6.9,33.22,14.37,12.19,18.05,4.355,532
