date,min,max,median,q1,q3,stdev,count
2021-08-18T00:00:00.000Z,7.8,56.97,19.55,15.38,23.77,6.03,441
2021-08-19T00:00:00.000Z,4.18,24.6,10.07,8.01,14.21,4.129,540
2021-08-20T00:00:00.000Z,3.45,28.1,7.43,5.68,9.9,3.347,487
2021-08-21T00:00:00.000Z,1.52,12.85,5.53,4.09,7,2.163,555
2021-08-22T00:00:00.000Z,1.12,19.52,5.88,2.95,9,4.093,511
2021-08-23T00:00:00.000Z,0.5,14.63,4.42,2.44,7.25,3.185,552
2021-08-24T00:00:00.000Z,2,15.57,5.94,4.37,7.64,2.204,488
2021-08-25T00:00:00.000Z,6.03,19.7,10.45,8.94,12.55,2.662,507
2021-08-26T00:00:00.000Z,6.05,29.1,19.32,15.13,22.23,5.316,380
2021-08-27T00:00:00.000Z,4.25,63.1,21.38,10.15,39.78,17.137,419
2021-08-28T00:00:00.000Z,2.38,13.68,6.72,5.3,8.18,2.167,371
2021-08-29T00:00:00.000Z,6.2,27.2,14.7,12.6,17.27,3.415,405
2021-08-30T00:00:00.000Z,11.1,36.95,24.3,17.52,28.07,5.914,525
2021-08-31T00:00:00.000Z,9,35.15,20.39,16.27,25.17,5.733,531
2021-09-01T00:00:00.000Z,0.75,28.05,11.85,5.65,17.8,6.87,516
2021-09-02T00:00:00.000Z,0.6,13.3,3.65,2.47,5.8,2.236,517
2021-09-03T00:00:00.000Z,0.2,66.45,3.4,1.63,5.82,4.508,539
2021-09-04T00:00:00.000Z,0.2,15.07,1.73,1,2.82,1.879,549
2021-09-05T00:00:00.000Z,0.5,25.13,2.5,1.48,4.09,2.812,471
2021-09-06T00:00:00.000Z,1.33,23.48,4.07,2.8,5.82,2.728,479
2021-09-07T00:00:00.000Z,1.2,16.48,4.9,3.58,6.52,2.296,444
2021-09-08T00:00:00.000Z,1.58,17.13,7.97,4.9,10.1,3.269,579
2021-09-09T00:00:00.000Z,2.9,15.95,8.52,6.88,9.98,2.464,499
2021-09-10T00:00:00.000Z,1.3,20.35,8.3,6.25,11.6,3.688,563
2021-09-11T00:00:00.000Z,2.85,45.2,15.85,10.5,26.38,9.306,570
2021-09-12T00:00:00.000Z,11.43,34.95,19.75,17.37,22.91,4.817,561
2021-09-13T00:00:00.000Z,1.12,25.8,14.45,10.74,18.46,5.644,565
2021-09-14T00:00:00.000Z,0.63,12.98,3.35,2.15,4.65,1.801,583
2021-09-15T00:00:00.000Z,0.4,11.63,2.4,1.48,3.75,1.794,572
2021-09-16T00:00:00.000Z,0.7,20.7,3.08,1.95,4.72,2.798,523
2021-09-17T00:00:00.000Z,2.1,17.6,7.63,5.88,11.19,3.39,565
2021-09-18T00:00:00.000Z,1.63,21.95,7.49,4.23,9.77,3.393,516
2021-09-19T00:00:00.000Z,2.78,19.1,7.55,6.35,10.48,2.749,572
2021-09-20T00:00:00.000Z,1.48,13.55,3.44,2.78,4.38,2.399,568
2021-09-21T00:00:00.000Z,1.2,9.63,3.55,2.6,4.55,1.448,575
2021-09-22T00:00:00.000Z,1.25,40.35,5.68,3.8,12.68,7.604,499
2021-09-23T00:00:00.000Z,3.78,35.47,12.79,9.85,16.3,6.794,574
2021-09-24T00:00:00.000Z,2,80.25,6.5,4.87,9.41,7.109,569
2021-09-25T00:00:00.000Z,0.9,18.98,10.43,6.43,12.3,3.962,567
2021-09-26T00:00:00.000Z,0.3,14.75,2.02,1.27,3.6,3.049,558
2021-09-27T00:00:00.000Z,2.54,25.5,9.77,7.8,13.15,4.026,470
2021-09-28T00:00:00.000Z,1.88,22.3,9.78,5.72,13.88,4.817,562
2021-09-29T00:00:00.000Z,5.05,32.9,15.02,10.99,20.1,6.225,556
2021-09-30T00:00:00.000Z,2.2,28.27,13.1,6.81,17.55,6.01,556
2021-10-01T00:00:00.000Z,11.23,35.93,19.92,17.13,22.88,4.362,543
2021-10-02T00:00:00.000Z,18.23,42.6,27.2,24.49,30.79,4.511,548
2021-10-03T00:00:00.000Z,13.4,62.8,28.9,19.75,49.67,14.693,556
2021-10-04T00:00:00.000Z,11.23,57.65,24.85,20.25,30.63,9.328,562
2021-10-05T00:00:00.000Z,3.4,27.05,10.15,7.03,16.04,5.763,581
2021-10-06T00:00:00.000Z,4.45,24.63,11.07,8.82,13.23,3.462,579
2021-10-07T00:00:00.000Z,6.78,31.9,17.13,14.07,21.02,4.915,574
2021-10-08T00:00:00.000Z,9.02,50.65,26.17,16.97,31,8.397,560
2021-10-09T00:00:00.000Z,5.72,51.4,22.5,12.12,31.42,10.519,561
2021-10-10T00:00:00.000Z,6.75,45.9,20.92,13.45,26.9,7.681,566
2021-10-11T00:00:00.000Z,6.05,37.6,16.05,12.74,23.5,6.798,577
2021-10-12T00:00:00.000Z,9.82,38.04,23.77,18.52,28.05,6.267,578
2021-10-13T00:00:00.000Z,17,43.97,28.13,23.76,32.59,5.778,569
2021-10-14T00:00:00.000Z,2.78,52.03,27.05,22.55,32.22,8.419,558
2021-10-15T00:00:00.000Z,1.2,12.9,4.93,3.46,6.3,2.092,568
2021-10-16T00:00:00.000Z,6.63,29.58,11.29,9.38,13.76,3.657,572
2021-10-17T00:00:00.000Z,3.55,21.23,11.09,9.35,12.52,2.604,566
2021-10-18T00:00:00.000Z,0.4,14.1,2.67,1.67,6.1,2.953,551
2021-10-19T00:00:00.000Z,0.38,9.57,1.7,1.1,2.65,1.243,583
2021-10-20T00:00:00.000Z,0.9,17.57,3.63,2.47,5.45,2.929,563
2021-10-21T00:00:00.000Z,9.57,26.08,14.45,12.75,16.7,3.059,570
2021-10-22T00:00:00.000Z,0.55,21.8,4.28,2.62,12.01,5.241,569
2021-10-23T00:00:00.000Z,1.05,13.15,4.53,3.38,6.25,2.187,560
2021-10-24T00:00:00.000Z,0.2,7.75,2.04,1.2,3.25,1.422,562
2021-10-25T00:00:00.000Z,2.54,16.13,5.89,4.68,7.2,2.009,574
2021-10-26T00:00:00.000Z,3.4,22.5,10.3,8.25,11.95,2.835,561
2021-10-27T00:00:00.000Z,7.75,29.2,13.84,11.5,17.38,3.792,552
2021-10-28T00:00:00.000Z,0.3,21.92,5.28,2.2,10.49,4.756,533
2021-10-29T00:00:00.000Z,2.52,22.27,6.97,5.69,9.26,3.493,557
2021-10-30T00:00:00.000Z,3.97,30.2,14.13,7.47,19.88,6.831,574
2021-10-31T00:00:00.000Z,11.63,45.53,20.9,17.07,29.35,8.29,543
2021-11-01T00:00:00.000Z,17.52,234.02,37.4,30.85,53.2,30.589,542
2021-11-02T00:00:00.000Z,29.85,208.5,78.81,46.13,92.63,27.039,506
2021-11-03T00:00:00.000Z,6.72,58.3,32.83,22.77,42.15,11.645,523
2021-11-04T00:00:00.000Z,3.92,37.53,13.57,9.68,19.5,7.424,567
2021-11-05T00:00:00.000Z,4.5,51.28,31.91,8.88,40.03,15.213,554
2021-11-06T00:00:00.000Z,0.2,21.33,3.65,2.72,5.56,3.123,553
2021-11-07T00:00:00.000Z,0,12.63,2.86,0.88,6.32,3.01,544
2021-11-08T00:00:00.000Z,0.1,18.67,9.03,5.89,11.03,4.118,464
2021-11-09T00:00:00.000Z,0.1,7.88,2.33,1.33,3.45,1.598,539
2021-11-10T00:00:00.000Z,0.6,14.1,4.84,3.28,6.55,2.471,544
2021-11-11T00:00:00.000Z,3.42,28.55,12.63,6.86,19.42,7.041,529
2021-11-12T00:00:00.000Z,0.4,38.47,11.85,2.5,20.88,9.49,487
2021-11-13T00:00:00.000Z,0.2,30.15,2.7,1.52,3.65,2.028,548
2021-11-14T00:00:00.000Z,0.56,11.57,3.17,1.95,5.03,2.079,550
2021-11-15T00:00:00.000Z,0.2,10.27,2.89,1.8,4.2,1.852,536
2021-11-16T00:00:00.000Z,0.7,13.93,4.75,2.59,6.42,2.463,529
2021-11-17T00:00:00.000Z,4.95,26.13,14.99,8.13,19.95,6.12,402
2021-11-18T00:00:00.000Z,12.45,53.6,38.63,30.68,42.54,9.557,493
2021-11-19T00:00:00.000Z,2.8,38.47,18.73,14.05,25.84,8.435,468
2021-11-20T00:00:00.000Z,0.3,10.4,2.04,1.4,3,1.374,513
2021-11-21T00:00:00.000Z,0.43,16.52,3.53,2.16,6.15,3.097,556
2021-11-22T00:00:00.000Z,0.4,12.38,2.63,1.95,3.49,1.463,549
2021-11-23T00:00:00.000Z,1.5,15.98,6.63,4.57,8.4,2.582,543
2021-11-24T00:00:00.000Z,1.14,20.23,7.43,5.67,9.4,3.151,552
2021-11-25T00:00:00.000Z,0.55,27,5.63,3.53,9.23,4.03,551
2021-11-26T00:00:00.000Z,12.32,32.72,21.05,17.52,26.15,4.811,567
2021-11-27T00:00:00.000Z,5.6,41.6,23.75,12.29,27.97,8.984,548
2021-11-28T00:00:00.000Z,5.93,23.42,12.82,9.38,15.82,3.709,539
2021-11-29T00:00:00.000Z,0.56,52.63,25.59,8.32,40.27,16.289,548
2021-11-30T00:00:00.000Z,0.05,7.82,1.42,0.85,2.21,1.09,545
2021-12-01T00:00:00.000Z,0.9,9.85,3.26,2.42,4.28,1.526,526
2021-12-02T00:00:00.000Z,0.56,21.55,6.03,3.58,10.1,5.487,519
2021-12-03T00:00:00.000Z,10.15,23.27,16.17,13.88,17.73,2.563,241
2021-12-04T00:00:00.000Z,0.88,10.45,4.43,2.85,5.63,1.84,526
2021-12-05T00:00:00.000Z,5.97,47.25,21.77,18.73,28.87,8.221,524
2021-12-06T00:00:00.000Z,15.38,64.84,38.04,31.89,44.46,8.773,545
2021-12-07T00:00:00.000Z,6.68,36.63,19.67,14.35,22.85,5.887,539
2021-12-08T00:00:00.000Z,9.4,42.1,22.25,17.52,27.82,6.866,520
2021-12-09T00:00:00.000Z,4.34,34.75,15,12.05,18.45,4.312,544
2021-12-10T00:00:00.000Z,3.28,35.58,19.32,15.25,22.4,5.377,517
2021-12-11T00:00:00.000Z,4.18,45.08,18.66,14.22,24.94,8.621,544
2021-12-12T00:00:00.000Z,15,73.81,41.96,30.71,56.14,14.53,464
2021-12-13T00:00:00.000Z,23.75,94.05,38.35,32.67,47.35,10.331,456
2021-12-14T00:00:00.000Z,27.1,125.2,39.83,35.65,60.61,20.806,481
2021-12-15T00:00:00.000Z,4.07,63.08,15.63,12.78,25.44,12.257,520
2021-12-16T00:00:00.000Z,0.6,13.7,5.65,4.25,7.25,2.431,515
2021-12-17T00:00:00.000Z,0.6,22.02,4.97,3.49,6.32,2.394,541
2021-12-18T00:00:00.000Z,0.82,13.35,4.25,2.76,5.57,2.029,525
2021-12-19T00:00:00.000Z,1.14,12.68,4.07,2.85,5.43,1.855,528
2021-12-20T00:00:00.000Z,1.42,15.57,4.47,3.3,5.97,2.442,498
2021-12-21T00:00:00.000Z,1.08,14.68,6.81,4.8,8.32,2.613,542
2021-12-22T00:00:00.000Z,1.52,60.47,7.87,5.95,9.94,3.771,528
2021-12-23T00:00:00.000Z,3.9,18.63,8.32,6.82,9.6,2.066,507
2021-12-24T00:00:00.000Z,4.9,35.35,15.92,10.13,20.64,6.656,544
2021-12-25T00:00:00.000Z,1.3,34.67,8.13,3.32,22.67,9.872,521
2021-12-26T00:00:00.000Z,1.38,12.32,4.75,3.8,5.88,1.722,548
2021-12-27T00:00:00.000Z,3.05,20.13,9.18,6.65,11.07,2.988,557
2021-12-28T00:00:00.000Z,6.32,66.72,13.52,10.77,35.38,14.288,549
2021-12-29T00:00:00.000Z,13.3,81.31,50.85,36.89,59.74,13.892,557
2021-12-30T00:00:00.000Z,20.39,56.22,36.5,31.8,40.84,6.843,545
2021-12-31T00:00:00.000Z,16.85,98.6,31.08,24.13,37.25,9.719,557
2022-01-01T00:00:00.000Z,1.35,37.54,9.02,5.05,14.97,7.363,548
2022-01-02T00:00:00.000Z,1.42,37.4,3.78,2.85,5,2.62,528
2022-01-03T00:00:00.000Z,3.13,41.03,19.55,10.68,26.85,9.404,555
2022-01-04T00:00:00.000Z,19.55,82.25,30.7,26.9,36.22,9.701,557
2022-01-05T00:00:00.000Z,9.07,54.92,30.58,22.9,37.7,9.028,549
2022-01-06T00:00:00.000Z,1.42,20.63,7.22,5.77,8.9,2.763,573
2022-01-07T00:00:00.000Z,0.43,8.5,2.25,1.67,3.03,1.122,565
2022-01-08T00:00:00.000Z,1,24.77,5.47,2.49,13.35,5.8,529
2022-01-09T00:00:00.000Z,6.28,33.63,14.77,11.13,18.39,4.988,524
2022-01-10T00:00:00.000Z,4.65,30.8,14.5,11.47,18.35,5.154,529
2022-01-11T00:00:00.000Z,2.13,17.57,6.32,5.03,8.82,2.919,553
2022-01-12T00:00:00.000Z,1.52,23.3,9.65,6.9,11.81,3.762,552
2022-01-13T00:00:00.000Z,2.4,31.3,14.23,11.82,17.55,4.691,552
2022-01-14T00:00:00.000Z,0.4,9.4,2.02,1.25,3.03,1.443,539
2022-01-15T00:00:00.000Z,0.28,11.35,3.01,1.98,3.9,1.528,558
2022-01-16T00:00:00.000Z,0.5,13.3,3.53,2.52,5.07,1.88,550
2022-01-17T00:00:00.000Z,1.6,27.35,15.93,6.95,19.14,6.446,563
2022-01-18T00:00:00.000Z,1.73,32.79,5.01,3.83,7.05,6.059,554
2022-01-19T00:00:00.000Z,2.29,17.75,8.16,5.68,9.8,2.862,546
2022-01-20T00:00:00.000Z,6.75,31.4,17.75,12.21,25.2,6.986,572
2022-01-21T00:00:00.000Z,18.77,64.05,29.95,26.56,36.96,9.454,529
2022-01-22T00:00:00.000Z,11.48,69.75,34.79,25.02,41.92,10.112,555
2022-01-23T00:00:00.000Z,19.98,56.9,39.84,35.88,43.25,5.739,546
2022-01-24T00:00:00.000Z,21.55,53.97,32.79,28.53,40.04,7.151,549
2022-01-25T00:00:00.000Z,9.48,44.25,21.15,15.55,26,7.192,545
2022-01-26T00:00:00.000Z,2.17,39.4,10.5,6.21,22.16,10.175,524
2022-01-27T00:00:00.000Z,1.33,12.68,6.22,4.45,7.72,2.16,561
2022-01-28T00:00:00.000Z,6.47,66.78,42.83,15.23,56.7,20.566,562
2022-01-29T00:00:00.000Z,19.23,91.57,60.4,53.64,72.4,14.341,560
2022-01-30T00:00:00.000Z,1.42,22.48,7.07,4.43,15.34,5.895,565
2022-01-31T00:00:00.000Z,14.07,61.88,27.3,24.77,35.33,8.748,563
2022-02-01T00:00:00.000Z,1.9,50.2,14.18,4.72,30.63,12.867,528
2022-02-02T00:00:00.000Z,4.03,17.67,8.69,6.85,11.27,3.082,526
2022-02-03T00:00:00.000Z,12.93,72.43,45.18,28.02,55.92,14.497,518
2022-02-04T00:00:00.000Z,17.75,68.56,39.07,32.95,46.25,10.8,536
2022-02-05T00:00:00.000Z,14.85,57.4,32.92,26.55,46.04,10.952,545
2022-02-06T00:00:00.000Z,21.58,72.72,49.63,41.59,56.03,10.097,557
2022-02-07T00:00:00.000Z,12.13,62.53,24.02,21.51,27.69,9.39,561
2022-02-08T00:00:00.000Z,0.2,75.45,6.95,3.7,15.95,8.538,551
2022-02-09T00:00:00.000Z,0.1,14.65,5.28,2.75,7.63,3.154,528
2022-02-10T00:00:00.000Z,0.68,38.67,3.72,2.67,5.3,2.823,531
2022-02-11T00:00:00.000Z,1.73,13.75,5.77,4.29,7.31,2.145,540
2022-02-12T00:00:00.000Z,0.38,16.48,3.13,2.33,4.3,1.607,553
2022-02-13T00:00:00.000Z,0.93,12.52,4.9,3.58,6.68,2.08,560
2022-02-14T00:00:00.000Z,2.67,22.1,11.76,6.15,14.23,4.46,566
2022-02-15T00:00:00.000Z,5.78,23.55,14.85,11.95,16.88,3.63,583
2022-02-16T00:00:00.000Z,8.55,34.6,23.1,16.64,26.55,6.059,570
2022-02-17T00:00:00.000Z,10.93,47.4,25.25,18.95,33.54,8.663,571
2022-02-18T00:00:00.000Z,0.6,18.75,4.78,3.2,8.57,3.421,569
2022-02-19T00:00:00.000Z,2.13,10.82,4.84,3.83,5.95,1.535,567
2022-02-20T00:00:00.000Z,0.5,6.53,1.85,1.2,2.95,1.255,570
2022-02-21T00:00:00.000Z,1.85,21.98,8.03,6.07,11.85,4.266,564
2022-02-22T00:00:00.000Z,1.25,9.1,3.67,2.6,4.78,1.452,574
2022-02-23T00:00:00.000Z,0.5,8.94,2,1.44,2.88,1.24,564
2022-02-24T00:00:00.000Z,1.05,17.13,5.22,3.83,7.31,2.758,572
2022-02-25T00:00:00.000Z,4.88,24,13.47,9.77,15.8,3.816,566
2022-02-26T00:00:00.000Z,0.77,24.52,8.25,4.93,13.92,5.321,580
2022-02-27T00:00:00.000Z,0.75,13.52,3.58,2.54,4.93,2.072,572
2022-02-28T00:00:00.000Z,1.88,32.75,9.02,6.25,12.57,4.416,571
2022-03-01T00:00:00.000Z,2.22,39.22,17.95,12.38,22.15,7.314,579
2022-03-02T00:00:00.000Z,6.3,361.52,16.54,13.05,20.75,15.678,558
2022-03-03T00:00:00.000Z,6.88,37.22,15.39,12.65,19.82,5.639,558
2022-03-04T00:00:00.000Z,1.1,30.25,7.3,4.25,15.48,7.095,563
2022-03-05T00:00:00.000Z,1.23,18.48,5.05,3.6,7.03,2.535,579
2022-03-06T00:00:00.000Z,1.3,18.95,5.81,4.09,8.3,2.748,558
2022-03-07T00:00:00.000Z,1,18.48,4.87,3.42,7.03,2.752,574
2022-03-08T00:00:00.000Z,1.63,25.65,8.63,7.05,10.07,2.55,560
2022-03-09T00:00:00.000Z,1.6,17.67,7.1,5.72,8.73,2.633,560
2022-03-10T00:00:00.000Z,1.9,19.13,6.75,5.31,8.73,2.694,573
2022-03-11T00:00:00.000Z,3.08,28.75,9.44,7.21,12.81,4.54,565
2022-03-12T00:00:00.000Z,5.13,28.35,11.18,8.32,17.88,5.861,559
2022-03-13T00:00:00.000Z,2.38,15.57,7.43,6.32,8.82,2.157,550
2022-03-14T00:00:00.000Z,0.3,20.98,5.47,3.72,8.25,4.005,566
2022-03-15T00:00:00.000Z,0.25,17.82,3.83,2.47,6.18,3.338,573
2022-03-16T00:00:00.000Z,3.63,33.6,12.35,9.88,15.32,4.88,566
2022-03-17T00:00:00.000Z,3.03,25.4,11.88,8.32,15.2,4.586,564
2022-03-18T00:00:00.000Z,4.93,30.52,12.93,9.48,16.7,4.867,547
2022-03-19T00:00:00.000Z,4.09,30.63,11.1,9.1,15.07,4.674,574
2022-03-20T00:00:00.000Z,2.27,24.65,11.32,8.39,15.81,4.957,553
2022-03-21T00:00:00.000Z,5.53,45.33,12.4,10.43,15.2,4.528,546
2022-03-22T00:00:00.000Z,1.77,28.9,12.07,7.82,15.13,4.867,575
2022-03-23T00:00:00.000Z,5.09,73.18,14.88,11.29,19.94,10.667,560
2022-03-24T00:00:00.000Z,5.25,83.3,33.6,18.85,47.28,17.908,547
2022-03-25T00:00:00.000Z,10.19,63.1,22.06,16.82,29.23,10.241,566
2022-03-26T00:00:00.000Z,0.2,26.25,6.21,2.02,16.63,7.765,568
2022-03-27T00:00:00.000Z,0.2,9.69,2.2,1.4,3.28,1.53,560
2022-03-28T00:00:00.000Z,0.55,21.63,4.4,2.52,8.16,3.786,564
2022-03-29T00:00:00.000Z,0.47,13.45,4.82,2.2,7.43,3.061,562
2022-03-30T00:00:00.000Z,0.7,28.6,5.32,3.26,9.14,4.758,564
2022-03-31T00:00:00.000Z,2.29,31.15,13.55,8.68,19.92,7.06,578
2022-04-01T00:00:00.000Z,1.9,20.95,6.69,4.78,9.8,3.895,536
2022-04-02T00:00:00.000Z,1.5,13.6,5.55,4.2,7.18,2.191,507
2022-04-03T00:00:00.000Z,1.95,10.9,4.5,3.4,5.7,1.59,563
2022-04-04T00:00:00.000Z,1.1,32.38,6.04,3.7,8.8,3.784,564
2022-04-05T00:00:00.000Z,2.75,69.34,8.13,5.42,12.5,6.42,557
2022-04-06T00:00:00.000Z,0.2,15.25,2.67,1.4,4.5,2.519,571
2022-04-07T00:00:00.000Z,3.47,31.02,11.38,6.6,18.14,6.437,570
2022-04-08T00:00:00.000Z,4.53,28.98,13.06,10.14,15.97,4.163,572
2022-04-09T00:00:00.000Z,0.85,15.3,7.07,4.93,8.9,2.937,562
2022-04-10T00:00:00.000Z,0.6,27.25,8.97,6.05,11.4,4.911,562
2022-04-11T00:00:00.000Z,0.8,15.02,5.28,3.83,6.78,2.088,569
2022-04-12T00:00:00.000Z,0.45,33,11.77,7.85,17.38,7.596,575
2022-04-13T00:00:00.000Z,0.93,21.2,7.2,4.9,10.1,3.553,562
2022-04-14T00:00:00.000Z,0.6,13.73,3.35,2.25,5.65,2.615,564
2022-04-15T00:00:00.000Z,1.83,34.22,14.75,8.9,20.73,7.084,574
2022-04-16T00:00:00.000Z,0.2,32.72,3,1.77,4.2,5.58,579
2022-04-17T00:00:00.000Z,0.63,12.38,4.05,2.7,5.52,2.148,572
2022-04-18T00:00:00.000Z,1,17.38,4.93,3.49,7.17,2.714,573
2022-04-19T00:00:00.000Z,1.35,23.45,5.7,4.43,7.45,2.253,563
2022-04-20T00:00:00.000Z,1.1,14.1,4.45,3.45,5.8,1.977,562
2022-04-21T00:00:00.000Z,1.12,23.02,5.68,3.55,9.35,4.786,564
2022-04-22T00:00:00.000Z,5,33.72,19.67,13.17,24.57,6.616,572
2022-04-23T00:00:00.000Z,12.68,42.63,26.58,21.4,31.02,6.625,571
2022-04-24T00:00:00.000Z,6.05,73.9,19.55,14.32,23.6,6.733,579
2022-04-25T00:00:00.000Z,4.13,49.1,9.4,7.5,12.13,4.798,539
2022-04-26T00:00:00.000Z,1.42,23.8,5.65,4.2,7.85,5.087,555
2022-04-27T00:00:00.000Z,0.85,9.55,3.9,2.92,5,1.638,562
2022-04-28T00:00:00.000Z,1.14,26.48,4.75,3.47,6.38,2.397,562
2022-04-29T00:00:00.000Z,1.8,268.67,5.57,4.07,8.66,16.553,569
2022-04-30T00:00:00.000Z,0.93,27.73,3.65,2.38,7.12,5.128,576
2022-05-01T00:00:00.000Z,1.3,38.35,6.88,3.75,12.06,8.906,513
2022-05-02T00:00:00.000Z,1.14,24.42,7.82,4.25,11.04,4.511,440
2022-05-03T00:00:00.000Z,0.88,15.02,5.8,4.15,7,2.111,539
2022-05-04T00:00:00.000Z,0.55,19.85,2.58,1.83,3.82,1.993,572
2022-05-05T00:00:00.000Z,0.8,19.17,3.45,2.42,5.8,3.732,566
2022-05-06T00:00:00.000Z,3.15,16.7,7.47,6.18,9.07,2.417,575
2022-05-07T00:00:00.000Z,2.4,23.7,7.02,5.35,8.9,3.423,570
2022-05-08T00:00:00.000Z,1.3,21.52,11.08,4.19,14.52,5.231,556
2022-05-09T00:00:00.000Z,0.4,9.55,2.47,1.8,3.6,1.516,534
2022-05-10T00:00:00.000Z,0.5,14.5,2.8,1.9,3.95,1.894,519
2022-05-11T00:00:00.000Z,0.98,31.7,4.07,2.88,7.38,6.875,522
2022-05-12T00:00:00.000Z,0.5,28,8.91,5.7,11.88,4.655,522
2022-05-13T00:00:00.000Z,0.75,12.1,3.3,2.27,4.47,1.692,529
2022-05-14T00:00:00.000Z,0.7,15.77,4.45,3.13,6.43,2.535,545
2022-05-15T00:00:00.000Z,0.8,11.68,3.74,2.66,5.32,1.982,524
2022-05-16T00:00:00.000Z,0.28,8.02,1.8,1.17,2.8,1.32,530
2022-05-17T00:00:00.000Z,0.6,13,5.47,2.4,7.03,2.717,538
2022-05-18T00:00:00.000Z,0.7,11.23,2.91,1.94,4.2,1.844,528
2022-05-19T00:00:00.000Z,1.4,19.42,4.59,3.58,5.95,2.056,526
2022-05-20T00:00:00.000Z,0.4,23.35,2.8,1.7,6.28,4.244,514
2022-05-21T00:00:00.000Z,2.15,34.2,7.82,5.55,12.1,5.647,511
2022-05-22T00:00:00.000Z,1.4,12.38,4.3,3.33,5.62,1.77,504
2022-05-23T00:00:00.000Z,1.52,14.5,5.68,4.19,7.28,2.445,520
2022-05-24T00:00:00.000Z,0.73,16.42,4.98,3.47,7,2.647,518
2022-05-25T00:00:00.000Z,1.08,17.35,3.8,2.65,5.57,2.428,504
2022-05-26T00:00:00.000Z,2.08,13.85,6.82,5.28,8.23,2.269,507
2022-05-27T00:00:00.000Z,0.7,10.25,3.07,2.13,4.4,1.732,496
2022-05-28T00:00:00.000Z,0.9,12.82,5.03,3.64,6.68,2.237,509
2022-05-29T00:00:00.000Z,0.32,14.63,3.47,2.13,5.43,2.428,445
2022-05-30T00:00:00.000Z,0.77,16.63,4.65,2.7,7.14,3.006,468
2022-05-31T00:00:00.000Z,2.63,35.85,7.47,5.82,10.58,6.681,485
2022-06-01T00:00:00.000Z,2.22,42.92,6.95,5.25,9.6,5.866,443
2022-06-02T00:00:00.000Z,2.83,16.35,6.85,5.68,8.4,1.997,199
2022-06-03T00:00:00.000Z,1.52,24.85,6.12,4.32,7.82,3.049,298
2022-06-04T00:00:00.000Z,1.17,18.2,4.25,2.72,7.05,3.956,435
2022-06-05T00:00:00.000Z,0.25,20.5,3.78,2.65,7.25,4.53,426
2022-06-06T00:00:00.000Z,0.97,17.05,4.65,3.59,6.13,2.489,328
2022-06-07T00:00:00.000Z,0.6,40.45,3.72,2.35,7.4,7.09,534
2022-06-08T00:00:00.000Z,1.17,21,4.78,2.97,7.55,3.555,505
2022-06-09T00:00:00.000Z,2.1,29.58,8.98,5.4,13.2,5.321,507
2022-06-10T00:00:00.000Z,3.28,21.85,6.9,5.42,9.18,3.035,497
2022-06-11T00:00:00.000Z,2.02,19.32,8.48,6.1,10.65,3.182,478
2022-06-12T00:00:00.000Z,2.67,21.9,6.05,4.38,8.5,4.049,479
2022-06-13T00:00:00.000Z,3.1,23.35,7.78,5.93,9.68,3.679,460
2022-06-14T00:00:00.000Z,1.42,25.77,6.22,4.15,15.57,6.811,347
2022-06-15T00:00:00.000Z,0.65,11.45,3.2,2.27,4.45,1.641,493
2022-06-16T00:00:00.000Z,0.56,14.25,3.47,2.34,5.32,2.495,497
2022-06-17T00:00:00.000Z,0.77,15.68,5.3,3.45,8.56,3.475,437
2022-06-18T00:00:00.000Z,0.5,16.35,3.78,2.17,5.85,2.702,506
2022-06-19T00:00:00.000Z,1.4,13.85,4.18,3.15,5.72,2.023,447
2022-06-20T00:00:00.000Z,1.42,13.8,4.53,3.53,5.97,1.891,370
2022-06-21T00:00:00.000Z,3.3,18.02,7.82,6.3,10.75,3.221,370
2022-06-22T00:00:00.000Z,0.77,16.75,5.25,3.45,6.63,2.659,339
2022-06-23T00:00:00.000Z,1.45,14.07,4.25,3.28,5.47,1.81,327
2022-06-24T00:00:00.000Z,1.1,13.8,4.55,2.85,6.82,2.661,565
2022-06-25T00:00:00.000Z,3.13,26.48,6.03,4.65,9.02,3.918,581
2022-06-26T00:00:00.000Z,3.3,30.98,6.72,5,13.95,6.232,574
2022-06-27T00:00:00.000Z,5.53,27.63,10.98,9.57,13.5,3.8,551
2022-06-28T00:00:00.000Z,0.65,16.27,4.84,3.17,8.85,3.729,546
2022-06-29T00:00:00.000Z,1.5,15.13,4.07,2.95,5.78,2.094,556
2022-06-30T00:00:00.000Z,0.9,24.65,4.88,3.1,7.63,3.953,555
2022-07-01T00:00:00.000Z,1.23,17.73,5.3,3.67,7.28,2.659,523
2022-07-02T00:00:00.000Z,2.5,26.52,6.3,4.4,11.25,4.764,557
2022-07-03T00:00:00.000Z,1.88,16.64,5.88,4.78,7.15,2.078,531
2022-07-04T00:00:00.000Z,3.7,19.48,7.25,6.07,11.4,3.343,559
2022-07-05T00:00:00.000Z,6.07,35.65,13.88,10.38,16.5,5.685,531
2022-07-06T00:00:00.000Z,5.75,49.95,13.88,10.93,18.42,7.177,545
2022-07-07T00:00:00.000Z,6.35,43.7,10.94,9.75,13.1,6.727,370
2022-07-08T00:00:00.000Z,0.68,15.5,3.42,2.1,5.7,2.634,550
2022-07-09T00:00:00.000Z,1.52,23.75,8.1,5.65,11.7,4.77,530
