date,min,max,median,q1,q3,stdev,count
2021-11-04T00:00:00.000Z,1.02,29.27,6.32,4.5,8.5,3.947,568
2021-11-05T00:00:00.000Z,1.25,21.67,11.7,4.55,15.6,5.639,561
2021-11-06T00:00:00.000Z,0.28,6.22,1.51,1.08,2.27,1.289,548
2022-02-01T00:00:00.000Z,0.75,14.5,2.5,1.8,4.8,3.284,363
2022-02-02T00:00:00.000Z,0.77,8.57,2.6,1.95,3.47,1.498,531
2022-02-03T00:00:00.000Z,1.05,23.48,13.18,8.98,15.68,4.381,515
2022-02-04T00:00:00.000Z,6.28,43.13,11.98,9.5,16.67,4.054,545
2022-02-05T00:00:00.000Z,0.9,30.95,9.65,5.4,13.98,5.229,556
2022-02-06T00:00:00.000Z,2.13,29.48,10.97,7.05,14.32,4.461,554
2022-02-07T00:00:00.000Z,2.27,19.25,7.87,5.82,10.57,3.331,558
2022-02-08T00:00:00.000Z,0.25,12.98,2.08,1.25,3.91,3.029,553
2022-02-09T00:00:00.000Z,0.1,21.05,1.9,1.01,2.87,1.505,528
2022-02-10T00:00:00.000Z,0.25,9.4,1.1,0.8,1.6,0.829,532
2022-02-11T00:00:00.000Z,0.3,13.98,1.17,0.88,1.5,1.116,538
2022-02-12T00:00:00.000Z,0.25,37.4,0.9,0.7,1.23,2.039,557
2022-02-13T00:00:00.000Z,0.3,27.9,1.1,0.75,1.63,1.322,569
2022-02-14T00:00:00.000Z,0.52,22.52,3.39,1.6,4.7,1.901,578
2022-02-15T00:00:00.000Z,1.08,8.69,4.54,2.92,6,1.767,578
2022-02-16T00:00:00.000Z,0.93,15.68,6.68,4.28,8.4,2.556,570
2022-02-17T00:00:00.000Z,3.28,18.13,8.36,6.52,10.94,3.035,568
2022-02-18T00:00:00.000Z,0.22,18.82,1.42,0.95,4.13,2.235,569
2022-02-19T00:00:00.000Z,0.47,5.5,1.75,1.4,2.42,0.812,576
2022-02-20T00:00:00.000Z,0.3,7.38,0.85,0.7,1.08,0.553,569
2022-02-21T00:00:00.000Z,0.32,10.57,2.64,1.67,4.57,2.238,562
2022-02-22T00:00:00.000Z,0.35,4.95,1.3,1.02,1.8,0.688,582
2022-02-23T00:00:00.000Z,0.35,24.45,1,0.8,1.42,1.713,570
2022-02-24T00:00:00.000Z,0.55,30.17,2.2,1.7,2.92,2.001,566
2022-02-25T00:00:00.000Z,0.65,9.4,4.09,3.17,5.32,1.685,563
2022-02-26T00:00:00.000Z,0.7,41.55,2.9,1.88,4.45,2.977,573
2022-02-27T00:00:00.000Z,0.5,14.15,1.55,1,2.06,1.235,552
2022-02-28T00:00:00.000Z,1.12,34.7,3.17,2.5,4.03,2.115,555
2022-03-01T00:00:00.000Z,1.63,22.25,4.43,3.2,5.78,3.024,579
2022-03-02T00:00:00.000Z,1.42,23.48,4.25,3.65,5.17,1.878,548
2022-03-03T00:00:00.000Z,2.4,31.92,4.97,3.92,6.88,3.418,563
2022-03-04T00:00:00.000Z,0.5,15.88,2.17,1.5,4.9,2.338,571
2022-03-05T00:00:00.000Z,0.4,16.13,1.8,1.42,2.5,1.312,575
2022-03-06T00:00:00.000Z,0.32,27.52,1.5,1.1,2.06,2.1,557
2022-03-07T00:00:00.000Z,0.4,51.05,1.7,1.1,2.9,3.45,577
2022-03-08T00:00:00.000Z,0.5,75.47,2.92,2.33,3.42,3.36,560
2022-03-09T00:00:00.000Z,0.68,24.92,2.02,1.75,2.47,1.24,559
2022-03-10T00:00:00.000Z,0.82,10.07,2.08,1.77,2.58,0.705,575
2022-03-11T00:00:00.000Z,0.7,35.33,2.62,1.8,4.84,3.063,564
2022-03-12T00:00:00.000Z,1.9,10.95,3.9,2.97,5.55,1.65,562
2022-03-13T00:00:00.000Z,0.98,39,3.4,2.92,4,2.744,555
2022-03-14T00:00:00.000Z,0.3,22.52,1.83,1.4,4.3,2.393,565
2022-03-15T00:00:00.000Z,0.2,13.7,1.2,0.88,2.04,1.608,569
2022-03-16T00:00:00.000Z,0.95,40.2,4.5,3.65,5.5,2.156,567
2022-03-17T00:00:00.000Z,1.2,19.39,3.38,2.16,4.67,2.083,565
2022-03-18T00:00:00.000Z,2.2,53.85,4.87,3.7,6.01,3.393,548
2022-03-19T00:00:00.000Z,2.45,66.15,3.95,3.4,6.18,3.603,570
2022-03-20T00:00:00.000Z,1,25.15,3.95,2.78,6.1,2.467,547
2022-03-21T00:00:00.000Z,1.45,25.33,3.8,2.8,5.15,2.299,536
2022-03-22T00:00:00.000Z,0.88,27.3,3.25,2.33,4.13,2.049,574
2022-03-23T00:00:00.000Z,1.73,60.53,3.91,3.17,5.5,3.58,558
2022-03-24T00:00:00.000Z,2.9,129.44,9.73,5.5,11.38,6.622,555
2022-03-25T00:00:00.000Z,2.13,31.5,7.75,5.93,10.73,3.525,572
2022-03-26T00:00:00.000Z,0.13,8.9,1.73,0.65,4.8,2.366,572
2022-03-27T00:00:00.000Z,0.1,11,0.88,0.6,1.2,0.891,564
2022-03-28T00:00:00.000Z,0.1,19.3,0.75,0.52,1.23,1.682,561
2022-03-29T00:00:00.000Z,0.2,35.58,2.47,0.93,3.6,2.146,563
2022-03-30T00:00:00.000Z,0.35,41.03,2.29,1.45,3.26,2.764,569
2022-03-31T00:00:00.000Z,1.17,15.02,5.32,3.63,8.27,2.613,576
2022-04-01T00:00:00.000Z,0.93,15.52,2.58,1.83,4.07,1.663,541
2022-04-02T00:00:00.000Z,0.85,8.94,2.29,1.83,2.97,0.994,506
2022-04-03T00:00:00.000Z,0.3,16.02,2.25,1.9,2.74,1.047,568
2022-04-04T00:00:00.000Z,0.4,20.14,2.13,1.6,3.55,2.15,567
2022-04-05T00:00:00.000Z,0.4,10.13,2.5,1.83,4.82,2.17,569
2022-04-06T00:00:00.000Z,0.15,17.6,0.63,0.4,1.17,1.568,571
2022-04-07T00:00:00.000Z,0.63,15.57,6.28,3.03,9.1,3.372,563
2022-04-08T00:00:00.000Z,1.65,11.15,4.8,3.82,5.82,1.78,576
2022-04-09T00:00:00.000Z,0.5,11.43,2.8,2.17,3.63,1.439,563
2022-04-10T00:00:00.000Z,0.77,13.38,3.7,2.17,5.34,2.216,560
2022-04-11T00:00:00.000Z,0.5,10.5,2.5,1.4,3.6,1.531,568
2022-04-12T00:00:00.000Z,0.7,20.73,5.55,4.05,7.18,2.921,574
2022-04-13T00:00:00.000Z,0.56,25.13,2.8,1.95,4.2,1.801,559
2022-04-14T00:00:00.000Z,0.35,9.68,1.25,0.8,1.9,0.901,571
2022-04-15T00:00:00.000Z,0.77,30.13,3.79,2,6.1,3.266,570
2022-04-16T00:00:00.000Z,0.4,12.1,1.19,0.93,1.5,2.203,574
2022-04-17T00:00:00.000Z,0.4,43.08,1.02,0.8,1.4,1.837,577
2022-04-18T00:00:00.000Z,0.6,12.5,1.38,1.1,2.22,0.997,569
2022-04-19T00:00:00.000Z,0.56,9.77,1.98,1.42,2.6,0.826,561
2022-04-20T00:00:00.000Z,0.6,3.9,1.25,1.02,1.5,0.452,567
2022-04-21T00:00:00.000Z,0.6,9.15,2.13,1.4,3.83,1.926,567
2022-04-22T00:00:00.000Z,2.85,40.45,7.1,4.5,8.6,3.337,574
2022-04-23T00:00:00.000Z,3.47,69.09,10.49,8.34,13.12,4.03,564
2022-04-24T00:00:00.000Z,1.85,37.25,8.02,6.25,11.29,3.699,581
2022-04-25T00:00:00.000Z,1.55,18.05,4.3,3.6,5.35,2.668,552
2022-04-26T00:00:00.000Z,1.02,40.97,2.67,2.02,5.95,3.177,553
2022-04-27T00:00:00.000Z,0.8,16.17,1.5,1.2,1.88,1.31,561
2022-04-28T00:00:00.000Z,0.7,35.33,1.8,1.42,2.29,2.294,563
2022-04-29T00:00:00.000Z,0.7,23.2,1.63,1.4,2.45,2.004,563
2022-04-30T00:00:00.000Z,0.7,19.82,1.67,1.3,2.38,1.341,573
2022-05-01T00:00:00.000Z,0.52,26.7,2.54,1.65,3.75,2.291,519
2022-05-02T00:00:00.000Z,0.65,26.88,3.1,1.8,4.09,1.947,457
2022-05-03T00:00:00.000Z,0.7,78.47,2.02,1.5,3.4,3.508,538
2022-05-04T00:00:00.000Z,0.5,30.88,1.3,1.08,1.63,2.091,579
2022-05-05T00:00:00.000Z,0.4,58.28,1.4,1.08,2.1,3.502,564
2022-05-06T00:00:00.000Z,0.93,23.7,2.8,2.39,3.3,1.7,569
2022-05-07T00:00:00.000Z,0.75,9.63,2.38,1.9,2.9,0.898,572
2022-05-08T00:00:00.000Z,0.95,33.88,4.44,2.6,5.13,2.422,566
2022-05-09T00:00:00.000Z,0.47,33.92,1.2,0.98,1.73,2.302,529
2022-05-10T00:00:00.000Z,0.3,10.95,0.9,0.7,1.17,0.891,509
2022-05-11T00:00:00.000Z,0.55,52.95,1.4,1.02,3.92,6.416,519
2022-05-12T00:00:00.000Z,0.4,12.93,2.88,2.15,4.59,1.884,520
2022-05-13T00:00:00.000Z,0.3,28.13,0.82,0.7,1.1,2.221,533
2022-05-14T00:00:00.000Z,0.3,38.83,1.1,0.8,1.6,1.79,544
2022-05-15T00:00:00.000Z,0.45,20.38,1.33,1.02,1.6,2.112,534
2022-05-16T00:00:00.000Z,0.1,18.5,0.75,0.6,0.95,1.545,523
2022-05-17T00:00:00.000Z,0.45,72.4,3.5,1.5,4.42,4.816,533
2022-05-18T00:00:00.000Z,0.4,42.05,1.2,0.85,1.82,2.696,524
2022-05-19T00:00:00.000Z,1.08,29.13,2.02,1.7,2.5,2.743,514
2022-05-20T00:00:00.000Z,0.38,43.2,1,0.7,2.42,2.567,512
2022-05-21T00:00:00.000Z,0.8,37.08,2.59,1.9,4.3,3.238,524
2022-05-22T00:00:00.000Z,0.88,24.13,1.55,1.38,1.7,1.484,511
2022-05-23T00:00:00.000Z,1,34.85,1.9,1.55,2.44,3.137,525
2022-05-24T00:00:00.000Z,0.4,44.35,1.38,1.08,1.6,2.843,523
2022-05-25T00:00:00.000Z,0.7,50.22,1.4,1.2,1.73,3.241,500
2022-05-26T00:00:00.000Z,0.82,15.95,3.45,2.35,4.28,1.579,499
2022-05-27T00:00:00.000Z,0.45,33.88,1.55,1.2,2.02,2.701,485
2022-05-28T00:00:00.000Z,0.43,25,1.73,1.17,2.38,1.971,535
2022-05-29T00:00:00.000Z,0.22,59.22,1.1,0.77,1.55,4.037,444
2022-05-30T00:00:00.000Z,0.4,20.6,1.5,1.02,2.58,1.824,475
2022-05-31T00:00:00.000Z,1.65,38.25,3.58,2.87,5.14,3.525,473
2022-06-01T00:00:00.000Z,0.95,22.3,3.78,2.1,6.04,5.203,492
2022-06-02T00:00:00.000Z,1.7,10.3,4.15,3.3,5.22,1.456,172
2022-06-03T00:00:00.000Z,1.27,49.83,2.95,2.27,4.5,3.512,277
2022-06-04T00:00:00.000Z,0.7,48.83,2.02,1.5,4.88,3.453,424
2022-06-05T00:00:00.000Z,0.4,29.52,2.83,2,3.89,3.3,437
2022-06-06T00:00:00.000Z,0.7,24.83,3.03,2.29,3.58,1.878,317
2022-06-07T00:00:00.000Z,0.4,41.05,1.5,0.88,3.62,3.106,529
2022-06-08T00:00:00.000Z,0.38,48.7,1.95,1.2,3.3,3.473,505
2022-06-09T00:00:00.000Z,1.14,22.35,5.24,2.6,6.13,2.591,498
2022-06-10T00:00:00.000Z,1.8,100.45,4.94,2.97,5.7,5.318,486
2022-06-11T00:00:00.000Z,2.13,83.43,4.82,3.78,6.5,5.698,466
2022-06-12T00:00:00.000Z,1.1,45.4,2.8,2.33,4.28,3.214,486
2022-06-13T00:00:00.000Z,1.77,26.17,4.8,3,6.64,3.31,456
2022-06-14T00:00:00.000Z,0.63,27.73,2.92,1.7,12.35,5.802,354
2022-06-15T00:00:00.000Z,0.2,6.53,1.02,0.77,1.25,0.419,500
2022-06-16T00:00:00.000Z,0.4,39.35,1.02,0.8,1.52,2.019,487
2022-06-17T00:00:00.000Z,0.5,14.85,2.25,1.35,3.75,1.885,419
2022-06-18T00:00:00.000Z,0.5,35.42,2,1.2,3.1,2.541,495
2022-06-19T00:00:00.000Z,0.68,14.23,1.63,1.27,2.1,1.203,451
2022-06-20T00:00:00.000Z,0.65,51.53,1.7,1.35,2.35,4.194,380
2022-06-21T00:00:00.000Z,1.83,13.85,3.58,2.65,4.93,1.699,343
2022-06-22T00:00:00.000Z,0.47,20.3,2.5,1.85,3.29,1.7,344
2022-06-23T00:00:00.000Z,0.6,17.64,1.9,1.4,2.27,1.19,307
2022-06-24T00:00:00.000Z,0.7,13.1,1.8,1.3,3,1.351,568
2022-06-25T00:00:00.000Z,1.2,46.97,3.63,2.5,5.14,3.177,577
2022-06-26T00:00:00.000Z,1.5,39.03,3.92,2.6,7.99,3.522,577
2022-06-27T00:00:00.000Z,3.1,33.54,6.3,5.2,7,2.066,551
2022-06-28T00:00:00.000Z,0.55,12.5,1.73,1.27,5.63,2.787,551
2022-06-29T00:00:00.000Z,0.65,15.98,1.62,1.33,2.45,1.411,546
2022-06-30T00:00:00.000Z,0.6,10.9,1.75,1.12,2.47,1.361,561
2022-07-01T00:00:00.000Z,0.5,60.97,1.7,1.2,2.52,3.63,558
2022-07-02T00:00:00.000Z,1.48,26.5,2.92,2.25,3.88,1.774,551
2022-07-03T00:00:00.000Z,1.3,54.58,3.25,2.25,3.9,2.802,537
2022-07-04T00:00:00.000Z,1.98,222.63,4,3.44,6.8,9.989,557
2022-07-05T00:00:00.000Z,3.55,33.85,7.38,6.28,9.43,2.975,534
2022-07-06T00:00:00.000Z,3.45,40.53,8.5,6.93,12.07,3.612,547
2022-07-07T00:00:00.000Z,2.9,14,6.53,5.32,9.19,2.81,371
2022-07-08T00:00:00.000Z,0.4,24.6,1.3,0.9,3.2,2.376,536
2022-07-09T00:00:00.000Z,1.3,30.08,4.76,2.9,7.55,3.799,542
2022-07-10T00:00:00.000Z,1.27,18.95,4.8,3.2,5.6,1.84,543
2022-07-11T00:00:00.000Z,1.02,25.3,2.67,2.02,3.8,1.458,548
2022-07-12T00:00:00.000Z,0.5,30.08,2.15,1.5,3.35,1.666,560
2022-07-13T00:00:00.000Z,0.5,15.4,2.99,2,4.07,1.703,512
2022-07-14T00:00:00.000Z,1.23,24.77,3.21,2.4,5.7,2.586,536
2022-07-15T00:00:00.000Z,0.6,25.77,1.32,1.1,1.79,1.881,508
2022-07-16T00:00:00.000Z,0.38,58.42,1.33,0.8,1.9,3.336,571
2022-07-17T00:00:00.000Z,0.4,33.47,1.65,1.1,2.58,2.407,579
2022-07-18T00:00:00.000Z,0.77,26.1,2.24,1.58,2.9,2.023,562
2022-07-19T00:00:00.000Z,0.2,21.23,0.85,0.6,1.5,1.884,577
2022-07-20T00:00:00.000Z,0.4,38,1.33,0.93,1.73,2.075,578
2022-07-21T00:00:00.000Z,0.4,14.38,1.3,1,1.9,1.088,570
2022-07-22T00:00:00.000Z,0.6,20.35,1.8,1.32,2.9,2.015,577
2022-07-23T00:00:00.000Z,2.7,33.45,5.18,4.15,8.35,3.133,564
2022-07-24T00:00:00.000Z,1.3,27.6,3.03,2.22,5.9,3.075,572
2022-07-25T00:00:00.000Z,2.22,71.06,4.88,3.83,6.8,3.658,580
2022-07-26T00:00:00.000Z,3.2,16.42,7.3,6.32,8.48,2.332,567
2022-07-27T00:00:00.000Z,5.95,20.25,10.76,9.32,13.8,3.13,576
2022-07-28T00:00:00.000Z,0.75,105.38,5.45,3.4,11.13,6.981,571
2022-07-29T00:00:00.000Z,0.56,27.2,1.35,1.1,2.02,2.209,559
2022-07-30T00:00:00.000Z,0.3,53.22,1.4,1,3.33,2.981,562
2022-07-31T00:00:00.000Z,0.7,35.53,2.16,1.45,3.4,2.252,578
2022-08-01T00:00:00.000Z,1.08,20.38,2.4,1.8,3.3,1.997,513
2022-08-02T00:00:00.000Z,1,19.23,3.3,1.8,4.3,1.907,540
2022-08-03T00:00:00.000Z,1.38,30.83,4.68,3.35,6.05,2.226,562
2022-08-04T00:00:00.000Z,1.63,18.1,6.79,3.67,11.7,4.07,456
2022-08-05T00:00:00.000Z,2.8,27.63,7.38,4.4,12.35,4.492,567
2022-08-06T00:00:00.000Z,2.2,11.68,5.5,4.05,7.75,2.555,551
2022-08-07T00:00:00.000Z,1.75,21.15,3.8,3.01,6.63,2.726,441
2022-08-08T00:00:00.000Z,1,11.1,2.52,1.77,3.22,1.615,508
2022-08-09T00:00:00.000Z,0.9,10.6,2.25,1.6,3.5,1.788,566
2022-08-10T00:00:00.000Z,0.6,23.38,1.33,1,1.8,1.189,461
2022-08-11T00:00:00.000Z,0.5,8.98,1.63,1,3.1,1.422,453
2022-08-12T00:00:00.000Z,0.9,12.07,3.42,1.76,5.32,1.927,557
2022-08-13T00:00:00.000Z,0.98,11.8,4.59,1.8,7.63,2.999,578
2022-08-14T00:00:00.000Z,1.75,28.05,5.48,3.25,7.22,2.66,546
2022-08-15T00:00:00.000Z,1.52,16.48,4.57,3.6,11.7,4.115,439
2022-08-16T00:00:00.000Z,1.7,13.13,4.57,2.95,7.8,2.855,580
2022-08-17T00:00:00.000Z,2,9.82,6,4.47,7.2,1.825,440
2022-08-18T00:00:00.000Z,1.2,111.13,3.76,2.6,6.85,17.546,458
2022-08-19T00:00:00.000Z,1.67,14.68,3.53,2.71,4.57,1.968,573
2022-08-20T00:00:00.000Z,2,31.75,5.57,3.3,10.68,7.314,532
2022-08-21T00:00:00.000Z,1.23,36.58,16.55,7.75,27.9,10.558,507
2022-08-22T00:00:00.000Z,2.17,75.78,19.76,5.74,50.74,23.628,320
2022-08-23T00:00:00.000Z,3,48.05,13.38,6.47,18.95,10.328,530
2022-08-24T00:00:00.000Z,0.9,21.45,7.85,3.38,11.92,5.124,485
2022-08-25T00:00:00.000Z,2.33,19.07,8.19,5.13,10.1,3.721,510
2022-08-26T00:00:00.000Z,3.6,49.92,10.72,5.85,15.73,7.561,542
2022-08-27T00:00:00.000Z,5.4,71.3,32.7,14.35,40.75,15.786,534
2022-08-28T00:00:00.000Z,4.97,66.4,30.1,20.67,35.47,12.085,543
2022-08-29T00:00:00.000Z,1.4,37.45,4.29,3.08,14.32,9.37,538
2022-08-30T00:00:00.000Z,3.3,24.75,6.1,5,7.68,2.274,539
2022-08-31T00:00:00.000Z,0.2,9.38,0.99,0.5,3.33,1.71,518
2022-09-01T00:00:00.000Z,0.1,12,0.47,0.4,0.6,0.718,493
2022-09-02T00:00:00.000Z,0.1,16.07,0.5,0.3,1.08,1.134,466
2022-09-03T00:00:00.000Z,0.3,4,1.05,0.73,1.4,0.53,370
2022-09-04T00:00:00.000Z,0.4,20.6,1.6,1.1,2.38,1.608,204
2022-09-05T00:00:00.000Z,0.6,6.97,1.6,1.2,1.95,0.714,330
2022-09-06T00:00:00.000Z,0.6,22.98,1.7,1.4,2.04,1.538,524
2022-09-07T00:00:00.000Z,0.45,6.05,1.98,1.6,2.27,0.598,511
2022-09-08T00:00:00.000Z,0.6,9.44,1.9,1.44,2.29,0.889,321
2022-09-09T00:00:00.000Z,0.3,16,2.04,1.1,4.93,3.854,513
2022-09-10T00:00:00.000Z,0.93,21.48,5.69,2.6,11.42,5.033,508
2022-09-11T00:00:00.000Z,1.23,36.38,4.87,2.66,9.35,5.058,516
2022-09-12T00:00:00.000Z,2.52,12.7,4.82,3.89,6.97,2.163,457
2022-09-13T00:00:00.000Z,1.27,13.6,3.55,2.5,5.07,1.659,494
2022-09-14T00:00:00.000Z,2.13,17.39,7.32,5.45,9.5,3.436,505
2022-09-15T00:00:00.000Z,7.6,10.75,9.31,8.13,10.19,1.05,38
2022-09-27T00:00:00.000Z,2.04,5.53,3.08,2.64,4.07,0.95,100
2022-09-28T00:00:00.000Z,1.12,11.07,2.52,1.9,3.08,1.038,481
2022-09-29T00:00:00.000Z,2.47,35.08,7.59,4.71,10.93,3.754,480
2022-09-30T00:00:00.000Z,3.6,22.48,9.85,7.35,10.93,2.273,486
2022-10-01T00:00:00.000Z,2.2,27.48,13.04,7.39,19.34,6.501,440
2022-10-02T00:00:00.000Z,0.1,9.27,1.74,0.6,3.5,2.167,254
2022-10-03T00:00:00.000Z,0.2,8.65,1.08,0.7,1.87,2.317,241
2022-10-04T00:00:00.000Z,0.6,13.73,1.85,1.35,2.47,0.967,325
2022-10-05T00:00:00.000Z,0.3,13.1,1.27,1,1.59,0.991,316
2022-10-06T00:00:00.000Z,1.14,15.1,4.63,2.88,6.03,2.074,524
2022-10-07T00:00:00.000Z,0.65,15.02,2.13,1.4,2.9,1.556,507
2022-10-08T00:00:00.000Z,0.88,11.68,2.29,1.9,2.65,0.684,527
2022-10-09T00:00:00.000Z,1,14.68,2.22,1.88,2.9,1.218,541
2022-10-10T00:00:00.000Z,0.7,6.85,1.9,1.48,3.72,1.224,526
2022-10-11T00:00:00.000Z,1.08,25.4,4.09,3.13,5.75,2.71,495
2022-10-12T00:00:00.000Z,1.3,24.67,5.19,3.83,7.82,3.215,518
2022-10-13T00:00:00.000Z,1.83,35.03,4.09,3.07,5.18,2.329,528
2022-10-14T00:00:00.000Z,0.93,16.92,4.15,3.12,5.29,1.811,517
2022-10-15T00:00:00.000Z,1.7,13.25,3.75,3.08,5.05,1.82,523
2022-10-16T00:00:00.000Z,1.38,25.05,3.2,2.78,3.8,1.802,410
2022-10-17T00:00:00.000Z,2,14.07,5.63,3.74,7.85,2.169,525
2022-10-18T00:00:00.000Z,0.6,19.48,5.07,3.75,7.3,2.768,347
2022-10-24T00:00:00.000Z,2.1,4.47,2.79,2.5,3.24,0.618,36
2022-11-19T00:00:00.000Z,0.8,5.32,2.47,1.95,3.05,0.833,314
2022-11-20T00:00:00.000Z,0.73,10.3,2.92,2.29,3.63,1.117,523
2022-11-21T00:00:00.000Z,1.05,8,3.25,2.47,4.15,1.166,517
2022-11-22T00:00:00.000Z,0.47,8.38,1.85,1.3,3.15,1.527,520
2022-11-23T00:00:00.000Z,0.4,5.97,1.52,1.12,2.25,0.884,516
2022-11-24T00:00:00.000Z,0.7,7.13,2.58,1.87,3.45,1.194,528
2022-11-25T00:00:00.000Z,0.52,6.45,2.22,1.67,2.8,0.791,517
2022-11-26T00:00:00.000Z,0.47,7.88,2.76,1.97,3.96,1.429,524
2022-11-27T00:00:00.000Z,1,10.75,3.3,2.52,4.22,1.346,535
2022-11-28T00:00:00.000Z,0.95,10.27,3.1,2.29,3.95,1.252,494
2022-11-29T00:00:00.000Z,1.1,12.9,4.37,3.38,5.7,1.865,430
2022-11-30T00:00:00.000Z,1.5,16.73,5.68,4.17,7.77,2.889,517
2022-12-01T00:00:00.000Z,1.65,18.73,7.8,5.6,10.29,3.517,452
2022-12-02T00:00:00.000Z,1.7,17.32,7.93,5.96,10.22,2.967,564
2022-12-03T00:00:00.000Z,0.88,15.1,4.32,3.1,5.68,1.985,519
2022-12-04T00:00:00.000Z,0.8,9.48,2.92,2.25,3.83,1.227,484
